D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID369_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :7.796549
Q=27745.725978, Qc=37341.787412, Qi=107968.775328  S21min=-11.802042


Temperature in K:0.100000
GHz	dB	Rad
7.795766000	0.294270009	0.724716973
7.795767000	0.330336511	0.720946136
7.795768000	0.322304904	0.717053926
7.795769000	0.327960610	0.718508146
7.795770000	0.378849030	0.714480913
7.795771000	0.380212456	0.708574821
7.795772000	0.376491159	0.708665036
7.795773000	0.402798504	0.705420573
7.795774000	0.391453832	0.704596391
7.795775000	0.404660791	0.703143171
7.795776000	0.425900847	0.698320652
7.795777000	0.434025973	0.700351113
7.795778000	0.439798295	0.696402976
7.795779000	0.457692146	0.692407968
7.795780000	0.429743737	0.690856544
7.795781000	0.457790136	0.692229870
7.795782000	0.471276909	0.686280834
7.795783000	0.488686025	0.683582719
7.795784000	0.486752748	0.685929230
7.795785000	0.503868043	0.680733269
7.795786000	0.511203825	0.678131827
7.795787000	0.527394533	0.679934121
7.795788000	0.523391128	0.677177883
7.795789000	0.514467239	0.670185354
7.795790000	0.554926932	0.672465486
7.795791000	0.552812397	0.668995187
7.795792000	0.577772141	0.666667984
7.795793000	0.568737090	0.666176697
7.795794000	0.540276825	0.662122101
7.795795000	0.560130775	0.658980703
7.795796000	0.582560658	0.659644629
7.795797000	0.612217247	0.653262829
7.795798000	0.630721986	0.655481975
7.795799000	0.627961159	0.651818730
7.795800000	0.613440633	0.647840234
7.795801000	0.637110770	0.644258349
7.795802000	0.659952283	0.643923523
7.795803000	0.654761612	0.640623933
7.795804000	0.681185663	0.638857591
7.795805000	0.679758608	0.636854029
7.795806000	0.690482855	0.636506286
7.795807000	0.689925551	0.630962850
7.795808000	0.699261785	0.634677827
7.795809000	0.699036181	0.630754591
7.795810000	0.698649764	0.631490622
7.795811000	0.721203268	0.626266232
7.795812000	0.704084098	0.624720933
7.795813000	0.756695926	0.622290066
7.795814000	0.739265501	0.621083721
7.795815000	0.739370227	0.620016592
7.795816000	0.761863172	0.619016242
7.795817000	0.763606548	0.616022450
7.795818000	0.757505298	0.614545194
7.795819000	0.768963635	0.612604149
7.795820000	0.776320994	0.610755716
7.795821000	0.783739090	0.605723473
7.795822000	0.786525667	0.604253941
7.795823000	0.793831229	0.604053405
7.795824000	0.804979861	0.602522021
7.795825000	0.794574559	0.601217072
7.795826000	0.792576790	0.600080168
7.795827000	0.808021367	0.600356604
7.795828000	0.824904263	0.598712635
7.795829000	0.858978868	0.593681324
7.795830000	0.821045995	0.589888251
7.795831000	0.833065629	0.588791628
7.795832000	0.855622768	0.586393584
7.795833000	0.859226525	0.586406101
