D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID251_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :7.145789
Q=24811.767360, Qc=31438.778417, Qi=117707.915297  S21min=-13.522959


Temperature in K:0.100015
GHz	dB	Rad
7.144953000	1.464324117	0.052596462
7.144954000	1.471895695	0.052863927
7.144955000	1.473375320	0.052766080
7.144956000	1.468539834	0.051697541
7.144957000	1.484036207	0.051641115
7.144958000	1.455540776	0.051713899
7.144959000	1.461382270	0.052462780
7.144960000	1.444384813	0.049764128
7.144961000	1.472417712	0.051555482
7.144962000	1.464127302	0.051017748
7.144963000	1.474571705	0.051103810
7.144964000	1.473969579	0.048662045
7.144965000	1.465896130	0.050975437
7.144966000	1.463656545	0.051571066
7.144967000	1.469946861	0.049197024
7.144968000	1.454463363	0.049082425
7.144969000	1.472046256	0.048433500
7.144970000	1.457193375	0.049215658
7.144971000	1.453264832	0.050615091
7.144972000	1.472485900	0.049205592
7.144973000	1.464748144	0.049619793
7.144974000	1.468465328	0.050445219
7.144975000	1.461149931	0.049292881
7.144976000	1.464896798	0.049840144
7.144977000	1.478907704	0.047422689
7.144978000	1.468745470	0.051463096
7.144979000	1.459861636	0.047755043
7.144980000	1.480704665	0.047976231
7.144981000	1.478982210	0.048788574
7.144982000	1.459166884	0.049845999
7.144983000	1.469409347	0.049264435
7.144984000	1.475654006	0.050043543
7.144985000	1.477530241	0.046333997
7.144986000	1.479009151	0.048079924
7.144987000	1.465186834	0.046608669
7.144988000	1.460713863	0.044834500
7.144989000	1.458583713	0.047091167
7.144990000	1.494212270	0.044180723
7.144991000	1.455420375	0.048085042
7.144992000	1.479575038	0.046120253
7.144993000	1.474189281	0.048556755
7.144994000	1.477681160	0.044838977
7.144995000	1.466879010	0.048071772
7.144996000	1.472169757	0.044768100
7.144997000	1.480501890	0.043987086
7.144998000	1.441015959	0.045835953
7.144999000	1.455682516	0.045974878
7.145000000	1.460608006	0.045355585
7.145001000	1.463623762	0.046361823
7.145002000	1.472863078	0.044805380
7.145003000	1.481497645	0.045047029
7.145004000	1.471107244	0.045343900
7.145005000	1.486987472	0.044235730
7.145006000	1.479794264	0.042549121
7.145007000	1.465281963	0.044225797
7.145008000	1.462784410	0.046228465
7.145009000	1.469401598	0.044841154
7.145010000	1.472346663	0.044198392
7.145011000	1.469897389	0.045473251
7.145012000	1.478969336	0.043674340
7.145013000	1.491121888	0.044185841
7.145014000	1.461786509	0.043600316
7.145015000	1.482876658	0.046684502
7.145016000	1.478848100	0.042441641
7.145017000	1.491643429	0.044070656
7.145018000	1.486602187	0.043833771
7.145019000	1.479741335	0.041569868
7.145020000	1.494539618	0.043413042
7.145021000	1.467696071	0.043285614
7.145022000	1.479155540	0.043010638
7.145023000	1.463667870	0.041473745
7.145024000	1.465278983	0.042232167
7.145025000	1.474717736	0.041236694
