D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID186_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.535731
Q=26676.453060, Qc=59168.436774, Qi=48578.259799  S21min=-5.206277


Temperature in K:0.099993
GHz	dB	Rad
6.535234000	-6.743228912	-0.464575469
6.535235000	-6.748312473	-0.464626402
6.535236000	-6.748862267	-0.464211548
6.535237000	-6.745023251	-0.465110598
6.535238000	-6.749490738	-0.465824592
6.535239000	-6.753983021	-0.464785526
6.535240000	-6.747323036	-0.465673757
6.535241000	-6.751053810	-0.465231905
6.535242000	-6.750002384	-0.465426882
6.535243000	-6.746419907	-0.465790836
6.535244000	-6.749890804	-0.465192224
6.535245000	-6.748506069	-0.465112928
6.535246000	-6.753464699	-0.465725189
6.535247000	-6.752788067	-0.465774025
6.535248000	-6.753605843	-0.465384671
6.535249000	-6.755010128	-0.466393476
6.535250000	-6.750613213	-0.466169305
6.535251000	-6.749707222	-0.466879270
6.535252000	-6.757356167	-0.466442079
6.535253000	-6.754631996	-0.466858031
6.535254000	-6.750273228	-0.466626469
6.535255000	-6.749702454	-0.467814139
6.535256000	-6.750800133	-0.467629716
6.535257000	-6.752825737	-0.468015408
6.535258000	-6.754111767	-0.467581446
6.535259000	-6.751649857	-0.467555047
6.535260000	-6.746119499	-0.467584342
6.535261000	-6.748002052	-0.468292243
6.535262000	-6.751290798	-0.467809013
6.535263000	-6.754727364	-0.468381293
6.535264000	-6.755293846	-0.468360520
6.535265000	-6.755389690	-0.468757797
6.535266000	-6.758003235	-0.469112597
6.535267000	-6.752886772	-0.468858298
6.535268000	-6.752149582	-0.468343742
6.535269000	-6.752718925	-0.468534092
6.535270000	-6.754805088	-0.469587805
6.535271000	-6.756608963	-0.469391896
6.535272000	-6.760324001	-0.469342461
6.535273000	-6.758472443	-0.469315130
6.535274000	-6.756779194	-0.469361236
6.535275000	-6.756500721	-0.469900427
6.535276000	-6.758931637	-0.469755551
6.535277000	-6.758825302	-0.470205026
6.535278000	-6.761227131	-0.470351067
6.535279000	-6.759187222	-0.469801424
6.535280000	-6.760646820	-0.470136216
6.535281000	-6.759133816	-0.470262450
6.535282000	-6.761960983	-0.470114445
6.535283000	-6.758841991	-0.470604034
6.535284000	-6.759605408	-0.470798544
6.535285000	-6.761563301	-0.470902274
6.535286000	-6.764328957	-0.470645113
6.535287000	-6.759423733	-0.471199683
6.535288000	-6.757983685	-0.471475820
6.535289000	-6.762032509	-0.471662041
6.535290000	-6.759625912	-0.471685743
6.535291000	-6.761939049	-0.472598175
6.535292000	-6.762505054	-0.471657847
6.535293000	-6.762437344	-0.472214780
6.535294000	-6.759268761	-0.471835147
6.535295000	-6.763201237	-0.472025296
6.535296000	-6.763869286	-0.472197203
6.535297000	-6.767603874	-0.472501802
6.535298000	-6.761725903	-0.472814258
6.535299000	-6.764551640	-0.472340148
6.535300000	-6.758831501	-0.473248253
6.535301000	-6.764717579	-0.473020187
6.535302000	-6.763034821	-0.473469961
6.535303000	-6.770507812	-0.473486207
6.535304000	-6.764771938	-0.473526387
6.535305000	-6.768262386	-0.474078926
6.535306000	-6.765698910	-0.473226215
6.535307000	-6.763164520	-0.473606781
6.535308000	-6.769696712	-0.474239815
6.535309000	-6.765443325	-0.474667418
6.535310000	-6.766955376	-0.474459459
6.535311000	-6.768979549	-0.474458327
6.535312000	-6.770122528	-0.474360755
6.535313000	-6.768735886	-0.474314017
6.535314000	-6.766440392	-0.475308974
6.535315000	-6.770527363	-0.475340066
6.535316000	-6.768857956	-0.475559544
6.535317000	-6.766631126	-0.475902160
6.535318000	-6.768733025	-0.476075298
6.535319000	-6.767724991	-0.475753921
6.535320000	-6.765551567	-0.475652621
6.535321000	-6.776685238	-0.476129527
6.535322000	-6.772736073	-0.475992374
6.535323000	-6.774062634	-0.475681017
6.535324000	-6.771629333	-0.476661760
6.535325000	-6.773644447	-0.476932437
6.535326000	-6.777386665	-0.476652439
6.535327000	-6.771101475	-0.476721881
6.535328000	-6.771673679	-0.476614322
6.535329000	-6.780256271	-0.476292313
6.535330000	-6.776814938	-0.477355314
6.535331000	-6.773723125	-0.476606033
6.535332000	-6.774090767	-0.477525190
6.535333000	-6.774183273	-0.477571030
6.535334000	-6.773719311	-0.477452885
6.535335000	-6.776928425	-0.478443881
6.535336000	-6.772470474	-0.478472743
6.535337000	-6.781278610	-0.478260755
6.535338000	-6.778460026	-0.479386773
6.535339000	-6.774435997	-0.477837113
6.535340000	-6.775928020	-0.478385557
6.535341000	-6.776568413	-0.478914328
6.535342000	-6.778815269	-0.479171223
6.535343000	-6.779755592	-0.479397925
6.535344000	-6.770715237	-0.479650193
6.535345000	-6.781698704	-0.479736479
6.535346000	-6.783422470	-0.479769236
6.535347000	-6.779291153	-0.479549792
6.535348000	-6.775859833	-0.479537940
6.535349000	-6.775634766	-0.479835449
6.535350000	-6.783094406	-0.479589206
6.535351000	-6.782686710	-0.480253499
6.535352000	-6.780915737	-0.481084704
6.535353000	-6.775879860	-0.480779539
6.535354000	-6.775187492	-0.481220626
6.535355000	-6.777976513	-0.480718320
6.535356000	-6.778961182	-0.481130478
6.535357000	-6.781678677	-0.481050683
6.535358000	-6.782354832	-0.481743437
6.535359000	-6.778907776	-0.481800562
6.535360000	-6.779928684	-0.481637044
6.535361000	-6.782740116	-0.481683450
6.535362000	-6.785033703	-0.482239984
6.535363000	-6.785808086	-0.482524842
6.535364000	-6.785377502	-0.482170608
6.535365000	-6.781886101	-0.482406265
6.535366000	-6.784302711	-0.482635164
