D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID21_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :5.744083
Q=32823.331430, Qc=36743.434287, Qi=307655.682962  S21min=-19.437646


Temperature in K:0.099983
GHz	dB	Rad
5.743313000	-2.677563906	-0.515739155
5.743314000	-2.667670250	-0.516350816
5.743315000	-2.666924477	-0.516231840
5.743316000	-2.676052332	-0.516708445
5.743317000	-2.662396669	-0.516192724
5.743318000	-2.677409172	-0.515989192
5.743319000	-2.669565439	-0.516664403
5.743320000	-2.673504114	-0.516192691
5.743321000	-2.681022167	-0.515505096
5.743322000	-2.668476582	-0.517369808
5.743323000	-2.669513226	-0.516507743
5.743324000	-2.675512552	-0.516263664
5.743325000	-2.676638842	-0.516153043
5.743326000	-2.674015760	-0.517847713
5.743327000	-2.670739412	-0.518031471
5.743328000	-2.667341709	-0.518537638
5.743329000	-2.662600756	-0.517573374
5.743330000	-2.676014185	-0.516455345
5.743331000	-2.667981625	-0.517104391
5.743332000	-2.670796871	-0.516898828
5.743333000	-2.671178818	-0.516990907
5.743334000	-2.668018103	-0.517243974
5.743335000	-2.665618658	-0.517474071
5.743336000	-2.675350189	-0.515277462
5.743337000	-2.672182798	-0.517309022
5.743338000	-2.675723076	-0.517347471
5.743339000	-2.664283276	-0.517538120
5.743340000	-2.676510811	-0.517676538
5.743341000	-2.676354408	-0.518362402
5.743342000	-2.674368143	-0.517755035
5.743343000	-2.667861938	-0.518727721
5.743344000	-2.669517517	-0.518369859
5.743345000	-2.676610470	-0.518305843
5.743346000	-2.676918983	-0.517963227
5.743347000	-2.672886133	-0.517806533
5.743348000	-2.667082548	-0.517918286
5.743349000	-2.666733265	-0.519361620
5.743350000	-2.667730570	-0.518512438
5.743351000	-2.672987700	-0.519280393
5.743352000	-2.676248789	-0.518830486
5.743353000	-2.669886112	-0.519298137
5.743354000	-2.665924311	-0.519127961
5.743355000	-2.667293310	-0.519361986
5.743356000	-2.664098024	-0.518450452
5.743357000	-2.666470051	-0.519861062
5.743358000	-2.660647392	-0.520238765
5.743359000	-2.682914972	-0.520573192
5.743360000	-2.664534569	-0.519225233
5.743361000	-2.675439358	-0.519403298
5.743362000	-2.673751593	-0.520276682
5.743363000	-2.675179958	-0.520733847
5.743364000	-2.667355776	-0.520322921
5.743365000	-2.671154022	-0.520121120
5.743366000	-2.674277544	-0.520182572
5.743367000	-2.665078163	-0.520951926
5.743368000	-2.675048590	-0.520489868
5.743369000	-2.670466900	-0.519843752
5.743370000	-2.670004129	-0.520613305
5.743371000	-2.677290916	-0.521744184
5.743372000	-2.670407057	-0.521271705
5.743373000	-2.669314146	-0.520481546
5.743374000	-2.669490814	-0.521285288
5.743375000	-2.675157070	-0.520597759
5.743376000	-2.671168327	-0.520869069
5.743377000	-2.665014744	-0.520795000
5.743378000	-2.664736509	-0.521879206
5.743379000	-2.669533253	-0.521112914
5.743380000	-2.665037394	-0.521324103
5.743381000	-2.676597118	-0.521798379
5.743382000	-2.671965599	-0.520652820
5.743383000	-2.671891212	-0.520355112
5.743384000	-2.666434050	-0.521489985
5.743385000	-2.669929028	-0.522916507
5.743386000	-2.666560650	-0.522569231
5.743387000	-2.677515030	-0.522493364
5.743388000	-2.675296545	-0.521898514
5.743389000	-2.670731544	-0.522490701
5.743390000	-2.665849924	-0.521896949
5.743391000	-2.671336174	-0.521715122
5.743392000	-2.666173935	-0.521888693
5.743393000	-2.670253277	-0.522513404
5.743394000	-2.671285391	-0.523337619
5.743395000	-2.676770687	-0.523369378
5.743396000	-2.667272091	-0.522432677
5.743397000	-2.665709734	-0.522660278
5.743398000	-2.673930883	-0.522809082
5.743399000	-2.681506395	-0.523112715
5.743400000	-2.669267893	-0.522747163
5.743401000	-2.671287060	-0.523051696
5.743402000	-2.670254707	-0.522911014
5.743403000	-2.667150736	-0.523444945
5.743404000	-2.676109314	-0.522174717
5.743405000	-2.674198866	-0.524208240
5.743406000	-2.675601482	-0.523925312
5.743407000	-2.674392939	-0.523578536
5.743408000	-2.668339729	-0.522789308
5.743409000	-2.675426960	-0.523965260
5.743410000	-2.670263529	-0.525245541
