D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID92_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :6.102117
Q=33900.649999, Qc=36330.857580, Qi=506804.314419  S21min=-23.492646


Temperature in K:0.099971
GHz	dB	Rad
6.100234000	0.598738015	0.084012163
6.100235000	0.530535758	0.073173006
6.100236000	0.594542801	0.085033560
6.100237000	0.563763380	0.080140842
6.100238000	0.544984937	0.080576111
6.100239000	0.532959402	0.075353203
6.100240000	0.538758278	0.079011837
6.100241000	0.606697202	0.076317367
6.100242000	0.502884328	0.083856185
6.100243000	0.508848727	0.080283929
6.100244000	0.453919798	0.082683886
6.100245000	0.552737415	0.074303235
6.100246000	0.537165344	0.086845309
6.100247000	0.586847126	0.082568896
6.100248000	0.533978105	0.081210734
6.100249000	0.501060188	0.081694996
6.100250000	0.488678575	0.077802628
6.100251000	0.505279243	0.075042262
6.100252000	0.578932226	0.079894650
6.100253000	0.585947096	0.073667555
6.100254000	0.574257791	0.073444041
6.100255000	0.533091843	0.073754099
6.100256000	0.531022072	0.080951242
6.100257000	0.559729517	0.082920334
6.100258000	0.551962078	0.079858913
6.100259000	0.527450204	0.070029444
6.100260000	0.537830472	0.077406516
6.100261000	0.558515728	0.080769723
6.100262000	0.533859432	0.073824249
6.100263000	0.544314981	0.076371712
6.100264000	0.544837713	0.084937603
6.100265000	0.569066525	0.074820013
6.100266000	0.568828166	0.073868299
6.100267000	0.590927243	0.080356525
6.100268000	0.515803456	0.079508175
6.100269000	0.488826275	0.073798998
6.100270000	0.531727254	0.082621169
6.100271000	0.529856503	0.087533702
6.100272000	0.510044575	0.087106498
6.100273000	0.511394322	0.073433147
6.100274000	0.549903154	0.077316319
6.100275000	0.505530000	0.071044491
6.100276000	0.561436415	0.080047307
6.100277000	0.579258442	0.080167582
6.100278000	0.537674546	0.069777663
6.100279000	0.545910716	0.075112944
6.100280000	0.511563778	0.075794347
6.100281000	0.569138765	0.061884969
6.100282000	0.600763381	0.066895844
6.100283000	0.495829523	0.080425193
6.100284000	0.481198639	0.075835360
6.100285000	0.522131801	0.067413987
6.100286000	0.498796999	0.070848932
6.100287000	0.519356370	0.063904577
6.100288000	0.527617335	0.072964705
6.100289000	0.513391435	0.081229975
6.100290000	0.515834033	0.078464990
6.100291000	0.570885003	0.067939649
6.100292000	0.506687403	0.075598913
6.100293000	0.480857074	0.068187489
6.100294000	0.532084644	0.074442651
6.100295000	0.511652589	0.073339403
6.100296000	0.562070429	0.072843107
6.100297000	0.501365304	0.065110377
6.100298000	0.547249794	0.066260892
6.100299000	0.551324964	0.077170835
6.100300000	0.516122460	0.077388099
6.100301000	0.556715429	0.078109757
6.100302000	0.453519464	0.076256064
6.100303000	0.612165868	0.072122122
6.100304000	0.526389360	0.080132112
6.100305000	0.525384784	0.072730696
6.100306000	0.519727170	0.069153035
6.100307000	0.513207793	0.073997337
6.100308000	0.503525019	0.070340601
6.100309000	0.544698298	0.071333885
6.100310000	0.524998546	0.066831740
6.100311000	0.485596836	0.074020590
6.100312000	0.490292251	0.070303974
6.100313000	0.547477722	0.075165383
6.100314000	0.501258612	0.075520957
6.100315000	0.497437954	0.066007571
6.100316000	0.462500542	0.070135246
6.100317000	0.464542985	0.073114158
6.100318000	0.470625997	0.067202644
6.100319000	0.577310085	0.072026365
6.100320000	0.512164474	0.062010083
6.100321000	0.440237999	0.064201132
6.100322000	0.499144793	0.072040696
6.100323000	0.508709192	0.068011463
6.100324000	0.514021635	0.064352117
6.100325000	0.504802644	0.070189034
6.100326000	0.466500610	0.065373356
6.100327000	0.442875206	0.070726734
6.100328000	0.533703744	0.067925051
6.100329000	0.509393930	0.073998894
6.100330000	0.457351089	0.066511042
6.100331000	0.510410190	0.069518142
6.100332000	0.492872238	0.070100450
6.100333000	0.462384373	0.075589641
6.100334000	0.522525132	0.067134342
6.100335000	0.509049416	0.070469340
6.100336000	0.442040473	0.064997405
6.100337000	0.481744915	0.066154765
6.100338000	0.483210683	0.069269806
