D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID370_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.798169
Q=50637.461037, Qc=58745.225267, Qi=366896.344201  S21min=-17.201429


Temperature in K:0.100004
GHz	dB	Rad
7.797289000	0.686905861	0.483452521
7.797290000	0.692407191	0.488024436
7.797291000	0.605159998	0.491230116
7.797292000	0.832204938	0.490284994
7.797293000	0.702118695	0.487852562
7.797294000	0.652868509	0.482674978
7.797295000	0.711292982	0.471026411
7.797296000	0.676013649	0.474569580
7.797297000	0.819839239	0.475719533
7.797298000	0.654635012	0.485135040
7.797299000	0.686807692	0.486725513
7.797300000	0.616145670	0.483878693
7.797301000	0.677724302	0.478109554
7.797302000	0.708705246	0.480814826
7.797303000	0.825163722	0.480103896
7.797304000	0.726012588	0.485058540
7.797305000	0.684128404	0.480650975
7.797306000	0.639979720	0.474783299
7.797307000	0.756073654	0.491813249
7.797308000	0.818091989	0.467632112
7.797309000	0.661020577	0.474674442
7.797310000	0.771699190	0.473677854
7.797311000	0.779763281	0.475818869
7.797312000	0.665234864	0.480066278
7.797313000	0.622139096	0.460931299
7.797314000	0.823712468	0.479058372
7.797315000	0.748909891	0.477073751
7.797316000	0.646339178	0.464293607
7.797317000	0.686388791	0.475460208
7.797318000	0.700946748	0.471589836
7.797319000	0.790802121	0.478810332
7.797320000	0.662571907	0.482910102
7.797321000	0.664046347	0.489617439
7.797322000	0.638233066	0.474563189
7.797323000	0.677074373	0.479272623
7.797324000	0.789391577	0.481494998
7.797325000	0.793493927	0.471029407
7.797326000	0.707476258	0.474580499
7.797327000	0.592665076	0.469674457
7.797328000	0.753246903	0.467951625
7.797329000	0.743679404	0.480551873
7.797330000	0.663554907	0.461589267
7.797331000	0.809980214	0.480320444
7.797332000	0.742660820	0.487119261
7.797333000	0.761977017	0.475510176
7.797334000	0.727567732	0.467126378
7.797335000	0.750469983	0.467859746
7.797336000	0.696176767	0.479043558
7.797337000	0.704652846	0.468752504
7.797338000	0.758073628	0.471418362
7.797339000	0.724444747	0.465610973
7.797340000	0.725048482	0.471494262
7.797341000	0.757285357	0.471807916
7.797342000	0.764496744	0.469995235
7.797343000	0.695844531	0.469463335
7.797344000	0.620125294	0.473847065
7.797345000	0.680313230	0.469318892
7.797346000	0.687292457	0.476623144
7.797347000	0.715054333	0.459992568
7.797348000	0.653417528	0.473381112
7.797349000	0.775507927	0.468206190
7.797350000	0.725132406	0.465622558
7.797351000	0.666000783	0.455666230
7.797352000	0.774480522	0.468870682
7.797353000	0.738987446	0.457772424
7.797354000	0.700700223	0.465052408
7.797355000	0.783114851	0.472337053
7.797356000	0.777215302	0.461767765
7.797357000	0.658685505	0.465270421
7.797358000	0.670914710	0.476924381
7.797359000	0.719399393	0.459790534
7.797360000	0.663635790	0.464979537
7.797361000	0.825879216	0.470605598
7.797362000	0.761557758	0.467300249
7.797363000	0.775561213	0.464401265
7.797364000	0.682188869	0.465580413
7.797365000	0.819958866	0.467291428
7.797366000	0.626671731	0.461333936
7.797367000	0.730257571	0.455458137
7.797368000	0.693475008	0.467987678
7.797369000	0.786442935	0.465527383
7.797370000	0.728063703	0.457591695
7.797371000	0.702222824	0.452729063
7.797372000	0.675738573	0.465270887
7.797373000	0.756149232	0.463723258
7.797374000	0.752406776	0.468108252
7.797375000	0.746251106	0.472851575
7.797376000	0.835453629	0.467218424
7.797377000	0.741087914	0.456015637
7.797378000	0.783577025	0.463174513
7.797379000	0.684381783	0.464829701
7.797380000	0.662023902	0.453584670
7.797381000	0.713864326	0.452806494
7.797382000	0.720880389	0.457570790
7.797383000	0.799177349	0.457570923
7.797384000	0.792461812	0.449466790
7.797385000	0.663133919	0.468369242
7.797386000	0.781392813	0.460249996
7.797387000	0.693032205	0.467017987
7.797388000	0.706396222	0.463335601
7.797389000	0.675259531	0.459231137
7.797390000	0.830653846	0.456249429
7.797391000	0.736691952	0.460461684
7.797392000	0.715619206	0.466542347
7.797393000	0.742412806	0.465836742
7.797394000	0.730479360	0.466370873
7.797395000	0.695487320	0.452306319
7.797396000	0.689724445	0.462859894
7.797397000	0.642198622	0.453909875
7.797398000	0.788890600	0.450637083
7.797399000	0.814864397	0.449848355
7.797400000	0.742297411	0.459677750
7.797401000	0.762407541	0.451334931
7.797402000	0.719839215	0.463090491
7.797403000	0.697995663	0.462749273
7.797404000	0.808512747	0.450972176
7.797405000	0.747172058	0.450642743
7.797406000	0.591564298	0.458647140
7.797407000	0.710479379	0.456518075
7.797408000	0.763108075	0.457934444
7.797409000	0.638207614	0.455175276
7.797410000	0.737793326	0.460817583
7.797411000	0.805590630	0.448830961
7.797412000	0.783562720	0.452436748
7.797413000	0.651499748	0.447304537
7.797414000	0.772574782	0.464396139
7.797415000	0.735676348	0.449891498
7.797416000	0.788777113	0.448759355
7.797417000	0.797833264	0.440609283
7.797418000	0.676657438	0.456327726
7.797419000	0.827902317	0.454358152
7.797420000	0.791492164	0.459012226
7.797421000	0.746405125	0.451348447
7.797422000	0.654884338	0.459802286
7.797423000	0.830490351	0.430045089
7.797424000	0.665831029	0.440338373
7.797425000	0.772738278	0.442956027
7.797426000	0.782205999	0.436222790
7.797427000	0.803591669	0.448371399
7.797428000	0.679998577	0.462675537
7.797429000	0.888831556	0.464720578
