D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID255_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.164314
Q=24451.583619, Qc=38597.698943, Qi=66716.186148  S21min=-8.718484


Temperature in K:0.099982
GHz	dB	Rad
7.163758000	-6.578118801	-0.556802868
7.163759000	-6.566689014	-0.557561869
7.163760000	-6.564460278	-0.557005768
7.163761000	-6.569429398	-0.557537435
7.163762000	-6.566521645	-0.557391960
7.163763000	-6.569700241	-0.557067387
7.163764000	-6.571348190	-0.557767099
7.163765000	-6.574169159	-0.558120201
7.163766000	-6.566431999	-0.558307188
7.163767000	-6.570642948	-0.558170435
7.163768000	-6.571831226	-0.558128357
7.163769000	-6.565476894	-0.558683593
7.163770000	-6.573709488	-0.558780066
7.163771000	-6.573558331	-0.559020549
7.163772000	-6.573916435	-0.559627750
7.163773000	-6.568965912	-0.558932798
7.163774000	-6.574748039	-0.559079072
7.163775000	-6.571833134	-0.559019950
7.163776000	-6.570230484	-0.559458173
7.163777000	-6.567780972	-0.559278609
7.163778000	-6.569020271	-0.559050976
7.163779000	-6.580744267	-0.559234934
7.163780000	-6.570548534	-0.560651070
7.163781000	-6.575101852	-0.560571441
7.163782000	-6.577628136	-0.560827704
7.163783000	-6.570327759	-0.560378229
7.163784000	-6.575306892	-0.560532293
7.163785000	-6.578677654	-0.560710192
7.163786000	-6.573566914	-0.560421638
7.163787000	-6.576945305	-0.560503331
7.163788000	-6.574022293	-0.560483690
7.163789000	-6.580737114	-0.561803885
7.163790000	-6.579306126	-0.561482974
7.163791000	-6.572527885	-0.561566331
7.163792000	-6.579241753	-0.561014658
7.163793000	-6.580867290	-0.561716534
7.163794000	-6.572908878	-0.561726720
7.163795000	-6.573766232	-0.561395090
7.163796000	-6.577181816	-0.561022913
7.163797000	-6.574428558	-0.562642648
7.163798000	-6.573773861	-0.561928188
7.163799000	-6.577734470	-0.562873810
7.163800000	-6.585201740	-0.562599039
7.163801000	-6.571871758	-0.563512902
7.163802000	-6.580841064	-0.563220088
7.163803000	-6.579395771	-0.563948396
7.163804000	-6.579073906	-0.562656097
7.163805000	-6.580731392	-0.563182271
7.163806000	-6.573078156	-0.563622092
7.163807000	-6.580456257	-0.563381609
7.163808000	-6.577765465	-0.563381209
7.163809000	-6.579893589	-0.564232222
7.163810000	-6.581428051	-0.564180024
7.163811000	-6.573836327	-0.565276714
7.163812000	-6.579576492	-0.564228827
7.163813000	-6.574448586	-0.563994202
7.163814000	-6.576900482	-0.564795814
7.163815000	-6.572178364	-0.564717583
7.163816000	-6.575492859	-0.565911079
7.163817000	-6.577218056	-0.566203095
7.163818000	-6.576552868	-0.565923662
7.163819000	-6.575941563	-0.565717134
7.163820000	-6.575699806	-0.565698758
7.163821000	-6.579966545	-0.566618814
7.163822000	-6.578285217	-0.566297237
7.163823000	-6.581238270	-0.566853439
7.163824000	-6.581727505	-0.566518346
7.163825000	-6.576741695	-0.566412086
7.163826000	-6.580437660	-0.567357974
7.163827000	-6.577452660	-0.567247387
7.163828000	-6.578998566	-0.567080806
7.163829000	-6.574905396	-0.567543863
7.163830000	-6.578733444	-0.567287001
7.163831000	-6.576100349	-0.568071768
7.163832000	-6.579432487	-0.567967971
7.163833000	-6.581183434	-0.568038678
7.163834000	-6.579240322	-0.568259787
7.163835000	-6.581963062	-0.568542815
7.163836000	-6.582829475	-0.568106589
7.163837000	-6.579292297	-0.568929772
7.163838000	-6.586450577	-0.568447474
7.163839000	-6.578274727	-0.569658812
7.163840000	-6.577353001	-0.569308940
7.163841000	-6.581439972	-0.569213465
7.163842000	-6.578568935	-0.570111084
7.163843000	-6.584948540	-0.569331643
7.163844000	-6.582589149	-0.569473723
7.163845000	-6.577783108	-0.570111949
7.163846000	-6.583321571	-0.569632780
7.163847000	-6.580276966	-0.569685111
7.163848000	-6.583437920	-0.570273670
7.163849000	-6.586233139	-0.571292728
