D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID132_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :6.292651
Q=45598.920292, Qc=50112.334470, Qi=506283.769999  S21min=-20.908789


Temperature in K:0.099972
GHz	dB	Rad
6.291789000	0.898074150	0.309826635
6.291790000	0.880195260	0.308565928
6.291791000	0.893166780	0.306455007
6.291792000	0.885395467	0.307737052
6.291793000	0.879200578	0.307355754
6.291794000	0.879860878	0.305283282
6.291795000	0.903706193	0.301721870
6.291796000	0.892155349	0.300938002
6.291797000	0.920661807	0.301486846
6.291798000	0.929416120	0.302002468
6.291799000	0.911190927	0.301032311
6.291800000	0.929179788	0.296122707
6.291801000	0.930891395	0.296667856
6.291802000	0.918426931	0.294203167
6.291803000	0.927088857	0.296294381
6.291804000	0.936397910	0.294850881
6.291805000	0.923552990	0.291986851
6.291806000	0.917048931	0.292346977
6.291807000	0.933758795	0.292061753
6.291808000	0.937089920	0.289642837
6.291809000	0.951215506	0.292017478
6.291810000	0.915713727	0.289309309
6.291811000	0.947869182	0.286902877
6.291812000	0.942361891	0.285088166
6.291813000	0.934074998	0.285106308
6.291814000	0.931380332	0.287077447
6.291815000	0.950992286	0.286736762
6.291816000	0.950469792	0.283137300
6.291817000	0.959646165	0.284128828
6.291818000	0.950120866	0.285409243
6.291819000	0.974224389	0.283933053
6.291820000	0.967838228	0.280619881
6.291821000	0.962358892	0.278220589
6.291822000	0.971813381	0.281952993
6.291823000	0.953146279	0.280070038
6.291824000	0.954483569	0.279306410
6.291825000	0.981978536	0.274851124
6.291826000	0.966242194	0.276154275
6.291827000	0.972147226	0.276262766
6.291828000	0.974275708	0.273022065
6.291829000	0.962949157	0.272373352
6.291830000	0.991144061	0.272339580
6.291831000	0.990665078	0.272962660
6.291832000	0.987463057	0.271648057
6.291833000	0.970242262	0.270741966
6.291834000	0.974675238	0.271821978
6.291835000	0.971745253	0.268095766
6.291836000	0.988920093	0.267132851
6.291837000	0.980958819	0.267156819
6.291838000	0.979023576	0.265493658
6.291839000	0.996079981	0.265129837
6.291840000	0.990733325	0.265227625
6.291841000	1.007663369	0.265853202
6.291842000	0.995399714	0.262022794
6.291843000	1.008896112	0.261638699
6.291844000	0.992626905	0.261827684
6.291845000	0.992991209	0.259921826
6.291846000	1.000219226	0.260013738
6.291847000	1.023812294	0.257479341
6.291848000	1.024986386	0.257396017
6.291849000	1.007990479	0.257590212
6.291850000	1.017338395	0.257414343
6.291851000	1.035683393	0.259172645
6.291852000	1.006320119	0.254962055
6.291853000	1.031595349	0.255042682
6.291854000	1.003400207	0.252767111
6.291855000	1.030843854	0.252333381
6.291856000	1.005687952	0.251774933
6.291857000	0.998195052	0.251014451
6.291858000	1.031984687	0.251268383
6.291859000	1.015434146	0.249600346
6.291860000	1.042302966	0.249207197
6.291861000	1.039334059	0.248375025
6.291862000	1.033365130	0.246864996
6.291863000	1.038644791	0.246324108
6.291864000	1.032726049	0.246067146
6.291865000	1.028378606	0.244172307
6.291866000	1.022498250	0.242486343
6.291867000	1.045129538	0.244468451
6.291868000	1.037054420	0.242113934
6.291869000	1.043897271	0.241990629
6.291870000	1.068697929	0.242061453
6.291871000	1.044070244	0.242383312
6.291872000	1.036475420	0.238849531
6.291873000	1.023819685	0.242182876
6.291874000	1.047148466	0.238062750
6.291875000	1.054128528	0.240379184
6.291876000	1.055806875	0.238617652
6.291877000	1.055102587	0.238282710
6.291878000	1.042254925	0.238266315
6.291879000	1.055870533	0.237458795
6.291880000	1.055704117	0.234264250
6.291881000	1.059415936	0.237055575
6.291882000	1.035524249	0.233900212
6.291883000	1.044891953	0.234527104
6.291884000	1.059976816	0.233704303
6.291885000	1.067226529	0.233680884
6.291886000	1.061160207	0.231376501
6.291887000	1.052562237	0.235249270
6.291888000	1.059456110	0.231988179
6.291889000	1.053197861	0.233433826
6.291890000	1.067311525	0.231114862
6.291891000	1.079013586	0.227593880
6.291892000	1.049180746	0.229451784
6.291893000	1.057596684	0.226708728
6.291894000	1.077250242	0.224829685
6.291895000	1.069167733	0.226362468
6.291896000	1.059120417	0.226565367
6.291897000	1.071293354	0.225013743
6.291898000	1.078868985	0.224304160
6.291899000	1.090168476	0.223993020
6.291900000	1.077202320	0.226100546
6.291901000	1.078211665	0.223581212
6.291902000	1.097962618	0.222686074
6.291903000	1.082607985	0.222376997
6.291904000	1.072749376	0.220605612
6.291905000	1.092455745	0.222806865
6.291906000	1.076925397	0.223039924
6.291907000	1.074576020	0.220873992
6.291908000	1.091882229	0.219150877
6.291909000	1.084493041	0.217608307
6.291910000	1.080248594	0.217303509
6.291911000	1.095091343	0.218159149
6.291912000	1.090913534	0.218188128
6.291913000	1.080205798	0.217741649
6.291914000	1.092993855	0.214514780
6.291915000	1.086773396	0.213604894
6.291916000	1.076648116	0.218092720
6.291917000	1.095337033	0.212560519
6.291918000	1.088088036	0.210495787
6.291919000	1.110368252	0.212572053
6.291920000	1.083941102	0.212159047
6.291921000	1.103922844	0.212119815
6.291922000	1.105679750	0.210142851
6.291923000	1.103572369	0.209953817
6.291924000	1.099473476	0.209811038
6.291925000	1.105688453	0.206850535
6.291926000	1.102194309	0.210116486
6.291927000	1.103266716	0.207326225
6.291928000	1.101974726	0.208048158
6.291929000	1.089372993	0.206968147
6.291930000	1.098520160	0.207199043
6.291931000	1.089523077	0.205239489
6.291932000	1.100159049	0.207291954
6.291933000	1.112436414	0.206859107
6.291934000	1.107263565	0.204609252
6.291935000	1.109011650	0.204850751
6.291936000	1.099114656	0.205908708
6.291937000	1.120524645	0.200810835
6.291938000	1.107434869	0.202835320
6.291939000	1.112486601	0.202468104
6.291940000	1.112454772	0.201160392
6.291941000	1.094999313	0.200933490
6.291942000	1.105192304	0.200833771
6.291943000	1.116894603	0.198320580
6.291944000	1.098393083	0.198461444
6.291945000	1.099418640	0.199045559
6.291946000	1.106915832	0.198271195
6.291947000	1.122060537	0.197418417
6.291948000	1.112086296	0.196959588
6.291949000	1.103959084	0.196624229
6.291950000	1.142450213	0.197358097
6.291951000	1.108691216	0.196069693
6.291952000	1.104018688	0.195059772
6.291953000	1.124647260	0.192939480
6.291954000	1.126595378	0.195509946
6.291955000	1.104952335	0.193008788
6.291956000	1.125788569	0.195575610
6.291957000	1.114829659	0.194116464
6.291958000	1.127491951	0.191288170
6.291959000	1.119839191	0.191673030
6.291960000	1.145504475	0.190618352
6.291961000	1.138492584	0.191900780
6.291962000	1.122082829	0.191044607
6.291963000	1.124220014	0.190263186
6.291964000	1.135726094	0.188539721
6.291965000	1.148750663	0.191052164
6.291966000	1.110841632	0.190503636
6.291967000	1.133062601	0.187342797
6.291968000	1.130698085	0.187018357
6.291969000	1.135292888	0.186610444
6.291970000	1.135215759	0.186020620
6.291971000	1.135787487	0.186365533
6.291972000	1.118271351	0.186761146
6.291973000	1.142943025	0.183981954
6.291974000	1.126018405	0.186033204
6.291975000	1.123689890	0.183337219
6.291976000	1.147773504	0.182933517
6.291977000	1.133894920	0.182095520
6.291978000	1.147557020	0.180799743
6.291979000	1.141404390	0.182522525
6.291980000	1.149232984	0.183814907
6.291981000	1.143066883	0.181276898
6.291982000	1.135087013	0.183738624
6.291983000	1.141564488	0.177390647
6.291984000	1.140083075	0.179747395
6.291985000	1.131058216	0.180024480
6.291986000	1.153093934	0.179209819
6.291987000	1.159839392	0.177002624
6.291988000	1.132385850	0.177534291
6.291989000	1.144419670	0.175692532
6.291990000	1.143809080	0.178096801
6.291991000	1.143870950	0.176814588
6.291992000	1.142224669	0.174393176
6.291993000	1.126303673	0.176150130
6.291994000	1.156526208	0.178148050
6.291995000	1.153011084	0.173071499
6.291996000	1.140938044	0.173707096
6.291997000	1.148204923	0.173055137
6.291998000	1.140355587	0.173240194
6.291999000	1.159637094	0.173420789
6.292000000	1.145852804	0.171724589
6.292001000	1.163548589	0.174266110
6.292002000	1.159996033	0.171845796
6.292003000	1.151426315	0.170558174
6.292004000	1.166038990	0.168642928
6.292005000	1.150248766	0.169209549
6.292006000	1.163118243	0.168602115
6.292007000	1.151079059	0.168272233
6.292008000	1.171786070	0.169183766
6.292009000	1.171685457	0.170120517
6.292010000	1.152657747	0.166473284
6.292011000	1.145055175	0.167247815
6.292012000	1.167115927	0.165314892
6.292013000	1.161767125	0.165600267
6.292014000	1.143859744	0.162896226
6.292015000	1.146673441	0.165379591
6.292016000	1.144127727	0.164431838
6.292017000	1.165584326	0.163580625
6.292018000	1.150674462	0.162924855
6.292019000	1.154329658	0.163138058
6.292020000	1.153757095	0.163418605
6.292021000	1.171561837	0.163450829
6.292022000	1.174538016	0.160974273
6.292023000	1.159846783	0.161207582
6.292024000	1.173412681	0.160621670
6.292025000	1.175915003	0.159016899
6.292026000	1.178519607	0.158795391
6.292027000	1.160463452	0.160531605
6.292028000	1.153506756	0.159715713
6.292029000	1.166289210	0.159214939
6.292030000	1.155763030	0.158049057
6.292031000	1.167839170	0.156354770
6.292032000	1.153502107	0.155997141
6.292033000	1.158843160	0.155752014
6.292034000	1.158285260	0.155579541
6.292035000	1.165754318	0.155627577
6.292036000	1.169030070	0.154609168
6.292037000	1.166667819	0.157033260
6.292038000	1.166695118	0.154146394
6.292039000	1.164278269	0.151583234
6.292040000	1.178846240	0.154379004
6.292041000	1.179074049	0.153479572
6.292042000	1.164841175	0.151695320
6.292043000	1.176431775	0.151210142
6.292044000	1.166541100	0.152114801
6.292045000	1.182313204	0.151721053
6.292046000	1.176672578	0.152933207
6.292047000	1.171025872	0.152910154
6.292048000	1.185531735	0.151167016
6.292049000	1.173960090	0.150784502
6.292050000	1.177107811	0.149972954
6.292051000	1.176197648	0.150213720
6.292052000	1.175141811	0.150406750
6.292053000	1.175516486	0.151369299
6.292054000	1.187247038	0.147039682
6.292055000	1.182249665	0.146734067
6.292056000	1.180328250	0.147443301
6.292057000	1.183278441	0.147389455
6.292058000	1.186739087	0.146389288
6.292059000	1.196173906	0.146609764
6.292060000	1.180740118	0.147030244
6.292061000	1.179163456	0.145427088
6.292062000	1.181458354	0.144116014
6.292063000	1.162678123	0.147178499
6.292064000	1.197217941	0.146055411
6.292065000	1.182632089	0.143710814
6.292066000	1.185194969	0.145968592
6.292067000	1.190179825	0.141503602
6.292068000	1.197409987	0.143217546
6.292069000	1.169143677	0.141880656
6.292070000	1.182016611	0.141496245
6.292071000	1.180311441	0.140015844
6.292072000	1.202386498	0.143354050
6.292073000	1.203573108	0.140667037
6.292074000	1.183518529	0.139890576
6.292075000	1.197080016	0.139860965
6.292076000	1.184607148	0.140900796
6.292077000	1.185665846	0.136471584
6.292078000	1.174931407	0.137852508
6.292079000	1.183449507	0.137761936
6.292080000	1.185314059	0.136483943
6.292081000	1.189555883	0.135569489
6.292082000	1.190781713	0.134842587
6.292083000	1.198466301	0.134743318
6.292084000	1.189553857	0.136942939
6.292085000	1.184508324	0.135388211
6.292086000	1.195397139	0.133420467
6.292087000	1.185349822	0.134200233
6.292088000	1.190386057	0.133282383
6.292089000	1.201233149	0.133991016
6.292090000	1.194205642	0.134218975
6.292091000	1.195739985	0.132693574
6.292092000	1.202394366	0.132812826
6.292093000	1.186368227	0.134122668
6.292094000	1.188859224	0.131302580
6.292095000	1.185315847	0.130900385
6.292096000	1.195164084	0.128403646
6.292097000	1.196675181	0.128542339
6.292098000	1.182600379	0.130744224
6.292099000	1.189835191	0.130087438
6.292100000	1.206836104	0.128012985
6.292101000	1.204149246	0.127992870
6.292102000	1.189211488	0.127104481
6.292103000	1.198451996	0.128126461
6.292104000	1.213834286	0.127829094
6.292105000	1.189631820	0.126206430
6.292106000	1.203117490	0.125055512
6.292107000	1.193647265	0.126754109
6.292108000	1.217788100	0.127303261
6.292109000	1.209059834	0.123485137
6.292110000	1.197228909	0.126083184
6.292111000	1.207660794	0.123724930
6.292112000	1.210999966	0.123667214
6.292113000	1.169945598	0.124683177
6.292114000	1.200091124	0.122922902
6.292115000	1.193298817	0.123022871
6.292116000	1.198041439	0.122716599
6.292117000	1.215346098	0.122589308
6.292118000	1.213114858	0.121452679
6.292119000	1.207710624	0.122294355
6.292120000	1.209317803	0.123099936
6.292121000	1.202464700	0.120889229
6.292122000	1.190643191	0.120472628
6.292123000	1.227864981	0.120785874
6.292124000	1.200617433	0.118312155
6.292125000	1.209535122	0.118971096
6.292126000	1.196570039	0.120503445
6.292127000	1.202979207	0.117041003
6.292128000	1.197801590	0.118166705
6.292129000	1.216796398	0.117108223
6.292130000	1.214157343	0.116960484
6.292131000	1.214419246	0.116786122
6.292132000	1.184424281	0.117714017
6.292133000	1.190581918	0.117116845
6.292134000	1.201983213	0.114424947
6.292135000	1.211158276	0.115066194
6.292136000	1.208885431	0.113904390
6.292137000	1.205699682	0.114159263
6.292138000	1.223233581	0.112869552
6.292139000	1.186239123	0.114101140
6.292140000	1.207494140	0.110790547
6.292141000	1.211749911	0.112645431
6.292142000	1.203576207	0.112729428
6.292143000	1.218906999	0.110260612
6.292144000	1.209260821	0.110322289
6.292145000	1.225957870	0.112374970
6.292146000	1.214351654	0.108905121
6.292147000	1.211842775	0.107720888
6.292148000	1.181371808	0.110699376
