D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID222_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.976616
Q=43333.018636, Qc=47219.162737, Qi=526524.185902  S21min=-21.691988


Temperature in K:0.099963
GHz	dB	Rad
6.975750000	1.420859933	0.000006927
6.975751000	1.452177167	-0.003753699
6.975752000	1.400089622	-0.000391727
6.975753000	1.438154340	0.001584879
6.975754000	1.453790307	-0.000548469
6.975755000	1.406373501	-0.002325031
6.975756000	1.405421019	0.000788282
6.975757000	1.427656651	-0.003645752
6.975758000	1.442992687	-0.000919411
6.975759000	1.419848204	-0.001027008
6.975760000	1.432816625	-0.002012188
6.975761000	1.414377689	-0.000865119
6.975762000	1.423556209	-0.001974069
6.975763000	1.427542329	0.001590672
6.975764000	1.426417351	0.000049587
6.975765000	1.436280727	-0.001818015
6.975766000	1.417525530	-0.000143407
6.975767000	1.429782748	-0.003712553
6.975768000	1.413289547	-0.001494903
6.975769000	1.446551442	-0.002624139
6.975770000	1.430403948	-0.002128428
6.975771000	1.419654846	-0.002218336
6.975772000	1.393545151	-0.003007259
6.975773000	1.405762315	-0.002280897
6.975774000	1.425524235	-0.004731922
6.975775000	1.439533949	-0.003731039
6.975776000	1.407746673	-0.001491970
6.975777000	1.403463840	-0.003028013
6.975778000	1.406437993	-0.003453929
6.975779000	1.433656931	-0.004475864
6.975780000	1.413883328	-0.002694260
6.975781000	1.410962105	-0.003986627
6.975782000	1.421347022	-0.003397822
6.975783000	1.407084942	-0.003003965
6.975784000	1.424945593	-0.007072235
6.975785000	1.407711744	-0.004978836
6.975786000	1.403010964	-0.006498340
6.975787000	1.405876756	-0.002904675
6.975788000	1.413053870	-0.005588898
6.975789000	1.427583218	-0.004542590
6.975790000	1.430741072	-0.003432379
6.975791000	1.434813976	-0.004523211
6.975792000	1.403159618	-0.005532488
6.975793000	1.427245736	-0.007644195
6.975794000	1.411717296	-0.005754402
6.975795000	1.421366572	-0.005192759
6.975796000	1.430443168	-0.005244368
6.975797000	1.424095392	-0.002092136
6.975798000	1.418712616	-0.004758226
6.975799000	1.421922326	-0.004507667
6.975800000	1.427080035	-0.009319400
6.975801000	1.433485746	-0.005130066
6.975802000	1.411462069	-0.004209628
6.975803000	1.416698217	-0.004326413
6.975804000	1.422105193	-0.009203227
6.975805000	1.407474637	-0.007614797
6.975806000	1.403108478	-0.007132794
6.975807000	1.426280022	-0.007093534
6.975808000	1.448256254	-0.004312378
6.975809000	1.420458555	-0.004278322
6.975810000	1.412861109	-0.006678581
6.975811000	1.416670680	-0.007342250
6.975812000	1.435627818	-0.007555492
6.975813000	1.405701995	-0.007165506
6.975814000	1.407568097	-0.004811469
6.975815000	1.410305738	-0.007911446
6.975816000	1.427243590	-0.007231087
6.975817000	1.430559993	-0.003398157
6.975818000	1.433860302	-0.006603902
6.975819000	1.438991070	-0.006759087
6.975820000	1.407402754	-0.008976542
6.975821000	1.417144299	-0.007906089
6.975822000	1.424317598	-0.007927180
6.975823000	1.437819004	-0.004969623
6.975824000	1.435226679	-0.004952678
6.975825000	1.406830668	-0.008420518
6.975826000	1.418294072	-0.010291071
6.975827000	1.402666330	-0.010864995
6.975828000	1.429996133	-0.008720489
6.975829000	1.441097021	-0.007476357
6.975830000	1.415186644	-0.005974347
6.975831000	1.422470570	-0.009597265
6.975832000	1.395995021	-0.010476606
6.975833000	1.428357720	-0.009452010
6.975834000	1.418959618	-0.008652692
6.975835000	1.411179185	-0.011970552
6.975836000	1.421468258	-0.013859294
6.975837000	1.427653074	-0.011104706
6.975838000	1.412521482	-0.012694691
6.975839000	1.426772356	-0.008871951
6.975840000	1.440063238	-0.009869502
6.975841000	1.436260462	-0.008868468
6.975842000	1.408472896	-0.010691186
6.975843000	1.431567192	-0.010215061
6.975844000	1.413571358	-0.009926360
6.975845000	1.439479947	-0.010447732
6.975846000	1.423502445	-0.011774523
6.975847000	1.404823780	-0.009129533
6.975848000	1.418055892	-0.010940418
6.975849000	1.435295582	-0.008445929
6.975850000	1.438795924	-0.012033167
6.975851000	1.401237130	-0.012001277
6.975852000	1.418226957	-0.009327496
6.975853000	1.447215557	-0.012552736
6.975854000	1.440611482	-0.012847387
6.975855000	1.410939455	-0.010390643
6.975856000	1.428729296	-0.010920788
6.975857000	1.432447672	-0.010600238
6.975858000	1.415517092	-0.010280511
6.975859000	1.405658364	-0.012012996
6.975860000	1.436615586	-0.014600055
6.975861000	1.401812792	-0.012557717
6.975862000	1.425660968	-0.013518004
6.975863000	1.432863116	-0.012692927
6.975864000	1.414837360	-0.011217775
6.975865000	1.425052524	-0.011466891
6.975866000	1.397489667	-0.013035107
6.975867000	1.408774018	-0.014165805
6.975868000	1.408300281	-0.013890507
6.975869000	1.420238853	-0.013068342
6.975870000	1.414298177	-0.013331860
6.975871000	1.427229047	-0.014691170
6.975872000	1.433495641	-0.014207026
6.975873000	1.424504280	-0.013397149
6.975874000	1.420499802	-0.015187496
6.975875000	1.431218147	-0.013229720
6.975876000	1.430918336	-0.014199623
6.975877000	1.424745440	-0.014586188
6.975878000	1.430402756	-0.014982313
6.975879000	1.417408824	-0.013076669
6.975880000	1.417070150	-0.012563900
6.975881000	1.414847255	-0.018641643
6.975882000	1.409263849	-0.014038210
6.975883000	1.438044667	-0.015206398
6.975884000	1.433793426	-0.015435337
6.975885000	1.417401552	-0.015751731
6.975886000	1.434903383	-0.013291726
6.975887000	1.426858664	-0.015380385
6.975888000	1.404125929	-0.016054751
6.975889000	1.418386221	-0.017380631
6.975890000	1.403395414	-0.016028714
6.975891000	1.411338091	-0.017439006
6.975892000	1.399898410	-0.017105220
6.975893000	1.424739718	-0.018595797
6.975894000	1.447890878	-0.015743945
6.975895000	1.427928329	-0.016821949
6.975896000	1.433152080	-0.014885718
6.975897000	1.430389643	-0.017277580
6.975898000	1.402643442	-0.019304653
6.975899000	1.412626028	-0.020292041
6.975900000	1.433104157	-0.016437832
6.975901000	1.422129035	-0.020496820
6.975902000	1.425178170	-0.015793936
6.975903000	1.389274478	-0.018339936
6.975904000	1.433706522	-0.019009608
6.975905000	1.441074848	-0.018213681
6.975906000	1.427724123	-0.016056413
6.975907000	1.434376717	-0.018140958
6.975908000	1.415654421	-0.015439722
6.975909000	1.422574520	-0.018583900
6.975910000	1.412112951	-0.017100376
6.975911000	1.411406994	-0.019157578
6.975912000	1.444370270	-0.017928937
6.975913000	1.415103078	-0.018888547
6.975914000	1.432308435	-0.019708994
6.975915000	1.403759122	-0.020063244
6.975916000	1.385254383	-0.018004232
6.975917000	1.425270677	-0.017211605
6.975918000	1.429209232	-0.020843738
6.975919000	1.398823142	-0.021038051
6.975920000	1.389631510	-0.021291022
6.975921000	1.423244238	-0.018875179
6.975922000	1.407643318	-0.020290939
6.975923000	1.410550594	-0.023792561
6.975924000	1.423659682	-0.023000628
6.975925000	1.416029811	-0.018879005
6.975926000	1.420914531	-0.022298194
6.975927000	1.416552544	-0.023450080
6.975928000	1.425755262	-0.021215544
6.975929000	1.414098978	-0.021907877
