D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID250_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.140722
Q=36247.319799, Qc=39809.558026, Qi=405079.528370  S21min=-20.965288


Temperature in K:0.100001
GHz	dB	Rad
7.139836000	1.371091366	0.230827407
7.139837000	1.381754279	0.237148453
7.139838000	1.386502385	0.238385991
7.139839000	1.424579501	0.231193209
7.139840000	1.403083682	0.231901343
7.139841000	1.439168692	0.234281543
7.139842000	1.386879325	0.231792387
7.139843000	1.455408812	0.237016610
7.139844000	1.353862286	0.232592983
7.139845000	1.437197804	0.230604134
7.139846000	1.419483542	0.237354632
7.139847000	1.379498601	0.232404747
7.139848000	1.422068238	0.231202896
7.139849000	1.364623904	0.231704968
7.139850000	1.351657271	0.236684713
7.139851000	1.369031906	0.235372657
7.139852000	1.419124484	0.232091443
7.139853000	1.328518391	0.233959534
7.139854000	1.402739406	0.230419411
7.139855000	1.403806925	0.233340366
7.139856000	1.424221396	0.227810944
7.139857000	1.372456789	0.228624290
7.139858000	1.402871609	0.231538604
7.139859000	1.399780750	0.232312402
7.139860000	1.409152865	0.226787991
7.139861000	1.419267654	0.227339581
7.139862000	1.401053905	0.229287734
7.139863000	1.391031742	0.228767751
7.139864000	1.379083395	0.228332424
7.139865000	1.438142776	0.230485773
7.139866000	1.476984978	0.235287253
7.139867000	1.416157842	0.227151296
7.139868000	1.415489674	0.230135851
7.139869000	1.396741986	0.228348453
7.139870000	1.404389739	0.231597943
7.139871000	1.447076559	0.227895982
7.139872000	1.455377817	0.229901675
7.139873000	1.374453306	0.226353696
7.139874000	1.398666620	0.226244340
7.139875000	1.433571100	0.225269506
7.139876000	1.424975276	0.225132586
7.139877000	1.421355963	0.227380927
7.139878000	1.381880283	0.230405312
7.139879000	1.411274672	0.234432179
7.139880000	1.379852176	0.228996767
7.139881000	1.425463676	0.225874959
7.139882000	1.425020814	0.227100346
7.139883000	1.431861997	0.227282573
7.139884000	1.412082195	0.229197419
7.139885000	1.396868706	0.226010497
7.139886000	1.373159409	0.225656780
7.139887000	1.371971726	0.227529698
7.139888000	1.432468534	0.225791103
7.139889000	1.438570261	0.223816486
7.139890000	1.375633240	0.227821547
7.139891000	1.450780630	0.223490398
7.139892000	1.399812698	0.228088446
7.139893000	1.436792374	0.231267178
7.139894000	1.384524703	0.226858648
7.139895000	1.425074100	0.222770346
7.139896000	1.375430942	0.225210051
7.139897000	1.414706230	0.226851707
7.139898000	1.446153164	0.230409757
7.139899000	1.433564305	0.222395090
7.139900000	1.430267334	0.228089661
7.139901000	1.450335979	0.226672476
7.139902000	1.382632136	0.229497990
7.139903000	1.409216404	0.221686672
7.139904000	1.410457373	0.222413349
7.139905000	1.432139039	0.224595593
7.139906000	1.386778474	0.225141558
7.139907000	1.389132619	0.227576070
7.139908000	1.393474698	0.220813372
7.139909000	1.416247964	0.231964610
7.139910000	1.441041112	0.225187464
7.139911000	1.444691300	0.226593264
7.139912000	1.438228965	0.222379510
7.139913000	1.405854106	0.224332406
7.139914000	1.416023254	0.223189478
7.139915000	1.433917522	0.221976108
7.139916000	1.390627861	0.224997781
7.139917000	1.431179762	0.226236666
7.139918000	1.438971639	0.215632358
7.139919000	1.423803568	0.226266261
7.139920000	1.407035232	0.221563701
7.139921000	1.386656761	0.225799109
7.139922000	1.463471174	0.222075477
7.139923000	1.383597374	0.219367492
7.139924000	1.441865206	0.224048114
7.139925000	1.399065495	0.224117905
7.139926000	1.405712366	0.224941538
7.139927000	1.414999962	0.224567647
7.139928000	1.403937697	0.218711555
7.139929000	1.422802806	0.224849742
7.139930000	1.475463390	0.227345207
7.139931000	1.367908478	0.219648122
7.139932000	1.424547434	0.220422869
7.139933000	1.426970243	0.223540316
7.139934000	1.441726208	0.224434755
7.139935000	1.433511496	0.219089175
7.139936000	1.377561569	0.222817068
7.139937000	1.381566048	0.221270320
7.139938000	1.421885133	0.216822375
7.139939000	1.357840657	0.224254409
7.139940000	1.366766453	0.220987160
7.139941000	1.415449023	0.217445638
7.139942000	1.431949139	0.219168271
7.139943000	1.385878205	0.225258920
7.139944000	1.444583416	0.220246385
7.139945000	1.494544268	0.220659624
7.139946000	1.414401770	0.217481175
7.139947000	1.437839270	0.217544791
7.139948000	1.452301502	0.220886642
7.139949000	1.442703605	0.217669410
7.139950000	1.484049559	0.218230888
7.139951000	1.462090015	0.220143104
7.139952000	1.388223290	0.218318639
7.139953000	1.373677254	0.217149744
7.139954000	1.453067541	0.218399433
7.139955000	1.454151750	0.212368172
7.139956000	1.398316503	0.217716731
7.139957000	1.436230421	0.216598969
7.139958000	1.433938265	0.217711488
7.139959000	1.454276085	0.217215608
7.139960000	1.404199004	0.216797025
7.139961000	1.441576481	0.213308268
7.139962000	1.391455054	0.219013358
7.139963000	1.387550235	0.212041702
7.139964000	1.423350692	0.219911459
7.139965000	1.430025578	0.220082551
7.139966000	1.388977170	0.215009645
7.139967000	1.423602104	0.218008581
7.139968000	1.452726483	0.219046348
7.139969000	1.446049571	0.216394539
7.139970000	1.447679996	0.214085029
7.139971000	1.405217290	0.210993332
7.139972000	1.449985862	0.216046796
7.139973000	1.424298048	0.215885792
7.139974000	1.481154561	0.216329507
7.139975000	1.378305793	0.215317157
7.139976000	1.414888740	0.217440062
7.139977000	1.456382036	0.216648138
7.139978000	1.413512468	0.215090721
7.139979000	1.462675095	0.213610503
7.139980000	1.455804467	0.214772024
7.139981000	1.427210569	0.216159831
7.139982000	1.412297368	0.212715631
7.139983000	1.417181253	0.216180737
7.139984000	1.408419251	0.214919097
7.139985000	1.408448219	0.212592077
7.139986000	1.454953551	0.216779831
7.139987000	1.430981636	0.218184682
7.139988000	1.391835332	0.221478896
7.139989000	1.403298140	0.211629977
7.139990000	1.464290142	0.211925471
7.139991000	1.417896748	0.210719442
7.139992000	1.430053711	0.213150026
7.139993000	1.437977791	0.211807477
7.139994000	1.448094606	0.215152107
7.139995000	1.437987089	0.210219384
7.139996000	1.441600561	0.215529627
7.139997000	1.417562723	0.214460701
7.139998000	1.456857562	0.212739233
7.139999000	1.465727687	0.209401893
7.140000000	1.471005797	0.217977372
7.140001000	1.447607398	0.207941865
7.140002000	1.407845736	0.215307420
7.140003000	1.445655227	0.216549934
7.140004000	1.431661963	0.211919729
7.140005000	1.483089685	0.212953601
7.140006000	1.467696667	0.210707558
7.140007000	1.434162736	0.209081282
7.140008000	1.438172936	0.210157449
7.140009000	1.399467945	0.211396667
7.140010000	1.418997049	0.208284680
7.140011000	1.459725738	0.213141937
7.140012000	1.392953157	0.210813884
7.140013000	1.403397322	0.210765415
7.140014000	1.447243452	0.207754961
7.140015000	1.433172584	0.207132597
7.140016000	1.424719810	0.206846756
7.140017000	1.495039344	0.205242751
7.140018000	1.462370396	0.215619226
7.140019000	1.415935516	0.209240223
7.140020000	1.414328337	0.205913169
7.140021000	1.454403639	0.202197077
7.140022000	1.434294105	0.212194367
7.140023000	1.460854530	0.205470418
7.140024000	1.483917713	0.210851435
7.140025000	1.436647534	0.205451626
7.140026000	1.431600213	0.205327806
7.140027000	1.458529830	0.205321098
7.140028000	1.483916044	0.209149842
7.140029000	1.427871108	0.211641312
7.140030000	1.436159611	0.206731808
7.140031000	1.466295958	0.213915252
7.140032000	1.472349882	0.203553242
7.140033000	1.459368110	0.203970609
7.140034000	1.423387766	0.214480375
7.140035000	1.468282461	0.205781825
7.140036000	1.472690463	0.207537880
7.140037000	1.439087152	0.213857994
7.140038000	1.499716043	0.204630973
7.140039000	1.443217993	0.201311526
7.140040000	1.491421700	0.201925501
7.140041000	1.468247652	0.205478624
7.140042000	1.478943825	0.203028216
7.140043000	1.438974619	0.204534766
7.140044000	1.461188197	0.205840548
7.140045000	1.430530548	0.203810104
7.140046000	1.438452244	0.203585649
7.140047000	1.467790127	0.200883473
7.140048000	1.489976048	0.205964351
7.140049000	1.422703266	0.201481785
7.140050000	1.471402287	0.203275391
7.140051000	1.472985864	0.200168231
7.140052000	1.503204226	0.204546102
7.140053000	1.479614258	0.201660417
7.140054000	1.415506721	0.203764181
7.140055000	1.444143772	0.204987371
7.140056000	1.404808044	0.203762466
7.140057000	1.452183962	0.196707453
7.140058000	1.409728289	0.199737964
7.140059000	1.453435421	0.200964716
7.140060000	1.487452745	0.204587863
7.140061000	1.453998923	0.198329135
