D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID376_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.843657
Q=20426.190105, Qc=26036.785538, Qi=94790.711173  S21min=-13.331568


Temperature in K:0.099947
GHz	dB	Rad
7.842898000	-0.761466146	-0.232617817
7.842899000	-0.753744066	-0.232654052
7.842900000	-0.752737820	-0.233523924
7.842901000	-0.742748201	-0.232243992
7.842902000	-0.753630280	-0.232687925
7.842903000	-0.755182803	-0.234056223
7.842904000	-0.751314044	-0.234013663
7.842905000	-0.754433095	-0.233504849
7.842906000	-0.754475415	-0.234520662
7.842907000	-0.751356840	-0.234864243
7.842908000	-0.748458982	-0.234724161
7.842909000	-0.759641409	-0.234406113
7.842910000	-0.761469364	-0.236026430
7.842911000	-0.759568989	-0.235534844
7.842912000	-0.751055241	-0.234901527
7.842913000	-0.751201630	-0.233853507
7.842914000	-0.755181670	-0.235288202
7.842915000	-0.743143678	-0.235175900
7.842916000	-0.756114125	-0.236236786
7.842917000	-0.749388039	-0.235064696
7.842918000	-0.753673851	-0.235919704
7.842919000	-0.748619974	-0.236568450
7.842920000	-0.749970734	-0.236655835
7.842921000	-0.746431887	-0.236032389
7.842922000	-0.753257573	-0.236244526
7.842923000	-0.758300781	-0.235495446
7.842924000	-0.741354704	-0.237942258
7.842925000	-0.747650206	-0.237304548
7.842926000	-0.759386063	-0.238325903
7.842927000	-0.754859328	-0.237489770
7.842928000	-0.755018413	-0.236933969
7.842929000	-0.756251633	-0.237648045
7.842930000	-0.750816405	-0.238315833
7.842931000	-0.754520237	-0.237582748
7.842932000	-0.749497712	-0.237891958
7.842933000	-0.745536149	-0.239129346
7.842934000	-0.750033617	-0.238103995
7.842935000	-0.742172420	-0.237837729
7.842936000	-0.741912425	-0.237296292
7.842937000	-0.748426914	-0.239168927
7.842938000	-0.752570391	-0.238546396
7.842939000	-0.742702246	-0.239815975
7.842940000	-0.746454239	-0.239300920
7.842941000	-0.749203861	-0.239923217
7.842942000	-0.742752671	-0.239827210
7.842943000	-0.753334284	-0.239868373
7.842944000	-0.757877111	-0.241115648
7.842945000	-0.754319310	-0.239883553
7.842946000	-0.739029706	-0.240244378
7.842947000	-0.745262504	-0.241786714
7.842948000	-0.734439969	-0.240719486
7.842949000	-0.738696814	-0.242124403
7.842950000	-0.744305551	-0.241293197
7.842951000	-0.733381331	-0.242265784
7.842952000	-0.746089578	-0.241825080
7.842953000	-0.738383174	-0.241891593
7.842954000	-0.747341633	-0.242049418
7.842955000	-0.750093818	-0.242275488
7.842956000	-0.747737586	-0.242364887
7.842957000	-0.754256189	-0.241159606
7.842958000	-0.740591228	-0.242228499
7.842959000	-0.735967159	-0.242782154
7.842960000	-0.753903031	-0.244050901
7.842961000	-0.743598044	-0.243072572
7.842962000	-0.740776718	-0.244324341
7.842963000	-0.734037876	-0.243642605
7.842964000	-0.744779646	-0.242556851
7.842965000	-0.758976817	-0.244759301
7.842966000	-0.742860496	-0.244266167
7.842967000	-0.733456731	-0.244174654
7.842968000	-0.739199162	-0.244643171
7.842969000	-0.742534697	-0.244487692
7.842970000	-0.732757449	-0.244719803
7.842971000	-0.736821175	-0.245219895
7.842972000	-0.729517877	-0.245560380
7.842973000	-0.737286329	-0.247154765
7.842974000	-0.740567625	-0.247023870
7.842975000	-0.744933367	-0.247123806
7.842976000	-0.736362159	-0.247197475
7.842977000	-0.729571402	-0.247440222
7.842978000	-0.728748024	-0.247893126
7.842979000	-0.730908036	-0.247063435
7.842980000	-0.727163851	-0.248407649
7.842981000	-0.731229126	-0.248772569
7.842982000	-0.737118781	-0.249154832
7.842983000	-0.725100458	-0.247538426
7.842984000	-0.730138600	-0.247897337
7.842985000	-0.740069270	-0.247580704
7.842986000	-0.733157814	-0.248457117
7.842987000	-0.731325805	-0.249194247
7.842988000	-0.729474962	-0.248365471
7.842989000	-0.738000333	-0.249023255
7.842990000	-0.728603125	-0.249372063
7.842991000	-0.730308473	-0.249768957
7.842992000	-0.736429691	-0.250151137
7.842993000	-0.736573994	-0.250561447
7.842994000	-0.736252546	-0.251137922
7.842995000	-0.732246399	-0.250682355
7.842996000	-0.729497552	-0.250749616
7.842997000	-0.724148035	-0.251581521
7.842998000	-0.722779632	-0.250102468
