D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID26_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :5.770317
Q=25419.898680, Qc=26833.082147, Qi=482665.022187  S21min=-25.569440


Temperature in K:0.099995
GHz	dB	Rad
5.769461000	1.073827386	0.029350958
5.769462000	1.066140175	0.029340988
5.769463000	1.065825343	0.029460868
5.769464000	1.079253793	0.029925329
5.769465000	1.070663691	0.028229181
5.769466000	1.083789110	0.028289963
5.769467000	1.079768181	0.029361644
5.769468000	1.064460397	0.029701112
5.769469000	1.089032650	0.028631393
5.769470000	1.063815713	0.028097336
5.769471000	1.068905234	0.028455882
5.769472000	1.088450074	0.027513126
5.769473000	1.083856821	0.028915442
5.769474000	1.066262126	0.027878287
5.769475000	1.061453700	0.027071990
5.769476000	1.077847004	0.026067114
5.769477000	1.079423070	0.028051255
5.769478000	1.059434175	0.026465417
5.769479000	1.066910386	0.027713551
5.769480000	1.071062565	0.026924484
5.769481000	1.078611135	0.027229927
5.769482000	1.068207502	0.026460143
5.769483000	1.078340769	0.027343628
5.769484000	1.081065416	0.027028276
5.769485000	1.079713464	0.025804579
5.769486000	1.074189305	0.026855470
5.769487000	1.075573087	0.026598877
5.769488000	1.073695421	0.026605277
5.769489000	1.082013845	0.025625179
5.769490000	1.075862050	0.024747870
5.769491000	1.071719289	0.024963457
5.769492000	1.066938281	0.024586199
5.769493000	1.067989707	0.023516426
5.769494000	1.072660565	0.024964322
5.769495000	1.077827930	0.023875175
5.769496000	1.079501987	0.024277322
5.769497000	1.070492744	0.024202329
5.769498000	1.074871778	0.023413226
5.769499000	1.069071054	0.022989245
5.769500000	1.077256680	0.022594949
5.769501000	1.080710411	0.023524957
5.769502000	1.082787275	0.023215464
5.769503000	1.077810645	0.022866022
5.769504000	1.065437436	0.023348381
5.769505000	1.081629276	0.023497237
5.769506000	1.069489837	0.023690256
5.769507000	1.078079581	0.023313260
5.769508000	1.078768373	0.021008554
5.769509000	1.061358333	0.020753496
5.769510000	1.074180603	0.021166759
5.769511000	1.076905370	0.019914723
5.769512000	1.069505453	0.021301055
5.769513000	1.068318367	0.020502498
5.769514000	1.087111950	0.020983283
5.769515000	1.080465198	0.020878775
5.769516000	1.075954795	0.020570637
5.769517000	1.075940609	0.019310897
5.769518000	1.069811463	0.021237463
5.769519000	1.081523657	0.019719853
5.769520000	1.069880843	0.019076495
5.769521000	1.065988302	0.019283664
5.769522000	1.086081386	0.019681027
5.769523000	1.079281807	0.020119065
5.769524000	1.071530223	0.018157634
5.769525000	1.070999980	0.017793024
5.769526000	1.071600318	0.018692255
5.769527000	1.082477331	0.018377411
5.769528000	1.078088045	0.016836103
5.769529000	1.084162951	0.019155527
5.769530000	1.054810405	0.017643906
5.769531000	1.077181578	0.017868567
5.769532000	1.065744162	0.017497647
5.769533000	1.071090102	0.017842884
5.769534000	1.065505266	0.017365909
5.769535000	1.082114339	0.015981363
5.769536000	1.078559041	0.015622085
5.769537000	1.071294308	0.014213793
5.769538000	1.078361154	0.016524278
5.769539000	1.081745386	0.016743645
5.769540000	1.084127307	0.016915478
5.769541000	1.084663510	0.017494234
5.769542000	1.074034333	0.013867379
5.769543000	1.068711996	0.015936375
5.769544000	1.086568236	0.013116869
5.769545000	1.086897016	0.015230687
5.769546000	1.066757321	0.014404611
5.769547000	1.083905339	0.013660657
5.769548000	1.081018686	0.014508762
5.769549000	1.078485966	0.013919097
5.769550000	1.071142435	0.014347163
5.769551000	1.087322116	0.014995788
5.769552000	1.073921680	0.012296130
5.769553000	1.071193457	0.012322154
5.769554000	1.080842018	0.014622679
5.769555000	1.077889204	0.012024917
5.769556000	1.077539802	0.013368641
5.769557000	1.094712615	0.012461047
5.769558000	1.076016426	0.012401909
5.769559000	1.078281641	0.011551342
5.769560000	1.066289425	0.011258566
5.769561000	1.075218439	0.011627982
5.769562000	1.085101962	0.012128743
5.769563000	1.072106361	0.009649798
5.769564000	1.066275477	0.011162387
5.769565000	1.079107046	0.009339749
5.769566000	1.064549327	0.010127630
5.769567000	1.069164634	0.009966020
5.769568000	1.079527974	0.011811565
5.769569000	1.080010176	0.010227703
5.769570000	1.072927713	0.009219383
5.769571000	1.075985432	0.009031254
5.769572000	1.052958846	0.008903811
5.769573000	1.070229888	0.007988570
5.769574000	1.072144032	0.010026526
5.769575000	1.077332139	0.009103332
5.769576000	1.071193695	0.008969045
5.769577000	1.074167132	0.008386080
5.769578000	1.062852979	0.007761526
5.769579000	1.076913595	0.008079262
5.769580000	1.077779174	0.007488872
5.769581000	1.076679468	0.007666060
5.769582000	1.073955655	0.006819051
5.769583000	1.067358375	0.006985005
5.769584000	1.072218180	0.006901917
5.769585000	1.069325328	0.005979043
5.769586000	1.066325545	0.007732781
5.769587000	1.067283154	0.006593798
5.769588000	1.079748511	0.005520312
5.769589000	1.060490251	0.005972000
5.769590000	1.056584954	0.005168967
5.769591000	1.073199272	0.005642223
5.769592000	1.073364615	0.004894982
5.769593000	1.067257762	0.004649163
5.769594000	1.075979114	0.006026282
5.769595000	1.079383135	0.004750335
5.769596000	1.078295350	0.003909933
5.769597000	1.069596171	0.005403972
5.769598000	1.062936664	0.004027638
5.769599000	1.075414181	0.005086973
5.769600000	1.072023511	0.004711564
5.769601000	1.076699853	0.004616980
5.769602000	1.071131349	0.003936107
5.769603000	1.085864663	0.002504831
5.769604000	1.064385414	0.004780056
5.769605000	1.071465135	0.002351867
5.769606000	1.067598939	0.002641035
5.769607000	1.070781112	0.002939018
5.769608000	1.070363045	0.002605536
5.769609000	1.067853451	0.001840026
5.769610000	1.068115711	0.000295258
5.769611000	1.071763277	0.000791743
5.769612000	1.062873483	0.000434390
5.769613000	1.061440468	-0.000637048
5.769614000	1.072246790	0.001151379
5.769615000	1.065162539	0.000394351
5.769616000	1.070362329	-0.000285031
5.769617000	1.076349139	-0.000624044
5.769618000	1.076377630	-0.001218619
5.769619000	1.070430398	-0.001824684
5.769620000	1.077116013	0.001139562
5.769621000	1.062356830	-0.000469330
5.769622000	1.070651889	-0.000891213
5.769623000	1.051884055	0.000372086
5.769624000	1.067995787	-0.001560452
5.769625000	1.073708653	-0.001273085
5.769626000	1.051850677	-0.001154967
5.769627000	1.068929315	-0.001837943
5.769628000	1.071420074	-0.001839351
5.769629000	1.063548088	-0.003088011
5.769630000	1.063140392	-0.002565093
5.769631000	1.062446237	-0.002184603
5.769632000	1.069020748	-0.002937219
5.769633000	1.082446218	-0.003680754
5.769634000	1.073280215	-0.002320079
5.769635000	1.070520639	-0.002068966
5.769636000	1.063871622	-0.004014973
5.769637000	1.056574345	-0.004356312
5.769638000	1.060171008	-0.003916513
5.769639000	1.059017301	-0.004901500
5.769640000	1.073652983	-0.004228449
5.769641000	1.068203449	-0.005097552
5.769642000	1.066020608	-0.005307105
5.769643000	1.073213577	-0.006339460
5.769644000	1.069978952	-0.006773467
5.769645000	1.072750092	-0.005531446
5.769646000	1.067530036	-0.007804676
5.769647000	1.068609953	-0.006783845
5.769648000	1.075522304	-0.007949851
5.769649000	1.055464506	-0.006342185
5.769650000	1.068096161	-0.007684219
5.769651000	1.072698951	-0.007727156
5.769652000	1.065747857	-0.005505209
5.769653000	1.062731624	-0.007618183
5.769654000	1.068777442	-0.006935611
5.769655000	1.061348319	-0.008411792
5.769656000	1.061702728	-0.008192870
5.769657000	1.065654278	-0.009496071
5.769658000	1.061653137	-0.009733835
5.769659000	1.059252858	-0.008906236
5.769660000	1.071229935	-0.011077336
5.769661000	1.066993356	-0.009261368
5.769662000	1.062357426	-0.010768722
5.769663000	1.062663317	-0.010458358
5.769664000	1.052104473	-0.012133460
5.769665000	1.069398642	-0.009951107
5.769666000	1.067718744	-0.012104215
5.769667000	1.055866003	-0.011780677
5.769668000	1.065167427	-0.011453770
5.769669000	1.059793115	-0.011170539
5.769670000	1.065907121	-0.009759033
5.769671000	1.068586946	-0.012079875
5.769672000	1.055364132	-0.012483064
5.769673000	1.062559605	-0.012831050
5.769674000	1.050445080	-0.012048622
5.769675000	1.054690480	-0.012538374
5.769676000	1.071183324	-0.013782860
5.769677000	1.071402311	-0.014673016
5.769678000	1.057781577	-0.013564880
5.769679000	1.059975386	-0.014175716
5.769680000	1.061175466	-0.015030431
5.769681000	1.057322979	-0.015379900
5.769682000	1.063241243	-0.014240233
5.769683000	1.060433149	-0.014668695
5.769684000	1.055901527	-0.015247852
5.769685000	1.061261654	-0.014797554
5.769686000	1.053201199	-0.015287517
5.769687000	1.066226482	-0.016635686
5.769688000	1.056923985	-0.015990932
5.769689000	1.054718971	-0.018668903
5.769690000	1.062999845	-0.017221467
5.769691000	1.063749671	-0.016926950
5.769692000	1.053418994	-0.017481736
5.769693000	1.058419228	-0.018241101
5.769694000	1.057963729	-0.018195384
5.769695000	1.046114445	-0.018362858
5.769696000	1.056506872	-0.018817948
5.769697000	1.053539634	-0.018878731
5.769698000	1.060330510	-0.020242348
5.769699000	1.060410857	-0.018825472
5.769700000	1.053930759	-0.021308522
5.769701000	1.049844384	-0.021552135
5.769702000	1.052605391	-0.020460834
5.769703000	1.066888571	-0.019369980
5.769704000	1.063108563	-0.021471976
5.769705000	1.056153417	-0.019016749
5.769706000	1.059031367	-0.021509861
5.769707000	1.061771035	-0.021366608
5.769708000	1.049253941	-0.020287659
5.769709000	1.049999356	-0.021756437
5.769710000	1.053322196	-0.022042516
