D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID311_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.484758
Q=13413.544804, Qc=15069.033887, Qi=122096.341903  S21min=-19.183182


Temperature in K:0.100002
GHz	dB	Rad
7.484156000	-4.626254559	-0.243448610
7.484157000	-4.633901119	-0.243537726
7.484158000	-4.629738331	-0.244006975
7.484159000	-4.631397247	-0.243964914
7.484160000	-4.626828194	-0.244272226
7.484161000	-4.633605480	-0.244945207
7.484162000	-4.626040936	-0.244713112
7.484163000	-4.635901928	-0.244844223
7.484164000	-4.629130363	-0.245684567
7.484165000	-4.630043983	-0.245809502
7.484166000	-4.622440338	-0.246224290
7.484167000	-4.631595135	-0.246714661
7.484168000	-4.635637760	-0.247021374
7.484169000	-4.626778126	-0.246722617
7.484170000	-4.633435726	-0.247229050
7.484171000	-4.631943703	-0.246863115
7.484172000	-4.626776218	-0.247185674
7.484173000	-4.625398636	-0.247640725
7.484174000	-4.637436867	-0.248094411
7.484175000	-4.634943485	-0.248537828
7.484176000	-4.627902031	-0.248668605
7.484177000	-4.630881786	-0.249179533
7.484178000	-4.627728939	-0.248521865
7.484179000	-4.630345345	-0.249819341
7.484180000	-4.633458138	-0.250199673
7.484181000	-4.630979061	-0.251207780
7.484182000	-4.633703232	-0.249580855
7.484183000	-4.628762722	-0.251070477
7.484184000	-4.625336170	-0.251617740
7.484185000	-4.633657932	-0.250607553
7.484186000	-4.637420177	-0.252074039
7.484187000	-4.626500607	-0.252878081
7.484188000	-4.626612186	-0.251983525
7.484189000	-4.635437489	-0.252716627
7.484190000	-4.627405167	-0.252789980
7.484191000	-4.630384445	-0.252910588
7.484192000	-4.635863304	-0.253764032
7.484193000	-4.635385513	-0.253560366
7.484194000	-4.633343220	-0.253598716
7.484195000	-4.635466576	-0.255114354
7.484196000	-4.634097576	-0.254363326
7.484197000	-4.633332729	-0.255023357
7.484198000	-4.630954742	-0.254493987
7.484199000	-4.632812023	-0.255597468
7.484200000	-4.634036541	-0.256865266
7.484201000	-4.634040833	-0.255997059
7.484202000	-4.633984566	-0.255408284
7.484203000	-4.633402824	-0.256300060
7.484204000	-4.628408909	-0.257219733
7.484205000	-4.638155937	-0.257345917
7.484206000	-4.633927822	-0.258103220
7.484207000	-4.628647804	-0.257607489
7.484208000	-4.629936218	-0.259148927
7.484209000	-4.626065254	-0.258310980
7.484210000	-4.629068851	-0.258886722
7.484211000	-4.632287502	-0.259847257
7.484212000	-4.633449554	-0.260066519
7.484213000	-4.631255627	-0.259225676
7.484214000	-4.630446911	-0.259819161
7.484215000	-4.630828857	-0.259945761
7.484216000	-4.628942490	-0.260644491
7.484217000	-4.641299725	-0.261347865
7.484218000	-4.639519691	-0.261539663
7.484219000	-4.628364086	-0.262810806
7.484220000	-4.637283325	-0.262218303
7.484221000	-4.634569168	-0.263029485
7.484222000	-4.630634308	-0.262672372
7.484223000	-4.635873318	-0.262836140
7.484224000	-4.637769699	-0.263835574
7.484225000	-4.639400959	-0.263971628
7.484226000	-4.632751942	-0.264412398
7.484227000	-4.631359577	-0.264200128
7.484228000	-4.636350632	-0.265001473
7.484229000	-4.631320953	-0.266452346
7.484230000	-4.634849072	-0.266040805
7.484231000	-4.636078835	-0.267135264
7.484232000	-4.625558376	-0.266393374
7.484233000	-4.633620739	-0.267053721
7.484234000	-4.639516830	-0.267129904
7.484235000	-4.628434181	-0.267852869
7.484236000	-4.632670403	-0.267878153
7.484237000	-4.635697365	-0.268013691
7.484238000	-4.633232117	-0.269733827
7.484239000	-4.632172108	-0.268923111
7.484240000	-4.628163338	-0.269100111
7.484241000	-4.626675606	-0.268972962
