D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID283_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :7.330873
Q=20650.346480, Qc=23049.877429, Qi=198367.083111  S21min=-19.650845


Temperature in K:0.099992
GHz	dB	Rad
7.329992000	0.544499576	0.238250885
7.329993000	0.547347605	0.242444781
7.329994000	0.563110054	0.240096639
7.329995000	0.575506449	0.237668102
7.329996000	0.632390261	0.244062286
7.329997000	0.612766027	0.238765857
7.329998000	0.535616934	0.240952296
7.329999000	0.598979771	0.241409461
7.330000000	0.553513885	0.233494762
7.330001000	0.624300301	0.242223523
7.330002000	0.633541465	0.237259906
7.330003000	0.620580018	0.228235485
7.330004000	0.626947045	0.235908885
7.330005000	0.576132417	0.237972019
7.330006000	0.622073948	0.231718401
7.330007000	0.646528542	0.232439502
7.330008000	0.610784829	0.230153877
7.330009000	0.692052662	0.228383307
7.330010000	0.630705118	0.225449652
7.330011000	0.727008939	0.227718033
7.330012000	0.602337420	0.227463418
7.330013000	0.598803043	0.220951723
7.330014000	0.604954064	0.231255660
7.330015000	0.631595612	0.229395275
7.330016000	0.668293595	0.222853287
7.330017000	0.684608400	0.221498503
7.330018000	0.707002282	0.219762022
7.330019000	0.731157899	0.221689985
7.330020000	0.672150195	0.223086729
7.330021000	0.697050452	0.210994979
7.330022000	0.755805135	0.219542445
7.330023000	0.681720674	0.217383703
7.330024000	0.683299780	0.223350699
7.330025000	0.600239277	0.216869946
7.330026000	0.683082700	0.222271486
7.330027000	0.695872843	0.224348768
7.330028000	0.673724532	0.217981500
7.330029000	0.680634975	0.216921512
7.330030000	0.754593134	0.223496856
7.330031000	0.655171812	0.219358171
7.330032000	0.664335847	0.219504828
7.330033000	0.677387893	0.217068268
7.330034000	0.747271955	0.219360434
7.330035000	0.727341115	0.206132430
7.330036000	0.719658494	0.210456322
7.330037000	0.631454945	0.214529094
7.330038000	0.624357522	0.210867414
7.330039000	0.698633313	0.205150439
7.330040000	0.720925450	0.209005049
7.330041000	0.780943453	0.206428773
7.330042000	0.690056384	0.215599851
7.330043000	0.736302972	0.211048659
7.330044000	0.739160061	0.202146693
7.330045000	0.684567273	0.208562631
7.330046000	0.721912920	0.204756391
7.330047000	0.758593500	0.210600565
7.330048000	0.750640631	0.195785383
7.330049000	0.771356761	0.202079798
7.330050000	0.765964031	0.200699149
7.330051000	0.775905490	0.203927333
7.330052000	0.683830798	0.206884041
7.330053000	0.806712568	0.196590291
7.330054000	0.718469203	0.199862633
7.330055000	0.783697486	0.197202119
7.330056000	0.747249961	0.195148805
7.330057000	0.753403306	0.193823632
7.330058000	0.811771512	0.194348442
7.330059000	0.777322233	0.192844821
7.330060000	0.794783831	0.192850563
7.330061000	0.749895334	0.191286023
7.330062000	0.802625000	0.198344032
7.330063000	0.763575435	0.194941461
