D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID119_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :6.233265
Q=27827.075894, Qc=32878.738908, Qi=181112.469389  S21min=-16.269616


Temperature in K:0.100063
GHz	dB	Rad
6.232359000	0.742240965	0.076891203
6.232360000	0.756758392	0.079740153
6.232361000	0.742695212	0.085351766
6.232362000	0.734028876	0.079346421
6.232363000	0.740016878	0.080183694
6.232364000	0.757398963	0.081707264
6.232365000	0.757508337	0.081416105
6.232366000	0.773945987	0.078406250
6.232367000	0.731547415	0.080428047
6.232368000	0.739020944	0.080547815
6.232369000	0.756716788	0.077743107
6.232370000	0.737926602	0.076608625
6.232371000	0.772455573	0.082372721
6.232372000	0.771406233	0.080063020
6.232373000	0.723037481	0.084635784
6.232374000	0.734669030	0.081732830
6.232375000	0.780907691	0.079754351
6.232376000	0.753691971	0.078523080
6.232377000	0.755016923	0.083442504
6.232378000	0.763687551	0.081330543
6.232379000	0.752528191	0.083047641
6.232380000	0.740678668	0.078641999
6.232381000	0.717996240	0.078857798
6.232382000	0.748536170	0.076828469
6.232383000	0.759999394	0.078803394
6.232384000	0.747256398	0.080453947
6.232385000	0.755431890	0.079898927
6.232386000	0.777753472	0.078738671
6.232387000	0.736313045	0.078285451
6.232388000	0.756694138	0.079890230
6.232389000	0.747363389	0.079324900
6.232390000	0.746266067	0.080500311
6.232391000	0.754814982	0.078206597
6.232392000	0.710028052	0.075792075
6.232393000	0.737913787	0.077956784
6.232394000	0.784026384	0.075653524
6.232395000	0.770053387	0.073548012
6.232396000	0.712329805	0.079596492
6.232397000	0.767835319	0.075824807
6.232398000	0.762236834	0.078000934
6.232399000	0.788413525	0.076500243
6.232400000	0.746275902	0.078723525
6.232401000	0.766109765	0.072859235
6.232402000	0.718438029	0.076955577
6.232403000	0.722704470	0.076999161
6.232404000	0.744278431	0.081742858
6.232405000	0.721646845	0.081064119
6.232406000	0.735491335	0.079465548
6.232407000	0.745409191	0.073571689
6.232408000	0.790256679	0.074727618
