D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID200_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.630588
Q=24557.733332, Qc=28054.898373, Qi=197006.633928  S21min=-18.085851


Temperature in K:0.099998
GHz	dB	Rad
6.629766000	0.989496350	-0.098931058
6.629767000	0.976343274	-0.098202101
6.629768000	0.977183104	-0.098881240
6.629769000	0.982551754	-0.098469224
6.629770000	0.983747303	-0.098458131
6.629771000	0.981375575	-0.098557200
6.629772000	0.969468772	-0.099569992
6.629773000	0.984798849	-0.099277494
6.629774000	0.995160162	-0.098643229
6.629775000	0.989553869	-0.099149371
6.629776000	0.985680342	-0.100028306
6.629777000	0.986802697	-0.100478263
6.629778000	1.001857996	-0.100599179
6.629779000	0.979654014	-0.101495999
6.629780000	0.976861417	-0.100641856
6.629781000	0.986799240	-0.099732137
6.629782000	0.990512967	-0.101337690
6.629783000	0.964711607	-0.100285409
6.629784000	0.989659309	-0.101393184
6.629785000	0.981270671	-0.100852845
6.629786000	0.979444742	-0.101125312
6.629787000	0.978722215	-0.103576943
6.629788000	0.979355037	-0.100382539
6.629789000	0.972754836	-0.100976907
6.629790000	0.988300323	-0.103234602
6.629791000	0.975723684	-0.102206247
6.629792000	0.978017390	-0.102206214
6.629793000	0.991177320	-0.101695003
6.629794000	0.966694057	-0.103583825
6.629795000	0.972133756	-0.104007959
6.629796000	0.971031547	-0.103767400
6.629797000	0.968117893	-0.102094070
6.629798000	0.970707119	-0.102134134
6.629799000	0.961873889	-0.103843625
6.629800000	0.971586108	-0.101415904
6.629801000	0.978165865	-0.103703451
6.629802000	0.971029997	-0.103037586
6.629803000	0.971992731	-0.104582885
6.629804000	0.967906415	-0.104428905
6.629805000	0.960300446	-0.103936020
6.629806000	0.976034999	-0.106306025
6.629807000	0.970875561	-0.103685508
6.629808000	0.969018221	-0.106058859
6.629809000	0.972794235	-0.105019977
6.629810000	0.955222607	-0.103858589
6.629811000	0.967726111	-0.106173392
6.629812000	0.968242645	-0.105768641
6.629813000	0.959363937	-0.106147626
6.629814000	0.970412493	-0.104949486
6.629815000	0.976183891	-0.106347171
6.629816000	0.976973176	-0.107143265
6.629817000	0.970957518	-0.106865888
6.629818000	0.968762696	-0.105785169
6.629819000	0.958746612	-0.106785461
6.629820000	0.981061876	-0.105586223
6.629821000	0.974353194	-0.106639961
6.629822000	0.961822152	-0.106503316
6.629823000	0.974592805	-0.106613371
6.629824000	0.956923842	-0.107298727
6.629825000	0.966048598	-0.108909473
6.629826000	0.971046746	-0.107933774
6.629827000	0.966676056	-0.106452624
6.629828000	0.959831238	-0.108657979
6.629829000	0.966561615	-0.107916347
6.629830000	0.953011990	-0.109298287
6.629831000	0.948079228	-0.108345474
6.629832000	0.961004913	-0.109533893
6.629833000	0.950754404	-0.109141085
6.629834000	0.956959784	-0.110062397
6.629835000	0.956330121	-0.110920609
6.629836000	0.963556349	-0.110389700
6.629837000	0.958230615	-0.108775009
6.629838000	0.957353115	-0.108872630
6.629839000	0.952050567	-0.110625198
6.629840000	0.971346915	-0.111635976
6.629841000	0.968906105	-0.110469462
6.629842000	0.964257181	-0.110982428
6.629843000	0.972851694	-0.111811129
6.629844000	0.963722050	-0.110894793
6.629845000	0.947179854	-0.111363102
6.629846000	0.948557317	-0.110358907
6.629847000	0.960513532	-0.113320467
6.629848000	0.960947156	-0.110679976
6.629849000	0.962075055	-0.112701399
6.629850000	0.958700240	-0.112150241
6.629851000	0.960255682	-0.112809315
6.629852000	0.953011215	-0.112728163
6.629853000	0.947375655	-0.110825676
6.629854000	0.950656831	-0.112933094
6.629855000	0.935612619	-0.113810530
6.629856000	0.956695735	-0.113124908
6.629857000	0.962921143	-0.113587982
6.629858000	0.945512831	-0.114829281
6.629859000	0.962768674	-0.114315732
6.629860000	0.953107893	-0.114368155
6.629861000	0.940366387	-0.114627671
