D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID150_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.400683
Q=28574.477680, Qc=34748.705866, Qi=160817.852903  S21min=-15.007119


Temperature in K:0.099995
GHz	dB	Rad
6.399500000	-4.813159943	-0.261541644
6.399501000	-4.813068390	-0.261516510
6.399502000	-4.819750309	-0.261722456
6.399503000	-4.823005199	-0.261628596
6.399504000	-4.825077534	-0.262463147
6.399505000	-4.817724228	-0.262357320
6.399506000	-4.818442345	-0.261737769
6.399507000	-4.812787533	-0.262539397
6.399508000	-4.817254066	-0.262423250
6.399509000	-4.811530113	-0.263295918
6.399510000	-4.815513611	-0.263185646
6.399511000	-4.811843395	-0.263012441
6.399512000	-4.813918114	-0.263377544
6.399513000	-4.816127300	-0.263614449
6.399514000	-4.811835766	-0.262317123
6.399515000	-4.811295986	-0.263838420
6.399516000	-4.815341949	-0.263205953
6.399517000	-4.819112301	-0.263642828
6.399518000	-4.816736221	-0.264482806
6.399519000	-4.816240311	-0.263531175
6.399520000	-4.812136650	-0.264534388
6.399521000	-4.819680214	-0.263763369
6.399522000	-4.823323727	-0.264425847
6.399523000	-4.812897205	-0.264207901
6.399524000	-4.812992096	-0.264853601
6.399525000	-4.811560154	-0.264659623
6.399526000	-4.816626549	-0.264714367
6.399527000	-4.823245049	-0.265420821
6.399528000	-4.813899040	-0.264679380
6.399529000	-4.811241150	-0.265214476
6.399530000	-4.819303036	-0.265868315
6.399531000	-4.816300392	-0.265583124
6.399532000	-4.814206600	-0.266165474
6.399533000	-4.810507298	-0.265590231
6.399534000	-4.815475464	-0.267136779
6.399535000	-4.813221931	-0.267005618
6.399536000	-4.820846558	-0.266057816
6.399537000	-4.817862034	-0.266895513
6.399538000	-4.815603256	-0.267285416
6.399539000	-4.816489697	-0.266721725
6.399540000	-4.819851875	-0.267215009
6.399541000	-4.814419270	-0.268046498
6.399542000	-4.817357063	-0.266527414
6.399543000	-4.825083256	-0.268005968
6.399544000	-4.821530342	-0.267501931
6.399545000	-4.816851616	-0.267416394
6.399546000	-4.817622185	-0.267420122
6.399547000	-4.814887047	-0.268400648
6.399548000	-4.810605526	-0.268375165
6.399549000	-4.814432621	-0.268421022
6.399550000	-4.817618370	-0.268501349
6.399551000	-4.819735527	-0.268885344
6.399552000	-4.823729992	-0.268927372
6.399553000	-4.817760468	-0.269167606
6.399554000	-4.818900108	-0.269044484
6.399555000	-4.811413288	-0.269109366
6.399556000	-4.814740181	-0.269882348
6.399557000	-4.821878910	-0.269605646
6.399558000	-4.822677135	-0.270210782
6.399559000	-4.814507484	-0.270306856
6.399560000	-4.819799423	-0.270446689
6.399561000	-4.816717148	-0.270436918
6.399562000	-4.812431335	-0.270087545
6.399563000	-4.825417519	-0.272114693
6.399564000	-4.817045212	-0.270475750
