D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID166_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.447856
Q=39801.580249, Qc=43039.724980, Qi=529021.773343  S21min=-22.471465


Temperature in K:0.099971
GHz	dB	Rad
6.447016000	0.741880178	0.225639519
6.447017000	0.764457047	0.223034015
6.447018000	0.760839820	0.222585955
6.447019000	0.748023152	0.224660258
6.447020000	0.752648413	0.220169286
6.447021000	0.743794620	0.220884112
6.447022000	0.745442986	0.219676069
6.447023000	0.740693927	0.220488333
6.447024000	0.743366480	0.219793864
6.447025000	0.746939540	0.219097131
6.447026000	0.756201506	0.218339345
6.447027000	0.745354116	0.218117587
6.447028000	0.749824345	0.218229656
6.447029000	0.750482261	0.217401513
6.447030000	0.736869931	0.217189925
6.447031000	0.736136377	0.216673937
6.447032000	0.738001227	0.214681910
6.447033000	0.731536150	0.216470772
6.447034000	0.734005332	0.214394788
6.447035000	0.727237523	0.213711454
6.447036000	0.734110177	0.212770243
6.447037000	0.749189675	0.210526995
6.447038000	0.737089872	0.211859974
6.447039000	0.732313693	0.211743910
6.447040000	0.737370729	0.210473183
6.447041000	0.731796026	0.210973608
6.447042000	0.738785326	0.211598302
6.447043000	0.735134959	0.210723453
6.447044000	0.728365600	0.210618625
6.447045000	0.732908666	0.209856911
6.447046000	0.739339411	0.206554308
6.447047000	0.729919314	0.208982412
6.447048000	0.751696169	0.209260812
6.447049000	0.730000973	0.206804163
6.447050000	0.738788605	0.206139171
6.447051000	0.722425997	0.204342836
6.447052000	0.750952482	0.205629209
6.447053000	0.736833692	0.203863600
6.447054000	0.741169453	0.205744041
6.447055000	0.729173303	0.204189870
6.447056000	0.717512667	0.206422914
6.447057000	0.722696781	0.202279136
6.447058000	0.702780545	0.202880910
6.447059000	0.737229347	0.202190519
6.447060000	0.730248034	0.202643955
6.447061000	0.725113869	0.202446948
6.447062000	0.719643295	0.201703227
6.447063000	0.721736014	0.200065067
6.447064000	0.726133049	0.200743973
6.447065000	0.730772674	0.199959273
6.447066000	0.730450571	0.198462543
6.447067000	0.725554109	0.197258528
6.447068000	0.725867212	0.197622665
6.447069000	0.745837390	0.196178300
6.447070000	0.730973005	0.197780541
6.447071000	0.726910651	0.195871187
6.447072000	0.727832496	0.194211339
6.447073000	0.713352859	0.197686148
6.447074000	0.732691467	0.195140932
6.447075000	0.718569160	0.193812730
6.447076000	0.707430124	0.195377454
6.447077000	0.710568070	0.193299456
6.447078000	0.722039104	0.194870288
6.447079000	0.726783156	0.193565339
6.447080000	0.714151621	0.192236172
6.447081000	0.720082819	0.193248073
6.447082000	0.725566030	0.190545797
6.447083000	0.722225249	0.191993958
6.447084000	0.699305832	0.191729139
6.447085000	0.718601167	0.189928094
6.447086000	0.709812224	0.189951446
6.447087000	0.705903590	0.191451638
6.447088000	0.712843418	0.188763710
6.447089000	0.707877040	0.190001281
6.447090000	0.721001267	0.188172554
6.447091000	0.694458127	0.188639723
6.447092000	0.709660590	0.188600341
6.447093000	0.695411623	0.185605866
6.447094000	0.701394439	0.186665455
6.447095000	0.707527518	0.186874962
6.447096000	0.701617777	0.188338286
6.447097000	0.705277443	0.183874146
6.447098000	0.700802207	0.185031056
6.447099000	0.703501701	0.184756817
6.447100000	0.701207995	0.184525089
6.447101000	0.699699700	0.182768768
6.447102000	0.705908895	0.183492215
6.447103000	0.703793287	0.184413120
6.447104000	0.697904110	0.182798961
6.447105000	0.703086376	0.182703870
6.447106000	0.694206893	0.181164945
6.447107000	0.700129569	0.181434224
6.447108000	0.707843065	0.181661741
6.447109000	0.692332566	0.181186001
6.447110000	0.695133448	0.179340397
6.447111000	0.673641026	0.179568896
