D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID45_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :5.862460
Q=26892.018350, Qc=33913.373571, Qi=129889.321328  S21min=-13.679001


Temperature in K:0.099984
GHz	dB	Rad
5.861648000	1.043156147	-0.007612811
5.861649000	1.042530179	-0.007631614
5.861650000	1.039602995	-0.005986894
5.861651000	1.040682316	-0.009384866
5.861652000	1.036455870	-0.008933585
5.861653000	1.032803297	-0.007772571
5.861654000	1.036357760	-0.008437060
5.861655000	1.042484641	-0.008475944
5.861656000	1.047406554	-0.009078048
5.861657000	1.044181705	-0.008903751
5.861658000	1.046507239	-0.008517055
5.861659000	1.041973233	-0.009127079
5.861660000	1.037447810	-0.010323307
5.861661000	1.045628905	-0.008253831
5.861662000	1.038962007	-0.008476356
5.861663000	1.034358621	-0.010433331
5.861664000	1.032421827	-0.009321348
5.861665000	1.043269992	-0.010074548
5.861666000	1.030480146	-0.010481016
5.861667000	1.037567019	-0.010164468
5.861668000	1.039211035	-0.009433718
5.861669000	1.035206437	-0.008880725
5.861670000	1.041317940	-0.009845789
5.861671000	1.027865648	-0.010178173
5.861672000	1.035272956	-0.011925507
5.861673000	1.037757516	-0.010666193
5.861674000	1.038885236	-0.010003793
5.861675000	1.032555223	-0.011535694
5.861676000	1.033384323	-0.012544424
5.861677000	1.038200974	-0.012387994
5.861678000	1.033769488	-0.012044237
5.861679000	1.029447556	-0.010918775
5.861680000	1.036045671	-0.011480736
5.861681000	1.037697911	-0.011707877
5.861682000	1.031762362	-0.012769252
5.861683000	1.027357340	-0.010710406
5.861684000	1.049774289	-0.011445597
5.861685000	1.033356905	-0.012316391
5.861686000	1.044969559	-0.012499753
5.861687000	1.024204850	-0.012268642
5.861688000	1.022214532	-0.011994867
5.861689000	1.024574637	-0.014293796
5.861690000	1.034041405	-0.014469577
5.861691000	1.027265668	-0.014057517
5.861692000	1.034328699	-0.011905907
5.861693000	1.029337049	-0.013610997
5.861694000	1.036266685	-0.014143008
5.861695000	1.035378456	-0.012862760
5.861696000	1.026703238	-0.013447020
5.861697000	1.033081055	-0.014919461
5.861698000	1.023002148	-0.014058028
5.861699000	1.038215041	-0.014159841
5.861700000	1.034027338	-0.015006613
5.861701000	1.024426818	-0.012373840
5.861702000	1.029857874	-0.015235328
5.861703000	1.026673794	-0.014485961
5.861704000	1.026408553	-0.015603536
5.861705000	1.029367566	-0.014719498
5.861706000	1.021905065	-0.013824455
5.861707000	1.040602088	-0.015744507
5.861708000	1.027990818	-0.015811179
5.861709000	1.036462903	-0.015455158
5.861710000	1.023723006	-0.016634513
5.861711000	1.030762434	-0.016564418
5.861712000	1.046942115	-0.017274321
5.861713000	1.034580112	-0.015724674
5.861714000	1.028227448	-0.015549107
5.861715000	1.031594396	-0.016413765
5.861716000	1.027752399	-0.015682219
5.861717000	1.027600050	-0.015752187
5.861718000	1.026348114	-0.016611681
5.861719000	1.034476638	-0.016184731
5.861720000	1.029004216	-0.016470680
5.861721000	1.027706027	-0.017505276
5.861722000	1.038872123	-0.017010592
5.861723000	1.024965525	-0.016487254
5.861724000	1.042652726	-0.016547059
5.861725000	1.022697330	-0.017227440
5.861726000	1.034063578	-0.016300028
5.861727000	1.017668724	-0.019018081
5.861728000	1.022595167	-0.017689213
5.861729000	1.026387691	-0.018379617
5.861730000	1.031902790	-0.018312651
5.861731000	1.042215228	-0.018493835
5.861732000	1.032932878	-0.018764383
5.861733000	1.026404977	-0.019584217
5.861734000	1.027137995	-0.018434372
5.861735000	1.019178987	-0.019658459
5.861736000	1.024173856	-0.019835613
5.861737000	1.029914975	-0.019901093
5.861738000	1.022041678	-0.020089497
