D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID188_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.551734
Q=35414.778377, Qc=97224.378717, Qi=55706.230200  S21min=-3.934385


Temperature in K:0.100014
GHz	dB	Rad
6.551203000	-6.846150875	-0.483283876
6.551204000	-6.838220119	-0.482983605
6.551205000	-6.838661194	-0.483081975
6.551206000	-6.837395191	-0.483732120
6.551207000	-6.844513893	-0.483686113
6.551208000	-6.848917007	-0.482637893
6.551209000	-6.840409756	-0.483365602
6.551210000	-6.846385479	-0.483382813
6.551211000	-6.844657898	-0.484507532
6.551212000	-6.850053310	-0.484053530
6.551213000	-6.846667290	-0.484196408
6.551214000	-6.847100258	-0.484841493
6.551215000	-6.848042011	-0.484749014
6.551216000	-6.845390797	-0.484589990
6.551217000	-6.844288826	-0.484812398
6.551218000	-6.843909740	-0.484753775
6.551219000	-6.847512245	-0.485123854
6.551220000	-6.849023819	-0.484839429
6.551221000	-6.853983879	-0.484393416
6.551222000	-6.841393948	-0.485210107
6.551223000	-6.848069668	-0.485373159
6.551224000	-6.852303028	-0.484695019
6.551225000	-6.856951714	-0.485721468
6.551226000	-6.855453968	-0.485498328
6.551227000	-6.844974041	-0.485187204
6.551228000	-6.859247684	-0.485780290
6.551229000	-6.849184990	-0.485916777
6.551230000	-6.853669167	-0.486176602
6.551231000	-6.849690437	-0.486230797
6.551232000	-6.852273464	-0.485944441
6.551233000	-6.852465153	-0.486096208
6.551234000	-6.849809170	-0.486553739
6.551235000	-6.852633953	-0.486924484
6.551236000	-6.852448463	-0.486384062
6.551237000	-6.851133823	-0.486828777
6.551238000	-6.853372574	-0.487758686
6.551239000	-6.849277496	-0.487140300
6.551240000	-6.847460747	-0.488240552
6.551241000	-6.854045391	-0.487630821
6.551242000	-6.857317448	-0.487033774
6.551243000	-6.852727413	-0.487169928
6.551244000	-6.847103119	-0.487306781
6.551245000	-6.854743481	-0.487525060
6.551246000	-6.853755474	-0.487412741
6.551247000	-6.860157490	-0.488042213
6.551248000	-6.859703064	-0.487639942
6.551249000	-6.861684799	-0.487956892
6.551250000	-6.857425690	-0.488324009
6.551251000	-6.856900692	-0.488507400
6.551252000	-6.862474918	-0.489559083
6.551253000	-6.861814022	-0.488103499
6.551254000	-6.860404968	-0.488828678
6.551255000	-6.861432552	-0.489052483
6.551256000	-6.854599953	-0.489853196
6.551257000	-6.863195896	-0.488852014
6.551258000	-6.861356258	-0.488771752
6.551259000	-6.859135151	-0.489412542
6.551260000	-6.864957809	-0.489289338
6.551261000	-6.861521721	-0.489915747
6.551262000	-6.862276077	-0.490016414
6.551263000	-6.867377281	-0.489877031
6.551264000	-6.867363453	-0.490802479
6.551265000	-6.863481998	-0.490881475
6.551266000	-6.861618519	-0.491235776
6.551267000	-6.861234188	-0.490464657
6.551268000	-6.863226891	-0.491415939
6.551269000	-6.866906166	-0.491053948
6.551270000	-6.865352631	-0.490811767
6.551271000	-6.867843628	-0.491652327
6.551272000	-6.867420197	-0.491837018
6.551273000	-6.862807751	-0.491670703
6.551274000	-6.859779358	-0.491432716
6.551275000	-6.863215923	-0.491926899
6.551276000	-6.868071556	-0.492420516
6.551277000	-6.863725662	-0.492295547
6.551278000	-6.869087219	-0.492622284
6.551279000	-6.867065907	-0.492099106
6.551280000	-6.873587132	-0.492229934
6.551281000	-6.863532066	-0.492362692
6.551282000	-6.871786594	-0.492928148
6.551283000	-6.866309166	-0.492637031
6.551284000	-6.869268894	-0.492909572
6.551285000	-6.860900879	-0.493515974
6.551286000	-6.873286724	-0.492729676
6.551287000	-6.870834351	-0.493588912
6.551288000	-6.872034073	-0.493444435
6.551289000	-6.874976158	-0.493499396
6.551290000	-6.873349667	-0.493667242
6.551291000	-6.873195648	-0.494738332
6.551292000	-6.866230965	-0.494360396
6.551293000	-6.868109226	-0.494390090
6.551294000	-6.872234344	-0.494244782
6.551295000	-6.875999928	-0.494571851
6.551296000	-6.872082233	-0.494712666
6.551297000	-6.873873711	-0.495033909
6.551298000	-6.873620510	-0.495789415
6.551299000	-6.874676704	-0.495201955
6.551300000	-6.870593071	-0.495914284
6.551301000	-6.881465435	-0.495946009
6.551302000	-6.871300697	-0.496071477
6.551303000	-6.880714417	-0.496466956
6.551304000	-6.872609615	-0.496022275
6.551305000	-6.875736237	-0.495708854
6.551306000	-6.879956245	-0.496482769
6.551307000	-6.880683899	-0.496574515
6.551308000	-6.874996185	-0.496908242
6.551309000	-6.876318932	-0.497121794
6.551310000	-6.882290363	-0.497679960
6.551311000	-6.876510620	-0.496661933
6.551312000	-6.880150318	-0.496902450
6.551313000	-6.884317398	-0.497142301
6.551314000	-6.880401134	-0.497506488
6.551315000	-6.882192612	-0.497140270
6.551316000	-6.879709721	-0.497708622
6.551317000	-6.883256912	-0.498042582
6.551318000	-6.887071609	-0.497983593
6.551319000	-6.880080223	-0.498112923
6.551320000	-6.882370949	-0.498388927
6.551321000	-6.891989231	-0.497381652
6.551322000	-6.883126259	-0.498439826
6.551323000	-6.883342743	-0.498766030
6.551324000	-6.887756348	-0.498699751
6.551325000	-6.887795925	-0.499008544
6.551326000	-6.880855560	-0.498945727
6.551327000	-6.885901451	-0.498811803
6.551328000	-6.893077374	-0.499391607
6.551329000	-6.890877247	-0.499077320
6.551330000	-6.891578674	-0.499026953
6.551331000	-6.891026497	-0.499243668
6.551332000	-6.895147324	-0.500208964
6.551333000	-6.893918514	-0.500494422
6.551334000	-6.891332626	-0.499570671
6.551335000	-6.895028591	-0.500388861
6.551336000	-6.893546104	-0.500766830
6.551337000	-6.895195961	-0.500450746
6.551338000	-6.894958496	-0.500563497
6.551339000	-6.893055439	-0.501150558
6.551340000	-6.896724224	-0.501295933
6.551341000	-6.893186569	-0.501872841
6.551342000	-6.898536205	-0.501668809
6.551343000	-6.897560120	-0.501647604
6.551344000	-6.898124218	-0.501599367
6.551345000	-6.900929451	-0.501634321
6.551346000	-6.901537418	-0.502391824
6.551347000	-6.899882793	-0.502204071
6.551348000	-6.892401695	-0.502412097
6.551349000	-6.895815372	-0.502715465
6.551350000	-6.901947975	-0.502803049
6.551351000	-6.898812294	-0.502736703
6.551352000	-6.903255463	-0.502393089
6.551353000	-6.901181221	-0.502771791
6.551354000	-6.900802612	-0.502580942
6.551355000	-6.901879311	-0.503462015
6.551356000	-6.897541523	-0.503425131
6.551357000	-6.905478954	-0.503446569
6.551358000	-6.904484749	-0.503170965
6.551359000	-6.904453754	-0.504471353
6.551360000	-6.908653736	-0.504005267
6.551361000	-6.903997421	-0.503773705
6.551362000	-6.910396576	-0.503999108
6.551363000	-6.899729252	-0.505090006
6.551364000	-6.905165195	-0.505182384
6.551365000	-6.905720711	-0.505183882
6.551366000	-6.910578728	-0.505406922
6.551367000	-6.906050682	-0.505396669
6.551368000	-6.911188602	-0.505867616
6.551369000	-6.907918930	-0.505914753
6.551370000	-6.914574146	-0.506100842
6.551371000	-6.912125111	-0.506656411
6.551372000	-6.912016392	-0.506425614
6.551373000	-6.915755272	-0.505198297
6.551374000	-6.914134026	-0.506220118
6.551375000	-6.913513184	-0.505860259
6.551376000	-6.909884930	-0.507535753
6.551377000	-6.912704468	-0.507289311
6.551378000	-6.912918091	-0.506819063
6.551379000	-6.913229942	-0.507536885
6.551380000	-6.920778275	-0.506884510
6.551381000	-6.912281990	-0.508219719
6.551382000	-6.915500164	-0.508054870
6.551383000	-6.918243408	-0.507897610
6.551384000	-6.916004181	-0.508109165
6.551385000	-6.917675972	-0.508932315
6.551386000	-6.916294098	-0.509283552
6.551387000	-6.923756123	-0.509155221
6.551388000	-6.919086456	-0.509289811
6.551389000	-6.923629761	-0.508642097
6.551390000	-6.926722050	-0.509690184
6.551391000	-6.920924664	-0.510023079
6.551392000	-6.928826809	-0.509500633
6.551393000	-6.927255154	-0.510013225
6.551394000	-6.927085876	-0.509800605
6.551395000	-6.923955441	-0.509827270
6.551396000	-6.918776512	-0.510129173
6.551397000	-6.927044392	-0.510998661
6.551398000	-6.925333023	-0.510678649
6.551399000	-6.932344913	-0.510769496
6.551400000	-6.927263737	-0.511002656
6.551401000	-6.930352211	-0.510813305
6.551402000	-6.926154137	-0.512169121
6.551403000	-6.932438850	-0.511616581
6.551404000	-6.932469845	-0.511395106
6.551405000	-6.937478065	-0.512307838
6.551406000	-6.938767910	-0.512126743
6.551407000	-6.937808990	-0.512339064
6.551408000	-6.931350231	-0.512444725
6.551409000	-6.933840752	-0.512427447
6.551410000	-6.935354233	-0.513215543
6.551411000	-6.937253952	-0.512971997
6.551412000	-6.934410095	-0.512997797
6.551413000	-6.936690331	-0.513283387
6.551414000	-6.935044289	-0.513464749
6.551415000	-6.934464455	-0.513764021
6.551416000	-6.935790539	-0.513926041
6.551417000	-6.942439556	-0.514224948
6.551418000	-6.940373898	-0.514453014
6.551419000	-6.938374996	-0.514328978
6.551420000	-6.935217381	-0.515378197
6.551421000	-6.938505650	-0.514646193
6.551422000	-6.942879677	-0.515778836
6.551423000	-6.947610378	-0.515228527
6.551424000	-6.947119236	-0.515724174
6.551425000	-6.944226742	-0.515574771
6.551426000	-6.948789597	-0.516119887
6.551427000	-6.945132256	-0.515936628
6.551428000	-6.943254948	-0.515863058
6.551429000	-6.948682785	-0.516359172
6.551430000	-6.949260712	-0.517120370
6.551431000	-6.943780899	-0.516234170
6.551432000	-6.951483250	-0.518053775
6.551433000	-6.943787098	-0.517827206
6.551434000	-6.950938702	-0.516825558
6.551435000	-6.947313309	-0.517723443
6.551436000	-6.952236176	-0.518185368
6.551437000	-6.949426174	-0.518078808
6.551438000	-6.959641457	-0.517946616
6.551439000	-6.959459305	-0.518503616
6.551440000	-6.959254265	-0.518597958
6.551441000	-6.955594540	-0.519323104
6.551442000	-6.956633568	-0.519410489
6.551443000	-6.957176685	-0.519458525
6.551444000	-6.958129883	-0.519906702
6.551445000	-6.956883907	-0.519775741
6.551446000	-6.958303452	-0.519820948
6.551447000	-6.960722446	-0.519327365
6.551448000	-6.965305805	-0.520401351
6.551449000	-6.961426258	-0.520671262
6.551450000	-6.964268684	-0.520937612
6.551451000	-6.958821774	-0.520553351
6.551452000	-6.966009140	-0.521663124
6.551453000	-6.966546059	-0.521443912
6.551454000	-6.963806629	-0.521680001
6.551455000	-6.965858459	-0.521833732
6.551456000	-6.967489243	-0.521812993
6.551457000	-6.966650963	-0.521561824
6.551458000	-6.967800617	-0.522646196
6.551459000	-6.963836193	-0.522729120
6.551460000	-6.968776703	-0.522441266
6.551461000	-6.964711666	-0.523298438
6.551462000	-6.974631310	-0.523176565
6.551463000	-6.970379829	-0.522725458
6.551464000	-6.976417065	-0.524374122
6.551465000	-6.972014427	-0.523131125
6.551466000	-6.975999355	-0.524284773
6.551467000	-6.973864079	-0.523865658
6.551468000	-6.975365639	-0.524426752
6.551469000	-6.974376202	-0.525092143
6.551470000	-6.975515842	-0.525013647
6.551471000	-6.973085403	-0.525162584
6.551472000	-6.982695103	-0.525635661
6.551473000	-6.982491493	-0.525893289
6.551474000	-6.979570866	-0.525847449
6.551475000	-6.979519367	-0.525559128
6.551476000	-6.978488922	-0.526606550
6.551477000	-6.991708279	-0.525878142
6.551478000	-6.983183384	-0.526011400
6.551479000	-6.987813473	-0.526073751
6.551480000	-6.988251686	-0.526901195
6.551481000	-6.988645554	-0.527606067
6.551482000	-6.986694336	-0.527423142
6.551483000	-6.986170769	-0.527881738
6.551484000	-6.990123272	-0.527577239
6.551485000	-6.994125843	-0.528067427
6.551486000	-6.991292953	-0.529227200
6.551487000	-6.989869595	-0.529204896
6.551488000	-6.996487617	-0.528873865
6.551489000	-6.992761612	-0.528722465
6.551490000	-6.995877266	-0.528823265
6.551491000	-6.994561195	-0.530051049
6.551492000	-6.996476650	-0.530174253
6.551493000	-6.991835117	-0.530697232
6.551494000	-6.997948170	-0.530058040
6.551495000	-6.997048378	-0.530640773
6.551496000	-7.001410007	-0.530556517
6.551497000	-7.004327297	-0.531664259
6.551498000	-7.001061440	-0.531907738
6.551499000	-7.005197048	-0.531369147
6.551500000	-7.000249863	-0.531534629
6.551501000	-7.005551815	-0.531599810
6.551502000	-7.003067970	-0.532511177
6.551503000	-7.001920700	-0.532604521
6.551504000	-7.008102417	-0.532791875
6.551505000	-7.003957272	-0.533170343
6.551506000	-7.008205891	-0.533835667
6.551507000	-7.015610695	-0.533258693
6.551508000	-7.009350777	-0.533424076
6.551509000	-7.011703491	-0.534402255
6.551510000	-7.007894516	-0.534020491
6.551511000	-7.005794525	-0.534616539
6.551512000	-7.012025356	-0.534719371
6.551513000	-7.011456490	-0.534762514
6.551514000	-7.017211914	-0.535418817
6.551515000	-7.017749786	-0.534809885
6.551516000	-7.016920090	-0.536357947
6.551517000	-7.015972137	-0.536141232
6.551518000	-7.015578747	-0.536673798
6.551519000	-7.021676540	-0.536985055
6.551520000	-7.024228096	-0.536661514
