D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID48_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :5.868924
Q=11351.883946, Qc=19582.014028, Qi=27009.627854  S21min=-7.529013


Temperature in K:0.099941
GHz	dB	Rad
5.868359000	-6.741413116	-0.530453153
5.868360000	-6.740448475	-0.530487907
5.868361000	-6.738252163	-0.529793921
5.868362000	-6.738296986	-0.530440936
5.868363000	-6.742458344	-0.530262005
5.868364000	-6.740528107	-0.530652824
5.868365000	-6.743595123	-0.530730921
5.868366000	-6.741836548	-0.530973801
5.868367000	-6.743984222	-0.530644967
5.868368000	-6.742902756	-0.531370113
5.868369000	-6.743097782	-0.531903377
5.868370000	-6.739644527	-0.531608066
5.868371000	-6.741297722	-0.531920721
5.868372000	-6.742603779	-0.531870021
5.868373000	-6.742033005	-0.532048353
5.868374000	-6.740965843	-0.532571964
5.868375000	-6.746102810	-0.532438240
5.868376000	-6.744734764	-0.532470165
5.868377000	-6.742964268	-0.532739776
5.868378000	-6.741910458	-0.532956192
5.868379000	-6.738549709	-0.533470348
5.868380000	-6.745486259	-0.533317449
5.868381000	-6.743010521	-0.533768556
5.868382000	-6.743497849	-0.533842092
5.868383000	-6.740357876	-0.533793290
5.868384000	-6.745645046	-0.534901930
5.868385000	-6.744754314	-0.533985437
5.868386000	-6.738869190	-0.534482249
5.868387000	-6.745041847	-0.534872303
5.868388000	-6.739728928	-0.535396945
5.868389000	-6.740964413	-0.534993909
5.868390000	-6.742087841	-0.535490522
5.868391000	-6.744017601	-0.535186223
5.868392000	-6.743733883	-0.535801946
5.868393000	-6.742065430	-0.535813464
5.868394000	-6.738201618	-0.535861501
5.868395000	-6.740578651	-0.536251487
5.868396000	-6.739644051	-0.536653358
5.868397000	-6.742547989	-0.537049703
5.868398000	-6.743943214	-0.536577758
5.868399000	-6.745723724	-0.537371746
5.868400000	-6.745152950	-0.537674381
5.868401000	-6.741407871	-0.536986653
5.868402000	-6.741895676	-0.537800848
5.868403000	-6.743757725	-0.537412759
5.868404000	-6.744077682	-0.538211540
5.868405000	-6.740439415	-0.538691176
5.868406000	-6.743406296	-0.537941463
5.868407000	-6.740082264	-0.538442869
5.868408000	-6.743810177	-0.538682953
5.868409000	-6.744778633	-0.538815379
5.868410000	-6.737596512	-0.539128434
5.868411000	-6.742755413	-0.539489458
5.868412000	-6.739680767	-0.539555505
5.868413000	-6.745994091	-0.539750814
5.868414000	-6.742524624	-0.540182646
5.868415000	-6.745409012	-0.540073822
5.868416000	-6.745462894	-0.540269665
5.868417000	-6.743716717	-0.540472331
5.868418000	-6.744698524	-0.540721537
5.868419000	-6.745123863	-0.540457917
5.868420000	-6.742155552	-0.540991015
5.868421000	-6.742495060	-0.541074705
5.868422000	-6.737631798	-0.541696853
5.868423000	-6.745509624	-0.541491523
5.868424000	-6.741323471	-0.541943262
5.868425000	-6.741289139	-0.541822188
5.868426000	-6.742752075	-0.542441140
5.868427000	-6.744143963	-0.542836386
5.868428000	-6.743470192	-0.542947540
5.868429000	-6.736040115	-0.542936155
5.868430000	-6.742632866	-0.543036356
5.868431000	-6.742768288	-0.543073308
5.868432000	-6.743478298	-0.543237225
5.868433000	-6.745224953	-0.543401476
5.868434000	-6.743741035	-0.543514660
5.868435000	-6.744359016	-0.544008676
5.868436000	-6.744251728	-0.544209845
5.868437000	-6.741265297	-0.544058677
5.868438000	-6.743123531	-0.544628793
5.868439000	-6.739510536	-0.545182698
5.868440000	-6.748359203	-0.544535050
5.868441000	-6.742497444	-0.545427442
5.868442000	-6.743684769	-0.545492490
5.868443000	-6.743686676	-0.545062323
5.868444000	-6.745080948	-0.545738100
5.868445000	-6.744692326	-0.546009243
5.868446000	-6.741036892	-0.546313775
5.868447000	-6.747737408	-0.546412246
5.868448000	-6.742325783	-0.546629959
5.868449000	-6.742228508	-0.546661551
5.868450000	-6.741622448	-0.546831327
5.868451000	-6.739937782	-0.547283133
5.868452000	-6.744039059	-0.548160844
5.868453000	-6.742405415	-0.548383418
5.868454000	-6.741449833	-0.548099891
5.868455000	-6.737183094	-0.547898656
5.868456000	-6.737586975	-0.548604627
5.868457000	-6.745734692	-0.548254687
5.868458000	-6.739563465	-0.549388595
5.868459000	-6.740818024	-0.548284581
5.868460000	-6.741697311	-0.549054634
5.868461000	-6.742854595	-0.549158298
5.868462000	-6.742388725	-0.549489728
5.868463000	-6.742455959	-0.549888803
5.868464000	-6.745671749	-0.550000023
5.868465000	-6.738927841	-0.549824188
5.868466000	-6.744017601	-0.550632124
5.868467000	-6.745872021	-0.550859026
5.868468000	-6.744199276	-0.550402127
5.868469000	-6.745169163	-0.550717246
5.868470000	-6.744553089	-0.551115055
5.868471000	-6.742194176	-0.551612334
5.868472000	-6.743831158	-0.551212427
5.868473000	-6.743310928	-0.551889303
5.868474000	-6.747258186	-0.551886673
5.868475000	-6.735550880	-0.552035644
5.868476000	-6.744952202	-0.552879766
5.868477000	-6.741908550	-0.552547636
5.868478000	-6.741137981	-0.553178672
5.868479000	-6.741385460	-0.553133964
5.868480000	-6.743698597	-0.553157334
5.868481000	-6.743206978	-0.554017535
