D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID185_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :6.530549
Q=33149.994926, Qc=41758.829761, Qi=160800.505668  S21min=-13.716079


Temperature in K:0.099989
GHz	dB	Rad
6.529641000	0.910001993	0.227529698
6.529642000	0.934142709	0.220948677
6.529643000	0.995095789	0.213560902
6.529644000	1.021369100	0.220149130
6.529645000	0.983444095	0.214495155
6.529646000	0.940459967	0.219168254
6.529647000	0.966290236	0.224384421
6.529648000	1.008622766	0.225116791
6.529649000	1.018363714	0.220845580
6.529650000	0.930442572	0.216913605
6.529651000	1.027298808	0.228714388
6.529652000	1.019522786	0.213508354
6.529653000	0.873553097	0.209382768
6.529654000	0.909558892	0.219998744
6.529655000	0.950128138	0.215192438
6.529656000	0.974551439	0.217858012
6.529657000	0.916348100	0.229296272
6.529658000	1.026815653	0.213558755
6.529659000	0.998153627	0.221190975
6.529660000	0.897115648	0.228807882
6.529661000	1.104439855	0.222795230
6.529662000	0.965105772	0.226453598
6.529663000	0.976078510	0.218361233
6.529664000	0.959843099	0.223747809
6.529665000	0.916137278	0.223686274
6.529666000	0.915470719	0.218214010
6.529667000	0.962521791	0.219369739
6.529668000	0.926823735	0.218761207
6.529669000	0.972602725	0.220690833
6.529670000	0.983712971	0.211912971
6.529671000	0.968648791	0.211005665
6.529672000	0.935479820	0.223257804
6.529673000	1.002568364	0.219357122
6.529674000	0.922182202	0.215689117
6.529675000	0.993962944	0.208505107
6.529676000	1.068322659	0.217947195
6.529677000	0.890822113	0.222089808
6.529678000	0.922905862	0.216733975
6.529679000	0.937400341	0.231715621
6.529680000	0.899849594	0.205466357
6.529681000	1.003248811	0.219340028
6.529682000	0.965097010	0.222685441
6.529683000	0.977158666	0.220231105
6.529684000	0.900856018	0.202231631
6.529685000	0.986553550	0.219523104
6.529686000	0.961870909	0.220264162
6.529687000	0.983425200	0.217798291
6.529688000	0.923815429	0.208323945
6.529689000	0.989129424	0.218875123
6.529690000	1.027334929	0.214358668
6.529691000	1.015784502	0.215960060
6.529692000	0.943168759	0.216522953
6.529693000	0.911301196	0.202738498
6.529694000	0.993821681	0.207744758
6.529695000	1.002603889	0.211871992
6.529696000	0.979404211	0.221290644
6.529697000	0.911167562	0.215050841
6.529698000	0.993851602	0.210619973
6.529699000	0.881470799	0.216757860
6.529700000	0.990669429	0.216129304
6.529701000	0.985701084	0.208706775
6.529702000	0.859418511	0.219429011
6.529703000	0.998273492	0.215504610
6.529704000	0.949024975	0.213983396
6.529705000	0.953984857	0.227423171
6.529706000	0.979839087	0.219939572
6.529707000	0.981487989	0.210520254
6.529708000	0.906653762	0.213935426
6.529709000	0.966424644	0.209633538
6.529710000	0.977139115	0.229031787
6.529711000	0.931517124	0.212539846
6.529712000	0.980545580	0.212999441
6.529713000	0.947883725	0.214502562
6.529714000	1.062412500	0.212316507
6.529715000	0.925713241	0.206400061
6.529716000	0.913299382	0.216555860
6.529717000	0.956085205	0.215076057
6.529718000	0.922984838	0.219708643
6.529719000	0.966505170	0.210382536
6.529720000	1.016551495	0.216831413
6.529721000	0.879804313	0.209343137
6.529722000	0.948428094	0.217726768
6.529723000	0.998648226	0.215493441
6.529724000	0.789119899	0.213330888
6.529725000	0.934423387	0.211608505
6.529726000	0.888280749	0.210203371
6.529727000	0.906989932	0.207187242
6.529728000	0.938232601	0.218656095
6.529729000	0.997326672	0.208901751
6.529730000	0.988718152	0.211449165
6.529731000	1.024942756	0.211932479
6.529732000	0.994184196	0.199159559
6.529733000	0.890433788	0.211370618
6.529734000	0.909428775	0.204732539
6.529735000	0.961136639	0.214191322
6.529736000	0.990837932	0.204093747
6.529737000	0.935967386	0.219561686
6.529738000	0.912581801	0.212695608
6.529739000	0.967666388	0.219357172
6.529740000	0.953803062	0.213463330
6.529741000	0.965557039	0.201509865
6.529742000	0.886970639	0.196256230
6.529743000	0.967441678	0.207631041
6.529744000	1.032919526	0.218987891
6.529745000	0.954926431	0.213501347
6.529746000	1.034730554	0.222298134
6.529747000	0.857346773	0.202816844
6.529748000	0.908785045	0.206946259
6.529749000	0.928746641	0.212574334
6.529750000	1.005381346	0.217635089
6.529751000	1.007425189	0.204646802
6.529752000	0.988762677	0.210301109
6.529753000	0.851183593	0.206766279
6.529754000	0.968689799	0.197021956
6.529755000	0.962853670	0.203203269
6.529756000	0.927844167	0.200873802
6.529757000	1.004406095	0.222604331
6.529758000	0.871345758	0.212768512
6.529759000	0.871842563	0.194106543
6.529760000	0.993810773	0.197703142
6.529761000	0.986087918	0.209639164
6.529762000	0.956350029	0.209679861
