D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID128_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.274810
Q=57043.727270, Qc=65639.558867, Qi=435597.772236  S21min=-17.657555


Temperature in K:0.100027
GHz	dB	Rad
6.274000000	1.089623690	0.097987026
6.274001000	1.108077645	0.098644311
6.274002000	1.099043250	0.099713570
6.274003000	1.083350897	0.098543302
6.274004000	1.100718856	0.097957040
6.274005000	1.083901644	0.098540780
6.274006000	1.098076940	0.097448859
6.274007000	1.088293433	0.096549610
6.274008000	1.098094821	0.096356073
6.274009000	1.086384416	0.096946163
6.274010000	1.082651019	0.098773066
6.274011000	1.095531583	0.097811249
6.274012000	1.106527209	0.098645759
6.274013000	1.110691428	0.096308976
6.274014000	1.087025046	0.097208742
6.274015000	1.082028627	0.096544583
6.274016000	1.090182424	0.096055785
6.274017000	1.096834302	0.097370812
6.274018000	1.088244796	0.096194352
6.274019000	1.091596842	0.097312306
6.274020000	1.094521523	0.096323191
6.274021000	1.093096495	0.095537742
6.274022000	1.101941466	0.096372385
6.274023000	1.084931731	0.097069700
6.274024000	1.089453816	0.095647064
6.274025000	1.090988874	0.094050707
6.274026000	1.090075374	0.096635530
6.274027000	1.093634009	0.097190658
6.274028000	1.085915565	0.096638418
6.274029000	1.093256950	0.096524260
6.274030000	1.097141862	0.096246267
6.274031000	1.092391014	0.096645267
6.274032000	1.090330482	0.097207069
6.274033000	1.084552288	0.095784267
6.274034000	1.093832731	0.095915677
6.274035000	1.089720607	0.094831812
6.274036000	1.099797726	0.095263386
6.274037000	1.085854530	0.094712927
6.274038000	1.097840190	0.096320303
6.274039000	1.110738158	0.094626350
6.274040000	1.096963644	0.095822883
6.274041000	1.093191028	0.095569774
6.274042000	1.093492508	0.093850063
6.274043000	1.077729940	0.093682575
6.274044000	1.096023321	0.095342149
6.274045000	1.083023667	0.093174278
6.274046000	1.097462416	0.092941151
6.274047000	1.095219254	0.093590913
6.274048000	1.081905961	0.093765716
6.274049000	1.111373901	0.093175010
6.274050000	1.091604948	0.091902285
6.274051000	1.100181222	0.095533963
6.274052000	1.073073030	0.093461674
6.274053000	1.079568744	0.094245642
6.274054000	1.094613552	0.093551972
6.274055000	1.084337115	0.094047578
6.274056000	1.093883514	0.093029310
6.274057000	1.106597424	0.094202133
6.274058000	1.083958626	0.093712661
6.274059000	1.087298632	0.093584546
6.274060000	1.095865607	0.092292322
6.274061000	1.091847062	0.091902327
6.274062000	1.096418500	0.092826827
6.274063000	1.076761842	0.091410574
6.274064000	1.092898369	0.093175801
6.274065000	1.077741742	0.091751201
6.274066000	1.088933825	0.092438954
6.274067000	1.095275402	0.092958212
6.274068000	1.088227868	0.091501538
6.274069000	1.100357056	0.092552088
6.274070000	1.075008154	0.092088948
6.274071000	1.080299497	0.091479900
6.274072000	1.089844704	0.091216480
6.274073000	1.084764242	0.089922084
6.274074000	1.094841123	0.091514080
6.274075000	1.078399897	0.091762253
6.274076000	1.096355319	0.092721349
6.274077000	1.090215087	0.089704312
6.274078000	1.091146350	0.091667112
6.274079000	1.089411497	0.091615846
6.274080000	1.090461254	0.089995512
6.274081000	1.106247902	0.090939370
6.274082000	1.092814207	0.091975256
6.274083000	1.084683418	0.091232842
6.274084000	1.092459798	0.089873498
6.274085000	1.103201389	0.090009144
6.274086000	1.088686824	0.090807535
6.274087000	1.094529748	0.091018565
6.274088000	1.076247692	0.090909958
6.274089000	1.065685391	0.090591428
6.274090000	1.080634952	0.091126989
6.274091000	1.087822437	0.090094648
6.274092000	1.088280797	0.089928109
6.274093000	1.082958341	0.090273038
6.274094000	1.086112142	0.089310905
6.274095000	1.103374720	0.090377884
6.274096000	1.099658966	0.089464078
6.274097000	1.088347197	0.090294394
6.274098000	1.086582541	0.090616087
6.274099000	1.080670357	0.087793302
6.274100000	1.094060302	0.090423199
6.274101000	1.082737446	0.087776982
6.274102000	1.087447286	0.090074699
6.274103000	1.074002147	0.088727556
6.274104000	1.086517572	0.089380347
6.274105000	1.085977554	0.088211152
6.274106000	1.085488915	0.089282234
6.274107000	1.089374661	0.088534002
6.274108000	1.088870525	0.088982870
6.274109000	1.084045529	0.088022259
6.274110000	1.085065365	0.088042200
6.274111000	1.104133010	0.088705102
6.274112000	1.077249527	0.089758665
6.274113000	1.088729978	0.088413869
6.274114000	1.083343267	0.087424929
6.274115000	1.072974801	0.087341888
6.274116000	1.072342038	0.087228621
6.274117000	1.077080846	0.087897715
6.274118000	1.082895875	0.087468805
6.274119000	1.082499027	0.088330088
6.274120000	1.088741064	0.086995977
6.274121000	1.101427197	0.086439035
6.274122000	1.076372623	0.086343303
6.274123000	1.074216962	0.086585459
6.274124000	1.084022164	0.085757990
6.274125000	1.084130764	0.087502402
6.274126000	1.085575700	0.087105524
6.274127000	1.080945611	0.086452933
6.274128000	1.078708887	0.086714689
6.274129000	1.068360329	0.085732057
6.274130000	1.075479865	0.084865989
6.274131000	1.085051537	0.084554591
6.274132000	1.084139109	0.084752680
6.274133000	1.092743754	0.085339000
6.274134000	1.085849166	0.083333473
6.274135000	1.076782465	0.083133619
6.274136000	1.075473428	0.085779295
6.274137000	1.098966479	0.085347605
6.274138000	1.076824665	0.085345125
6.274139000	1.084301353	0.085644032
6.274140000	1.083303094	0.085262867
6.274141000	1.082985640	0.085484858
6.274142000	1.075398803	0.084846956
6.274143000	1.092599273	0.083061997
6.274144000	1.094711423	0.083751523
6.274145000	1.072818637	0.082875018
6.274146000	1.072954893	0.083298303
6.274147000	1.076763749	0.083441955
6.274148000	1.078704357	0.084998215
6.274149000	1.078801513	0.083922173
6.274150000	1.092614770	0.084518913
6.274151000	1.071825504	0.083518596
6.274152000	1.077551484	0.084104150
6.274153000	1.071496367	0.083223243
6.274154000	1.090501666	0.082262158
6.274155000	1.088136911	0.082823095
6.274156000	1.084643364	0.082576794
6.274157000	1.075207233	0.083510681
6.274158000	1.083183765	0.082947747
6.274159000	1.085500360	0.082461471
6.274160000	1.063422918	0.082622034
6.274161000	1.072218418	0.083168990
6.274162000	1.084144354	0.082971033
6.274163000	1.072562456	0.083898438
6.274164000	1.061156750	0.083348944
6.274165000	1.084707260	0.082590368
6.274166000	1.073942184	0.082276814
6.274167000	1.083653569	0.083099148
6.274168000	1.081071734	0.083108461
6.274169000	1.068223476	0.082307940
6.274170000	1.083889961	0.082712391
6.274171000	1.071319222	0.080391612
6.274172000	1.074181437	0.080459256
6.274173000	1.068002582	0.081145295
6.274174000	1.085731268	0.081902365
6.274175000	1.093186021	0.081512603
6.274176000	1.065025091	0.081217392
6.274177000	1.085414767	0.080736533
6.274178000	1.086888552	0.081438651
6.274179000	1.084719300	0.081633527
6.274180000	1.070639729	0.080240686
6.274181000	1.073523879	0.080252778
6.274182000	1.083449721	0.079613004
6.274183000	1.073662639	0.081231323
6.274184000	1.073988795	0.080456793
6.274185000	1.064156771	0.079637022
6.274186000	1.088133216	0.079597324
6.274187000	1.083780766	0.079986629
6.274188000	1.080237627	0.078595926
6.274189000	1.088446736	0.080233828
6.274190000	1.088100672	0.079456368
6.274191000	1.065986276	0.079884629
6.274192000	1.065165281	0.080565508
6.274193000	1.068094730	0.078854477
6.274194000	1.079977989	0.078669471
6.274195000	1.083153367	0.080134992
6.274196000	1.071642995	0.077604406
6.274197000	1.068799496	0.079087329
6.274198000	1.073141932	0.077023229
6.274199000	1.056915760	0.077917161
6.274200000	1.071534157	0.078315412
6.274201000	1.066565871	0.076392892
6.274202000	1.071703434	0.077567471
6.274203000	1.072144985	0.076442935
6.274204000	1.079661846	0.077745545
6.274205000	1.062117338	0.075280215
6.274206000	1.065702081	0.078200188
6.274207000	1.062969089	0.076858305
6.274208000	1.063722730	0.077550544
6.274209000	1.066606283	0.076385985
6.274210000	1.077605009	0.076603240
