D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID12_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :5.680136
Q=26793.094339, Qc=75466.358222, Qi=41541.846465  S21min=-3.809258


Temperature in K:0.099996
GHz	dB	Rad
5.679484000	-4.834370613	-0.115525706
5.679485000	-4.833905220	-0.116096122
5.679486000	-4.835752964	-0.115880472
5.679487000	-4.836350441	-0.116006440
5.679488000	-4.831970215	-0.115020296
5.679489000	-4.838084221	-0.115930789
5.679490000	-4.839908123	-0.115736121
5.679491000	-4.838851452	-0.115628271
5.679492000	-4.835510254	-0.116551472
5.679493000	-4.839003086	-0.116600142
5.679494000	-4.833120346	-0.115873232
5.679495000	-4.834626198	-0.116340126
5.679496000	-4.836241245	-0.116198562
5.679497000	-4.830786228	-0.116356604
5.679498000	-4.831174374	-0.117012923
5.679499000	-4.836144924	-0.116868480
5.679500000	-4.838683605	-0.116448758
5.679501000	-4.835850239	-0.116902352
5.679502000	-4.839250088	-0.116460867
5.679503000	-4.835251808	-0.117153663
5.679504000	-4.834994316	-0.116831004
5.679505000	-4.838057041	-0.117474882
5.679506000	-4.835453033	-0.117163875
5.679507000	-4.833491325	-0.117024159
5.679508000	-4.834989071	-0.117366649
5.679509000	-4.836030006	-0.117528694
5.679510000	-4.840382576	-0.117560494
5.679511000	-4.835315704	-0.117516910
5.679512000	-4.837750435	-0.117929933
5.679513000	-4.831770420	-0.117969123
5.679514000	-4.834057808	-0.117970604
5.679515000	-4.837998390	-0.117448700
5.679516000	-4.835196495	-0.117967250
5.679517000	-4.835330963	-0.117946178
5.679518000	-4.837052822	-0.118578704
5.679519000	-4.834830761	-0.118154396
5.679520000	-4.830184937	-0.118994465
5.679521000	-4.834938049	-0.118812779
5.679522000	-4.840623379	-0.118454592
5.679523000	-4.840502739	-0.118498252
5.679524000	-4.838902950	-0.118807861
5.679525000	-4.833456039	-0.118333876
5.679526000	-4.839426041	-0.118443648
5.679527000	-4.836192131	-0.118159331
5.679528000	-4.837518215	-0.118179238
5.679529000	-4.841701031	-0.118806438
5.679530000	-4.840465546	-0.119285166
5.679531000	-4.844208717	-0.119644959
5.679532000	-4.838626385	-0.119986376
5.679533000	-4.838593006	-0.119247365
5.679534000	-4.838653564	-0.119163043
5.679535000	-4.842349052	-0.119603122
5.679536000	-4.837007999	-0.119570240
5.679537000	-4.835712910	-0.119959678
5.679538000	-4.838144779	-0.119597155
5.679539000	-4.836274147	-0.119877095
5.679540000	-4.838736057	-0.120261006
5.679541000	-4.837285995	-0.119578613
5.679542000	-4.835376263	-0.120786573
5.679543000	-4.834718227	-0.120307054
5.679544000	-4.831082821	-0.120342565
5.679545000	-4.839605808	-0.120065414
5.679546000	-4.837537289	-0.120600368
5.679547000	-4.834830284	-0.120856655
5.679548000	-4.838605881	-0.121285449
5.679549000	-4.841210842	-0.120686047
5.679550000	-4.835636139	-0.121039007
5.679551000	-4.840316296	-0.120984387
5.679552000	-4.834963322	-0.120529253
5.679553000	-4.834647179	-0.121269179
5.679554000	-4.836104870	-0.120720343
5.679555000	-4.836676598	-0.121456649
5.679556000	-4.837649345	-0.121945456
5.679557000	-4.835702419	-0.120821552
5.679558000	-4.839645863	-0.121788945
5.679559000	-4.835362911	-0.121465637
5.679560000	-4.832497597	-0.121186346
5.679561000	-4.832780361	-0.121751802
5.679562000	-4.838351250	-0.121515338
5.679563000	-4.837438583	-0.121713719
5.679564000	-4.836857319	-0.121510104
5.679565000	-4.830252647	-0.122118295
5.679566000	-4.831619740	-0.121966262
5.679567000	-4.832713127	-0.122024834
5.679568000	-4.836320400	-0.121776877
5.679569000	-4.833605766	-0.122029778
5.679570000	-4.841497898	-0.121610022
5.679571000	-4.838929653	-0.122487267
5.679572000	-4.832881451	-0.122883329
5.679573000	-4.833631039	-0.122794455
5.679574000	-4.832776070	-0.122688944
5.679575000	-4.834672451	-0.123147066
5.679576000	-4.833205700	-0.122960561
5.679577000	-4.831977844	-0.123433505
5.679578000	-4.833037376	-0.122999435
5.679579000	-4.830677032	-0.123254233
5.679580000	-4.833626270	-0.122548220
5.679581000	-4.835039616	-0.123499360
5.679582000	-4.835659504	-0.123743913
5.679583000	-4.833984852	-0.123150919
5.679584000	-4.832296848	-0.123682120
5.679585000	-4.830699444	-0.124187005
5.679586000	-4.836482048	-0.124454245
5.679587000	-4.827826977	-0.123438632
5.679588000	-4.831948757	-0.123205555
5.679589000	-4.834221840	-0.123797168
5.679590000	-4.834023952	-0.124469367
5.679591000	-4.841711998	-0.123878569
5.679592000	-4.832379818	-0.124411376
5.679593000	-4.836110115	-0.123910652
5.679594000	-4.836675644	-0.124753451
5.679595000	-4.837863922	-0.124597997
5.679596000	-4.839375973	-0.124322859
5.679597000	-4.834395885	-0.124248616
5.679598000	-4.829351425	-0.124886318
5.679599000	-4.831537724	-0.125086771
5.679600000	-4.832520485	-0.125788139
5.679601000	-4.832520008	-0.125084524
5.679602000	-4.831527233	-0.125614867
5.679603000	-4.833377361	-0.125543028
5.679604000	-4.832910538	-0.125312881
5.679605000	-4.829908848	-0.125717282
5.679606000	-4.832796574	-0.125651061
5.679607000	-4.826913834	-0.125263130
5.679608000	-4.833534241	-0.126200480
5.679609000	-4.831039906	-0.125670253
5.679610000	-4.836202145	-0.126139377
5.679611000	-4.840049267	-0.126010746
5.679612000	-4.833052158	-0.126515432
5.679613000	-4.837322712	-0.126421472
5.679614000	-4.831102848	-0.126580937
5.679615000	-4.828208923	-0.126710625
5.679616000	-4.835074425	-0.126732854
5.679617000	-4.828606606	-0.126668780
5.679618000	-4.837023258	-0.126305808
5.679619000	-4.835410595	-0.126969193
5.679620000	-4.828960896	-0.127182204
5.679621000	-4.833169937	-0.127174839
5.679622000	-4.832618713	-0.126974378
5.679623000	-4.836443901	-0.127057809
5.679624000	-4.835251808	-0.126981859
5.679625000	-4.831994057	-0.127718689
5.679626000	-4.834812641	-0.127604989
5.679627000	-4.829986095	-0.127712939
5.679628000	-4.835700512	-0.127475709
5.679629000	-4.831107140	-0.127643913
5.679630000	-4.836961269	-0.127661248
5.679631000	-4.834147930	-0.127620935
5.679632000	-4.837409496	-0.127936960
5.679633000	-4.837933540	-0.127704991
5.679634000	-4.836721897	-0.128053366
5.679635000	-4.839672089	-0.128723816
5.679636000	-4.831194401	-0.128649939
5.679637000	-4.829397678	-0.128773018
5.679638000	-4.835435390	-0.129552276
5.679639000	-4.833022594	-0.128438550
5.679640000	-4.832149982	-0.129002366
5.679641000	-4.835440159	-0.128795655
5.679642000	-4.835492611	-0.129501243
5.679643000	-4.833142757	-0.129434023
5.679644000	-4.836888790	-0.128713830
5.679645000	-4.838566303	-0.129381359
5.679646000	-4.836625099	-0.129451742
5.679647000	-4.829748631	-0.129697501
5.679648000	-4.835217953	-0.129819815
5.679649000	-4.833532333	-0.129747910
5.679650000	-4.832154274	-0.130127460
5.679651000	-4.832118511	-0.129804477
5.679652000	-4.828457832	-0.130605298
5.679653000	-4.835854053	-0.130179201
5.679654000	-4.836644173	-0.130207780
5.679655000	-4.837588787	-0.130174490
5.679656000	-4.837639332	-0.130431910
5.679657000	-4.838044167	-0.130179692
5.679658000	-4.836685181	-0.131613821
5.679659000	-4.841432095	-0.130787075
5.679660000	-4.834357738	-0.131058818
5.679661000	-4.834295750	-0.130962237
5.679662000	-4.833305836	-0.131391913
5.679663000	-4.835004330	-0.131823719
5.679664000	-4.832670212	-0.131826116
5.679665000	-4.836208820	-0.130946591
5.679666000	-4.832999229	-0.131374469
5.679667000	-4.837148666	-0.131686001
5.679668000	-4.835062504	-0.132434266
5.679669000	-4.834347248	-0.132142500
5.679670000	-4.839495182	-0.132106264
5.679671000	-4.834644794	-0.133013012
5.679672000	-4.828953743	-0.132541566
5.679673000	-4.835744858	-0.132454189
5.679674000	-4.831457138	-0.132578900
5.679675000	-4.838254452	-0.133033052
5.679676000	-4.831735611	-0.132906169
5.679677000	-4.833599091	-0.132883949
5.679678000	-4.835884571	-0.132613005
5.679679000	-4.832647324	-0.133303255
