D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID319_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :7.531112
Q=12285.663947, Qc=13583.142472, Qi=128617.098900  S21min=-20.398002


Temperature in K:0.099961
GHz	dB	Rad
7.530273000	0.462529719	-0.180268875
7.530274000	0.477551460	-0.178879820
7.530275000	0.465530813	-0.179196853
7.530276000	0.461405873	-0.181473473
7.530277000	0.436880201	-0.180513253
7.530278000	0.440474719	-0.181539153
7.530279000	0.456598759	-0.181309738
7.530280000	0.459575355	-0.184405430
7.530281000	0.451128185	-0.182776008
7.530282000	0.440308213	-0.182750026
7.530283000	0.434298784	-0.184200183
7.530284000	0.418957442	-0.186782817
7.530285000	0.443128556	-0.184846982
7.530286000	0.437627077	-0.185135203
7.530287000	0.426729351	-0.186016259
7.530288000	0.430339545	-0.186142427
7.530289000	0.452360511	-0.188181759
7.530290000	0.444328904	-0.188642919
7.530291000	0.423044294	-0.190760498
7.530292000	0.424937934	-0.188395211
7.530293000	0.417746007	-0.188419446
7.530294000	0.438541621	-0.190564722
7.530295000	0.424342573	-0.189531349
7.530296000	0.437994212	-0.191412024
7.530297000	0.414723128	-0.192626775
7.530298000	0.435276717	-0.192454934
7.530299000	0.416246414	-0.192509013
7.530300000	0.412782222	-0.194861183
7.530301000	0.424940199	-0.192906739
7.530302000	0.422604859	-0.195458064
7.530303000	0.426234543	-0.196786016
7.530304000	0.400600255	-0.198339921
7.530305000	0.411082894	-0.195135622
7.530306000	0.417010039	-0.197261723
7.530307000	0.402557194	-0.196583050
7.530308000	0.418921232	-0.196520299
7.530309000	0.407560885	-0.197350057
7.530310000	0.408769667	-0.196561279
7.530311000	0.398690194	-0.197754475
7.530312000	0.392399907	-0.199836085
7.530313000	0.404375285	-0.197478721
7.530314000	0.411455810	-0.202956810
7.530315000	0.404710472	-0.200015282
7.530316000	0.388989270	-0.201489492
7.530317000	0.397588044	-0.204051236
7.530318000	0.394531578	-0.200832290
7.530319000	0.399203777	-0.204618390
7.530320000	0.395539135	-0.202538028
7.530321000	0.398844779	-0.205578043
7.530322000	0.381782979	-0.206027834
7.530323000	0.380738884	-0.205947906
7.530324000	0.388964534	-0.211210279
7.530325000	0.388831675	-0.208789915
7.530326000	0.401321143	-0.207751216
7.530327000	0.378285289	-0.207428807
7.530328000	0.382831037	-0.206590477
7.530329000	0.380061239	-0.207693642
7.530330000	0.369388252	-0.209874238
7.530331000	0.366417170	-0.210808109
7.530332000	0.379028887	-0.212455690
7.530333000	0.379327655	-0.208839816
7.530334000	0.383895844	-0.211590113
7.530335000	0.378717482	-0.212220633
7.530336000	0.369135857	-0.214641896
