D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID390_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :7.927180
Q=24850.094045, Qc=37984.731884, Qi=71865.259721  S21min=-9.223819


Temperature in K:0.099991
GHz	dB	Rad
7.926492000	-4.966360569	-0.223558692
7.926493000	-4.972055912	-0.223726687
7.926494000	-4.970221519	-0.223686756
7.926495000	-4.970469475	-0.222777470
7.926496000	-4.966137409	-0.224002874
7.926497000	-4.968739510	-0.223735309
7.926498000	-4.964605808	-0.223330958
7.926499000	-4.973546982	-0.224335752
7.926500000	-4.983282566	-0.224720912
7.926501000	-4.975197792	-0.224632062
7.926502000	-4.967344761	-0.225144804
7.926503000	-4.973714828	-0.224924044
7.926504000	-4.972301960	-0.224952756
7.926505000	-4.966463566	-0.225402698
7.926506000	-4.968349934	-0.225745163
7.926507000	-4.980010509	-0.226911179
7.926508000	-4.972021103	-0.226081254
7.926509000	-4.974018574	-0.226287033
7.926510000	-4.968506336	-0.225812491
7.926511000	-4.980726242	-0.228054274
7.926512000	-4.979623318	-0.226969152
7.926513000	-4.973220825	-0.228188997
7.926514000	-4.978572369	-0.227625605
7.926515000	-4.977696896	-0.228656797
7.926516000	-4.982896805	-0.229007153
7.926517000	-4.974092960	-0.227989609
7.926518000	-4.980877876	-0.228965341
7.926519000	-4.978995800	-0.228943254
7.926520000	-4.976644516	-0.229317644
7.926521000	-4.983238697	-0.229341280
7.926522000	-4.981091022	-0.229469295
7.926523000	-4.978417873	-0.229800975
7.926524000	-4.983068466	-0.229321539
7.926525000	-4.977272034	-0.228050346
7.926526000	-4.987330437	-0.230214680
7.926527000	-4.975285530	-0.229990275
7.926528000	-4.986412525	-0.229907684
7.926529000	-4.978366852	-0.230630133
7.926530000	-4.977385998	-0.230099299
7.926531000	-4.982070446	-0.231233023
7.926532000	-4.985081673	-0.230840340
7.926533000	-4.985706806	-0.231325551
7.926534000	-4.985892296	-0.231598292
7.926535000	-4.979829788	-0.232232308
7.926536000	-4.986436367	-0.231756467
7.926537000	-4.984197140	-0.232479516
7.926538000	-4.982813835	-0.232967956
7.926539000	-4.989521027	-0.232622943
7.926540000	-4.991357327	-0.233418130
7.926541000	-4.986703396	-0.232874529
7.926542000	-4.984846115	-0.232930955
7.926543000	-4.990356922	-0.234233890
7.926544000	-4.987063408	-0.233810480
7.926545000	-4.988825798	-0.234642851
7.926546000	-4.992302895	-0.235216812
7.926547000	-4.993683338	-0.234368113
7.926548000	-4.993259907	-0.235698845
7.926549000	-4.992619038	-0.235624176
