D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID111_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :6.198418
Q=33146.620319, Qc=35631.541351, Qi=475292.839366  S21min=-23.130440


Temperature in K:0.099990
GHz	dB	Rad
6.197586000	1.030114293	-0.009202337
6.197587000	1.041176081	-0.008725764
6.197588000	1.031696558	-0.008069822
6.197589000	1.030407429	-0.008393309
6.197590000	1.034204006	-0.010069502
6.197591000	1.038792610	-0.009293877
6.197592000	1.037957430	-0.008509303
6.197593000	1.043767810	-0.008640800
6.197594000	1.034881473	-0.008281865
6.197595000	1.024358749	-0.009607438
6.197596000	1.034195781	-0.009541140
6.197597000	1.032499790	-0.010714268
6.197598000	1.030193925	-0.009864469
6.197599000	1.032857299	-0.009848353
6.197600000	1.030514121	-0.009360589
6.197601000	1.033356667	-0.011523736
6.197602000	1.044186234	-0.010423310
6.197603000	1.040019035	-0.010307854
6.197604000	1.035030723	-0.009947327
6.197605000	1.019056201	-0.010451720
6.197606000	1.042719364	-0.011772505
6.197607000	1.031604648	-0.010709283
6.197608000	1.025305033	-0.012290650
6.197609000	1.035079122	-0.011685024
6.197610000	1.029953361	-0.010831179
6.197611000	1.034785509	-0.011067072
6.197612000	1.021145582	-0.010145638
6.197613000	1.034427404	-0.012225304
6.197614000	1.025061250	-0.012239460
6.197615000	1.032959223	-0.012582953
6.197616000	1.039699316	-0.011871974
6.197617000	1.034433722	-0.011899289
6.197618000	1.036296487	-0.012443560
6.197619000	1.025322318	-0.012245450
6.197620000	1.029117584	-0.012469948
6.197621000	1.045219660	-0.011833800
6.197622000	1.042460680	-0.011676117
6.197623000	1.028550029	-0.011958498
6.197624000	1.026322246	-0.013183749
6.197625000	1.039879203	-0.012629224
6.197626000	1.038780212	-0.012719801
6.197627000	1.032009721	-0.012769639
6.197628000	1.027343392	-0.013756983
6.197629000	1.037714481	-0.012519592
6.197630000	1.032876492	-0.015217889
6.197631000	1.028868079	-0.011346914
6.197632000	1.036684275	-0.014696188
6.197633000	1.028766632	-0.014293202
6.197634000	1.027596116	-0.013568421
6.197635000	1.034105062	-0.012544678
6.197636000	1.033722162	-0.015083860
6.197637000	1.038318157	-0.014198526
6.197638000	1.034897566	-0.013767515
6.197639000	1.032305121	-0.014612200
6.197640000	1.036815405	-0.013910483
6.197641000	1.026741624	-0.015637727
6.197642000	1.038766026	-0.015347317
6.197643000	1.027816296	-0.015832867
6.197644000	1.024273634	-0.014136057
6.197645000	1.029096603	-0.015950863
6.197646000	1.037184834	-0.014410351
6.197647000	1.041150212	-0.016426456
6.197648000	1.035148382	-0.017339045
6.197649000	1.020084262	-0.016127627
6.197650000	1.036316633	-0.015468422
6.197651000	1.026161194	-0.014931972
6.197652000	1.023732066	-0.016161882
6.197653000	1.035827041	-0.015421835
6.197654000	1.035925508	-0.016497459
6.197655000	1.042592883	-0.018031923
6.197656000	1.027477860	-0.016229947
6.197657000	1.024879813	-0.016512162
6.197658000	1.036480665	-0.016656957
6.197659000	1.022624850	-0.017497507
6.197660000	1.031427979	-0.017954337
6.197661000	1.026211500	-0.016169465
6.197662000	1.032982349	-0.018242795
6.197663000	1.024876714	-0.019269654
6.197664000	1.027562857	-0.017591941
6.197665000	1.033849955	-0.018505824
6.197666000	1.023433924	-0.018075139
6.197667000	1.033224106	-0.019596561
6.197668000	1.036956191	-0.018952713
6.197669000	1.026055455	-0.018874214
6.197670000	1.028486967	-0.018950488
6.197671000	1.040925145	-0.019428488
6.197672000	1.030278563	-0.017897025
6.197673000	1.028917909	-0.018397471
6.197674000	1.018416762	-0.020161320
6.197675000	1.034502625	-0.019267735
6.197676000	1.023074508	-0.020900370
6.197677000	1.036097050	-0.020239221
6.197678000	1.014449000	-0.019763368
6.197679000	1.040329218	-0.020480246
6.197680000	1.027150393	-0.019562645
6.197681000	1.032043815	-0.020084429
6.197682000	1.028500557	-0.021306672
6.197683000	1.020502806	-0.019515143
6.197684000	1.029901028	-0.020861512
6.197685000	1.016631961	-0.022100455
6.197686000	1.027237296	-0.020319719
6.197687000	1.030068517	-0.021501555
6.197688000	1.026226997	-0.021578770
6.197689000	1.014791489	-0.022355560
6.197690000	1.029660702	-0.022754088
6.197691000	1.039594412	-0.022461652
6.197692000	1.025923729	-0.022705556
6.197693000	1.028914452	-0.021933387
6.197694000	1.034244418	-0.021891203
6.197695000	1.023640275	-0.022110323
6.197696000	1.040595293	-0.022331168
6.197697000	1.017818809	-0.021055262
6.197698000	1.025707603	-0.022919980
6.197699000	1.010789633	-0.022489517
6.197700000	1.013745666	-0.023625755
6.197701000	1.021745205	-0.023780647
6.197702000	1.039221048	-0.022441443
6.197703000	1.045271516	-0.023117370
6.197704000	1.028409004	-0.024460565
6.197705000	1.027321219	-0.024973881
6.197706000	1.026898742	-0.024717915
6.197707000	1.033165574	-0.024672215
6.197708000	1.023797512	-0.023985276
6.197709000	1.032054782	-0.024208979
6.197710000	1.022016406	-0.024679967
6.197711000	1.022164464	-0.025918787
6.197712000	1.033394217	-0.024545923
6.197713000	1.014479876	-0.024318606
6.197714000	1.014089704	-0.026676121
6.197715000	1.017816901	-0.026226906
6.197716000	1.032384992	-0.023865924
6.197717000	1.026085258	-0.026397205
6.197718000	1.028759956	-0.026173237
