D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID258_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.189272
Q=21524.766468, Qc=26797.159121, Qi=109400.537867  S21min=-14.121620


Temperature in K:0.100045
GHz	dB	Rad
7.188477000	-12.563743591	0.093677191
7.188478000	-12.363318443	0.129537762
7.188479000	-12.274878502	0.154388558
7.188480000	-12.024912834	0.194478421
7.188481000	-11.953115463	0.212323348
7.188482000	-11.964056969	0.228991424
7.188483000	-11.692637444	0.261795260
7.188484000	-11.587375641	0.272544694
7.188485000	-11.232033730	0.318800023
7.188486000	-11.236518860	0.319423369
7.188487000	-11.007899284	0.344827130
7.188488000	-11.061789513	0.346844375
7.188489000	-10.794144630	0.363519258
7.188490000	-10.561328888	0.387646366
7.188491000	-10.357677460	0.407146131
7.188492000	-10.352631569	0.406174211
7.188493000	-10.143549919	0.429835698
7.188494000	-10.057904243	0.429627372
7.188495000	-9.902428627	0.446478258
7.188496000	-9.772602081	0.451768960
7.188497000	-9.602466583	0.470141176
7.188498000	-9.438094139	0.478976247
7.188499000	-9.431439400	0.479099551
7.188500000	-9.336502075	0.483382047
7.188501000	-9.044958115	0.495994379
7.188502000	-8.861886024	0.504889070
7.188503000	-8.850358963	0.508673988
7.188504000	-8.590745926	0.524481014
7.188505000	-8.460939407	0.530594167
7.188506000	-8.362583160	0.530498260
7.188507000	-8.166443825	0.531358361
7.188508000	-8.081400871	0.539195246
7.188509000	-8.037081718	0.539896789
7.188510000	-7.951032162	0.545192252
7.188511000	-7.776304245	0.545842229
7.188512000	-7.645422935	0.553617495
7.188513000	-7.621657848	0.553674420
7.188514000	-7.497664452	0.557664101
7.188515000	-7.333646297	0.558439015
7.188516000	-7.344514847	0.562074862
7.188517000	-7.271084309	0.558995848
7.188518000	-7.169146538	0.563334670
7.188519000	-6.958077908	0.565014459
7.188520000	-6.930274963	0.569309073
7.188521000	-6.770406723	0.568987230
7.188522000	-6.691709995	0.571976362
7.188523000	-6.549984932	0.570489985
7.188524000	-6.552301884	0.574380730
7.188525000	-6.453885555	0.576607732
7.188526000	-6.334030151	0.574920020
7.188527000	-6.228068352	0.576922118
7.188528000	-6.210470200	0.574614622
7.188529000	-6.112255573	0.574353033
7.188530000	-6.016466618	0.574725743
7.188531000	-5.920064449	0.577601025
7.188532000	-5.867503643	0.574699777
7.188533000	-5.793797970	0.576975981
7.188534000	-5.723564148	0.578428069
7.188535000	-5.586924076	0.575261704
7.188536000	-5.489128590	0.573762144
7.188537000	-5.523568630	0.575760913
7.188538000	-5.398222446	0.573493365
7.188539000	-5.308282852	0.574206027
7.188540000	-5.255822659	0.569915208
7.188541000	-5.183172226	0.570181857
7.188542000	-5.124927998	0.570288850
7.188543000	-5.045062542	0.567402716
7.188544000	-4.976572990	0.569530448
7.188545000	-4.937067509	0.570740921
7.188546000	-4.821618557	0.566406560
7.188547000	-4.763948441	0.567003974
7.188548000	-4.674496651	0.565580048
7.188549000	-4.644816399	0.566336918
7.188550000	-4.550087452	0.564008184
7.188551000	-4.522018909	0.561525319
7.188552000	-4.475783825	0.559766767
7.188553000	-4.374571800	0.559462834
7.188554000	-4.352890968	0.559644794
7.188555000	-4.271378994	0.555976523
7.188556000	-4.232313156	0.554466976
7.188557000	-4.119812489	0.551158598
7.188558000	-4.099575520	0.550973775
7.188559000	-4.043815136	0.549218851
7.188560000	-3.990824461	0.549644358
7.188561000	-3.946620226	0.549598984
7.188562000	-3.907388687	0.546199193
7.188563000	-3.849606514	0.546350294
7.188564000	-3.745361328	0.542702429
7.188565000	-3.773389578	0.542366405
7.188566000	-3.707462072	0.540686782
7.188567000	-3.642487526	0.535120010
7.188568000	-3.565707922	0.534219462
7.188569000	-3.518181324	0.532565006
7.188570000	-3.506785631	0.533146075
7.188571000	-3.459839821	0.530684415
7.188572000	-3.399087191	0.528575358
7.188573000	-3.403169155	0.530262937
7.188574000	-3.313096762	0.522676423
7.188575000	-3.279920578	0.522678620
7.188576000	-3.213883400	0.521425070
7.188577000	-3.192321301	0.520576953
7.188578000	-3.151756763	0.518190927
7.188579000	-3.102878094	0.514170486
7.188580000	-3.056502342	0.513670578
7.188581000	-3.022267103	0.509862357
7.188582000	-2.968389034	0.508122281
7.188583000	-2.950155020	0.504019382
7.188584000	-2.919968367	0.503423566
7.188585000	-2.888758421	0.503846343
7.188586000	-2.820062399	0.502371751
7.188587000	-2.802463531	0.500418655
7.188588000	-2.758171558	0.495992115
7.188589000	-2.702546358	0.496493322
7.188590000	-2.681278467	0.494188289
7.188591000	-2.629877090	0.489663678
7.188592000	-2.587870359	0.488374808
7.188593000	-2.568830013	0.488958906
7.188594000	-2.523080826	0.484217214
7.188595000	-2.473958731	0.481994440
7.188596000	-2.465178728	0.480742155
7.188597000	-2.381406307	0.476456230
7.188598000	-2.360522747	0.475148419
7.188599000	-2.375095606	0.478276035
7.188600000	-2.330524683	0.473258340
7.188601000	-2.307010174	0.473519330
7.188602000	-2.266316652	0.468319408
7.188603000	-2.234388590	0.466422039
7.188604000	-2.184769630	0.464193339
7.188605000	-2.149344921	0.462364014
7.188606000	-2.129007339	0.460679831
7.188607000	-2.075316191	0.458098395
7.188608000	-2.091069937	0.453382003
7.188609000	-2.006969213	0.450680759
7.188610000	-1.989212155	0.448328223
7.188611000	-1.949188352	0.445751614
7.188612000	-1.945294619	0.446340539
7.188613000	-1.924839258	0.444389174
7.188614000	-1.884925604	0.442761550
7.188615000	-1.827505589	0.437711631
7.188616000	-1.796421885	0.434243696
7.188617000	-1.773008227	0.430835149
7.188618000	-1.760506392	0.435124736
7.188619000	-1.730298042	0.429042842
7.188620000	-1.686629176	0.427559228
7.188621000	-1.660189509	0.424497192
7.188622000	-1.645529270	0.424063829
