D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID143_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :6.351729
Q=29960.985851, Qc=35963.401836, Qi=179510.879657  S21min=-15.550694


Temperature in K:0.099940
GHz	dB	Rad
6.350828000	0.812764525	0.179977342
6.350829000	0.845294774	0.174507509
6.350830000	0.878736138	0.179593797
6.350831000	0.859574556	0.180141592
6.350832000	0.849935591	0.176030853
6.350833000	0.897181034	0.178893502
6.350834000	0.892373979	0.180826624
6.350835000	0.851136208	0.171204506
6.350836000	0.832178652	0.180523523
6.350837000	0.862683773	0.181866106
6.350838000	0.831497908	0.178334887
6.350839000	0.833968878	0.174053223
6.350840000	0.833539128	0.179111781
6.350841000	0.801411986	0.174295055
6.350842000	0.884927928	0.180964259
6.350843000	0.859989345	0.179200964
6.350844000	0.872733951	0.177835844
6.350845000	0.791469336	0.177888791
6.350846000	0.838320494	0.179292643
6.350847000	0.896014571	0.174983782
6.350848000	0.836383700	0.174603000
6.350849000	0.818353653	0.177163729
6.350850000	0.860829532	0.174573405
6.350851000	0.828549266	0.176252245
6.350852000	0.834450901	0.168796177
6.350853000	0.917406619	0.173748458
6.350854000	0.844288349	0.174605313
6.350855000	0.861637294	0.176432142
6.350856000	0.818145454	0.175676087
6.350857000	0.829164207	0.173979803
6.350858000	0.894985557	0.174267708
6.350859000	0.816461504	0.178450685
6.350860000	0.856481612	0.172770645
6.350861000	0.892849863	0.177156339
6.350862000	0.853446841	0.175374184
6.350863000	0.847513676	0.178535923
6.350864000	0.819389582	0.171335368
6.350865000	0.830267429	0.176050295
6.350866000	0.829170287	0.168877653
6.350867000	0.805450201	0.172224747
6.350868000	0.838910460	0.178611923
6.350869000	0.827065408	0.169254840
6.350870000	0.839388132	0.169233002
6.350871000	0.893658578	0.174999411
6.350872000	0.899102271	0.170672424
6.350873000	0.832705438	0.174232770
6.350874000	0.858847201	0.171439031
6.350875000	0.829784095	0.173662005
6.350876000	0.830193639	0.171289395
6.350877000	0.867827833	0.170315061
6.350878000	0.829616427	0.175023430
6.350879000	0.787550986	0.167980933
6.350880000	0.792311251	0.172434854
6.350881000	0.835288107	0.170951689
6.350882000	0.838898003	0.171659691
