D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID160_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.432329
Q=19087.029675, Qc=37587.946964, Qi=38778.739880  S21min=-6.157107


Temperature in K:0.099983
GHz	dB	Rad
6.431812000	-6.999756336	-0.447749851
6.431813000	-6.998061657	-0.448389841
6.431814000	-6.998135090	-0.448222562
6.431815000	-6.997213364	-0.448777398
6.431816000	-7.003379345	-0.448368303
6.431817000	-7.000391006	-0.448864517
6.431818000	-6.999997139	-0.448922573
6.431819000	-7.003345013	-0.448665512
6.431820000	-7.003396034	-0.449177371
6.431821000	-7.000680447	-0.450152455
6.431822000	-6.994629383	-0.450322664
6.431823000	-7.001936913	-0.450129651
6.431824000	-7.002542019	-0.450104118
6.431825000	-6.997334003	-0.451344019
6.431826000	-6.998547554	-0.450344202
6.431827000	-7.000397205	-0.450117734
6.431828000	-7.003938198	-0.451069148
6.431829000	-7.001889706	-0.451188524
6.431830000	-7.005751610	-0.451636601
6.431831000	-7.005503178	-0.451608172
6.431832000	-7.002008438	-0.451555474
6.431833000	-6.999644756	-0.451989869
6.431834000	-7.002131939	-0.453021644
6.431835000	-7.003784180	-0.452327924
6.431836000	-7.008187294	-0.452676565
6.431837000	-7.004716873	-0.453396518
6.431838000	-7.003186226	-0.453147113
6.431839000	-7.005064487	-0.453820193
6.431840000	-7.011065483	-0.452910957
6.431841000	-7.002351761	-0.454224261
6.431842000	-7.002161980	-0.454558455
6.431843000	-7.003555775	-0.454288843
6.431844000	-7.004463673	-0.454963988
6.431845000	-7.013506413	-0.454969048
6.431846000	-7.004168987	-0.455275378
6.431847000	-7.006616592	-0.455028436
6.431848000	-7.010224342	-0.455207301
6.431849000	-7.004427433	-0.455130768
6.431850000	-7.010712624	-0.456541544
6.431851000	-7.008257866	-0.456609189
6.431852000	-7.013963699	-0.455839502
6.431853000	-7.012262344	-0.456146132
6.431854000	-7.008685112	-0.456741947
6.431855000	-7.007014751	-0.456903568
6.431856000	-7.007823944	-0.457110795
6.431857000	-7.010488510	-0.457145716
6.431858000	-7.013457298	-0.457561502
6.431859000	-7.013605595	-0.457275911
6.431860000	-7.007067680	-0.457610571
