D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID167_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :6.449252
Q=30857.665074, Qc=48573.412489, Qi=84606.201416  S21min=-8.760783


Temperature in K:0.099963
GHz	dB	Rad
6.448516000	-1.152120590	-0.045341154
6.448517000	-1.156646729	-0.046669901
6.448518000	-1.156470060	-0.045004564
6.448519000	-1.153109670	-0.046672668
6.448520000	-1.148754001	-0.046649407
6.448521000	-1.158937335	-0.045709436
6.448522000	-1.150069118	-0.046994145
6.448523000	-1.144608974	-0.047369417
6.448524000	-1.162247181	-0.048522341
6.448525000	-1.165896535	-0.048349960
6.448526000	-1.149519324	-0.048520798
6.448527000	-1.152541399	-0.048984737
6.448528000	-1.156981111	-0.049278713
6.448529000	-1.163043976	-0.050300101
6.448530000	-1.166819334	-0.049799901
6.448531000	-1.162077665	-0.049751727
6.448532000	-1.169049144	-0.050471659
6.448533000	-1.165812373	-0.050468438
6.448534000	-1.155619740	-0.050376530
6.448535000	-1.163631797	-0.051666998
6.448536000	-1.173721194	-0.052162562
6.448537000	-1.171798706	-0.052159774
6.448538000	-1.167177439	-0.053668185
6.448539000	-1.169185877	-0.052006072
6.448540000	-1.173857093	-0.052410627
6.448541000	-1.166971684	-0.053949535
6.448542000	-1.176608205	-0.055345793
6.448543000	-1.172699571	-0.054090458
6.448544000	-1.171715975	-0.053717615
6.448545000	-1.167883039	-0.055133235
6.448546000	-1.170305610	-0.056906846
6.448547000	-1.171648741	-0.056122616
6.448548000	-1.188078880	-0.056676525
6.448549000	-1.169690371	-0.055892889
6.448550000	-1.171726584	-0.056798052
6.448551000	-1.183952212	-0.056253294
6.448552000	-1.173877597	-0.056241185
6.448553000	-1.168727279	-0.056998284
6.448554000	-1.177819014	-0.058413313
6.448555000	-1.173469663	-0.058534903
6.448556000	-1.187174082	-0.058455579
6.448557000	-1.179256797	-0.058324921
6.448558000	-1.177948833	-0.059733085
6.448559000	-1.180268168	-0.059533610
6.448560000	-1.184726715	-0.059932360
6.448561000	-1.179637671	-0.060044454
6.448562000	-1.177200794	-0.061679901
6.448563000	-1.171565890	-0.062724085
6.448564000	-1.195016146	-0.062455455
6.448565000	-1.181888700	-0.060385663
6.448566000	-1.182468891	-0.062952884
6.448567000	-1.197842002	-0.061935169
6.448568000	-1.185010791	-0.062348708
6.448569000	-1.195994258	-0.064007537
6.448570000	-1.189832091	-0.064643234
6.448571000	-1.194014907	-0.063999048
6.448572000	-1.197077394	-0.064780199
6.448573000	-1.206884503	-0.063143774
6.448574000	-1.198607802	-0.065414647
6.448575000	-1.198604703	-0.064368100
6.448576000	-1.192641377	-0.065897229
6.448577000	-1.190379500	-0.065223749
6.448578000	-1.201504230	-0.065774682
6.448579000	-1.199784517	-0.065812732
6.448580000	-1.199723721	-0.067008025
6.448581000	-1.198828936	-0.065032288
6.448582000	-1.206358314	-0.066693926
6.448583000	-1.208889365	-0.067584358
6.448584000	-1.193801522	-0.066846862
6.448585000	-1.213318825	-0.067332015
6.448586000	-1.214098096	-0.068426520
6.448587000	-1.204437852	-0.068409755
6.448588000	-1.202575445	-0.069350296
6.448589000	-1.207123995	-0.069472323
6.448590000	-1.202174067	-0.068829111
6.448591000	-1.200222850	-0.069052034
6.448592000	-1.205082536	-0.069669022
6.448593000	-1.207387805	-0.069604948
6.448594000	-1.208554506	-0.071288528
6.448595000	-1.211784601	-0.071247124
6.448596000	-1.209912062	-0.071085695
6.448597000	-1.202478766	-0.071504244
6.448598000	-1.212310195	-0.071487724
6.448599000	-1.212133169	-0.071887282
6.448600000	-1.210361600	-0.072428760
6.448601000	-1.213375688	-0.073709932
6.448602000	-1.212584496	-0.071947094
6.448603000	-1.208955407	-0.073516787
6.448604000	-1.213409781	-0.072189159
6.448605000	-1.219485641	-0.074039407
6.448606000	-1.211963773	-0.074156544
6.448607000	-1.225928664	-0.074655504
6.448608000	-1.215216041	-0.075714460
6.448609000	-1.216068029	-0.074494874
6.448610000	-1.227327108	-0.075569501
6.448611000	-1.211772561	-0.076086213
6.448612000	-1.224593043	-0.076977881
6.448613000	-1.207159400	-0.076582767
6.448614000	-1.222055078	-0.077007908
6.448615000	-1.232019663	-0.077609225
6.448616000	-1.225787520	-0.078594644
6.448617000	-1.234223604	-0.078173931
6.448618000	-1.232174754	-0.077959971
6.448619000	-1.225851536	-0.078728243
6.448620000	-1.222714663	-0.079056453
6.448621000	-1.223827481	-0.079125745
6.448622000	-1.222827673	-0.080220862
6.448623000	-1.227881551	-0.080341445
6.448624000	-1.220785379	-0.080301472
6.448625000	-1.252880692	-0.079673607
6.448626000	-1.224716187	-0.081275832
6.448627000	-1.240555286	-0.080701529
6.448628000	-1.236702085	-0.081319308
6.448629000	-1.241575480	-0.081088961
6.448630000	-1.243125200	-0.082691660
6.448631000	-1.242387056	-0.081902373
6.448632000	-1.253332019	-0.082377914
6.448633000	-1.229919195	-0.083149124
6.448634000	-1.242315173	-0.083143714
6.448635000	-1.235265136	-0.084341921
6.448636000	-1.244145513	-0.083807457
6.448637000	-1.241996884	-0.084747071
6.448638000	-1.243686795	-0.084860896
6.448639000	-1.243702173	-0.085384690
6.448640000	-1.241110206	-0.085340656
6.448641000	-1.248825192	-0.085966524
6.448642000	-1.255622983	-0.084957552
6.448643000	-1.247444749	-0.086276091
6.448644000	-1.240253210	-0.086379580
6.448645000	-1.239928961	-0.084886837
6.448646000	-1.246086478	-0.086313833
