D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID90_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :6.074998
Q=36596.373492, Qc=39671.236578, Qi=472158.710978  S21min=-22.212999


Temperature in K:0.100017
GHz	dB	Rad
6.074086000	0.560875475	0.155544786
6.074087000	0.553501666	0.157567357
6.074088000	0.577748895	0.159575114
6.074089000	0.550438404	0.158064669
6.074090000	0.549962401	0.165932063
6.074091000	0.585109055	0.165077688
6.074092000	0.578518093	0.157918512
6.074093000	0.594882786	0.160221913
6.074094000	0.538632035	0.154475494
6.074095000	0.619303763	0.159112224
6.074096000	0.525850177	0.157673900
6.074097000	0.507026792	0.162230985
6.074098000	0.506822824	0.163724419
6.074099000	0.550219059	0.160842696
6.074100000	0.560886383	0.164951671
6.074101000	0.568264544	0.160782692
6.074102000	0.536884964	0.158069396
6.074103000	0.581343353	0.167405823
6.074104000	0.549177766	0.152141400
6.074105000	0.572923362	0.163064222
6.074106000	0.561686397	0.158693691
6.074107000	0.560447514	0.158445784
6.074108000	0.575203955	0.158019978
6.074109000	0.563495517	0.161363344
6.074110000	0.520753741	0.163470104
6.074111000	0.571630180	0.160982745
6.074112000	0.534295022	0.160614030
6.074113000	0.566986203	0.158590744
6.074114000	0.521467209	0.158887370
6.074115000	0.582782865	0.158314091
6.074116000	0.560187697	0.162501762
6.074117000	0.485958755	0.160452143
6.074118000	0.571541965	0.157644356
6.074119000	0.458112687	0.160308233
6.074120000	0.538516164	0.156133778
6.074121000	0.480495602	0.153518637
6.074122000	0.571265221	0.160602396
6.074123000	0.556125224	0.155055913
6.074124000	0.510769606	0.159224576
6.074125000	0.564202428	0.160233065
6.074126000	0.563879728	0.158823504
6.074127000	0.543997109	0.159770757
6.074128000	0.590943098	0.151680273
6.074129000	0.516786575	0.157014036
6.074130000	0.577576518	0.155687249
6.074131000	0.545331478	0.156146428
6.074132000	0.585823178	0.149706921
6.074133000	0.571487665	0.156992963
6.074134000	0.500524700	0.158945610
6.074135000	0.587431788	0.157648817
6.074136000	0.538714349	0.158391672
6.074137000	0.513021588	0.158087789
6.074138000	0.570002615	0.160831594
6.074139000	0.529132664	0.156233596
6.074140000	0.517526627	0.160546702
6.074141000	0.563098669	0.157258314
6.074142000	0.513031423	0.156937969
6.074143000	0.548167944	0.153866446
6.074144000	0.488608092	0.154233196
6.074145000	0.597093642	0.153952166
6.074146000	0.556912839	0.153667141
6.074147000	0.571744025	0.156665811
6.074148000	0.543794394	0.150408780
6.074149000	0.557648540	0.157348179
6.074150000	0.538197458	0.159001786
6.074151000	0.512482285	0.155875518
6.074152000	0.537572503	0.156541990
6.074153000	0.532635570	0.155407434
6.074154000	0.556961596	0.152323577
6.074155000	0.542263687	0.160062373
6.074156000	0.511450171	0.156077751
6.074157000	0.549598753	0.150160274
6.074158000	0.558216691	0.153241435
6.074159000	0.530853212	0.156388975
6.074160000	0.565351903	0.155175273
6.074161000	0.536594629	0.153737099
6.074162000	0.535235345	0.155856360
6.074163000	0.493221551	0.158553543
6.074164000	0.536711097	0.160224526
6.074165000	0.535363317	0.155289839
