D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID291_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.382894
Q=17833.077296, Qc=20474.067949, Qi=138249.499624  S21min=-17.788746


Temperature in K:0.099976
GHz	dB	Rad
7.382078000	1.091516018	0.142523477
7.382079000	1.107377648	0.140133889
7.382080000	1.110750556	0.141576573
7.382081000	1.090004921	0.142335374
7.382082000	1.103569269	0.141155927
7.382083000	1.116191030	0.140796733
7.382084000	1.101404667	0.142483013
7.382085000	1.111445069	0.141588274
7.382086000	1.084356308	0.140254447
7.382087000	1.103752375	0.139623760
7.382088000	1.123325586	0.139931888
7.382089000	1.125485539	0.138667902
7.382090000	1.110576153	0.139839443
7.382091000	1.131730318	0.137987123
7.382092000	1.106944680	0.138126789
7.382093000	1.124435544	0.139438529
7.382094000	1.118137717	0.137272464
7.382095000	1.110981226	0.137653678
7.382096000	1.117837071	0.140024499
7.382097000	1.117764831	0.138750718
7.382098000	1.126447678	0.138803948
7.382099000	1.120389581	0.137271332
7.382100000	1.128965378	0.137705627
7.382101000	1.124908328	0.136651248
7.382102000	1.126180887	0.135131582
7.382103000	1.113467216	0.136895152
7.382104000	1.126667142	0.137948399
7.382105000	1.136164784	0.137109503
7.382106000	1.126579762	0.137331711
7.382107000	1.137913704	0.135477368
7.382108000	1.131093144	0.136615162
7.382109000	1.129735112	0.134259371
7.382110000	1.128766656	0.135682523
7.382111000	1.137806296	0.136634453
7.382112000	1.110504270	0.136158272
7.382113000	1.138636231	0.134574865
7.382114000	1.125660658	0.135336088
7.382115000	1.130983353	0.135956038
7.382116000	1.138749242	0.134762093
7.382117000	1.132102132	0.133142725
7.382118000	1.140375495	0.135729345
7.382119000	1.152320266	0.133472774
7.382120000	1.148303270	0.132159968
7.382121000	1.132872701	0.132399220
7.382122000	1.150097489	0.132562522
7.382123000	1.137494564	0.133396258
7.382124000	1.152558923	0.133296822
7.382125000	1.143263459	0.134076371
7.382126000	1.145566821	0.130939333
7.382127000	1.145437598	0.131863375
7.382128000	1.153725505	0.131716935
7.382129000	1.160845637	0.132153244
7.382130000	1.140262842	0.132513045
7.382131000	1.165379047	0.131171852
7.382132000	1.158286452	0.130138879
7.382133000	1.141731143	0.129087779
7.382134000	1.150429606	0.130219165
7.382135000	1.142443419	0.131439733
7.382136000	1.158860564	0.129757481
7.382137000	1.161183000	0.129769473
7.382138000	1.171815753	0.129895849
7.382139000	1.153504729	0.130996184
7.382140000	1.180095434	0.128264812
7.382141000	1.171772718	0.128669155
7.382142000	1.168384790	0.128315570
7.382143000	1.172612786	0.129447622
7.382144000	1.161854029	0.128319399
7.382145000	1.156456351	0.127981993
7.382146000	1.165743947	0.127327529
7.382147000	1.166835546	0.128301339
7.382148000	1.164169192	0.126555878
7.382149000	1.160792232	0.127128441
7.382150000	1.164803028	0.127793225
7.382151000	1.169957995	0.125146900
7.382152000	1.178241372	0.127920016
7.382153000	1.174029708	0.126595410
7.382154000	1.188208342	0.125398635
7.382155000	1.190387130	0.125400325
7.382156000	1.179566741	0.124858746
7.382157000	1.186675310	0.124937892
7.382158000	1.191134572	0.125452939
7.382159000	1.183470488	0.123783960
7.382160000	1.181956649	0.125530778
7.382161000	1.197986603	0.123193047
