D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID316_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.505057
Q=12425.591060, Qc=14465.546532, Qi=88111.220170  S21min=-17.014283


Temperature in K:0.099973
GHz	dB	Rad
7.504344000	-6.789910316	-0.638463177
7.504345000	-6.785447121	-0.639078967
7.504346000	-6.786943913	-0.639438493
7.504347000	-6.789005756	-0.640458284
7.504348000	-6.787979126	-0.640974538
7.504349000	-6.794875145	-0.641226273
7.504350000	-6.798823357	-0.641109028
7.504351000	-6.794976234	-0.641778879
7.504352000	-6.795818329	-0.642273828
7.504353000	-6.797934532	-0.642686817
7.504354000	-6.799898624	-0.643095546
7.504355000	-6.796103477	-0.643170514
7.504356000	-6.804945469	-0.644363677
7.504357000	-6.805340767	-0.644997443
7.504358000	-6.804386616	-0.645328407
7.504359000	-6.805519104	-0.644879265
7.504360000	-6.807032585	-0.645457837
7.504361000	-6.807254314	-0.645854448
7.504362000	-6.802522659	-0.646235014
7.504363000	-6.818192959	-0.646446269
7.504364000	-6.806686878	-0.648558488
7.504365000	-6.808532238	-0.648061343
7.504366000	-6.815007210	-0.648740649
7.504367000	-6.822403908	-0.649348915
7.504368000	-6.813647270	-0.649410367
7.504369000	-6.816168308	-0.650067968
7.504370000	-6.822681427	-0.651189359
7.504371000	-6.825601578	-0.652068934
7.504372000	-6.823519230	-0.651913406
7.504373000	-6.830748081	-0.652809759
7.504374000	-6.829853058	-0.653134665
7.504375000	-6.822783947	-0.653690134
7.504376000	-6.829753876	-0.654712987
7.504377000	-6.828425884	-0.654714984
7.504378000	-6.837876320	-0.655557609
7.504379000	-6.829318047	-0.654921246
7.504380000	-6.833347321	-0.655268656
7.504381000	-6.833706856	-0.656740252
7.504382000	-6.835422993	-0.657224148
7.504383000	-6.838368893	-0.657783212
7.504384000	-6.836575031	-0.657900192
7.504385000	-6.841599464	-0.658548871
7.504386000	-6.839966774	-0.658197267
7.504387000	-6.841763973	-0.659298817
7.504388000	-6.846571922	-0.660085249
7.504389000	-6.836397648	-0.660297103
7.504390000	-6.852069378	-0.661499587
7.504391000	-6.847573757	-0.660336651
7.504392000	-6.848753452	-0.661202911
7.504393000	-6.852473259	-0.662832166
7.504394000	-6.856830597	-0.662743883
7.504395000	-6.856869698	-0.663403814
7.504396000	-6.859410763	-0.664100963
7.504397000	-6.853744507	-0.664436588
7.504398000	-6.865955353	-0.665420027
7.504399000	-6.868068218	-0.665583611
7.504400000	-6.858772755	-0.665268360
7.504401000	-6.867276669	-0.665636808
7.504402000	-6.859485149	-0.666451802
7.504403000	-6.866033077	-0.666161717
7.504404000	-6.867659569	-0.667437571
7.504405000	-6.874867439	-0.667829788
7.504406000	-6.875144482	-0.669055308
7.504407000	-6.870510101	-0.669718435
7.504408000	-6.876595020	-0.669741804
7.504409000	-6.880844116	-0.670923249
7.504410000	-6.869894028	-0.670944022
7.504411000	-6.878268719	-0.671419330
7.504412000	-6.883852959	-0.671585711
7.504413000	-6.881224632	-0.673428551
7.504414000	-6.887752533	-0.674088682
7.504415000	-6.887817860	-0.674123503
7.504416000	-6.892834663	-0.674497877
7.504417000	-6.892217636	-0.675370262
7.504418000	-6.889249802	-0.675620000
7.504419000	-6.895106316	-0.675522262
7.504420000	-6.898821831	-0.676484329
7.504421000	-6.900412560	-0.676637328
7.504422000	-6.892527580	-0.677101850
7.504423000	-6.903017998	-0.678042212
7.504424000	-6.903703690	-0.679295628
7.504425000	-6.901629925	-0.679181312
7.504426000	-6.906773090	-0.679932723
7.504427000	-6.906773567	-0.680249306
7.504428000	-6.909958363	-0.681151785
7.504429000	-6.912561417	-0.681809253
7.504430000	-6.920534611	-0.681952398
7.504431000	-6.915969372	-0.682349941
7.504432000	-6.920112610	-0.683367269
7.504433000	-6.920600891	-0.683232180
7.504434000	-6.923906326	-0.684129599
7.504435000	-6.924158096	-0.684618688
7.504436000	-6.923193932	-0.685886420
7.504437000	-6.926363945	-0.685741477
7.504438000	-6.920999527	-0.686080364
7.504439000	-6.930528164	-0.687092432
7.504440000	-6.938720226	-0.687881593
7.504441000	-6.931670189	-0.687992514
7.504442000	-6.934823036	-0.688746322
7.504443000	-6.936606407	-0.688874220
7.504444000	-6.934453964	-0.690313725
7.504445000	-6.940508366	-0.690437296
7.504446000	-6.942797184	-0.691340840
