D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID332_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.600453
Q=32902.393938, Qc=38577.959870, Qi=223644.170155  S21min=-16.646602


Temperature in K:0.100007
GHz	dB	Rad
7.599680000	-5.751033306	-0.120398409
7.599681000	-5.753302097	-0.120380274
7.599682000	-5.760874748	-0.120552855
7.599683000	-5.749255657	-0.120792240
7.599684000	-5.749221802	-0.121072613
7.599685000	-5.758257866	-0.120749397
7.599686000	-5.754727364	-0.121856930
7.599687000	-5.752038956	-0.122716873
7.599688000	-5.745287895	-0.122498619
7.599689000	-5.749659061	-0.121909311
7.599690000	-5.750031471	-0.122413256
7.599691000	-5.752945423	-0.123081718
7.599692000	-5.755661964	-0.123314437
7.599693000	-5.754398823	-0.123561703
7.599694000	-5.752091885	-0.123972596
7.599695000	-5.742247581	-0.123922312
7.599696000	-5.759498596	-0.124531510
7.599697000	-5.753747940	-0.123399566
7.599698000	-5.761163712	-0.123511178
7.599699000	-5.758550167	-0.124418583
7.599700000	-5.752969742	-0.124707553
7.599701000	-5.760188103	-0.125299815
7.599702000	-5.759429455	-0.125657636
7.599703000	-5.760441780	-0.126029571
7.599704000	-5.760833740	-0.125266900
7.599705000	-5.765161991	-0.125874875
7.599706000	-5.755378246	-0.126722534
7.599707000	-5.765468121	-0.127201112
7.599708000	-5.763763428	-0.125770021
7.599709000	-5.755430222	-0.126999128
7.599710000	-5.761043072	-0.126819731
7.599711000	-5.758914471	-0.126605971
7.599712000	-5.760378361	-0.127932100
7.599713000	-5.762078762	-0.127544777
7.599714000	-5.762003422	-0.128337891
7.599715000	-5.768943787	-0.127596617
7.599716000	-5.772275448	-0.128063918
7.599717000	-5.766349792	-0.128736466
7.599718000	-5.765355110	-0.128233196
7.599719000	-5.769672871	-0.128645544
7.599720000	-5.760338783	-0.129161049
7.599721000	-5.769450188	-0.129379695
7.599722000	-5.759314537	-0.128677910
7.599723000	-5.768786907	-0.129696786
7.599724000	-5.765454292	-0.130444868
7.599725000	-5.775675297	-0.129982052
7.599726000	-5.765658379	-0.131108569
7.599727000	-5.769687653	-0.130055222
7.599728000	-5.764405727	-0.131784304
7.599729000	-5.764991283	-0.132100746
7.599730000	-5.763313770	-0.131664204
7.599731000	-5.771252155	-0.131474945
7.599732000	-5.774951458	-0.131977692
7.599733000	-5.774053097	-0.131827606
7.599734000	-5.762654305	-0.132598375
7.599735000	-5.774324417	-0.132315863
7.599736000	-5.776349068	-0.132163971
7.599737000	-5.770290375	-0.133095803
7.599738000	-5.770031452	-0.132978141
7.599739000	-5.767468452	-0.133162740
7.599740000	-5.766065598	-0.133244174
7.599741000	-5.770462036	-0.133590727
7.599742000	-5.782981396	-0.133862494
7.599743000	-5.783674240	-0.135095180
7.599744000	-5.779808521	-0.134800775
7.599745000	-5.775759220	-0.134985982
7.599746000	-5.778035641	-0.134997858
7.599747000	-5.772798061	-0.135506929
7.599748000	-5.780814171	-0.134898514
7.599749000	-5.779915810	-0.134710519
7.599750000	-5.796043873	-0.135865724
7.599751000	-5.777257442	-0.136446318
7.599752000	-5.784304142	-0.136757866
7.599753000	-5.789165020	-0.136593241
7.599754000	-5.787133217	-0.136918812
7.599755000	-5.787639618	-0.137114671
7.599756000	-5.784977436	-0.136860331
7.599757000	-5.781468868	-0.136938021
7.599758000	-5.780079842	-0.137550148
7.599759000	-5.780174255	-0.138007854
7.599760000	-5.779424191	-0.139124160
7.599761000	-5.786564827	-0.137786362
7.599762000	-5.791444778	-0.139204970
7.599763000	-5.778048038	-0.138651465
7.599764000	-5.792109489	-0.138815616
7.599765000	-5.795314312	-0.139743053
7.599766000	-5.782425880	-0.139652389
7.599767000	-5.788532734	-0.141243029
7.599768000	-5.794804096	-0.139691887
7.599769000	-5.792198181	-0.139766422
7.599770000	-5.783103943	-0.141545814
7.599771000	-5.789358616	-0.141707151
7.599772000	-5.784807682	-0.142798448
7.599773000	-5.791035652	-0.141393314
7.599774000	-5.784411907	-0.142345328
7.599775000	-5.787797928	-0.141553836
7.599776000	-5.787449837	-0.141033654
7.599777000	-5.797358990	-0.142765325
7.599778000	-5.797350883	-0.142988215
7.599779000	-5.799000740	-0.142550408
7.599780000	-5.795673847	-0.143058123
7.599781000	-5.796298027	-0.143949217
7.599782000	-5.798740864	-0.144155845
7.599783000	-5.797699928	-0.143468949
7.599784000	-5.794378281	-0.144368598
7.599785000	-5.797762871	-0.144380266
7.599786000	-5.796679974	-0.144826146
7.599787000	-5.794750690	-0.145138168
7.599788000	-5.800949097	-0.144292548
7.599789000	-5.806005955	-0.145221858
7.599790000	-5.802495956	-0.146568985
7.599791000	-5.801013470	-0.145669119
7.599792000	-5.796550751	-0.145412574
7.599793000	-5.799704552	-0.146744088
7.599794000	-5.815625668	-0.146483231
7.599795000	-5.799485207	-0.145676909
7.599796000	-5.797436237	-0.147410261
7.599797000	-5.795358181	-0.146333545
7.599798000	-5.804080009	-0.147408280
7.599799000	-5.809699059	-0.148721019
7.599800000	-5.804404259	-0.148568886
7.599801000	-5.805746555	-0.148267216
7.599802000	-5.807912827	-0.149052349
7.599803000	-5.816307068	-0.149514408
7.599804000	-5.808147430	-0.148730340
7.599805000	-5.810958862	-0.149711648
7.599806000	-5.811868191	-0.148619336
7.599807000	-5.801303864	-0.149951799
7.599808000	-5.807888508	-0.150587212
7.599809000	-5.807334423	-0.151636664
7.599810000	-5.811326981	-0.150570368
7.599811000	-5.809736729	-0.150659251
7.599812000	-5.814116955	-0.150651311
7.599813000	-5.807440758	-0.150959023
7.599814000	-5.812685966	-0.151650379
7.599815000	-5.811205387	-0.150379352
7.599816000	-5.809511662	-0.152153467
7.599817000	-5.823519707	-0.153090001
7.599818000	-5.812190056	-0.152547482
7.599819000	-5.812909126	-0.153033093
7.599820000	-5.815080643	-0.153364340
7.599821000	-5.815564632	-0.153650613
7.599822000	-5.816420078	-0.153717042
7.599823000	-5.822606087	-0.154880161
7.599824000	-5.820577621	-0.153546151
7.599825000	-5.816142082	-0.154532053
7.599826000	-5.821680546	-0.154816245
7.599827000	-5.816976547	-0.155177420
7.599828000	-5.826983929	-0.155442404
7.599829000	-5.833329201	-0.155786718
7.599830000	-5.827783108	-0.155785436
7.599831000	-5.831499100	-0.155630623
7.599832000	-5.822275162	-0.156068114
7.599833000	-5.831516266	-0.155583885
7.599834000	-5.829872131	-0.155645354
7.599835000	-5.824640274	-0.157423963
7.599836000	-5.824584007	-0.156891946
7.599837000	-5.827524185	-0.156738765
7.599838000	-5.832519054	-0.157174541
7.599839000	-5.819553852	-0.158135326
7.599840000	-5.826745987	-0.158439975
7.599841000	-5.829947948	-0.158663165
7.599842000	-5.833617210	-0.158504274
7.599843000	-5.835208416	-0.158909973
7.599844000	-5.833469868	-0.159688981
7.599845000	-5.834530354	-0.160003967
7.599846000	-5.833219051	-0.160459084
7.599847000	-5.830995083	-0.160341422
7.599848000	-5.833673477	-0.161565378
7.599849000	-5.833384514	-0.160535700
7.599850000	-5.835409164	-0.160841814
7.599851000	-5.839314461	-0.161677297
7.599852000	-5.831801414	-0.162077670
7.599853000	-5.844079971	-0.162523983
7.599854000	-5.833719730	-0.160936972
7.599855000	-5.842582703	-0.161538397
7.599856000	-5.841601372	-0.160924289
7.599857000	-5.848157883	-0.161907211
7.599858000	-5.838020325	-0.162636934
7.599859000	-5.836815834	-0.164129936
7.599860000	-5.833658695	-0.163418688
7.599861000	-5.842131615	-0.163043682
7.599862000	-5.847299099	-0.163393189
7.599863000	-5.846142769	-0.164888171
7.599864000	-5.849576950	-0.164781944
7.599865000	-5.846503258	-0.164673037
7.599866000	-5.845705509	-0.165475132
7.599867000	-5.846362114	-0.165821675
7.599868000	-5.853971004	-0.167124161
7.599869000	-5.850054264	-0.165755479
7.599870000	-5.841594219	-0.166634522
7.599871000	-5.843245983	-0.167474799
7.599872000	-5.854427338	-0.167833377
7.599873000	-5.849570274	-0.167670192
7.599874000	-5.853988647	-0.168583507
7.599875000	-5.855604172	-0.168370420
7.599876000	-5.858910084	-0.168839320
7.599877000	-5.847507954	-0.169535820
7.599878000	-5.853289127	-0.169381207
7.599879000	-5.860660076	-0.169035345
7.599880000	-5.853750706	-0.169485253
7.599881000	-5.851920605	-0.169943500
7.599882000	-5.850843906	-0.169999543
7.599883000	-5.866383553	-0.169537750
7.599884000	-5.863365650	-0.169721459
7.599885000	-5.856380463	-0.170754133
7.599886000	-5.863955975	-0.170598121
7.599887000	-5.861320496	-0.171955401
7.599888000	-5.857410431	-0.170593627
7.599889000	-5.861011982	-0.172479778
7.599890000	-5.867911816	-0.171462850
7.599891000	-5.863945961	-0.172961560
7.599892000	-5.862217903	-0.171742032
7.599893000	-5.868056774	-0.172366161
7.599894000	-5.859128475	-0.172538800
7.599895000	-5.869526386	-0.172721193
7.599896000	-5.870805264	-0.174102342
7.599897000	-5.875694752	-0.174265344
7.599898000	-5.870646000	-0.174587470
7.599899000	-5.869798183	-0.174779151
7.599900000	-5.871944904	-0.174734676
7.599901000	-5.868713379	-0.175111580
7.599902000	-5.878712177	-0.175903305
7.599903000	-5.876635075	-0.175810127
7.599904000	-5.878363609	-0.175834262
