D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID132_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.292387
Q=26001.599175, Qc=46012.353728, Qi=59787.589497  S21min=-7.232220


Temperature in K:0.100011
GHz	dB	Rad
6.291789000	-5.077252388	0.089058803
6.291790000	-5.069564819	0.087717843
6.291791000	-5.064270020	0.087269400
6.291792000	-5.067082882	0.086442148
6.291793000	-5.066947460	0.085704868
6.291794000	-5.066417217	0.085287526
6.291795000	-5.065314770	0.083704759
6.291796000	-5.069621563	0.084006762
6.291797000	-5.063298702	0.082394526
6.291798000	-5.058860779	0.081476035
6.291799000	-5.058954716	0.080747302
6.291800000	-5.062898159	0.080345065
6.291801000	-5.061856747	0.080273276
6.291802000	-5.052191257	0.079313356
6.291803000	-5.051489830	0.077851822
6.291804000	-5.054841995	0.077631029
6.291805000	-5.047547340	0.076159400
6.291806000	-5.047491074	0.076772293
6.291807000	-5.047741413	0.074863281
6.291808000	-5.043631554	0.075425657
6.291809000	-5.044690609	0.074016770
6.291810000	-5.037371635	0.072916810
6.291811000	-5.038558960	0.072602473
6.291812000	-5.037753105	0.071462832
6.291813000	-5.042288780	0.071744744
6.291814000	-5.025153637	0.070937981
6.291815000	-5.031206131	0.070051423
6.291816000	-5.029323101	0.069079802
6.291817000	-5.034683228	0.068907329
6.291818000	-5.027279854	0.067711765
6.291819000	-5.026046276	0.066328786
6.291820000	-5.026548862	0.066362745
6.291821000	-5.025035381	0.065246702
6.291822000	-5.021631718	0.065482462
6.291823000	-5.022400379	0.062871287
6.291824000	-5.014481544	0.063384965
6.291825000	-5.019002914	0.062588975
6.291826000	-5.022887230	0.061716266
6.291827000	-5.012086391	0.060541479
6.291828000	-5.018017292	0.061025879
6.291829000	-5.011217594	0.059842603
6.291830000	-5.015951157	0.059471433
6.291831000	-5.007584572	0.058770306
6.291832000	-5.007315159	0.058536264
6.291833000	-5.011751652	0.057130976
6.291834000	-5.016990662	0.057707122
6.291835000	-5.004143238	0.056885604
6.291836000	-5.003915787	0.055640359
6.291837000	-5.004694939	0.055281386
6.291838000	-4.999667645	0.055002170
6.291839000	-4.997419357	0.053251196
6.291840000	-4.993637085	0.052804064
6.291841000	-4.994506359	0.051700038
6.291842000	-4.994174957	0.051783661
6.291843000	-4.995208740	0.051227938
6.291844000	-4.992164135	0.049282333
6.291845000	-4.994247913	0.050046881
6.291846000	-4.987756252	0.047939609
6.291847000	-4.988367558	0.048328218
6.291848000	-4.993090153	0.047545282
6.291849000	-4.987230778	0.047296043
6.291850000	-4.977694511	0.046759999
6.291851000	-4.987976551	0.046119529
6.291852000	-4.978317261	0.046238402
6.291853000	-4.973039627	0.044676662
6.291854000	-4.978836536	0.044055788
6.291855000	-4.974749565	0.044059121
6.291856000	-4.977448940	0.043670620
6.291857000	-4.975409508	0.042686511
6.291858000	-4.973423958	0.041146530
6.291859000	-4.972256184	0.041682932
6.291860000	-4.971770287	0.040398069
6.291861000	-4.974823952	0.039915105
6.291862000	-4.967792034	0.038945935
6.291863000	-4.964271545	0.038859195
6.291864000	-4.966875076	0.037455721
6.291865000	-4.965497017	0.037183351
6.291866000	-4.962083817	0.036458709
6.291867000	-4.961917400	0.036011489
6.291868000	-4.963874340	0.035290542
6.291869000	-4.951290131	0.034715518
6.291870000	-4.956829548	0.034188339
6.291871000	-4.957765102	0.034147260
