D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID98_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :6.127007
Q=30944.479797, Qc=39726.941266, Qi=139975.510927  S21min=-13.109378


Temperature in K:0.100019
GHz	dB	Rad
6.126133000	0.584726572	0.024499272
6.126134000	0.603047371	0.024563695
6.126135000	0.582800984	0.022618853
6.126136000	0.581999540	0.022283751
6.126137000	0.592807055	0.022409015
6.126138000	0.581897497	0.020559152
6.126139000	0.572450340	0.023778344
6.126140000	0.572659671	0.020544432
6.126141000	0.579847336	0.022518883
6.126142000	0.570281684	0.023173436
6.126143000	0.578974366	0.020745320
6.126144000	0.565134704	0.023216115
6.126145000	0.572601914	0.020383090
6.126146000	0.570869863	0.022659308
6.126147000	0.578213573	0.025627237
6.126148000	0.557143331	0.022676561
6.126149000	0.581759512	0.022219648
6.126150000	0.584172785	0.020825872
6.126151000	0.578702509	0.022466335
6.126152000	0.562835813	0.020612973
6.126153000	0.570962846	0.021952907
6.126154000	0.578138053	0.023056792
6.126155000	0.573387682	0.020004405
6.126156000	0.568879843	0.023287596
6.126157000	0.570897579	0.019160073
6.126158000	0.564749181	0.022266885
6.126159000	0.577606082	0.023143948
6.126160000	0.584490240	0.023914159
6.126161000	0.571401179	0.021070858
6.126162000	0.562743485	0.023357055
6.126163000	0.588644087	0.021756374
6.126164000	0.557924747	0.020569753
6.126165000	0.553778231	0.020486125
6.126166000	0.582479775	0.021472899
6.126167000	0.574112833	0.017796285
6.126168000	0.560508966	0.020743680
6.126169000	0.565667629	0.020731134
6.126170000	0.570918620	0.019607553
6.126171000	0.567859828	0.019965124
6.126172000	0.561143100	0.018698880
6.126173000	0.564380169	0.020070006
6.126174000	0.571200371	0.019982588
6.126175000	0.561943114	0.020060113
6.126176000	0.565904498	0.020240892
6.126177000	0.564164221	0.018345393
6.126178000	0.560351551	0.019227526
6.126179000	0.532342494	0.020945489
6.126180000	0.560260117	0.021540325
6.126181000	0.565968037	0.017693703
6.126182000	0.547427058	0.018776409
6.126183000	0.561867177	0.017747243
6.126184000	0.558969438	0.018320156
6.126185000	0.576270700	0.019069297
6.126186000	0.558549702	0.018029761
6.126187000	0.559839725	0.019249855
6.126188000	0.550754428	0.018309131
6.126189000	0.538933337	0.018244763
6.126190000	0.538548112	0.016154800
