D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID310_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.479799
Q=25269.591218, Qc=27324.064478, Qi=336080.275702  S21min=-22.476896


Temperature in K:0.099954
GHz	dB	Rad
7.478922000	1.215251565	0.051280632
7.478923000	1.214662433	0.050080486
7.478924000	1.257504344	0.043688575
7.478925000	1.201793194	0.055202540
7.478926000	1.225018382	0.052759543
7.478927000	1.202538967	0.048652953
7.478928000	1.197839379	0.050426997
7.478929000	1.225999713	0.049439784
7.478930000	1.248685122	0.052647969
7.478931000	1.259701252	0.044200884
7.478932000	1.196558833	0.046948975
7.478933000	1.237775803	0.052554555
7.478934000	1.206264019	0.044682529
7.478935000	1.173925161	0.043223637
7.478936000	1.218798518	0.044545922
7.478937000	1.185420275	0.045128259
7.478938000	1.216657758	0.043042089
7.478939000	1.243121028	0.047330281
7.478940000	1.220241547	0.047992880
7.478941000	1.248380423	0.046629400
7.478942000	1.236083627	0.047283560
7.478943000	1.235331535	0.045530580
7.478944000	1.260145664	0.040021814
7.478945000	1.252577186	0.046604270
7.478946000	1.209537506	0.042710866
7.478947000	1.217301607	0.044336614
7.478948000	1.249954224	0.046514218
7.478949000	1.201219678	0.044437385
7.478950000	1.178274632	0.046240890
7.478951000	1.235485673	0.039345887
7.478952000	1.180531025	0.047155670
7.478953000	1.231583953	0.047392158
7.478954000	1.231249571	0.045011713
7.478955000	1.213224292	0.044140797
7.478956000	1.225656748	0.045979751
7.478957000	1.217795849	0.038457053
7.478958000	1.214876294	0.044936836
7.478959000	1.204829931	0.042404644
7.478960000	1.209006548	0.040843608
7.478961000	1.230229855	0.037441448
7.478962000	1.201701999	0.043275731
7.478963000	1.211252809	0.041846121
7.478964000	1.190415382	0.038879505
7.478965000	1.280794024	0.039613618
7.478966000	1.203419685	0.041270271
7.478967000	1.216369867	0.042179770
7.478968000	1.201497316	0.043853071
7.478969000	1.225595951	0.038651618
7.478970000	1.199375272	0.038183651
7.478971000	1.269973397	0.042669633
7.478972000	1.174647570	0.038810009
7.478973000	1.231751084	0.040570842
7.478974000	1.205303192	0.040992070
7.478975000	1.207333803	0.033951347
7.478976000	1.219171286	0.042982654
7.478977000	1.177147627	0.034262851
7.478978000	1.257587910	0.040075136
7.478979000	1.218680143	0.038297626
7.478980000	1.205772996	0.036041870
7.478981000	1.231456518	0.035122705
7.478982000	1.239295125	0.036720040
7.478983000	1.219808698	0.038037672
7.478984000	1.192095160	0.037135547
7.478985000	1.225928187	0.035088650
7.478986000	1.206221819	0.033797358
7.478987000	1.217783451	0.037422640
7.478988000	1.239368200	0.035088691
7.478989000	1.218280435	0.036773948
7.478990000	1.183860540	0.036158728
7.478991000	1.266303182	0.035967027
7.478992000	1.232664466	0.035139208
7.478993000	1.184462667	0.033487973
7.478994000	1.249873757	0.030737294
7.478995000	1.258914709	0.031237733
7.478996000	1.215251088	0.030785795
7.478997000	1.188148975	0.034017231
7.478998000	1.243055820	0.032796017
7.478999000	1.251580834	0.029913666
7.479000000	1.212029576	0.033399463
7.479001000	1.225870252	0.029256108
7.479002000	1.210332990	0.034817789
7.479003000	1.216337204	0.032303665
7.479004000	1.229602575	0.029604502
7.479005000	1.182201862	0.029785545
7.479006000	1.232085466	0.035200789
7.479007000	1.236964464	0.032726449
7.479008000	1.162186384	0.025647827
7.479009000	1.234982133	0.028946636
7.479010000	1.210690737	0.032014475
7.479011000	1.212903142	0.033518866
7.479012000	1.201705575	0.029862664
7.479013000	1.261479497	0.027753663
7.479014000	1.216600060	0.035451505
7.479015000	1.250017881	0.027901379
7.479016000	1.276331902	0.024874532
7.479017000	1.185241103	0.031701446
7.479018000	1.192517638	0.030594445
7.479019000	1.179449081	0.030413402
7.479020000	1.243364334	0.030550473
7.479021000	1.188230276	0.027718025
7.479022000	1.205437422	0.031719707
7.479023000	1.210801840	0.031141735
7.479024000	1.223815680	0.028644984
7.479025000	1.256352663	0.029465000
7.479026000	1.236215234	0.028472477
7.479027000	1.212258458	0.026639536
7.479028000	1.175611258	0.023424982
7.479029000	1.214887023	0.025822480
7.479030000	1.253859758	0.028173581
7.479031000	1.195901632	0.028069210
7.479032000	1.262166500	0.027454784
