D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID247_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.126523
Q=19686.527625, Qc=35480.086934, Qi=44225.604750  S21min=-7.030093


Temperature in K:0.099996
GHz	dB	Rad
7.125977000	-4.510304928	-0.126575902
7.125978000	-4.515233994	-0.126600994
7.125979000	-4.510160446	-0.126010480
7.125980000	-4.513055801	-0.126487643
7.125981000	-4.513188839	-0.127010155
7.125982000	-4.508508682	-0.126408381
7.125983000	-4.503838539	-0.126513018
7.125984000	-4.513200283	-0.126999220
7.125985000	-4.511244297	-0.127282006
7.125986000	-4.500608444	-0.127237981
7.125987000	-4.513959408	-0.128086497
7.125988000	-4.511660576	-0.127435654
7.125989000	-4.517493725	-0.127506627
7.125990000	-4.509118080	-0.128482243
7.125991000	-4.509056091	-0.127388266
7.125992000	-4.513332844	-0.128237740
7.125993000	-4.512607098	-0.127896963
7.125994000	-4.503917694	-0.128113869
7.125995000	-4.509953022	-0.127591191
7.125996000	-4.510133266	-0.128224299
7.125997000	-4.506223679	-0.128700672
7.125998000	-4.506423473	-0.128069403
7.125999000	-4.514386177	-0.128261109
7.126000000	-4.502520561	-0.129176562
7.126001000	-4.507800579	-0.128335594
7.126002000	-4.501964569	-0.128294898
7.126003000	-4.508454800	-0.128339189
7.126004000	-4.508581161	-0.128908831
7.126005000	-4.510296345	-0.128160242
7.126006000	-4.509712696	-0.128902306
7.126007000	-4.505053520	-0.129526734
7.126008000	-4.505446911	-0.128110008
7.126009000	-4.502290249	-0.128938867
7.126010000	-4.516005516	-0.129288781
7.126011000	-4.502972603	-0.128607436
7.126012000	-4.507843971	-0.129759461
7.126013000	-4.512666702	-0.129354178
7.126014000	-4.505239964	-0.129563270
7.126015000	-4.507107735	-0.129187198
7.126016000	-4.508900642	-0.129906460
7.126017000	-4.510377407	-0.130077243
7.126018000	-4.510314941	-0.129972306
7.126019000	-4.505090237	-0.130091266
7.126020000	-4.501742363	-0.129851682
7.126021000	-4.503009319	-0.129728993
7.126022000	-4.504197121	-0.131151587
7.126023000	-4.500527382	-0.131079299
7.126024000	-4.506528854	-0.130505954
