D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID87_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :6.065844
Q=32094.412700, Qc=36516.439036, Qi=265030.910225  S21min=-18.337342


Temperature in K:0.099985
GHz	dB	Rad
6.064938000	0.738787711	0.111457378
6.064939000	0.673374891	0.116551597
6.064940000	0.621307850	0.118242530
6.064941000	0.678982854	0.111524989
6.064942000	0.685915470	0.110209404
6.064943000	0.705086231	0.113736270
6.064944000	0.731919169	0.118909660
6.064945000	0.691103756	0.117254281
6.064946000	0.631833315	0.115509952
6.064947000	0.768808722	0.115578095
6.064948000	0.654651284	0.115396518
6.064949000	0.713910580	0.099936784
6.064950000	0.707459092	0.113607140
6.064951000	0.782380283	0.108728978
6.064952000	0.612493336	0.109872697
6.064953000	0.727733672	0.114810539
6.064954000	0.776312888	0.110957627
6.064955000	0.737967432	0.115957379
6.064956000	0.753184915	0.114225384
6.064957000	0.715838969	0.111891273
6.064958000	0.689826369	0.116252799
6.064959000	0.781821787	0.119962449
6.064960000	0.682733655	0.106398945
6.064961000	0.731005967	0.108755509
6.064962000	0.707172990	0.112151772
6.064963000	0.741584301	0.113625799
6.064964000	0.720320463	0.113620988
6.064965000	0.716091335	0.102417377
6.064966000	0.748639226	0.111706483
6.064967000	0.719935894	0.108436787
6.064968000	0.686091602	0.108568730
6.064969000	0.761520028	0.122222017
6.064970000	0.736241162	0.106873703
6.064971000	0.690200329	0.113543906
6.064972000	0.639484882	0.111187791
6.064973000	0.749088705	0.115146380
6.064974000	0.719021618	0.109329928
6.064975000	0.678844631	0.112082838
6.064976000	0.689358175	0.115533612
6.064977000	0.701042175	0.101339546
6.064978000	0.687849700	0.117560844
6.064979000	0.660772443	0.108362252
6.064980000	0.722886384	0.103754992
6.064981000	0.681744754	0.109860680
6.064982000	0.701863706	0.113472492
6.064983000	0.713027179	0.108902116
6.064984000	0.735992670	0.105254901
6.064985000	0.727946699	0.123250380
6.064986000	0.657782435	0.117746949
6.064987000	0.681718051	0.116241431
6.064988000	0.626395226	0.117661270
6.064989000	0.735196412	0.110480106
6.064990000	0.612193882	0.103309087
6.064991000	0.689552724	0.116591936
6.064992000	0.696069777	0.111470095
6.064993000	0.704091847	0.109553018
6.064994000	0.730894625	0.101801405
6.064995000	0.696815848	0.102260842
6.064996000	0.730690062	0.106522615
6.064997000	0.666185617	0.112181441
6.064998000	0.731544256	0.112430297
6.064999000	0.690079749	0.103504030
6.065000000	0.656284630	0.108403972
