D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID371_112dBm_.dat
Power at KID:112dBm
resonance Frequency in GHz :7.801914
Q=28789.350552, Qc=32214.129396, Qi=270798.175936  S21min=-19.468277


Temperature in K:0.099966
GHz	dB	Rad
7.801039000	1.137759805	0.274881934
7.801040000	1.078144789	0.286058788
7.801041000	1.123911977	0.276439433
7.801042000	1.129567504	0.280009517
7.801043000	1.039293289	0.276123116
7.801044000	1.112892389	0.274191376
7.801045000	1.152441144	0.279505814
7.801046000	1.146585584	0.282801076
7.801047000	1.090940714	0.282669616
7.801048000	1.139479518	0.273241010
7.801049000	1.100990891	0.279315298
7.801050000	1.065541983	0.285982022
7.801051000	1.113672256	0.280447075
7.801052000	1.174551845	0.275923013
7.801053000	1.140385389	0.282348805
7.801054000	1.106920481	0.279518364
7.801055000	1.131037235	0.283179645
7.801056000	1.110639453	0.284525373
7.801057000	1.165381193	0.280274768
7.801058000	1.027437806	0.274199515
7.801059000	1.046126842	0.290755672
7.801060000	1.018108845	0.281015060
7.801061000	1.198263407	0.277633079
7.801062000	1.131822348	0.285547994
7.801063000	1.081925869	0.289895005
7.801064000	1.146300197	0.273441047
7.801065000	1.175248623	0.279517798
7.801066000	1.164138317	0.273539135
7.801067000	1.167959332	0.274206340
7.801068000	1.161053777	0.275724674
7.801069000	1.126756787	0.268446039
7.801070000	1.096477270	0.278698693
7.801071000	1.126105428	0.279149300
7.801072000	1.123749733	0.278695264
7.801073000	1.113282561	0.270055354
7.801074000	1.074995637	0.277502085
7.801075000	1.095448136	0.270881150
7.801076000	1.105821013	0.276801673
7.801077000	1.155051351	0.270692648
7.801078000	1.165278792	0.273568363
7.801079000	1.153282523	0.275111714
7.801080000	1.101745486	0.272406309
7.801081000	1.117027998	0.275745514
7.801082000	1.130757451	0.270247484
7.801083000	1.116635323	0.267438232
7.801084000	1.118057966	0.267918949
7.801085000	1.144691706	0.273161332
7.801086000	1.108460546	0.275429363
7.801087000	1.109421134	0.269519326
7.801088000	1.137869120	0.273352114
7.801089000	1.115951300	0.275853005
7.801090000	1.044281840	0.264547737
7.801091000	1.091857553	0.270333504
7.801092000	1.066363335	0.270901323
7.801093000	1.085294008	0.267505643
7.801094000	1.129462957	0.264693978
7.801095000	1.073637843	0.269494242
7.801096000	1.123292804	0.260612550
7.801097000	1.171472669	0.270555046
7.801098000	1.103829861	0.273421822
7.801099000	1.089199662	0.278228761
7.801100000	1.120566607	0.270617247
7.801101000	1.159335494	0.268339312
7.801102000	1.121997237	0.260355988
7.801103000	1.096009970	0.271172833
7.801104000	1.097670078	0.273094903
7.801105000	1.136550188	0.264895679
7.801106000	1.022747517	0.266286381
7.801107000	1.151110530	0.261109113
7.801108000	1.197447777	0.266632526
7.801109000	1.123669386	0.265178690
7.801110000	1.103469014	0.264753166
7.801111000	1.096478105	0.268920015
7.801112000	1.088564515	0.264143502
7.801113000	1.124902129	0.272013310
7.801114000	1.089696407	0.277156240
7.801115000	1.139037371	0.265692746
7.801116000	1.152660728	0.265553030
7.801117000	1.134813666	0.263298847
7.801118000	1.149508476	0.263650268
7.801119000	1.143014669	0.264534321
7.801120000	1.153857827	0.270258020
7.801121000	1.075456738	0.267850040
7.801122000	1.115671158	0.263885825
7.801123000	1.069021821	0.263974841
7.801124000	1.139124513	0.263926005
7.801125000	1.128720641	0.266845762
7.801126000	1.079904199	0.266635039
7.801127000	1.162198067	0.261230919
7.801128000	1.155094862	0.265952288
7.801129000	1.133209705	0.271502316
7.801130000	1.102106571	0.265858511
7.801131000	1.126389503	0.268308470
7.801132000	1.011727929	0.259511466
7.801133000	1.094258070	0.264719577
7.801134000	1.079993248	0.257821291
7.801135000	1.154776573	0.259698487
7.801136000	1.103627086	0.266218155
7.801137000	1.139175534	0.265049992
7.801138000	1.176835895	0.264680296
7.801139000	1.171956062	0.260151740
7.801140000	1.112472415	0.254599332
7.801141000	1.166647077	0.257464444
7.801142000	1.106865883	0.251804528
7.801143000	1.101313114	0.246093828
7.801144000	1.159504056	0.263429559
7.801145000	1.092665672	0.259766530
7.801146000	1.149483919	0.256803481
7.801147000	1.078340411	0.252733471
7.801148000	1.068657160	0.268470440
7.801149000	1.154772520	0.255282666
7.801150000	1.148204923	0.261721906
7.801151000	1.145788550	0.255659703
7.801152000	1.082011104	0.253717360
7.801153000	1.120001316	0.260417707
7.801154000	1.174274206	0.260433919
7.801155000	1.101470828	0.259929183
7.801156000	1.105493784	0.260627980
7.801157000	1.159699798	0.251490175
7.801158000	1.167918324	0.254336245
7.801159000	1.051105976	0.262923758
7.801160000	1.108548760	0.252311926
7.801161000	1.126470566	0.252449312
7.801162000	1.098175406	0.257382785
7.801163000	1.095067859	0.250260743
7.801164000	1.164891601	0.256641028
7.801165000	1.134364486	0.256504508
7.801166000	1.166348934	0.257649184
7.801167000	1.077587605	0.256386962
7.801168000	1.116434455	0.253137173
7.801169000	1.104911447	0.253562430
7.801170000	1.145795465	0.257878099
7.801171000	1.117624044	0.257943630
7.801172000	1.187655330	0.259527928
