D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID170_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :6.454007
Q=41909.136362, Qc=44879.319001, Qi=633245.065468  S21min=-23.585262


Temperature in K:0.100017
GHz	dB	Rad
6.453164000	-3.400823593	0.715690987
6.453165000	-3.380192041	0.710651887
6.453166000	-3.307693720	0.709530696
6.453167000	-3.287238836	0.709302796
6.453168000	-3.248652458	0.704871695
6.453169000	-3.236555099	0.701439547
6.453170000	-3.172024727	0.695839385
6.453171000	-3.127161980	0.693991684
6.453172000	-3.134997845	0.687718608
6.453173000	-3.117230654	0.685560715
6.453174000	-3.058711290	0.681100186
6.453175000	-2.988155365	0.675570465
6.453176000	-3.004767179	0.675490704
6.453177000	-2.991398811	0.676218412
6.453178000	-2.914219379	0.672551306
6.453179000	-2.871531248	0.659982118
6.453180000	-2.847312450	0.656486320
6.453181000	-2.811733007	0.654716849
6.453182000	-2.799998283	0.651846227
6.453183000	-2.777829170	0.646909459
6.453184000	-2.784086227	0.650928835
6.453185000	-2.759277582	0.639387094
6.453186000	-2.711161852	0.636820273
6.453187000	-2.718959570	0.634106312
6.453188000	-2.657855988	0.629464023
6.453189000	-2.601078033	0.622820634
6.453190000	-2.593414068	0.622258175
6.453191000	-2.568097115	0.618647394
6.453192000	-2.482968092	0.612021383
6.453193000	-2.502346277	0.610391262
6.453194000	-2.440083742	0.603296401
6.453195000	-2.456424236	0.598197912
6.453196000	-2.440538406	0.601087243
6.453197000	-2.400861025	0.597584786
6.453198000	-2.427855015	0.598031598
6.453199000	-2.411675930	0.596590894
6.453200000	-2.325294018	0.586157894
6.453201000	-2.325981617	0.586397446
6.453202000	-2.300178766	0.581999701
6.453203000	-2.310364485	0.580498677
6.453204000	-2.262741566	0.576581633
6.453205000	-2.220943689	0.567925760
6.453206000	-2.228199720	0.565345024
6.453207000	-2.232919455	0.563496258
6.453208000	-2.186076641	0.556957498
6.453209000	-2.156563520	0.561148015
6.453210000	-2.164298534	0.556410185
6.453211000	-2.120413780	0.552113907
6.453212000	-2.179665327	0.553523951
6.453213000	-2.108238220	0.544913818
6.453214000	-2.073828459	0.541923355
6.453215000	-2.067772865	0.540825300
6.453216000	-2.060778379	0.537389223
6.453217000	-2.013549566	0.536251088
6.453218000	-2.033252239	0.530976065
6.453219000	-2.020383596	0.526044689
6.453220000	-2.004897356	0.527101998
6.453221000	-1.971457362	0.521940425
6.453222000	-1.915736198	0.516994303
6.453223000	-1.931045771	0.512474419
6.453224000	-1.973775983	0.512122948
6.453225000	-1.909640670	0.510346487
6.453226000	-1.907460213	0.504028869
6.453227000	-1.871641636	0.502243952
6.453228000	-1.875646472	0.497541941
6.453229000	-1.866086960	0.497183846
6.453230000	-1.842065811	0.489851465
6.453231000	-1.848898411	0.488703143
6.453232000	-1.793615699	0.485763712
6.453233000	-1.790643811	0.482135588
6.453234000	-1.759567142	0.478774113
6.453235000	-1.773334026	0.475110568
6.453236000	-1.755330682	0.473114030
6.453237000	-1.744825959	0.470385954
6.453238000	-1.720908284	0.464770180
6.453239000	-1.746131063	0.462731064
6.453240000	-1.719418883	0.462023728
6.453241000	-1.684433222	0.458791516
6.453242000	-1.692108750	0.455786505
6.453243000	-1.675106168	0.447541691
6.453244000	-1.640823126	0.449930014
6.453245000	-1.659265399	0.449521718
6.453246000	-1.623581767	0.445702812
6.453247000	-1.625805378	0.440695603
6.453248000	-1.628195167	0.438926864
6.453249000	-1.595253229	0.432271392
6.453250000	-1.611267447	0.430079510
6.453251000	-1.560033202	0.427676607
6.453252000	-1.594832301	0.424545129
6.453253000	-1.597881556	0.422550987
6.453254000	-1.583042622	0.421193307
6.453255000	-1.590412140	0.419386586
6.453256000	-1.506327033	0.411172132
6.453257000	-1.538109422	0.408143718
6.453258000	-1.560350418	0.410086761
6.453259000	-1.494454026	0.406564197
6.453260000	-1.525218487	0.406826785
6.453261000	-1.514001131	0.402958777
6.453262000	-1.513889313	0.401842712
6.453263000	-1.478255868	0.402358134
6.453264000	-1.496735811	0.394186990
6.453265000	-1.481671333	0.389494367
6.453266000	-1.445438385	0.389645634
6.453267000	-1.462352037	0.383039497
6.453268000	-1.451561928	0.384429500
6.453269000	-1.451718450	0.377803423
6.453270000	-1.444572926	0.374629467
6.453271000	-1.455575466	0.371973763
6.453272000	-1.417027593	0.371823161
6.453273000	-1.408416748	0.369060298
6.453274000	-1.440848351	0.364347801
6.453275000	-1.387049079	0.360119334
6.453276000	-1.421410561	0.363588234
6.453277000	-1.392299294	0.355135361
6.453278000	-1.395480514	0.354536216
6.453279000	-1.406449676	0.352577694
6.453280000	-1.392813444	0.352162075
6.453281000	-1.364125133	0.345696619
6.453282000	-1.367047191	0.344484914
6.453283000	-1.361598611	0.340793806
6.453284000	-1.400501132	0.340542503
6.453285000	-1.389697790	0.336662943
6.453286000	-1.374482274	0.338806255
6.453287000	-1.380905867	0.332880023
6.453288000	-1.346906900	0.333641820
6.453289000	-1.382547617	0.328835147
6.453290000	-1.342566490	0.322756848
6.453291000	-1.337071180	0.321168173
6.453292000	-1.346497774	0.323386120
6.453293000	-1.368803978	0.317718014
6.453294000	-1.322096348	0.312562800
6.453295000	-1.302058220	0.311478694
6.453296000	-1.314189672	0.316394323
6.453297000	-1.309380054	0.309603529
6.453298000	-1.314141989	0.303595604
6.453299000	-1.313956380	0.304581440
6.453300000	-1.285159588	0.299001551
6.453301000	-1.311469913	0.293513109
6.453302000	-1.278177738	0.294409729
6.453303000	-1.300359607	0.294342218
6.453304000	-1.295541763	0.289341434
6.453305000	-1.281743288	0.292822984
6.453306000	-1.293026328	0.288770186
6.453307000	-1.288748741	0.283596196
6.453308000	-1.293837070	0.287764842
6.453309000	-1.266653419	0.279104143
6.453310000	-1.296903014	0.275982502
6.453311000	-1.292453408	0.277712225
6.453312000	-1.291232944	0.274516831
6.453313000	-1.276377320	0.270824192
6.453314000	-1.280324578	0.273394375
6.453315000	-1.299025416	0.270548371
6.453316000	-1.297055483	0.259840849
6.453317000	-1.281667233	0.260337945
6.453318000	-1.280670404	0.259396950
6.453319000	-1.273458123	0.258733307
6.453320000	-1.274471879	0.255056380
6.453321000	-1.308308601	0.253206699
6.453322000	-1.281366110	0.251209977
6.453323000	-1.280645251	0.246504787
6.453324000	-1.287495375	0.244852013
6.453325000	-1.282429695	0.240310391
6.453326000	-1.259031534	0.237554951
6.453327000	-1.287135839	0.240062800
6.453328000	-1.272786140	0.234306011
6.453329000	-1.289032102	0.231379547
6.453330000	-1.287789941	0.232791122
6.453331000	-1.286541939	0.228406477
6.453332000	-1.286461830	0.224631463
6.453333000	-1.315741420	0.224116491
6.453334000	-1.304112077	0.220235300
6.453335000	-1.272107124	0.223349134
6.453336000	-1.283539772	0.220236282
6.453337000	-1.323989749	0.218182934
6.453338000	-1.274582624	0.216539781
6.453339000	-1.291863441	0.210698054
6.453340000	-1.282791734	0.213350429
6.453341000	-1.278899074	0.206673684
6.453342000	-1.298553705	0.211590046
6.453343000	-1.295481205	0.203344217
6.453344000	-1.283309221	0.202817593
6.453345000	-1.303864241	0.200362359
6.453346000	-1.338783145	0.198279217
6.453347000	-1.340636730	0.193826312
6.453348000	-1.320051908	0.193308510
6.453349000	-1.307030797	0.193698431
6.453350000	-1.286578655	0.186694001
6.453351000	-1.332476497	0.188860366
6.453352000	-1.321553469	0.181861012
6.453353000	-1.311931849	0.186328898
6.453354000	-1.306465387	0.179669431
6.453355000	-1.328210473	0.181884698
6.453356000	-1.331930041	0.178437619
6.453357000	-1.348956943	0.177067206
6.453358000	-1.321948528	0.172942352
6.453359000	-1.338229060	0.173264428
6.453360000	-1.366125107	0.170292207
