D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID343_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.650304
Q=33118.199136, Qc=36960.635582, Qi=318566.020993  S21min=-19.662655


Temperature in K:0.100004
GHz	dB	Rad
7.648711000	-1.298078775	-0.223689303
7.648712000	-1.288294077	-0.223892835
7.648713000	-1.294773936	-0.223989241
7.648714000	-1.303480506	-0.225142057
7.648715000	-1.290126324	-0.224124180
7.648716000	-1.290238261	-0.224991039
7.648717000	-1.297747135	-0.225251996
7.648718000	-1.301661730	-0.224716617
7.648719000	-1.295099854	-0.224413450
7.648720000	-1.294956803	-0.224251147
7.648721000	-1.294564128	-0.225624922
7.648722000	-1.291259885	-0.225508775
7.648723000	-1.306422353	-0.225326248
7.648724000	-1.286571145	-0.226295040
7.648725000	-1.290978312	-0.225903638
7.648726000	-1.306883454	-0.225326265
7.648727000	-1.295265436	-0.224895632
7.648728000	-1.295251489	-0.225539934
7.648729000	-1.294622302	-0.225908582
7.648730000	-1.305443525	-0.226305942
7.648731000	-1.299905777	-0.225587205
7.648732000	-1.296780586	-0.228002076
7.648733000	-1.295392632	-0.226213780
7.648734000	-1.302378178	-0.227346256
7.648735000	-1.304503322	-0.227784745
7.648736000	-1.289740443	-0.226313099
7.648737000	-1.292380810	-0.227708163
7.648738000	-1.291143298	-0.227291728
7.648739000	-1.307687283	-0.227939691
7.648740000	-1.294066072	-0.228175514
7.648741000	-1.298192143	-0.226630648
7.648742000	-1.296045065	-0.227439633
7.648743000	-1.296522021	-0.227424603
7.648744000	-1.296116590	-0.227946116
7.648745000	-1.299657822	-0.229345108
7.648746000	-1.296828389	-0.228287101
7.648747000	-1.304712653	-0.227505763
7.648748000	-1.300282478	-0.228584210
7.648749000	-1.293471932	-0.229647094
7.648750000	-1.308972359	-0.228545278
7.648751000	-1.296685696	-0.228652936
7.648752000	-1.296898842	-0.229138963
7.648753000	-1.307167292	-0.229492897
7.648754000	-1.296545029	-0.230802040
7.648755000	-1.294666529	-0.229163364
7.648756000	-1.305960655	-0.229919369
7.648757000	-1.306882977	-0.230428782
7.648758000	-1.298269629	-0.229914808
7.648759000	-1.307482600	-0.230566800
7.648760000	-1.302018404	-0.230583728
7.648761000	-1.296093106	-0.230657664
7.648762000	-1.302406311	-0.230463736
7.648763000	-1.305732012	-0.230655600
7.648764000	-1.299660325	-0.230890507
7.648765000	-1.305027843	-0.231103094
7.648766000	-1.300777435	-0.231161867
7.648767000	-1.302641511	-0.230966524
7.648768000	-1.313609362	-0.231500771
7.648769000	-1.290420294	-0.232592983
7.648770000	-1.308183432	-0.230900810
7.648771000	-1.313556314	-0.231148984
7.648772000	-1.302878141	-0.232873747
7.648773000	-1.311115980	-0.231695065
7.648774000	-1.307898402	-0.232775027
7.648775000	-1.305209160	-0.232072967
7.648776000	-1.307069659	-0.233108471
7.648777000	-1.304942966	-0.234633680
7.648778000	-1.313611865	-0.233677156
7.648779000	-1.316125512	-0.234336438
7.648780000	-1.318958521	-0.234618234
7.648781000	-1.306336403	-0.233123035
7.648782000	-1.304769278	-0.233881603
7.648783000	-1.310724139	-0.233249718
7.648784000	-1.316525698	-0.233286537
7.648785000	-1.306467652	-0.233779721
7.648786000	-1.308150291	-0.233661560
7.648787000	-1.305070281	-0.234772514
7.648788000	-1.301738620	-0.234140246
7.648789000	-1.307632685	-0.234948615
7.648790000	-1.308442712	-0.234461806
7.648791000	-1.308595181	-0.235312952
7.648792000	-1.310090065	-0.236347640
7.648793000	-1.320320606	-0.235575274
7.648794000	-1.314240932	-0.235327084
7.648795000	-1.317716360	-0.236813311
7.648796000	-1.311033607	-0.235894387
7.648797000	-1.307294488	-0.235259623
7.648798000	-1.300186515	-0.236183706
7.648799000	-1.317255855	-0.236480099
7.648800000	-1.320108294	-0.236743070
7.648801000	-1.317957640	-0.235499990
7.648802000	-1.316708088	-0.236297040
7.648803000	-1.310230017	-0.236938579
7.648804000	-1.305312276	-0.235228547
7.648805000	-1.325222015	-0.236523975
7.648806000	-1.306382298	-0.237596530
7.648807000	-1.316208005	-0.235849563
7.648808000	-1.318439722	-0.237017209
7.648809000	-1.314544559	-0.237811181
7.648810000	-1.310346365	-0.238100433
7.648811000	-1.319853663	-0.237492034
7.648812000	-1.316910267	-0.236907470
7.648813000	-1.325426340	-0.238134255
7.648814000	-1.316599011	-0.238658399
7.648815000	-1.324654222	-0.238972219
7.648816000	-1.310506940	-0.238411357
7.648817000	-1.315781593	-0.238333510
7.648818000	-1.311147094	-0.239719802
7.648819000	-1.326520205	-0.238247956
7.648820000	-1.329684019	-0.239587526
7.648821000	-1.320397615	-0.239369979
7.648822000	-1.311656594	-0.239605602
7.648823000	-1.323425531	-0.240977097
7.648824000	-1.310260296	-0.238675976
7.648825000	-1.317464471	-0.239822350
7.648826000	-1.314866662	-0.240390386
7.648827000	-1.318245530	-0.239859085
7.648828000	-1.311801195	-0.239437224
7.648829000	-1.323087811	-0.240935818
7.648830000	-1.325259089	-0.241870088
7.648831000	-1.327043295	-0.239924798
7.648832000	-1.318452835	-0.241271309
7.648833000	-1.319765329	-0.242256995
7.648834000	-1.326444626	-0.241867641
7.648835000	-1.322042942	-0.241473343
7.648836000	-1.316982508	-0.240900464
7.648837000	-1.320236325	-0.240731187
7.648838000	-1.322281361	-0.241161138
7.648839000	-1.325775266	-0.239613125
7.648840000	-1.321102738	-0.241681736
7.648841000	-1.326532364	-0.242567287
7.648842000	-1.318081498	-0.242256562
7.648843000	-1.314286351	-0.241424691
7.648844000	-1.327227473	-0.241858054
7.648845000	-1.321906209	-0.240928943
7.648846000	-1.330189586	-0.244179947
7.648847000	-1.326876760	-0.242987817
7.648848000	-1.329047918	-0.244169960
7.648849000	-1.330320001	-0.244100186
7.648850000	-1.321229219	-0.243947304
7.648851000	-1.333912730	-0.243845754
7.648852000	-1.332649350	-0.244057508
