D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID170_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :6.454031
Q=39115.339392, Qc=41710.874120, Qi=628593.014154  S21min=-24.120449


Temperature in K:0.099999
GHz	dB	Rad
6.453164000	-4.453646183	0.806635808
6.453165000	-4.371350288	0.805843917
6.453166000	-4.312685966	0.803518644
6.453167000	-4.210494995	0.795042801
6.453168000	-4.216445923	0.785664213
6.453169000	-4.170413494	0.782136723
6.453170000	-4.052616119	0.775202984
6.453171000	-4.023524284	0.773277185
6.453172000	-3.955071688	0.767778956
6.453173000	-3.949877739	0.762043372
6.453174000	-3.844389200	0.764835364
6.453175000	-3.805344820	0.753152143
6.453176000	-3.818289042	0.753625187
6.453177000	-3.771251678	0.749572455
6.453178000	-3.712650061	0.740285946
6.453179000	-3.644721508	0.737315988
6.453180000	-3.576909304	0.735791129
6.453181000	-3.573462486	0.730518869
6.453182000	-3.519389153	0.727225737
6.453183000	-3.485272408	0.717542750
6.453184000	-3.409769773	0.715944653
6.453185000	-3.412756920	0.714178312
6.453186000	-3.356647491	0.704924759
6.453187000	-3.274532557	0.703434987
6.453188000	-3.256078243	0.701124628
6.453189000	-3.171409845	0.695786188
6.453190000	-3.146464109	0.688789265
6.453191000	-3.183025599	0.690218717
6.453192000	-3.118747711	0.690438228
6.453193000	-3.033215523	0.671807352
6.453194000	-2.969533205	0.664632596
6.453195000	-2.978082418	0.666288017
6.453196000	-2.913338661	0.662826840
6.453197000	-2.977701902	0.659885312
6.453198000	-2.961213589	0.656828935
6.453199000	-2.851136684	0.651233900
6.453200000	-2.871985435	0.652483189
6.453201000	-2.789197445	0.644065469
6.453202000	-2.766208410	0.647640164
6.453203000	-2.745628357	0.636582652
6.453204000	-2.686875582	0.631523312
6.453205000	-2.631216049	0.629596182
6.453206000	-2.594238997	0.621486990
6.453207000	-2.587095976	0.623900546
6.453208000	-2.641051292	0.618504716
6.453209000	-2.575047493	0.617876343
6.453210000	-2.575997829	0.608653882
6.453211000	-2.513397455	0.603344871
6.453212000	-2.498295546	0.602402311
6.453213000	-2.459392309	0.594720090
6.453214000	-2.432909250	0.589250690
6.453215000	-2.412912607	0.591550196
6.453216000	-2.350286007	0.577480117
6.453217000	-2.355572939	0.580063050
6.453218000	-2.340153933	0.576049600
6.453219000	-2.297991753	0.568644281
6.453220000	-2.222743511	0.561086563
6.453221000	-2.272778988	0.569125115
6.453222000	-2.255214453	0.567160102
6.453223000	-2.195766449	0.560556261
6.453224000	-2.198666096	0.553503645
6.453225000	-2.137403965	0.549575449
6.453226000	-2.165417433	0.550040836
6.453227000	-2.183702469	0.544617708
6.453228000	-2.085780621	0.536935320
6.453229000	-2.126432419	0.533772550
6.453230000	-2.089861155	0.535900949
6.453231000	-2.052581310	0.530482947
6.453232000	-2.040956020	0.525930639
6.453233000	-2.055705786	0.520933917
6.453234000	-2.019939423	0.510197816
6.453235000	-1.965806961	0.508676119
6.453236000	-1.939742804	0.513502599
6.453237000	-1.967358947	0.504282136
6.453238000	-1.923857689	0.504734174
6.453239000	-1.952116847	0.503402594
6.453240000	-1.851928115	0.493819741
6.453241000	-1.873533607	0.497652895
6.453242000	-1.837411165	0.490700414
6.453243000	-1.828996420	0.482255863
6.453244000	-1.847407103	0.481369396
6.453245000	-1.836539388	0.477977262
6.453246000	-1.801186442	0.471059701
6.453247000	-1.776887417	0.469178011
6.453248000	-1.772289157	0.464921347
6.453249000	-1.749974370	0.462416445
6.453250000	-1.737973332	0.459694128
6.453251000	-1.727961421	0.462146766
6.453252000	-1.766874194	0.460229923
6.453253000	-1.738951445	0.455483570
6.453254000	-1.726784348	0.446619638
6.453255000	-1.679859281	0.448080515
6.453256000	-1.669577956	0.449554508
6.453257000	-1.710161686	0.442899801
6.453258000	-1.672718525	0.439519185
6.453259000	-1.636224508	0.433626009
6.453260000	-1.622935414	0.433662660
6.453261000	-1.637206435	0.432038465
6.453262000	-1.606246114	0.430115130
6.453263000	-1.617660403	0.424706749
6.453264000	-1.625649333	0.418313199
6.453265000	-1.589704990	0.415971548
6.453266000	-1.570633769	0.410292590
6.453267000	-1.551229596	0.413850706
6.453268000	-1.539190650	0.404661402
6.453269000	-1.552240968	0.403098160
6.453270000	-1.568121672	0.398979381
6.453271000	-1.534534335	0.399807957
6.453272000	-1.494663835	0.388887665
6.453273000	-1.520264149	0.394289954
6.453274000	-1.506782532	0.388280465
6.453275000	-1.477961183	0.383009004
6.453276000	-1.479913116	0.382721116
6.453277000	-1.487948179	0.380073002
6.453278000	-1.479173303	0.381050249
6.453279000	-1.437794328	0.370314380
6.453280000	-1.453844428	0.370353995
6.453281000	-1.471631527	0.369738905
6.453282000	-1.484225154	0.366595043
6.453283000	-1.405703664	0.363478579
6.453284000	-1.482680082	0.355237826
6.453285000	-1.430607438	0.356212776
6.453286000	-1.431943178	0.352699467
6.453287000	-1.418638468	0.348214471
6.453288000	-1.417535782	0.348063636
6.453289000	-1.406362653	0.342351955
6.453290000	-1.402636409	0.339412058
6.453291000	-1.402693510	0.345149872
6.453292000	-1.408846498	0.338457248
