Frequency,dB,Rad
2.458218,55.466449738,2.040620154
2.458218,55.827800751,2.064489135
2.458218,55.857162476,2.039790446
2.458218,55.966388702,2.077628905
2.458218,55.701957703,2.062037296
2.458218,55.813411713,2.047279921
2.458218,55.804771423,2.052494257
2.458218,55.888233185,2.040769558
2.458218,55.84595871,2.03378342
2.458218,56.131835937,2.05790407
2.458218,55.866580963,2.028876546
2.458218,55.287139893,2.016965425
2.458218,55.600784302,2.068875361
2.458218,55.591518402,2.044889201
2.458218,55.778251648,2.075288786
2.458218,55.74741745,2.044258165
2.458218,56.063793182,2.024574342
2.458218,56.029548645,2.059629931
2.458218,55.978630066,2.064896066
2.458218,55.913078308,2.081355334
2.458218,55.722881317,2.040337326
2.458218,56.10124588,2.045184679
2.458218,55.533882141,2.060984814
2.458218,55.328315735,2.083810369
2.458218,55.921001434,2.052450981
2.458218,55.663612366,2.034284627
2.458218,55.536930084,2.049205786
2.458218,55.412376404,2.074777193
2.458218,55.791126251,2.020754304
2.458218,55.866210937,2.017726157
2.458218,55.60062027,2.06885126
2.458218,55.7084198,2.050180237
2.458218,55.753627777,2.074491036
2.458218,55.850273132,2.040219748
2.458218,55.637973785,2.079821619
2.458218,55.72000885,2.046420386
2.458218,55.763988495,2.058772793
2.458218,55.612716675,2.043958427
2.458218,55.502048492,2.063013877
2.458218,55.328514099,2.043907427
2.458218,55.799198151,2.057001125
2.458218,55.841228485,2.106621941
2.458218,55.874000549,2.068705052
2.458218,55.659736633,2.041785953
2.458218,55.778339386,2.05448244
2.458218,55.600170135,2.056983282
2.458218,56.191638947,2.052994266
2.458218,55.89200592,2.038859805
2.458218,55.803695679,2.060498255
2.458218,56.05342865,2.054590431
2.458218,55.695659637,2.052393989
2.458218,55.359657288,2.061111048
2.458218,55.744693756,2.055486186
2.458218,55.252185822,2.008421471
2.458218,56.006614685,2.036024337
2.458218,55.486675262,2.05805041
2.458218,55.767841339,2.040529474
2.458218,55.939781189,2.055559689
2.458218,55.769451141,2.053100127
2.458218,55.716495514,2.068231409
2.458218,55.88703537,2.041190603
2.458218,55.793972015,2.065397273
2.458218,55.671936035,2.084088136
2.458218,55.785293579,2.052922227
2.458218,55.926017761,2.068391065
2.458218,55.842124939,2.05961808
2.458218,55.380161285,2.064914309
2.458218,56.015464783,2.056867567
2.458218,56.07453537,2.035447097
2.458218,56.053840637,2.071944255
2.458218,55.816841125,2.050049742
2.458218,55.94764328,2.071259956
2.458218,55.576282501,2.088769707
2.458218,55.711830139,2.033125486
2.458218,55.600200653,2.030509197
2.458218,55.678981781,2.027350688
2.458218,55.947681427,2.075927279
2.458218,55.60458374,2.054992702
2.458218,55.651802063,2.039295232
2.458218,55.869907379,2.061592814
2.458218,55.963363647,2.042984775
2.458218,56.06306839,2.088159044
2.458218,55.852668762,2.048696989
2.458218,55.830875397,2.076597463
2.458218,55.793083191,2.076262704
2.458218,55.895774841,2.070055941
2.458218,55.977668762,2.040906444
2.458218,55.534080505,2.069336488
2.458218,56.305904388,2.039748901
2.458218,55.926631927,2.039380985
2.458218,55.485298157,2.058592763
2.458218,55.985630035,2.03155542
2.458218,55.682849884,2.032031992
2.458218,55.529644012,2.063849044
2.458218,55.82636261,2.103408172
2.458218,55.970317841,2.041766645
2.458218,55.880596161,2.074786514
2.458218,55.94858551,2.061838624
2.458218,55.556495667,2.089225507
2.458218,55.789012909,2.037573631
2.458218,55.853778839,2.052237262
2.458218,55.594226837,2.060191459
2.458218,55.786663055,2.063474471
2.458218,55.455844879,2.057727902
2.458218,55.76266861,2.070895502
2.458218,55.872928619,2.039308281
2.458218,55.373371124,1.994152121
2.458218,55.884380341,2.056022946
2.458218,55.890148163,2.058029371
2.458218,55.966312408,2.032217082
2.458218,55.739967346,2.067072002
2.458218,55.458148956,2.062661407
2.458218,55.937088013,2.015222785
2.458218,55.686157227,2.056715501
2.458218,55.932590485,2.032452372
2.458218,55.657981873,2.064003241
2.458218,55.840007782,2.069150466
2.458218,56.198867798,1.979718454
2.458218,55.504970551,2.034217382
2.458218,55.677337646,2.043659886
2.458218,55.748275757,2.078811216
2.458218,55.621246338,2.086057011
2.458218,55.776802063,2.054901622
2.458218,55.784790039,2.053117038
2.458218,55.47335434,2.081556136
2.458218,55.800971985,2.033440139
2.458218,55.94480896,2.084543271
2.458218,56.034088135,2.042207531
2.458218,55.599208832,2.073311122
2.458218,55.651008606,2.097134563
2.458218,55.702972412,2.033691674
2.458218,55.585830688,2.027152282
2.458218,55.678226471,2.086016265
2.458218,55.640060425,2.030554737
2.458218,55.798488617,2.05824309
2.458218,55.726661682,2.070240231
2.458218,55.783092499,2.076451788
2.458218,55.81893158,2.057714053
2.458218,55.797702789,2.024540387
2.458218,55.802646637,2.017150248
2.458218,55.649284363,2.040634402
2.458218,55.819541931,2.038706273
2.458218,55.724143982,2.066244824
2.458218,55.547058105,2.021887745
2.458218,56.129673004,2.012821013
2.458218,55.400871277,2.041404721
2.458218,55.810665131,2.044320084
2.458218,55.625873566,2.04647538
2.458218,55.640922546,2.076266832
