Frequency,dB,Rad
2.458218,55.717987061,2.077560196
2.458218,55.721828461,2.075451372
2.458218,55.761657715,2.079991396
2.458218,55.717754364,2.077827045
2.458218,55.777309418,2.084106645
2.458218,55.720439911,2.080030677
2.458218,55.733436584,2.081876514
2.458218,55.733943939,2.080736415
2.458218,55.676559448,2.081125103
2.458218,55.710922241,2.078521997
2.458218,55.707214355,2.075489988
2.458218,55.740581512,2.080823234
2.458218,55.737579346,2.07577681
2.458218,55.759391785,2.076710248
2.458218,55.735080719,2.083061221
2.458218,55.729381561,2.07573127
2.458218,55.708965302,2.091163223
2.458218,55.752170563,2.078717206
2.458218,55.688842773,2.081125103
2.458218,55.701423645,2.083884538
2.458218,55.766147614,2.085351007
2.458218,55.688129425,2.081015381
2.458218,55.662757874,2.07445748
2.458218,55.693805695,2.079279266
2.458218,55.731445312,2.076164966
2.458218,55.711719513,2.075143644
2.458218,55.76266098,2.071630801
2.458218,55.725860596,2.083062154
2.458218,55.668769836,2.07789136
2.458218,55.718605042,2.077163518
2.458218,55.722812653,2.085495218
2.458218,55.707771301,2.078878194
2.458218,55.684131622,2.074651225
2.458218,55.664474487,2.079163286
2.458218,55.826145172,2.087388326
2.458218,55.683036804,2.081830042
2.458218,55.734436035,2.067713824
2.458218,55.720726013,2.077378968
2.458218,55.700111389,2.076451389
2.458218,55.705043793,2.074489837
2.458218,55.75346756,2.083995591
2.458218,55.774768829,2.071638657
2.458218,55.731391907,2.079460228
2.458218,55.758293152,2.080515373
2.458218,55.706989288,2.079123072
2.458218,55.799625397,2.083227669
2.458218,55.665699005,2.083256697
2.458218,55.7133255,2.081065449
2.458218,55.711643219,2.081744022
2.458218,55.731620789,2.077690691
2.458218,55.730510712,2.073937897
2.458218,55.722682953,2.078783785
2.458218,55.769039154,2.079571548
2.458218,55.597694397,2.088130282
2.458218,55.690601349,2.076838213
2.458218,55.661621094,2.084912118
2.458218,55.679100037,2.076226485
2.458218,55.724197388,2.093134628
2.458218,55.758125305,2.076995339
2.458218,55.696815491,2.079461427
2.458218,55.728668213,2.082059607
2.458218,55.702827454,2.08120633
2.458218,55.67848587,2.082954429
2.458218,55.71780777,2.078259276
2.458218,55.694801331,2.073034553
2.458218,55.727581024,2.086253952
2.458218,55.765071869,2.084099588
2.458218,55.719890594,2.082516871
2.458218,55.669654846,2.077415719
2.458218,55.726207733,2.081728975
2.458218,55.745056152,2.07833411
2.458218,55.728340149,2.068429681
2.458218,55.708576202,2.079691657
2.458218,55.746189117,2.081485962
2.458218,55.728988647,2.081500076
2.458218,55.73620224,2.079333861
2.458218,55.760002136,2.072638008
2.458218,55.662975311,2.085741294
2.458218,55.676139832,2.072285006
2.458218,55.712020874,2.082318998
2.458218,55.763317108,2.081907274
2.458218,55.723415375,2.075233525
2.458218,55.75989151,2.077171774
2.458218,55.692333221,2.071031323
2.458218,55.693588257,2.076512641
2.458218,55.69896698,2.075848316
2.458218,55.669929504,2.074595698
2.458218,55.723381042,2.079220144
2.458218,55.785224915,2.084682687
2.458218,55.766944885,2.081340287
2.458218,55.722522736,2.085289755
2.458218,55.690200806,2.073526439
2.458218,55.669208527,2.076327285
2.458218,55.688495636,2.079903112
2.458218,55.735557556,2.072898466
2.458218,55.673496246,2.072257842
2.458218,55.726356506,2.078257411
2.458218,55.701480865,2.079724547
2.458218,55.765686035,2.085687631
2.458218,55.700237274,2.07733942
2.458218,55.697437286,2.082103282
2.458218,55.807556152,2.082304218
2.458218,55.693748474,2.081942827
2.458218,55.673080444,2.075129529
2.458218,55.735752106,2.084522232
2.458218,55.781829834,2.08027702
2.458218,55.760364532,2.086861419
2.458218,55.709850311,2.076364037
2.458218,55.730171204,2.078602823
2.458218,55.665885925,2.084512245
2.458218,55.717525482,2.075867624
2.458218,55.798408508,2.078835717
2.458218,55.709918976,2.082387442
2.458218,55.716831207,2.083033791
2.458218,55.702568054,2.079751312
2.458218,55.683372498,2.076732485
2.458218,55.757659912,2.084306915
2.458218,55.759651184,2.082548696
2.458218,55.717792511,2.083405036
2.458218,55.611091614,2.079067012
2.458218,55.71113205,2.086416005
2.458218,55.710731506,2.078965679
2.458218,55.725833893,2.078479785
2.458218,55.702186584,2.077704406
2.458218,55.698986053,2.079356498
2.458218,55.719200134,2.074997436
2.458218,55.723270416,2.08043095
2.458218,55.735115051,2.077978578
2.458218,55.696445465,2.076883353
2.458218,55.792110443,2.07867393
2.458218,55.723918915,2.079939597
2.458218,55.744529724,2.083962036
2.458218,55.719989777,2.078810284
2.458218,55.793331146,2.079434395
2.458218,55.699287415,2.084546866
2.458218,55.7081604,2.081820322
2.458218,55.61618042,2.076319296
2.458218,55.693832397,2.076459645
2.458218,55.713088989,2.079151168
2.458218,55.695083618,2.076244861
2.458218,55.73690033,2.082242033
2.458218,55.72397995,2.077066712
2.458218,55.73412323,2.08227226
2.458218,55.715362549,2.083162155
2.458218,55.697998047,2.073682766
2.458218,55.764354706,2.075251635
2.458218,55.672039032,2.07844836
2.458218,55.733840942,2.080303252
2.458218,55.701416016,2.075884135
2.458218,55.729362488,2.077321843
2.458218,55.682910919,2.079182594
2.458218,55.72795105,2.079324274
2.458218,55.781200409,2.0791268
2.458218,55.714679718,2.075752975
2.458218,55.703926086,2.08384206
2.458218,55.699199677,2.080902596
2.458218,55.691913605,2.073431497
2.458218,55.674404144,2.073338819
2.458218,55.704280853,2.082440439
2.458218,55.703819275,2.073036417
2.458218,55.815990448,2.081290752
2.458218,55.723560333,2.082564675
2.458218,55.807769775,2.080404319
2.458218,55.636550903,2.084051917
2.458218,55.704135895,2.083100769
2.458218,55.725811005,2.084382549
2.458218,55.713191986,2.078785383
2.458218,55.673973083,2.073074101
2.458218,55.657306671,2.071439586
2.458218,55.714466095,2.075864295
2.458218,55.73475647,2.082189835
2.458218,55.684516907,2.077353535
2.458218,55.753093719,2.081092613
2.458218,55.738262177,2.076408112
2.458218,55.709125519,2.079452106
2.458218,55.72089386,2.074597429
2.458218,55.72448349,2.075380399
2.458218,55.712619781,2.076814378
2.458218,55.692024231,2.075768022
2.458218,55.69908905,2.074277717
2.458218,55.802276611,2.082599962
2.458218,55.696643829,2.076283743
2.458218,55.696727753,2.079742923
2.458218,55.730709076,2.079541987
2.458218,55.716629028,2.082152418
2.458218,55.754013062,2.078080711
2.458218,55.692855835,2.078394165
2.458218,55.64875412,2.084269498
2.458218,55.7069664,2.078350089
2.458218,55.684711456,2.078252085
2.458218,55.737632751,2.087033326
2.458218,55.768688202,2.077720252
2.458218,55.73412323,2.086245829
2.458218,55.752700806,2.06961825
2.458218,55.680953979,2.071124401
2.458218,55.743499756,2.075811697
2.458218,55.677474976,2.081314587
2.458218,55.821113586,2.082599429
2.458218,55.684516907,2.084761383
2.458218,55.716407776,2.071197505
2.458218,55.75377655,2.077203066
2.458218,55.733783722,2.08303712
2.458218,55.78502655,2.079308029
2.458218,55.651332855,2.074234307
2.458218,55.726860046,2.07702237
2.458218,55.651939392,2.074482514
2.458218,55.707008362,2.070088831
2.458218,55.663551331,2.079145709
2.458218,55.681438446,2.078374857
2.458218,55.735977173,2.074435775
2.458218,55.739696503,2.076596797
2.458218,55.690402985,2.074983854
2.458218,55.746757507,2.077218379
2.458218,55.75352478,2.076742206
2.458218,55.730945587,2.0805195
2.458218,55.751247406,2.078093494
2.458218,55.716304779,2.078536511
2.458218,55.789157867,2.082013134
2.458218,55.722221375,2.077948618
2.458218,55.826808929,2.078522529
2.458218,55.724601746,2.072932953
2.458218,55.731258392,2.079997121
2.458218,55.707141876,2.082768407
2.458218,55.740177155,2.078523594
2.458218,55.674411774,2.077574044
2.458218,55.726932526,2.07215571
2.458218,55.687236786,2.081997155
2.458218,55.701950073,2.07995278
2.458218,55.677192688,2.084182013
2.458218,55.737251282,2.08324964
2.458218,55.71736145,2.072704587
2.458218,55.657966614,2.073179695
2.458218,55.702186584,2.078910552
2.458218,55.793518066,2.079597248
2.458218,55.709648132,2.078521064
2.458218,55.749946594,2.073293412
2.458218,55.670074463,2.074572795
2.458218,55.785228729,2.076834218
2.458218,55.666637421,2.079146907
2.458218,55.641716003,2.072114697
2.458218,55.713222504,2.073324438
2.458218,55.728786469,2.077452471
2.458218,55.691200256,2.069723578
2.458218,55.729095459,2.088171029
2.458218,55.738307953,2.084382016
2.458218,55.756141663,2.08803827
2.458218,55.65599823,2.074864944
2.458218,55.696338654,2.072382212
2.458218,55.731212616,2.091865499
2.458218,55.691761017,2.077988166
2.458218,55.691810608,2.088080215
2.458218,55.736442566,2.078918009
2.458218,55.66519165,2.081457865
2.458218,55.759468079,2.078529853
2.458218,55.766819,2.079701644
2.458218,55.682228088,2.079110156
2.458218,55.740859985,2.075403302
2.458218,55.758716583,2.077270577
2.458218,55.680343628,2.087488727
2.458218,55.690067291,2.086757423
2.458218,55.698921204,2.082673066
2.458218,55.689910889,2.074539505
2.458218,55.677520752,2.078586312
2.458218,55.754600525,2.08092257
2.458218,55.742263794,2.076453919
2.458218,55.729885101,2.087559966
2.458218,55.73134613,2.075779873
2.458218,55.751277924,2.082028847
2.458218,55.69707489,2.07736472
2.458218,55.658752441,2.069696147
2.458218,55.762588501,2.075589723
2.458218,55.644462585,2.078867009
2.458218,55.763553619,2.079359028
2.458218,55.69543457,2.081341352
2.458218,55.701293945,2.077906407
2.458218,55.713554382,2.077504669
2.458218,55.713115692,2.074118193
2.458218,55.647754669,2.078174853
2.458218,55.702041626,2.073685163
2.458218,55.714286804,2.080920706
2.458218,55.721855164,2.083116349
2.458218,55.727783203,2.076130877
2.458218,55.744049072,2.079980344
2.458218,55.714550018,2.086010939
2.458218,55.694732666,2.076018359
2.458218,55.708404541,2.087430537
2.458218,55.702980042,2.086459415
2.458218,55.727920532,2.089076104
2.458218,55.694980621,2.074325387
2.458218,55.748924255,2.0814572
2.458218,55.69826889,2.07546815
2.458218,55.712711334,2.07319927
2.458218,55.707195282,2.080607917
2.458218,55.68743515,2.077524643
2.458218,55.623886108,2.078234908
2.458218,55.691303253,2.077553272
2.458218,55.667877197,2.077052198
2.458218,55.667125702,2.075897984
2.458218,55.714393616,2.077090814
2.458218,55.735462189,2.079858371
2.458218,55.776096344,2.080257712
2.458218,55.729370117,2.0733536
2.458218,55.67817688,2.073593684
2.458218,55.716720581,2.077101999
2.458218,55.745693207,2.078486976
2.458218,55.718894958,2.078564607
2.458218,55.708423615,2.078064199
2.458218,55.741107941,2.085372046
2.458218,55.73242569,2.086202819
2.458218,55.659423828,2.079204831
2.458218,55.723720551,2.076991078
2.458218,55.750812531,2.080225221
2.458218,55.669475555,2.081738696
2.458218,55.685558319,2.078902695
2.458218,55.725967407,2.089379837
2.458218,55.63420105,2.07494404
2.458218,55.698600769,2.085395615
2.458218,55.646614075,2.078166731
2.458218,55.723876953,2.079105895
2.458218,55.750213623,2.081263055
2.458218,55.723720551,2.084041797
2.458218,55.775177002,2.086705891
2.458218,55.687343597,2.070853291
2.458218,55.624973297,2.076870171
2.458218,55.716407776,2.080194994
2.458218,55.742897034,2.07505749
2.458218,55.69197464,2.070853557
2.458218,55.67754364,2.083572149
2.458218,55.707134247,2.076038599
2.458218,55.720836639,2.078977131
2.458218,55.74432373,2.074820735
2.458218,55.761413574,2.080052915
2.458218,55.792930603,2.082993577
2.458218,55.755119324,2.072548393
2.458218,55.684135437,2.087041848
2.458218,55.627216339,2.083212356
2.458218,55.740097046,2.077046605
2.458218,55.691589355,2.078690974
2.458218,55.793258667,2.081916595
2.458218,55.702877045,2.06836723
2.458218,55.710094452,2.073153064
2.458218,55.769035339,2.083577608
2.458218,55.73513031,2.069094406
2.458218,55.707611084,2.078702958
2.458218,55.728134155,2.08016783
2.458218,55.71081543,2.078810949
2.458218,55.738399506,2.083977216
2.458218,55.734924316,2.083354302
2.458218,55.696201324,2.077399474
2.458218,55.733474731,2.073331629
2.458218,55.758846283,2.079061553
2.458218,55.677337646,2.083478006
2.458218,55.747768402,2.076665374
2.458218,55.728904724,2.084426491
2.458218,55.710231781,2.0790513
2.458218,55.687770844,2.081822452
2.458218,55.667228699,2.076431282
2.458218,55.733066559,2.068851925
2.458218,55.711021423,2.076107974
2.458218,55.734226227,2.082987052
2.458218,55.664554596,2.08016064
2.458218,55.69008255,2.078340502
2.458218,55.655387878,2.079195244
2.458218,55.663894653,2.086154483
2.458218,55.694454193,2.081985438
2.458218,55.736484528,2.074716339
2.458218,55.635730743,2.076664175
2.458218,55.724437714,2.075151234
2.458218,55.73809433,2.082073721
2.458218,55.676712036,2.073127764
2.458218,55.752010345,2.07512114
2.458218,55.688278198,2.08042336
2.458218,55.67509079,2.077635297
2.458218,55.772090912,2.08084627
2.458218,55.696342468,2.08027156
2.458218,55.689804077,2.077811731
2.458218,55.679080963,2.079120409
2.458218,55.708171844,2.081217249
2.458218,55.68012619,2.084313173
2.458218,55.715335846,2.079883404
2.458218,55.781005859,2.079476607
2.458218,55.705276489,2.076965645
2.458218,55.686092377,2.075031791
2.458218,55.728969574,2.077625044
2.458218,55.732246399,2.07797525
2.458218,55.656723022,2.0817857
2.458218,55.697254181,2.073121106
2.458218,55.68920517,2.073805405
2.458218,55.752502441,2.084225955
2.458218,55.774459839,2.078122656
2.458218,55.689014435,2.077791225
2.458218,55.761772156,2.077531833
2.458218,55.700469971,2.082457616
2.458218,55.757156372,2.080160373
2.458218,55.719562531,2.082633518
2.458218,55.705501556,2.086715744
2.458218,55.726284027,2.083420349
2.458218,55.691513062,2.080566239
2.458218,55.714168549,2.077467252
2.458218,55.687797546,2.084357515
2.458218,55.754322052,2.083795588
2.458218,55.799343109,2.083417952
2.458218,55.809059143,2.08751629
2.458218,55.690647125,2.07872919
2.458218,55.76619339,2.078748498
2.458218,55.672561646,2.085471382
2.458218,55.792472839,2.081171975
2.458218,55.689594269,2.074212336
2.458218,55.728122711,2.08448295
2.458218,55.752006531,2.076798399
2.458218,55.703636169,2.080378619
2.458218,55.709873199,2.072498858
2.458218,55.724758148,2.085608535
2.458218,55.685325623,2.075657367
2.458218,55.712333679,2.082961619
2.458218,55.722415924,2.078789245
2.458218,55.711437225,2.083101036
2.458218,55.674919128,2.084758587
2.458218,55.716716766,2.076560712
2.458218,55.704639435,2.077126101
2.458218,55.701316833,2.076810117
2.458218,55.751361847,2.076364037
2.458218,55.69462204,2.072187934
2.458218,55.7681427,2.079145043
2.458218,55.822265625,2.080485811
2.458218,55.726104736,2.07504018
2.458218,55.744659424,2.085699349
2.458218,55.690189362,2.077267248
2.458218,55.698623657,2.073432429
2.458218,55.749568939,2.080045458
2.458218,55.639659882,2.076486409
2.458218,55.706165314,2.080283145
2.458218,55.669864655,2.087158228
2.458218,55.702396393,2.074250952
2.458218,55.726387024,2.084417836
2.458218,55.76537323,2.086457551
2.458218,55.710636139,2.085553674
2.458218,55.686504364,2.081350806
2.458218,55.762584686,2.079158758
2.458218,55.685546875,2.070196156
2.458218,55.699710846,2.082521399
2.458218,55.685516357,2.081549212
2.458218,55.72467041,2.07344721
2.458218,55.769348145,2.087023073
2.458218,55.731399536,2.083994127
2.458218,55.727146149,2.074466668
2.458218,55.788974762,2.076609447
2.458218,55.745250702,2.077383761
2.458218,55.72674942,2.079671151
2.458218,55.76927948,2.073762262
2.458218,55.640766144,2.074303416
2.458218,55.680690765,2.073729771
2.458218,55.628799438,2.07759029
2.458218,55.703674316,2.084724898
2.458218,55.653865814,2.077531567
2.458218,55.753986359,2.080408314
2.458218,55.804729462,2.086694039
2.458218,55.684047699,2.073344279
2.458218,55.752319336,2.07495882
2.458218,55.751110077,2.080089134
2.458218,55.735527039,2.077316117
2.458218,55.721282959,2.07710413
2.458218,55.745944977,2.081372112
2.458218,55.702457428,2.080479154
2.458218,55.690200806,2.076985619
2.458218,55.647640228,2.076399058
2.458218,55.689838409,2.075460427
2.458218,55.692886353,2.075569217
2.458218,55.722259521,2.075309026
2.458218,55.763008118,2.077116247
2.458218,55.723609924,2.080863048
2.458218,55.690139771,2.071074467
2.458218,55.695716858,2.087971292
2.458218,55.751754761,2.084417836
2.458218,55.744743347,2.085524645
2.458218,55.715820312,2.080480352
2.458218,55.714618683,2.07759242
2.458218,55.778606415,2.080885019
2.458218,55.728034973,2.073923383
2.458218,55.734260559,2.073625642
2.458218,55.720924377,2.081442685
2.458218,55.734931946,2.084023022
2.458218,55.712844849,2.0839382
2.458218,55.768871307,2.074122454
2.458218,55.70483017,2.076513041
2.458218,55.669273376,2.081037086
2.458218,55.663982391,2.083386393
2.458218,55.646350861,2.07434869
2.458218,55.657726288,2.081785434
2.458218,55.748855591,2.085135957
2.458218,55.744491577,2.075243246
2.458218,55.664447784,2.071117876
2.458218,55.721626282,2.084478689
2.458218,55.663597107,2.079778742
2.458218,55.725376129,2.079755306
2.458218,55.740268707,2.08204962
2.458218,55.700889587,2.084946873
2.458218,55.68422699,2.070668068
2.458218,55.665088654,2.077798149
2.458218,55.678470612,2.080277685
2.458218,55.747875214,2.079209358
2.458218,55.687976837,2.076729023
2.458218,55.703266144,2.084822503
2.458218,55.699306488,2.075828342
2.458218,55.645008087,2.080771702
2.458218,55.678421021,2.086635583
2.458218,55.65379715,2.083008358
2.458218,55.709625244,2.07455615
2.458218,55.710395813,2.074054677
2.458218,55.720378876,2.089924853
2.458218,55.740222931,2.081919924
2.458218,55.717189789,2.076504918
2.458218,55.76958847,2.081379968
2.458218,55.736713409,2.07860309
2.458218,55.712615967,2.080633883
2.458218,55.781070709,2.07878019
2.458218,55.659427643,2.088440141
2.458218,55.693393707,2.074006341
2.458218,55.712116241,2.081635764
2.458218,55.706344604,2.071843188
2.458218,55.780796051,2.078219861
2.458218,55.693717957,2.081393683
2.458218,55.720600128,2.074533247
2.458218,55.652965546,2.079361425
2.458218,55.688140869,2.076768838
2.458218,55.693317413,2.077704672
2.458218,55.743656158,2.080334144
2.458218,55.616893768,2.077937566
2.458218,55.722805023,2.076685481
2.458218,55.673866272,2.075117811
2.458218,55.698848724,2.078512942
2.458218,55.681610107,2.082875999
2.458218,55.765621185,2.080865711
2.458218,55.770038605,2.079344514
2.458218,55.710811615,2.074907554
2.458218,55.78673172,2.081016579
2.458218,55.760280609,2.077566587
2.458218,55.674560547,2.073561193
2.458218,55.682022095,2.081681571
2.458218,55.737636566,2.083052699
2.458218,55.78811264,2.070863544
2.458218,55.697856903,2.07706578
2.458218,55.733501434,2.08313326
2.458218,55.728153229,2.07366519
2.458218,55.700580597,2.076161903
2.458218,55.724388123,2.07597455
2.458218,55.68547821,2.084013302
2.458218,55.704517365,2.075294245
2.458218,55.688262939,2.081702477
2.458218,55.689498901,2.07341432
2.458218,55.748474121,2.084213305
2.458218,55.733818054,2.075673613
2.458218,55.696075439,2.075945122
2.458218,55.7811203,2.069665921
2.458218,55.763050079,2.079277003
2.458218,55.693439484,2.087164221
2.458218,55.725559235,2.087218815
2.458218,55.717250824,2.077424375
2.458218,55.697486877,2.078319863
2.458218,55.704750061,2.084995742
2.458218,55.752243042,2.081718456
2.458218,55.740634918,2.077668187
2.458218,55.724941254,2.086932925
2.458218,55.755752563,2.078788579
2.458218,55.757255554,2.077303733
2.458218,55.670341492,2.078249289
2.458218,55.782367706,2.073758667
2.458218,55.700786591,2.078244895
2.458218,55.630275726,2.07496388
2.458218,55.722126007,2.073014579
2.458218,55.687767029,2.082204882
2.458218,55.702865601,2.08164908
2.458218,55.763458252,2.077455534
2.458218,55.623626709,2.087105365
2.458218,55.773796082,2.080544002
2.458218,55.727478027,2.075130727
2.458218,55.754695892,2.073447743
2.458218,55.692737579,2.080642539
2.458218,55.720153809,2.08223937
2.458218,55.72681427,2.081126701
2.458218,55.722755432,2.074784516
2.458218,55.708820343,2.080148922
2.458218,55.775177002,2.080018294
2.458218,55.676639557,2.082083708
2.458218,55.748958588,2.079453038
2.458218,55.66053772,2.085099072
2.458218,55.687953949,2.076279215
2.458218,55.733287811,2.072852393
2.458218,55.727207184,2.075741124
2.458218,55.7224617,2.079088451
2.458218,55.695972443,2.075956573
2.458218,55.743415833,2.084390006
2.458218,55.75466156,2.078056343
2.458218,55.702342987,2.075087983
2.458218,55.746101379,2.077522246
2.458218,55.726791382,2.077219311
2.458218,55.713233948,2.075025133
2.458218,55.684719086,2.080432016
2.458218,55.672222137,2.074224453
2.458218,55.722072601,2.079822818
2.458218,55.668590546,2.074523526
2.458218,55.707118988,2.080845871
2.458218,55.705371857,2.072763443
2.458218,55.737644196,2.086059808
2.458218,55.698207855,2.077477238
2.458218,55.701580048,2.080718838
2.458218,55.666229248,2.076600526
2.458218,55.704959869,2.077748082
2.458218,55.733947754,2.076439138
2.458218,55.68013382,2.080372095
2.458218,55.661396027,2.076682817
2.458218,55.776344299,2.081326571
2.458218,55.704990387,2.077704007
2.458218,55.765846252,2.085593488
2.458218,55.748428345,2.078210407
2.458218,55.71099472,2.082012868
2.458218,55.722412109,2.078265934
2.458218,55.677635193,2.076691872
2.458218,55.770751953,2.082921272
2.458218,55.667423248,2.078196558
2.458218,55.769416809,2.074171989
2.458218,55.630661011,2.080526824
2.458218,55.77223587,2.079241716
2.458218,55.673145294,2.078652891
2.458218,55.701881409,2.081562528
2.458218,55.721950531,2.080442402
2.458218,55.718894958,2.072540537
2.458218,55.658966064,2.083005695
2.458218,55.72315979,2.080404718
2.458218,55.64006424,2.076842607
2.458218,55.710525513,2.083774815
2.458218,55.692230225,2.07641011
2.458218,55.656074524,2.085241152
2.458218,55.667549133,2.076135671
2.458218,55.758785248,2.083468419
2.458218,55.735115051,2.082903163
2.458218,55.686706543,2.073127098
2.458218,55.735649109,2.07828138
2.458218,55.709033966,2.081491554
2.458218,55.744918823,2.073114847
2.458218,55.736068726,2.082527124
2.458218,55.746440887,2.084804127
2.458218,55.66028595,2.082571999
2.458218,55.721988678,2.078965013
2.458218,55.721908569,2.083012619
2.458218,55.704776764,2.080133209
2.458218,55.679893494,2.075822616
2.458218,55.692813873,2.08306242
2.458218,55.690929413,2.080902596
2.458218,55.733592987,2.079075535
2.458218,55.757923126,2.081707537
2.458218,55.701133728,2.075978278
2.458218,55.746799469,2.069226233
2.458218,55.739040375,2.086739047
2.458218,55.678192139,2.075397975
2.458218,55.743110657,2.077699479
2.458218,55.678302765,2.07303189
2.458218,55.725521088,2.073349738
2.458218,55.820278168,2.088561981
2.458218,55.753608704,2.082446164
2.458218,55.707080841,2.080069027
2.458218,55.69991684,2.077927313
2.458218,55.746025085,2.080699264
2.458218,55.706829071,2.079535462
2.458218,55.648715973,2.08097317
2.458218,55.667232513,2.07657456
2.458218,55.749454498,2.072779689
2.458218,55.756645203,2.07403204
2.458218,55.642650604,2.079861167
2.458218,55.742969513,2.083689461
2.458218,55.740200043,2.074338703
2.458218,55.715869904,2.082166666
2.458218,55.685119629,2.076072021
2.458218,55.731521606,2.080581419
2.458218,55.710941315,2.084200921
2.458218,55.714679718,2.074683183
2.458218,55.685390472,2.077943824
2.458218,55.746543884,2.0753539
2.458218,55.718818665,2.077683767
2.458218,55.661952972,2.076983888
2.458218,55.725971222,2.080221493
2.458218,55.780761719,2.079094709
2.458218,55.720321655,2.083491322
2.458218,55.719520569,2.081823118
2.458218,55.731719971,2.070953825
2.458218,55.662258148,2.07268741
2.458218,55.731803894,2.070116794
2.458218,55.670146942,2.083756706
2.458218,55.696170807,2.07754182
2.458218,55.691890717,2.082075852
2.458218,55.773529053,2.077719719
2.458218,55.750267029,2.076941011
2.458218,55.70274353,2.076049651
2.458218,55.750385284,2.082918875
2.458218,55.775096893,2.079785666
2.458218,55.664390564,2.075516752
2.458218,55.827709198,2.080053847
2.458218,55.724861145,2.082921006
2.458218,55.675228119,2.081626443
2.458218,55.734676361,2.083485596
2.458218,55.723117828,2.087737067
2.458218,55.740345001,2.084056445
2.458218,55.724601746,2.078882988
2.458218,55.770317078,2.076454185
2.458218,55.713924408,2.068948332
2.458218,55.685604095,2.077310525
2.458218,55.743053436,2.079356631
2.458218,55.72480011,2.076897868
2.458218,55.714008331,2.077948618
2.458218,55.739162445,2.071576606
2.458218,55.703830719,2.084622633
2.458218,55.647758484,2.085212789
2.458218,55.694217682,2.082856424
2.458218,55.691127777,2.071912563
2.458218,55.735656738,2.083744056
2.458218,55.746891022,2.08140327
2.458218,55.778118134,2.070996569
2.458218,55.767723083,2.077332762
2.458218,55.710769653,2.079394315
2.458218,55.728633881,2.073202865
2.458218,55.724906921,2.080992212
2.458218,55.722080231,2.08149222
2.458218,55.661445618,2.080113502
2.458218,55.747013092,2.081588493
2.458218,55.717746735,2.079724547
2.458218,55.744609833,2.081341751
2.458218,55.74123764,2.077489888
2.458218,55.722942352,2.072389669
2.458218,55.703453064,2.081758936
2.458218,55.764633179,2.078736514
2.458218,55.651298523,2.083663495
2.458218,55.751235962,2.082793307
2.458218,55.707859039,2.075333394
2.458218,55.682254791,2.076369763
2.458218,55.727405548,2.074913946
2.458218,55.671840668,2.080467702
2.458218,55.707515717,2.075789194
