Frequency,dB,Rad
2.458218,55.555568695,2.052036726
2.458218,55.818565369,2.064892338
2.458218,55.839000702,2.057443609
2.458218,55.894287109,2.058801954
2.458218,55.696502686,2.073236288
2.458218,55.805553436,2.056590865
2.458218,55.665431976,2.064100713
2.458218,55.730659485,2.061023697
2.458218,55.846549988,2.065392346
2.458218,55.836818695,2.065730567
2.458218,55.834964752,2.062581113
2.458218,55.839923859,2.034342551
2.458218,55.719470978,2.057247467
2.458218,55.950893402,2.069685229
2.458218,55.786453247,2.059790919
2.458218,55.767147064,2.0580078
2.458218,55.833145142,2.07812958
2.458218,55.766124725,2.080556385
2.458218,55.713554382,2.075248972
2.458218,55.803577423,2.067198236
2.458218,55.726421356,2.073450139
2.458218,55.827861786,2.07363989
2.458218,55.826873779,2.062619463
2.458218,55.887641907,2.058290228
2.458218,55.832149506,2.055192972
2.458218,55.846523285,2.05812671
2.458218,55.93082428,2.080672233
2.458218,55.770072937,2.056144919
2.458218,55.880779266,2.064605915
2.458218,55.774215698,2.061440481
2.458218,55.907417297,2.047626265
2.458218,55.669944763,2.057622174
2.458218,55.84444809,2.07692916
2.458218,55.910808563,2.070527054
2.458218,55.909358978,2.072587275
2.458218,55.746292114,2.072104045
2.458218,55.722568512,2.053997346
2.458218,55.970596313,2.075368681
2.458218,55.873325348,2.07034729
2.458218,55.887050629,2.08630109
2.458218,56.001991272,2.059952973
2.458218,55.867538452,2.066800093
2.458218,55.787532806,2.063312284
2.458218,56.044269562,2.051875605
2.458218,55.887050629,2.064923763
2.458218,55.874988556,2.09308789
2.458218,55.903125763,2.070711211
2.458218,55.744441986,2.076475624
2.458218,55.84677887,2.040472482
2.458218,55.910842896,2.047635586
2.458218,55.919467926,2.062731049
2.458218,55.718265533,2.027040696
2.458218,55.918159485,2.050234299
2.458218,55.937789917,2.050317123
2.458218,55.831729889,2.073662127
2.458218,55.7929039,2.066026178
2.458218,55.825561523,2.085864332
2.458218,55.855182648,2.058684376
2.458218,56.078048706,2.06885885
2.458218,55.624908447,2.051874007
2.458218,55.751743317,2.070207608
2.458218,55.756031036,2.065864125
2.458218,55.861282349,2.056850523
2.458218,55.665817261,2.062549155
2.458218,55.809860229,2.059746045
2.458218,55.695907593,2.076815576
2.458218,55.968822479,2.068340332
2.458218,55.837478638,2.068469762
2.458218,55.868141174,2.057112046
2.458218,55.864746094,2.079447578
2.458218,55.843326569,2.04849632
2.458218,55.882190704,2.079026666
2.458218,55.764595032,2.075949649
2.458218,55.822395325,2.072169026
2.458218,55.81836319,2.093521186
2.458218,55.837436676,2.061856467
2.458218,55.861236572,2.042639762
2.458218,55.825012207,2.067468147
2.458218,56.057136536,2.056551983
2.458218,55.726829529,2.073164782
2.458218,55.617572784,2.072381546
2.458218,55.764461517,2.068959517
2.458218,55.869361877,2.058604082
2.458218,55.818561554,2.08790378
2.458218,55.796360016,2.052517693
2.458218,55.846313477,2.049539081
2.458218,55.933189392,2.071008287
2.458218,55.865989685,2.056472088
2.458218,55.856254578,2.043675199
2.458218,55.99835968,2.068672428
2.458218,55.765838623,2.07534884
2.458218,55.77318573,2.044756443
2.458218,55.776863098,2.057235749
2.458218,55.831558228,2.083817293
2.458218,55.898033142,2.055084315
2.458218,55.707782745,2.073056524
2.458218,55.866142273,2.050424315
2.458218,55.993907928,2.069048467
2.458218,55.860649109,2.066765072
2.458218,55.93680954,2.051938323
2.458218,55.845088959,2.044997725
2.458218,55.768703461,2.075963498
2.458218,55.817131042,2.072912447
2.458218,55.814311981,2.082351489
2.458218,55.987503052,2.063664887
2.458218,55.747848511,2.060248584
2.458218,55.824363708,2.072346659
2.458218,55.814094543,2.063990857
2.458218,55.716110229,2.081017512
2.458218,55.919300079,2.050075042
2.458218,55.757907867,2.060766036
2.458218,55.93781662,2.058092355
2.458218,55.809310913,2.059587321
2.458218,55.838329315,2.050046679
2.458218,55.762306213,2.053579895
2.458218,55.810668945,2.074143627
2.458218,55.734207153,2.054397619
2.458218,55.732910156,2.061320506
2.458218,55.827026367,2.047821075
2.458218,55.949512482,2.067477734
2.458218,55.946788788,2.065663189
2.458218,55.593086243,2.060356175
2.458218,55.799247742,2.073679704
2.458218,55.748908997,2.078740109
2.458218,55.831668854,2.069735962
2.458218,56.045101166,2.066307808
2.458218,55.739738464,2.071602838
2.458218,55.76322937,2.053430625
2.458218,55.749786377,2.066347089
2.458218,55.891807556,2.07108472
2.458218,55.935661316,2.059321138
2.458218,55.81741333,2.05719993
2.458218,55.797046661,2.039840514
2.458218,55.652900696,2.052404908
2.458218,55.74401474,2.061562587
2.458218,55.75667572,2.053209982
2.458218,55.734031677,2.052124744
2.458218,55.740093231,2.051317273
2.458218,55.758598328,2.069160719
2.458218,55.81167984,2.066778388
2.458218,55.844810486,2.070147953
2.458218,55.821125031,2.0498279
2.458218,55.971538544,2.057253193
2.458218,55.882083893,2.067327798
2.458218,55.708526611,2.045359116
2.458218,55.843570709,2.077823716
2.458218,55.824150085,2.068152712
2.458218,55.916278839,2.079140249
2.458218,55.992839813,2.068055374
2.458218,55.799777985,2.049586751
2.458218,55.806728363,2.055933064
2.458218,55.898918152,2.088806459
2.458218,55.951572418,2.073870253
2.458218,55.712844849,2.062164062
2.458218,55.593933105,2.054404942
2.458218,55.91198349,2.064979157
2.458218,55.681522369,2.062946099
2.458218,55.622421265,2.071781669
2.458218,55.896144867,2.077950482
2.458218,55.902294159,2.065396873
2.458218,55.708820343,2.082753893
2.458218,55.813308716,2.062127311
2.458218,55.806930542,2.068782417
2.458218,55.805110931,2.070767937
2.458218,55.776309967,2.064534409
2.458218,55.845737457,2.076781088
2.458218,55.865711212,2.062125979
2.458218,55.839614868,2.056314961
2.458218,55.757061005,2.073154662
2.458218,55.821556091,2.064071951
2.458218,55.660377502,2.064134402
2.458218,55.82019043,2.058529913
2.458218,55.95634079,2.073211254
2.458218,55.573833466,2.060134867
2.458218,55.71465683,2.077770053
2.458218,55.82081604,2.067884665
2.458218,55.852977753,2.061010381
2.458218,55.90089035,2.044624084
2.458218,55.823749542,2.042714864
2.458218,55.830547333,2.073203131
2.458218,55.811412811,2.072680752
2.458218,55.804946899,2.06722287
2.458218,55.816848755,2.067594514
2.458218,55.814907074,2.05761272
2.458218,55.925254822,2.058903288
2.458218,55.798381805,2.08081338
2.458218,55.852226257,2.060720895
2.458218,55.766513824,2.069671913
2.458218,55.840869904,2.060516364
2.458218,55.805183411,2.056803918
2.458218,55.889778137,2.063479664
2.458218,55.919078827,2.065058918
2.458218,55.849636078,2.05754947
2.458218,55.874080658,2.06815937
2.458218,55.937221527,2.082860552
2.458218,55.706615448,2.059292642
2.458218,55.934997559,2.072919371
2.458218,55.855201721,2.046623052
2.458218,55.854263306,2.063323736
2.458218,55.822742462,2.061161515
2.458218,55.625026703,2.05744534
2.458218,55.856956482,2.063401766
2.458218,55.74911499,2.045767379
2.458218,55.74710083,2.074678389
2.458218,55.821075439,2.067002094
2.458218,55.746612549,2.06515386
2.458218,55.833156586,2.069913595
2.458218,55.902519226,2.086219597
2.458218,55.975704193,2.069727706
2.458218,55.868358612,2.074909285
2.458218,55.981769562,2.058632577
2.458218,55.718570709,2.07522234
2.458218,55.85552597,2.052056567
2.458218,55.729789734,2.054292424
2.458218,55.847770691,2.050176375
2.458218,56.071445465,2.066999431
2.458218,55.932518005,2.080663045
2.458218,55.932491302,2.062568197
2.458218,55.798942566,2.064709245
2.458218,55.938453674,2.063098166
2.458218,55.929637909,2.064380877
2.458218,55.858657837,2.054516529
2.458218,55.735912323,2.0634778
2.458218,55.793334961,2.051934328
2.458218,55.899009705,2.067920884
2.458218,55.843566895,2.060409572
2.458218,55.725261688,2.039432251
2.458218,55.869918823,2.062438501
2.458218,55.780147552,2.073446544
2.458218,55.946670532,2.077076433
2.458218,55.761341095,2.079382863
2.458218,55.809318542,2.087512296
2.458218,55.858707428,2.068852724
2.458218,55.763225555,2.076207443
2.458218,55.776760101,2.073027629
2.458218,55.556682587,2.068155109
2.458218,55.769271851,2.067842721
2.458218,55.809356689,2.05930183
2.458218,55.764816284,2.082159076
2.458218,55.812034607,2.079151701
2.458218,55.977333069,2.060622891
2.458218,55.914157867,2.050069849
2.458218,55.751155853,2.079030793
2.458218,55.822601318,2.04702519
2.458218,55.807758331,2.063632795
2.458218,55.773284912,2.047054751
2.458218,55.788322449,2.060055504
2.458218,55.794025421,2.08127171
2.458218,55.745819092,2.063133719
2.458218,55.767051697,2.058320721
2.458218,55.789665222,2.062911079
2.458218,55.945346832,2.070913612
2.458218,55.946556091,2.066689971
2.458218,55.707046509,2.064053575
2.458218,55.842082977,2.069992291
2.458218,55.889972687,2.062375384
2.458218,55.844528198,2.072440934
2.458218,55.898914337,2.04422208
2.458218,55.723770142,2.058011129
2.458218,55.935939789,2.052521288
2.458218,55.838809967,2.061826506
2.458218,56.00283432,2.071536791
2.458218,55.951255798,2.061297203
2.458218,55.736660004,2.068401585
2.458218,56.005397797,2.052947261
2.458218,56.079818726,2.071756635
2.458218,55.66791153,2.059274399
2.458218,55.87808609,2.050826053
2.458218,55.731189728,2.058505811
2.458218,55.767707825,2.07488798
2.458218,55.950260162,2.052881481
2.458218,55.867420197,2.052990005
2.458218,55.78937149,2.042241886
2.458218,55.96975708,2.063942921
2.458218,55.705745697,2.063631997
2.458218,55.592609406,2.062569395
2.458218,55.622398376,2.055958231
2.458218,55.638900757,2.080641074
2.458218,55.902309418,2.071531065
2.458218,55.900287628,2.064742402
2.458218,55.706184387,2.084512245
2.458218,55.804794312,2.077716657
2.458218,55.857646942,2.023669533
2.458218,55.82598877,2.066678253
2.458218,55.837135315,2.058546025
2.458218,55.78219986,2.065469578
2.458218,55.765762329,2.06973463
2.458218,55.754486084,2.080489939
2.458218,55.693832397,2.082954695
2.458218,55.8893013,2.069344743
2.458218,55.905658722,2.054384969
2.458218,55.932926178,2.070264866
2.458218,55.967556,2.077597214
2.458218,55.820396423,2.081162521
2.458218,55.757350922,2.059002357
2.458218,55.909553528,2.060703585
2.458218,55.839660645,2.063982469
2.458218,55.98260498,2.044694258
2.458218,55.760135651,2.081071441
2.458218,55.804115295,2.062212532
2.458218,55.955295563,2.070323721
2.458218,55.868068695,2.070650358
2.458218,55.903327942,2.068580949
2.458218,55.868793488,2.054403744
2.458218,55.684558868,2.061582161
2.458218,55.616592407,2.077650344
2.458218,55.84589386,2.052453112
2.458218,55.770893097,2.042801683
2.458218,55.733692169,2.05277855
2.458218,55.977519989,2.051791715
2.458218,55.793373108,2.063306159
2.458218,55.89440918,2.083582668
2.458218,55.890380859,2.064120287
2.458218,55.972297668,2.066395026
2.458218,55.90618515,2.060750456
2.458218,55.798412323,2.068298787
2.458218,55.880054474,2.075509562
2.458218,55.584888458,2.066777989
2.458218,55.731449127,2.075953511
2.458218,56.019626617,2.066268925
2.458218,55.919635773,2.067274801
2.458218,55.887004852,2.068279479
2.458218,55.586483002,2.049291407
2.458218,55.784645081,2.052086661
2.458218,55.899425507,2.055043302
2.458218,55.87305069,2.057079156
2.458218,55.675418854,2.048312695
2.458218,55.818439484,2.060212365
2.458218,55.837741852,2.077182027
2.458218,55.894802094,2.061433291
2.458218,55.837486267,2.075756836
2.458218,55.743556976,2.067601971
2.458218,55.832427979,2.056734809
2.458218,56.041069031,2.050722589
2.458218,55.765800476,2.047739982
2.458218,55.799930573,2.05955483
2.458218,55.760509491,2.056383138
2.458218,55.796749115,2.058340295
2.458218,55.934127808,2.078762347
2.458218,55.795566559,2.067626206
2.458218,55.824619293,2.060761508
2.458218,55.807563782,2.062822129
2.458218,55.811584473,2.066886513
2.458218,55.760299683,2.067533794
2.458218,55.916442871,2.057852005
2.458218,55.866821289,2.055243305
2.458218,55.755428314,2.066449621
2.458218,55.852237701,2.061541149
2.458218,55.746841431,2.042840032
2.458218,55.799369812,2.072321492
2.458218,55.88476944,2.049302059
2.458218,55.798194885,2.065695547
2.458218,55.712703705,2.065153327
2.458218,55.842483521,2.078806156
2.458218,55.721317291,2.064684877
2.458218,55.756198883,2.052277343
2.458218,55.709156036,2.063093905
2.458218,55.790142059,2.067147236
2.458218,55.819480896,2.053524235
2.458218,55.892169952,2.061216376
2.458218,55.83247757,2.061904404
2.458218,55.780807495,2.056491928
2.458218,55.757987976,2.064584077
2.458218,55.801258087,2.056403245
2.458218,55.809612274,2.056411501
2.458218,55.826129913,2.055506026
2.458218,55.651985168,2.087274076
2.458218,55.755901337,2.058311001
2.458218,55.712463379,2.059103691
2.458218,55.682003021,2.074903293
2.458218,56.057468414,2.079280864
2.458218,55.775604248,2.051533256
2.458218,55.804851532,2.067563089
2.458218,55.790935516,2.048427877
2.458218,55.91778183,2.053919049
2.458218,55.856334686,2.086921473
2.458218,55.972297668,2.063879271
2.458218,55.892871857,2.067142709
2.458218,55.727451324,2.06548782
2.458218,55.790706635,2.065305926
2.458218,55.758724213,2.065437087
2.458218,55.687397003,2.065789423
2.458218,55.718269348,2.062816936
2.458218,55.909755707,2.067702106
2.458218,55.72826004,2.066155475
2.458218,55.700614929,2.074157075
2.458218,55.959377289,2.041725366
2.458218,55.873683929,2.059118737
2.458218,55.85779953,2.056877155
2.458218,55.852016449,2.070103877
2.458218,55.972755432,2.068364434
2.458218,55.990859985,2.062392295
2.458218,55.640884399,2.04830404
2.458218,55.78610611,2.057542546
2.458218,56.092971802,2.056862108
2.458218,55.860080719,2.070422924
2.458218,55.724811554,2.072116428
2.458218,56.002902985,2.059373868
2.458218,55.91047287,2.05579165
2.458218,55.693004608,2.085242484
2.458218,55.90732193,2.047948641
2.458218,55.826316833,2.059049628
2.458218,55.913982391,2.063679001
2.458218,55.71792984,2.066538304
2.458218,55.705871582,2.056984214
2.458218,55.78560257,2.057345871
2.458218,55.735256195,2.068789474
2.458218,55.879261017,2.064734545
2.458218,55.828468323,2.077212387
2.458218,55.729690552,2.07039789
2.458218,55.700775146,2.058213795
2.458218,55.685680389,2.054220518
2.458218,55.703742981,2.067965359
2.458218,55.879432678,2.073462789
2.458218,55.842739105,2.084661515
2.458218,55.735599518,2.051062542
2.458218,55.755039215,2.076743804
2.458218,55.903507233,2.065388484
2.458218,55.708572388,2.064639071
2.458218,55.785488129,2.08694704
2.458218,55.755218506,2.073371976
2.458218,55.898365021,2.060939807
2.458218,55.965576172,2.082320197
2.458218,55.806503296,2.062819067
2.458218,55.852287292,2.047682058
2.458218,55.772281647,2.044117417
2.458218,55.842060089,2.077289352
2.458218,55.691509247,2.03960043
2.458218,55.681747437,2.050598353
2.458218,55.956691742,2.056767699
2.458218,55.796943665,2.053936492
2.458218,55.868537903,2.043317137
2.458218,55.824203491,2.064311103
2.458218,55.644496918,2.064733746
2.458218,55.856681824,2.067535924
2.458218,55.821285248,2.052377211
2.458218,55.820133209,2.082010338
2.458218,55.89981842,2.08134295
2.458218,55.843994141,2.057216441
2.458218,55.936653137,2.063322537
2.458218,55.978790283,2.073371976
2.458218,55.871101379,2.072977561
2.458218,55.797664642,2.048645324
2.458218,55.92150116,2.070118658
2.458218,55.749088287,2.08159848
2.458218,55.840766907,2.060529946
2.458218,55.964916229,2.048776218
2.458218,55.874141693,2.068308108
2.458218,55.925197601,2.063981536
2.458218,55.822566986,2.074441501
2.458218,55.747238159,2.050601549
2.458218,55.725769043,2.067784797
2.458218,55.912967682,2.047663683
2.458218,55.79643631,2.049788086
2.458218,55.937007904,2.064476219
2.458218,55.787857056,2.078853427
2.458218,55.888385773,2.063251963
2.458218,55.910522461,2.051299563
2.458218,55.909660339,2.062331176
2.458218,55.939334869,2.040162623
2.458218,55.88035202,2.058129639
2.458218,56.005916595,2.079611762
2.458218,55.554122925,2.078077515
2.458218,55.660778046,2.073195009
2.458218,56.065246582,2.045436614
2.458218,55.7563591,2.071543716
2.458218,55.787975311,2.060473754
2.458218,55.798362732,2.062110666
2.458218,55.836204529,2.057389813
2.458218,55.96553421,2.045478159
2.458218,55.935070038,2.065464784
2.458218,55.65322113,2.07531595
2.458218,55.830978394,2.075704772
2.458218,55.856712341,2.059078257
2.458218,55.73595047,2.064645596
2.458218,55.802856445,2.064799127
2.458218,55.913341522,2.068355113
2.458218,55.703987122,2.038948621
2.458218,56.019386292,2.046602013
2.458218,55.864601135,2.074450689
2.458218,55.8164711,2.061969785
2.458218,55.785106659,2.048889003
2.458218,55.901443481,2.070923598
2.458218,55.584651947,2.078421862
2.458218,55.871551514,2.061997215
2.458218,55.987228394,2.064301515
2.458218,55.850254059,2.071832003
2.458218,55.748249054,2.093444887
2.458218,56.006847382,2.059634059
2.458218,55.855083466,2.064217892
2.458218,55.787296295,2.066079442
2.458218,55.873523712,2.068020886
2.458218,55.819984436,2.061728502
2.458218,55.757865906,2.061903738
2.458218,55.79574585,2.035534449
2.458218,55.890518188,2.079902712
2.458218,55.743309021,2.067455497
2.458218,55.902267456,2.071693252
2.458218,55.938659668,2.07254533
2.458218,55.874248505,2.05744574
2.458218,55.964855194,2.070612408
2.458218,55.819416046,2.091398247
2.458218,55.827732086,2.073863329
2.458218,55.891731262,2.05204152
2.458218,55.889850616,2.074970938
2.458218,55.964637756,2.055634524
2.458218,55.797157288,2.053530227
2.458218,55.887966156,2.051734458
2.458218,55.757575989,2.063386054
2.458218,55.661273956,2.0701883
2.458218,55.708507538,2.059048963
2.458218,55.961513519,2.082678392
2.458218,55.885177612,2.054023711
2.458218,55.730480194,2.067368811
2.458218,55.64899826,2.063726672
2.458218,55.806404114,2.056490863
2.458218,55.959529877,2.062829453
2.458218,55.866188049,2.064251714
2.458218,55.797691345,2.070012531
2.458218,55.881271362,2.072105642
2.458218,55.714008331,2.05515622
2.458218,55.97460556,2.045497867
2.458218,55.659152985,2.05534344
2.458218,55.904590607,2.055295503
2.458218,55.850131989,2.063522541
2.458218,55.903858185,2.060759777
2.458218,55.815120697,2.068847265
2.458218,55.799835205,2.056443992
2.458218,55.659057617,2.067307558
2.458218,55.792243958,2.074561077
2.458218,55.988067627,2.056336666
2.458218,55.762702942,2.071831736
2.458218,55.791362762,2.062342228
2.458218,55.846385956,2.053895746
2.458218,55.770683289,2.087125738
2.458218,55.857326508,2.054553547
2.458218,55.739421844,2.053134748
2.458218,55.754116058,2.077145808
2.458218,55.845462799,2.064604583
2.458218,56.050151825,2.064202845
2.458218,55.723934174,2.052360833
2.458218,55.697910309,2.076454718
2.458218,55.897468567,2.075811697
2.458218,55.813869476,2.064782349
2.458218,55.705768585,2.058991039
2.458218,55.707633972,2.069171904
2.458218,55.692745209,2.080783153
2.458218,55.780269623,2.079508032
2.458218,55.647758484,2.082928463
2.458218,55.841571808,2.058554147
2.458218,55.724182129,2.061588819
2.458218,55.715312958,2.056165292
2.458218,55.745807648,2.041393802
2.458218,55.821880341,2.087167283
2.458218,55.726150513,2.064264364
2.458218,55.736766815,2.061933299
2.458218,55.803646088,2.059038177
2.458218,55.761249542,2.06181905
2.458218,55.869884491,2.0704923
2.458218,55.930912018,2.058342293
2.458218,55.751251221,2.072651857
2.458218,55.885234833,2.060823959
2.458218,55.983665466,2.07631903
2.458218,55.821399689,2.061602801
2.458218,55.696613312,2.063943453
2.458218,55.875965118,2.068284273
2.458218,55.782085419,2.052519824
2.458218,55.712978363,2.062538636
2.458218,55.800758362,2.07110243
2.458218,55.863937378,2.066576254
2.458218,55.718017578,2.057099129
2.458218,55.748313904,2.054222782
2.458218,55.780075073,2.065256924
2.458218,55.797710419,2.063985132
2.458218,55.75302887,2.046323979
2.458218,55.752693176,2.052227275
2.458218,55.842922211,2.059026326
