Frequency,dB,Rad
2.458218,55.789291382,2.019849628
2.458218,55.639629364,2.048435467
2.458218,55.729629517,2.015419327
2.458218,55.783470154,2.038264721
2.458218,55.870044708,2.025848931
2.458218,55.587982178,2.035210875
2.458218,55.73658371,2.029711713
2.458218,55.508579254,2.039243699
2.458218,55.759811401,2.040513095
2.458218,55.617427826,2.039301623
2.458218,55.802940369,2.020404631
2.458218,55.716632843,2.024084054
2.458218,55.910179138,2.026181959
2.458218,55.730628967,2.027488506
2.458218,55.701522827,2.020364284
2.458218,55.744613647,2.026814993
2.458218,55.690460205,2.011852821
2.458218,55.841762543,2.047885391
2.458218,55.710849762,2.041729893
2.458218,55.682666779,2.016847846
2.458218,55.709377289,2.039340239
2.458218,55.776744843,2.033237472
2.458218,55.828830719,2.045494804
2.458218,55.590187073,2.037664445
2.458218,55.720638275,2.032244246
2.458218,55.739406586,2.034189685
2.458218,55.616905212,2.034354668
2.458218,55.707267761,2.026732169
2.458218,55.715084076,2.024749845
2.458218,55.677013397,2.024714957
2.458218,55.815578461,2.025098053
2.458218,55.841472626,2.005540197
2.458218,55.630504608,2.025222822
2.458218,55.78212738,2.04603223
2.458218,55.944194794,2.020124733
2.458218,55.925392151,2.027556417
2.458218,55.623664856,2.046793228
2.458218,55.472324371,2.023731052
2.458218,55.696865082,2.02630806
2.458218,55.766746521,2.02297791
2.458218,55.85433197,2.04310515
2.458218,55.477970123,2.03075767
2.458218,55.839584351,2.032204831
2.458218,55.786739349,2.024739325
2.458218,55.780097961,2.026681435
2.458218,55.925853729,2.035706489
2.458218,55.789356232,2.039851433
2.458218,55.709133148,2.022039013
2.458218,55.616970062,2.03753861
2.458218,55.669708252,2.057781298
2.458218,55.872306824,2.026061585
2.458218,55.673492432,2.061657396
2.458218,55.7240448,2.028670817
2.458218,55.614940643,2.044665895
2.458218,55.690570831,2.028869888
2.458218,55.634273529,2.013180008
2.458218,55.692367554,2.054725454
2.458218,55.779018402,2.030912932
2.458218,55.75371933,2.017625622
2.458218,55.892261505,2.019497159
2.458218,55.752223969,2.011275315
2.458218,55.746417999,2.035244697
2.458218,55.745735168,2.032143179
2.458218,55.590435028,2.027114865
2.458218,55.691627502,2.023124517
2.458218,55.813907623,2.020892922
2.458218,55.649227142,2.031282179
2.458218,55.898349762,2.032169145
2.458218,55.702014923,2.033584083
2.458218,55.676204681,2.036190119
2.458218,55.563663483,2.047847574
2.458218,55.776435852,2.027294362
2.458218,55.578639984,2.038637431
2.458218,55.933532715,2.04757713
2.458218,55.740810394,2.039672335
2.458218,55.683620453,2.028832471
2.458218,55.690551758,2.033087004
2.458218,55.828674316,2.045552062
2.458218,55.644931793,2.032958506
2.458218,55.627052307,2.022644749
2.458218,55.559741974,2.031525459
2.458218,55.761940002,2.052200378
2.458218,55.646121979,2.014534758
2.458218,55.797401428,2.031419066
2.458218,55.985027313,2.030711464
2.458218,55.637931824,2.031457016
2.458218,55.818393707,2.03237341
2.458218,55.802261353,2.042308598
2.458218,55.681884766,2.014637689
2.458218,55.749549866,2.018707532
2.458218,55.664970398,2.041831493
2.458218,55.668251038,2.017747462
2.458218,55.75226593,2.015742767
2.458218,55.869579315,2.037133277
2.458218,55.782405853,2.052868831
2.458218,55.848781586,2.024920287
2.458218,55.717327118,2.032941329
2.458218,55.709938049,2.042999822
2.458218,55.81842804,2.017821098
2.458218,55.720687866,2.028062418
2.458218,55.886478424,2.015729984
2.458218,55.651405334,2.025112434
2.458218,55.508728027,2.026476106
2.458218,55.589290619,2.039496966
2.458218,55.786586761,2.028530202
2.458218,55.585075378,2.03513098
2.458218,55.908828735,2.034510596
2.458218,55.695339203,2.035471199
2.458218,55.785957336,2.044236461
2.458218,55.669498444,2.022570447
2.458218,55.75182724,2.019973598
2.458218,55.773078918,2.03269219
2.458218,55.957485199,2.015361137
2.458218,55.65769577,2.026739625
2.458218,55.540885925,2.022020105
2.458218,55.775440216,2.017522425
2.458218,55.588409424,2.038358731
2.458218,55.838127136,2.029733418
2.458218,55.808017731,2.018109119
2.458218,55.736839294,2.045940218
2.458218,55.507190704,2.030016911
2.458218,55.774646759,2.042117117
2.458218,55.540988922,2.043216204
2.458218,55.807197571,2.026128297
2.458218,55.67250061,2.030843024
2.458218,55.800006866,2.03267195
2.458218,55.609664917,2.040390723
2.458218,55.699985504,2.010097798
2.458218,55.689849854,2.0361788
2.458218,55.676803589,2.043806094
2.458218,55.643890381,2.034494884
2.458218,55.707725525,2.016170338
2.458218,55.716369629,2.042536698
2.458218,55.716201782,2.035717541
2.458218,55.796768188,2.032512427
2.458218,55.822128296,2.03659918
2.458218,55.608161926,2.03791638
2.458218,55.748878479,2.011419525
2.458218,55.620010376,2.026249737
2.458218,55.878147125,2.037314639
2.458218,55.766735077,2.018728704
2.458218,55.797679901,2.024481265
2.458218,55.756252289,2.039826399
2.458218,55.574211121,2.017293659
2.458218,55.624809265,2.02914193
2.458218,55.836292267,2.054900157
2.458218,55.91583252,2.033317367
2.458218,55.8318367,2.045438745
2.458218,55.839759827,2.023046087
2.458218,55.706600189,2.028607567
2.458218,55.771987915,2.030814395
2.458218,55.849838257,2.026422976
2.458218,55.800823212,2.028141247
2.458218,55.62600708,2.051157084
2.458218,55.724430084,2.049878101
2.458218,55.713710785,2.022949415
2.458218,55.941352844,2.020953642
2.458218,55.708427429,2.032688861
2.458218,55.823143005,2.045096928
2.458218,55.758895874,2.0342801
2.458218,55.611209869,2.026466385
2.458218,55.847454071,2.058444026
2.458218,55.779163361,2.020372673
2.458218,55.721122742,2.034330567
2.458218,55.707935333,2.036823951
2.458218,55.635326385,2.039590842
2.458218,55.788036346,2.031462875
2.458218,55.802959442,2.025509911
2.458218,55.712852478,2.035897304
2.458218,55.745800018,2.018278363
2.458218,55.860492706,2.032852912
2.458218,55.581851959,2.045138606
2.458218,55.765724182,2.027797699
2.458218,55.575584412,2.024296841
2.458218,55.69020462,2.034679973
2.458218,55.514141083,2.038645553
2.458218,55.741680145,2.031779791
2.458218,55.756492615,2.016114278
2.458218,55.713088989,2.021697995
2.458218,55.677902222,2.025969706
2.458218,55.734107971,2.041543472
2.458218,55.685970306,2.034434164
2.458218,55.665660858,2.014552201
2.458218,55.727489471,2.05010447
2.458218,55.818851471,2.030041546
2.458218,55.863464355,2.029353385
2.458218,55.570972443,2.042784772
2.458218,55.78036499,2.029079479
2.458218,55.899482727,2.032006026
2.458218,55.760456085,2.052376812
2.458218,55.713912964,2.034324708
2.458218,55.654567719,2.026926579
2.458218,55.822570801,2.023340766
2.458218,55.782295227,2.039784721
2.458218,55.665950775,2.035928064
2.458218,55.618770599,2.025631218
2.458218,55.785648346,2.032881008
2.458218,55.756271362,2.046071512
2.458218,55.795703888,2.060753386
2.458218,55.737365723,2.048510302
2.458218,55.636241913,2.042390357
2.458218,55.829219818,2.035378654
2.458218,55.936347961,2.041713914
2.458218,55.91444397,2.032922953
2.458218,55.548149109,2.016539186
2.458218,55.772274017,2.039330518
2.458218,55.781513214,2.033212172
2.458218,55.578567505,2.061404795
2.458218,55.653884888,2.034420981
2.458218,55.769721985,2.027737112
2.458218,55.53263092,2.036155231
2.458218,55.75617218,2.039169397
2.458218,55.84336853,2.057176361
2.458218,55.778816223,2.014520909
2.458218,55.603115082,2.028730205
2.458218,55.814720154,2.032045574
2.458218,55.744884491,2.035917544
2.458218,55.667034149,2.050551481
2.458218,55.759208679,2.026529635
2.458218,55.405761719,2.017632014
2.458218,55.6525383,2.035878263
2.458218,55.758358002,2.03418902
2.458218,55.712348938,2.024869287
2.458218,55.799762726,2.047644108
2.458218,55.73639679,2.025422293
2.458218,55.983131409,2.037551127
2.458218,55.800872803,2.023761812
2.458218,55.904018402,2.05038024
2.458218,55.622299194,2.022784432
2.458218,55.778694153,2.026201267
2.458218,55.763198853,2.020329929
2.458218,55.680526733,2.018426169
2.458218,55.830272675,2.050232967
2.458218,55.943313599,2.024026131
2.458218,55.695819855,2.036819024
2.458218,55.66582489,2.032415221
2.458218,55.771129608,2.031109606
2.458218,55.628799438,2.0536518
2.458218,55.835632324,2.03553365
2.458218,55.755077362,2.018782366
2.458218,55.765697479,2.030633433
2.458218,55.778057098,2.048771824
2.458218,55.740180969,2.02635653
2.458218,55.560691833,2.042733506
2.458218,55.687580109,2.051661087
2.458218,55.874984741,2.025228814
2.458218,55.730072021,2.032051833
2.458218,55.805137634,2.041813117
2.458218,55.625240326,2.023438504
2.458218,55.842540741,2.03748588
2.458218,55.579639435,2.013283738
2.458218,55.733509064,2.025289534
2.458218,55.742179871,2.035182911
2.458218,55.668113708,2.029384411
2.458218,55.650691986,2.040796056
2.458218,55.732204437,2.025850795
2.458218,55.78371048,2.030602008
2.458218,55.733371735,2.023367398
2.458218,55.667049408,2.030312389
2.458218,55.646381378,2.015903756
2.458218,55.678066254,2.046852617
2.458218,55.813617706,2.038470584
2.458218,55.776485443,2.038623316
2.458218,55.701480865,2.030778709
2.458218,55.675300598,2.043939918
2.458218,55.768848419,2.031372061
2.458218,55.727527618,2.028184257
2.458218,55.735462189,2.011234302
2.458218,55.762176514,2.024919355
2.458218,55.748420715,2.011698491
2.458218,55.790050507,2.030776978
2.458218,55.750801086,2.018287684
2.458218,55.704418182,2.053531425
2.458218,55.643184662,2.026642287
2.458218,55.634075165,2.047267404
2.458218,55.704345703,2.012973346
2.458218,55.644527435,2.030402271
2.458218,55.709056854,2.035513676
2.458218,55.624061584,2.039903897
2.458218,55.865623474,2.036833272
2.458218,55.661880493,2.028614358
2.458218,55.634521484,2.019018722
2.458218,55.879116058,2.026580635
2.458218,55.879619598,2.01952632
2.458218,55.638168335,2.030966728
2.458218,55.891376495,2.042736835
2.458218,55.719947815,2.026591021
2.458218,55.753986359,2.040852382
2.458218,55.700237274,2.028869355
2.458218,55.62002182,2.033771569
2.458218,55.832099915,2.035832723
2.458218,55.694431305,2.024491784
2.458218,55.83139801,2.035332448
2.458218,55.687469482,2.043478525
2.458218,55.716236115,2.025290333
2.458218,55.654445648,2.024165414
2.458218,55.786354065,2.024878076
2.458218,55.697906494,2.029885618
2.458218,55.809890747,2.028435793
2.458218,55.590286255,2.04628523
2.458218,55.846618652,2.020645913
2.458218,55.89988327,2.024818687
2.458218,55.606742859,2.029655521
2.458218,55.806400299,2.047920545
2.458218,55.64025116,2.030071773
2.458218,55.508518219,2.028989997
2.458218,55.756408691,2.02646998
2.458218,55.80304718,2.029617304
2.458218,55.74728775,2.010542679
2.458218,55.736228943,2.010218173
2.458218,55.693580627,2.027071988
2.458218,55.765575409,2.041438544
2.458218,55.777770996,2.013579349
2.458218,55.664196014,2.030993226
2.458218,55.471878052,2.026339619
2.458218,55.839294434,2.04649309
2.458218,55.76815033,2.02236565
2.458218,55.691810608,2.014112513
2.458218,55.831222534,2.035976134
2.458218,55.789905548,2.0370402
2.458218,55.791404724,2.054677783
2.458218,55.68473053,2.035220861
2.458218,55.651172638,2.033172891
2.458218,55.789634705,2.025645998
2.458218,55.848514557,2.037294931
2.458218,55.68057251,2.034671984
2.458218,55.691253662,2.030509197
2.458218,55.783573151,2.025063032
2.458218,55.78175354,2.037303453
2.458218,55.81042099,2.032538392
2.458218,55.79932785,2.035621933
2.458218,55.767711639,2.045736752
2.458218,55.729511261,2.034870389
2.458218,55.897403717,2.022654736
2.458218,55.697174072,2.033075419
2.458218,55.864864349,2.03509809
2.458218,55.74848175,2.026494748
2.458218,55.671260834,2.027455883
2.458218,55.662914276,2.033190068
2.458218,55.691516876,2.0498793
2.458218,55.600986481,2.030146607
2.458218,55.731994629,2.026498609
2.458218,55.623016357,2.033340004
2.458218,55.542236328,2.039106413
2.458218,55.823448181,2.025694202
2.458218,55.866107941,2.032493918
2.458218,55.710720062,2.044671089
2.458218,55.594711304,2.037416505
2.458218,55.571804047,2.040801116
2.458218,55.716823578,2.01759939
2.458218,55.651557922,2.009666499
2.458218,55.721206665,2.014754735
2.458218,55.653114319,2.055892451
2.458218,55.703670502,2.02519366
2.458218,55.733875275,2.046165788
2.458218,55.693664551,2.021921434
2.458218,55.622596741,2.030887898
2.458218,55.58965683,2.025134139
2.458218,55.863964081,2.021650325
2.458218,55.671260834,2.027529253
2.458218,55.756381989,2.005184133
2.458218,55.758300781,2.043341639
2.458218,55.734138489,2.023154478
2.458218,55.644363403,2.051379458
2.458218,55.766212463,2.031628124
2.458218,55.730957031,2.044199443
2.458218,55.704795837,2.03150229
2.458218,55.741764069,2.034698083
2.458218,55.820198059,2.033036936
2.458218,55.832344055,2.036861635
2.458218,55.762454987,2.032535063
2.458218,55.755237579,2.025941609
2.458218,55.754001617,2.04611066
2.458218,55.667762756,2.026136419
2.458218,55.727615356,2.075569882
2.458218,55.786331177,2.038546617
2.458218,55.673828125,2.037816245
2.458218,55.626667023,2.025797665
2.458218,55.721603394,2.039809488
2.458218,55.76669693,2.028158424
2.458218,55.680324554,2.037537146
2.458218,55.81211853,2.028685331
2.458218,55.865413666,2.03672102
2.458218,55.667449951,2.046759406
2.458218,55.754871368,2.025019223
2.458218,55.66594696,2.031108674
2.458218,55.811080933,2.043300626
2.458218,55.649032593,2.041432418
2.458218,55.716316223,2.024556899
2.458218,55.725868225,2.034158526
2.458218,55.823654175,2.03364973
2.458218,55.500114441,2.021223553
2.458218,55.790050507,2.041204052
2.458218,55.901111603,2.056211764
2.458218,55.69890213,2.027108473
2.458218,55.752857208,2.034414856
2.458218,55.861728668,2.030165649
2.458218,55.522884369,2.021834216
2.458218,55.853744507,2.039853297
2.458218,55.605182648,2.04366468
2.458218,55.665836334,2.039988985
2.458218,55.708835602,2.036015016
2.458218,55.831241608,2.032285525
2.458218,55.795898437,2.024228131
2.458218,55.713527679,2.005644593
2.458218,55.735214233,2.031134374
2.458218,55.764579773,2.027189034
2.458218,55.870243073,2.015241827
2.458218,55.691635132,2.056881416
2.458218,55.873737335,2.020727939
2.458218,55.863487244,2.033624696
2.458218,55.634773254,2.028558032
2.458218,55.869300842,2.029968309
2.458218,55.842182159,2.020101297
2.458218,55.793693542,2.023769934
2.458218,55.821903229,2.030203066
2.458218,55.682415009,2.034653874
2.458218,55.694717407,2.047294835
2.458218,55.705062866,2.019772796
2.458218,55.788738251,2.014590551
2.458218,55.651123047,2.031707752
2.458218,55.629173279,2.030147806
2.458218,55.862003326,2.016308157
2.458218,55.856998444,2.052123279
2.458218,55.724040985,2.048104968
2.458218,55.76134491,2.032279799
2.458218,55.925033569,2.02902555
2.458218,55.693374634,2.042126172
2.458218,55.737945557,2.049446403
2.458218,55.790325165,2.01456352
2.458218,55.753677368,2.040582737
2.458218,55.657089233,2.028275071
2.458218,55.580410004,2.03305438
2.458218,55.744415283,2.029096656
2.458218,55.739814758,2.033011503
2.458218,55.626487732,2.038497748
2.458218,55.679222107,2.020003825
2.458218,55.750679016,2.032453837
2.458218,55.885116577,2.030150203
2.458218,55.805698395,2.005854584
2.458218,55.653728485,2.013922896
2.458218,55.746177673,2.037459914
2.458218,55.731090546,2.033536013
2.458218,55.873348236,2.034481302
2.458218,55.774787903,2.046284165
2.458218,55.763889313,2.026863063
2.458218,55.836456299,2.025701259
2.458218,55.751369476,2.034059057
2.458218,55.83505249,2.037140202
2.458218,55.948871613,2.040130399
2.458218,55.800304413,2.037355918
2.458218,55.536460876,2.048477412
2.458218,55.697834015,2.027304482
2.458218,55.628730774,2.047399098
2.458218,55.896823883,2.041667975
2.458218,55.70337677,2.0345841
2.458218,55.861526489,2.035800498
2.458218,55.51008606,2.050226176
2.458218,55.828056335,2.023090163
2.458218,55.821804047,2.058946431
2.458218,55.717990875,2.029622764
2.458218,55.666713715,2.022160054
2.458218,55.719387054,2.038099739
2.458218,55.475719452,2.037266702
2.458218,55.758644104,2.051312213
2.458218,55.954891205,2.046434367
2.458218,55.656673431,2.030182161
2.458218,55.844100952,2.026493816
2.458218,55.527893066,2.054655546
2.458218,55.650413513,2.019831252
2.458218,55.689506531,2.044345118
2.458218,55.611904144,2.028730605
2.458218,55.753547668,2.031709483
2.458218,55.907501221,2.027324456
2.458218,55.649879456,2.027029511
2.458218,55.715656281,2.035782655
2.458218,55.710147858,2.040318951
2.458218,55.873691559,2.044331535
2.458218,55.779960632,2.030855674
2.458218,55.766506195,2.032565423
2.458218,55.831871033,2.0308614
2.458218,55.764350891,2.040628943
2.458218,55.7395401,2.042237092
2.458218,55.811347961,2.027029111
2.458218,55.688011169,2.044995595
2.458218,55.659957886,2.026818988
2.458218,55.74577713,2.040560499
2.458218,55.70287323,2.029997337
2.458218,55.792190552,2.015012262
2.458218,55.614402771,2.022204662
2.458218,55.649646759,2.007765801
2.458218,55.621006012,2.020360556
2.458218,55.595600128,2.033071291
2.458218,55.56603241,2.031761681
2.458218,55.753658295,2.052343922
2.458218,55.769897461,2.02761727
2.458218,55.665969849,2.033478755
2.458218,55.647399902,2.040217617
2.458218,55.711425781,2.040402973
2.458218,55.568214417,2.068321557
2.458218,55.553474426,2.028346311
2.458218,55.641921997,2.00838472
2.458218,55.780796051,2.021171355
2.458218,55.634811401,2.052080003
2.458218,55.742267609,2.03668054
2.458218,55.602256775,2.044058162
2.458218,55.5924263,2.037577226
2.458218,55.838405609,2.029405317
2.458218,55.678348541,2.028962699
2.458218,55.701557159,2.03300884
2.458218,55.551158905,2.03523977
2.458218,55.617797852,2.024867556
2.458218,55.810001373,2.039580589
2.458218,55.85087204,2.006025558
2.458218,55.975696564,2.029165765
2.458218,55.711723328,2.041775433
2.458218,55.6978302,2.041713515
2.458218,55.756652832,2.015575255
2.458218,55.645599365,2.033364505
2.458218,55.85490799,2.023490436
2.458218,55.74879837,2.021436473
2.458218,55.738822937,2.03507279
2.458218,55.513324738,2.037737415
2.458218,55.732185364,2.028790259
2.458218,55.720283508,2.02405689
2.458218,55.858154297,2.025939212
2.458218,55.912612915,2.02973182
2.458218,55.692279816,2.043260545
2.458218,55.822875977,2.042721122
2.458218,55.732521057,2.045914385
2.458218,55.82938385,2.027713144
2.458218,55.845565796,2.03986142
2.458218,55.87228775,2.018440017
2.458218,55.836605072,2.043264673
2.458218,55.682209015,2.048985276
2.458218,55.849086761,2.020297572
2.458218,55.746212006,2.026393148
2.458218,55.588722229,2.033257046
2.458218,55.781349182,2.009595659
2.458218,55.718395233,2.039108278
2.458218,55.619308472,2.034936436
2.458218,55.745204926,2.033206713
2.458218,55.785873413,2.037991481
2.458218,55.779285431,2.045092134
2.458218,55.731040955,2.029839279
2.458218,55.676223755,2.017283673
2.458218,55.910232544,2.053018767
2.458218,55.765674591,2.021397857
2.458218,55.714084625,2.024436524
2.458218,55.814743042,2.022155793
2.458218,55.659347534,2.057226961
2.458218,55.66853714,2.039192434
2.458218,55.537864685,2.017141859
2.458218,55.583568573,2.028764294
2.458218,55.734867096,2.03372816
2.458218,55.878330231,2.013594395
2.458218,55.641342163,2.023595897
2.458218,55.642910004,2.036175738
2.458218,55.675495148,2.037411977
2.458218,55.799819946,2.034142947
2.458218,55.65568924,2.040447448
2.458218,55.768814087,2.03044315
2.458218,55.641479492,2.038692958
2.458218,55.933677673,2.025351985
2.458218,55.884746552,2.030404135
2.458218,55.658683777,2.021403849
2.458218,55.670219421,2.02031142
2.458218,55.743438721,2.033725097
2.458218,55.908763885,2.039885788
2.458218,55.706012726,2.022245408
2.458218,55.798423767,2.037590808
2.458218,55.821914673,2.029358844
2.458218,55.693881989,2.041369168
2.458218,55.793926239,2.048956647
2.458218,55.659786224,2.01278333
2.458218,55.679924011,2.022355396
2.458218,55.810382843,2.01804254
2.458218,55.751186371,2.043379322
2.458218,55.92326355,2.037854728
2.458218,55.638908386,2.035069461
2.458218,55.787887573,2.036718091
2.458218,55.623802185,2.025060502
2.458218,55.716938019,2.036444184
2.458218,55.622833252,2.037750332
2.458218,55.759483337,2.026709532
2.458218,55.880058289,2.025275286
2.458218,55.627948761,2.049426828
2.458218,55.844940186,2.033649996
2.458218,55.664855957,2.045522235
2.458218,55.810173035,2.008712555
2.458218,55.701160431,2.008356091
2.458218,55.796958923,2.026567186
2.458218,55.913036346,2.046371783
2.458218,55.741016388,2.03165156
2.458218,55.60137558,2.029267365
2.458218,55.765113831,2.016468612
2.458218,55.577140808,2.025280213
2.458218,55.745727539,2.023875263
2.458218,55.716560364,2.055312681
2.458218,55.727615356,2.023497893
2.458218,55.795921326,2.048379407
2.458218,55.728298187,2.039971408
2.458218,55.725334167,2.040315355
2.458218,55.758415222,2.026605402
2.458218,55.87820816,2.042348146
2.458218,55.794662476,2.024516419
2.458218,55.73002243,2.031885918
2.458218,55.601795197,2.041257449
2.458218,55.696140289,2.03950389
2.458218,55.719234467,2.034066647
2.458218,55.712558746,2.031725729
2.458218,55.995098114,2.012347503
2.458218,55.612129211,2.033899135
2.458218,55.446487427,2.031815744
2.458218,55.632408142,2.023753689
2.458218,55.846660614,2.013674024
2.458218,55.618293762,2.033944142
2.458218,55.726764679,2.038966464
2.458218,55.535892487,2.02236818
2.458218,55.833618164,2.03094742
2.458218,55.584335327,2.029918241
2.458218,55.83959198,2.025878226
2.458218,55.80165863,2.04078527
2.458218,55.799949646,2.034461994
2.458218,55.74174881,2.029654322
2.458218,55.565505981,2.037031411
2.458218,55.766681671,2.051459619
2.458218,55.498840332,2.012080921
2.458218,55.691608429,2.025649594
2.458218,55.712284088,2.033959588
2.458218,55.720226288,2.026580102
2.458218,55.602767944,2.031020391
2.458218,55.716148376,2.022421177
2.458218,55.658496857,2.0376735
2.458218,55.688720703,2.055337981
2.458218,55.658893585,2.03924583
2.458218,55.689220428,2.023835981
2.458218,55.738067627,2.032639326
2.458218,55.759204865,2.038608136
2.458218,55.82157135,2.039864083
2.458218,55.720214844,2.03630357
2.458218,55.808982849,2.04216532
2.458218,55.819404602,2.022845551
2.458218,55.789207458,2.017156373
2.458218,55.705558777,2.034814862
2.458218,55.826725006,2.024301102
2.458218,55.680843353,2.03996475
2.458218,55.691654205,2.039912552
2.458218,55.676586151,2.03183838
2.458218,55.694721222,2.028029927
2.458218,55.643192291,2.051468141
2.458218,55.722026825,2.028596248
2.458218,55.601081848,2.022053527
2.458218,55.711101532,2.029268963
2.458218,55.546463013,2.023215331
2.458218,55.735710144,2.039132113
2.458218,55.790058136,2.03039002
2.458218,55.671894073,2.039593239
2.458218,55.735683441,2.028820486
2.458218,55.72726059,2.038684436
2.458218,55.840244293,2.039476193
2.458218,55.758331299,2.033260375
2.458218,55.679233551,2.026273972
2.458218,55.649742126,2.043081048
2.458218,55.741481781,2.045630759
2.458218,55.793727875,2.040723618
2.458218,55.615352631,2.040484732
2.458218,55.765834808,2.033587678
2.458218,55.737625122,2.033370763
2.458218,55.763553619,2.042982778
2.458218,55.713855743,2.041003516
2.458218,55.741710663,2.016024796
2.458218,55.715934753,2.052740866
2.458218,55.601055145,2.033029612
2.458218,55.57226181,2.042609669
2.458218,55.406414032,2.021892273
2.458218,55.795162201,2.030411059
2.458218,55.75838089,2.028547246
2.458218,55.703208923,2.049516444
2.458218,55.788528442,2.023960883
2.458218,55.462974548,2.032341452
2.458218,55.705310822,2.011383306
2.458218,55.616214752,2.025247856
2.458218,55.805419922,2.019453483
2.458218,55.790035248,2.049054119
2.458218,55.614719391,2.023096155
2.458218,55.789459229,2.02807094
2.458218,55.750228882,2.034481302
2.458218,55.750965118,2.024297773
2.458218,55.896144867,2.039318401
2.458218,55.888893127,2.022156059
2.458218,55.681388855,2.023710812
2.458218,55.672328949,2.031484846
2.458218,55.782222748,2.026563724
2.458218,55.807132721,2.038206398
2.458218,55.728458405,2.045054983
2.458218,55.683086395,2.040304703
2.458218,55.72876358,2.025519099
2.458218,55.687137604,2.070197354
2.458218,55.60055542,2.029875364
2.458218,55.79743576,2.026299804
2.458218,55.667366028,2.033871704
2.458218,55.713619232,2.042923655
2.458218,55.793670654,2.040304436
2.458218,55.595249176,2.039733721
2.458218,55.539325714,2.043016467
2.458218,55.794433594,2.022681501
2.458218,55.75774765,2.034026167
2.458218,55.49389267,2.060567231
