Frequency,dB,Rad
2.458218,55.786491394,2.079333329
2.458218,55.818881989,2.080667972
2.458218,55.753322601,2.085233695
2.458218,55.668136597,2.067128727
2.458218,56.023906708,2.087332266
2.458218,55.895313263,2.078238237
2.458218,55.862571716,2.078412807
2.458218,55.849151611,2.085426774
2.458218,55.765869141,2.08033521
2.458218,55.909988403,2.08398374
2.458218,55.939598083,2.08062656
2.458218,55.828334808,2.077991495
2.458218,55.880485535,2.074584247
2.458218,55.785598755,2.067799178
2.458218,55.998779297,2.086520668
2.458218,55.730762482,2.079480468
2.458218,55.792888641,2.075178131
2.458218,55.872821808,2.0870533
2.458218,55.790828705,2.071261953
2.458218,55.92672348,2.075842856
2.458218,55.88842392,2.080338006
2.458218,55.783542633,2.076668303
2.458218,55.721576691,2.072169825
2.458218,55.821464539,2.078046622
2.458218,55.883556366,2.07599186
2.458218,55.865345001,2.073999683
2.458218,55.784324646,2.078679389
2.458218,55.804866791,2.073644151
2.458218,55.71912384,2.077429568
2.458218,55.778869629,2.079837332
2.458218,55.88861084,2.081589292
2.458218,55.794876099,2.074276518
2.458218,55.907619476,2.070962214
2.458218,55.903942108,2.080893808
2.458218,55.851589203,2.088320698
2.458218,56.004489899,2.064385138
2.458218,55.898712158,2.086835586
2.458218,55.871589661,2.075565621
2.458218,55.901721954,2.071269809
2.458218,55.78371048,2.073995422
2.458218,55.813484192,2.091362028
2.458218,55.904457092,2.073470379
2.458218,55.953144073,2.084682953
2.458218,55.782299042,2.072622029
2.458218,55.881454468,2.0848751
2.458218,55.864822388,2.084186274
2.458218,55.901000977,2.074673196
2.458218,55.916996002,2.065348936
2.458218,55.911468506,2.07957248
2.458218,55.794776917,2.075846984
2.458218,55.915985107,2.086167133
2.458218,55.76700592,2.088442538
2.458218,55.842971802,2.078789777
2.458218,55.829544067,2.074388504
2.458218,55.829528809,2.072003377
2.458218,55.832855225,2.085555405
2.458218,55.843658447,2.06498142
2.458218,55.820419312,2.080185407
2.458218,55.891166687,2.087881809
2.458218,55.856929779,2.063305892
2.458218,55.842739105,2.059784661
2.458218,55.878040314,2.075590389
2.458218,55.873428345,2.083007159
2.458218,56.02338028,2.087999654
2.458218,55.903934479,2.088018696
2.458218,55.766025543,2.081564658
2.458218,55.79775238,2.083881608
2.458218,55.953132629,2.077174437
2.458218,55.916908264,2.072536542
2.458218,55.939296722,2.077093344
2.458218,55.824821472,2.070344894
2.458218,55.78263855,2.088142666
2.458218,55.955467224,2.094731593
2.458218,55.732456207,2.069405863
2.458218,55.777770996,2.087666093
2.458218,55.938541412,2.095210562
2.458218,55.915935516,2.071785531
2.458218,55.954772949,2.078406415
2.458218,55.880455017,2.090598633
2.458218,55.855213165,2.084424494
2.458218,55.872699738,2.062936512
2.458218,55.936592102,2.082584649
2.458218,55.799598694,2.07282949
2.458218,55.882678986,2.075804241
2.458218,55.91494751,2.068532746
2.458218,55.96875,2.087981012
2.458218,55.742046356,2.06875512
2.458218,55.882789612,2.082032043
2.458218,55.762531281,2.080209509
2.458218,55.888454437,2.068844069
2.458218,55.881504059,2.065884099
2.458218,55.846523285,2.083209959
2.458218,55.964797974,2.084273359
2.458218,55.695640564,2.084604257
2.458218,55.932685852,2.083785601
2.458218,55.749698639,2.090594106
2.458218,55.87669754,2.069018906
2.458218,55.840782166,2.077220643
2.458218,55.737270355,2.068488404
2.458218,55.711540222,2.079570616
2.458218,55.910102844,2.085360328
2.458218,55.833690643,2.069650474
2.458218,55.843475342,2.069134087
2.458218,55.982440948,2.064605781
2.458218,55.896694183,2.072115496
2.458218,55.946659088,2.080071024
2.458218,55.780029297,2.088129084
2.458218,55.707107544,2.073962931
2.458218,55.880329132,2.073404866
2.458218,55.949256897,2.07744315
2.458218,55.886154175,2.09330294
2.458218,55.838191986,2.069498275
2.458218,55.945476532,2.067650307
2.458218,55.856853485,2.066672394
2.458218,55.852836609,2.080994209
2.458218,55.826786041,2.082086638
2.458218,55.981693268,2.069331428
2.458218,55.874820709,2.073823914
2.458218,55.906509399,2.08461451
2.458218,55.929027557,2.098269469
2.458218,55.793544769,2.079308827
2.458218,55.919784546,2.075915561
2.458218,55.777347565,2.067397174
2.458218,56.00005722,2.084804127
2.458218,55.915870667,2.061978573
2.458218,55.705856323,2.079751711
2.458218,55.890846252,2.094319868
2.458218,55.723621368,2.084181613
2.458218,55.764801025,2.070182308
2.458218,55.861499786,2.082452023
2.458218,55.996753693,2.083560697
2.458218,55.877788544,2.08199862
2.458218,55.859485626,2.080512976
2.458218,55.839927673,2.076011701
2.458218,55.878814697,2.087515358
2.458218,55.887054443,2.083122341
2.458218,55.796649933,2.088382484
2.458218,55.855297089,2.077843423
2.458218,55.798858643,2.070924531
2.458218,55.809429169,2.081279034
2.458218,55.914093018,2.076535678
2.458218,55.793903351,2.07604246
2.458218,55.868911743,2.086814681
2.458218,55.976390839,2.076333278
2.458218,55.867050171,2.077889496
2.458218,55.809585571,2.099045248
2.458218,55.8045578,2.080157976
2.458218,55.91827774,2.070931188
2.458218,55.995700836,2.079909104
2.458218,55.790851593,2.075082124
2.458218,55.968849182,2.075430599
2.458218,55.918102264,2.068004641
2.458218,55.889644623,2.069643017
2.458218,55.877326965,2.066474655
2.458218,55.918651581,2.082323526
2.458218,55.856761932,2.079006426
2.458218,55.836986542,2.067869885
2.458218,55.898990631,2.084713447
2.458218,55.851982117,2.077212653
2.458218,55.819805145,2.07584006
2.458218,55.907901764,2.093769792
2.458218,55.849151611,2.081412325
2.458218,55.751377106,2.082659217
2.458218,55.913536072,2.069857801
2.458218,55.967590332,2.081658801
2.458218,55.896587372,2.092336745
2.458218,55.831016541,2.080963583
2.458218,55.845691681,2.076566704
2.458218,55.796009064,2.075957372
2.458218,55.890830994,2.076306646
2.458218,55.989868164,2.085880843
2.458218,55.7876091,2.091122876
2.458218,55.87273407,2.085417586
2.458218,55.885147095,2.076475624
2.458218,55.8034935,2.082521266
2.458218,55.855220795,2.07368756
2.458218,55.89496994,2.078056076
2.458218,55.889743805,2.070946768
2.458218,55.86592865,2.085029164
2.458218,55.814567566,2.075578005
2.458218,55.963340759,2.091584668
2.458218,55.885791779,2.072004309
2.458218,55.821414948,2.087629342
2.458218,55.928833008,2.082753227
2.458218,55.741092682,2.072480216
2.458218,55.835845947,2.093806277
2.458218,55.805187225,2.075703706
2.458218,55.902938843,2.063085116
2.458218,55.875167847,2.071500572
2.458218,55.895904541,2.063751706
2.458218,55.820789337,2.074236704
2.458218,55.768032074,2.076192929
2.458218,55.955142975,2.080564508
2.458218,55.799907684,2.081014715
2.458218,55.893268585,2.082316602
2.458218,55.934970856,2.0761643
2.458218,55.835739136,2.076714509
2.458218,55.914207458,2.081810202
2.458218,55.73399353,2.076955791
2.458218,55.783573151,2.074407812
2.458218,55.782543182,2.071429999
2.458218,55.788955688,2.083756706
2.458218,55.689414978,2.062709078
2.458218,55.817485809,2.077033955
2.458218,55.734237671,2.083237656
2.458218,55.808498383,2.063149698
2.458218,55.90524292,2.078910818
2.458218,55.808689117,2.064957585
2.458218,55.76322937,2.062258205
2.458218,55.749248505,2.068524623
2.458218,55.810634613,2.091857909
2.458218,55.770900726,2.091610901
2.458218,55.772838593,2.066616734
2.458218,55.85956955,2.077613859
2.458218,55.904586792,2.080619103
2.458218,55.778678894,2.076571497
2.458218,55.784637451,2.089794625
2.458218,55.859489441,2.069080824
2.458218,55.840053558,2.075491719
2.458218,55.904563904,2.089743359
2.458218,55.992782593,2.074571863
2.458218,55.881824493,2.088436413
2.458218,55.880741119,2.067069339
2.458218,55.892875671,2.082536179
2.458218,55.926013947,2.0665925
2.458218,55.85231781,2.074260007
2.458218,55.923568726,2.09676718
2.458218,55.842285156,2.090435115
2.458218,55.707630157,2.07154771
2.458218,55.766284943,2.085259927
2.458218,55.934196472,2.067076529
2.458218,55.921665192,2.076553787
2.458218,55.760467529,2.082697434
2.458218,55.786418915,2.068602121
2.458218,55.903564453,2.07252509
2.458218,55.790435791,2.067126597
2.458218,55.897510529,2.075138317
2.458218,55.785884857,2.09914232
2.458218,55.711772919,2.061799076
2.458218,55.869075775,2.078056875
2.458218,55.841552734,2.081167714
2.458218,55.862876892,2.07143426
2.458218,55.810447693,2.095390326
2.458218,55.904895782,2.094582589
2.458218,55.746681213,2.077267648
2.458218,55.923187256,2.084195462
2.458218,55.787334442,2.066642034
2.458218,55.950241089,2.065811661
2.458218,55.938560486,2.076872568
2.458218,55.94669342,2.075615422
2.458218,56.029899597,2.074286905
2.458218,55.975364685,2.088754394
2.458218,55.818706512,2.07176023
2.458218,55.931789398,2.083232463
2.458218,55.756439209,2.07638987
2.458218,55.838768005,2.079153033
2.458218,55.832557678,2.068319826
2.458218,55.873809814,2.076920105
2.458218,55.909500122,2.095929349
2.458218,55.812763214,2.081080762
2.458218,55.762020111,2.081284094
2.458218,55.865509033,2.06736162
2.458218,55.9127388,2.091974289
2.458218,55.832897186,2.078310275
2.458218,55.802612305,2.071153429
2.458218,55.883800507,2.08123922
2.458218,55.770706177,2.061298934
2.458218,55.710597992,2.084537545
2.458218,55.887084961,2.066014061
2.458218,55.848300934,2.080138668
2.458218,55.983909607,2.094194966
2.458218,55.877880096,2.069183622
2.458218,55.88835144,2.085293616
2.458218,55.813694,2.069430897
2.458218,55.922901154,2.081965996
2.458218,55.827476501,2.075316216
2.458218,55.851364136,2.08475659
2.458218,55.833362579,2.067712092
2.458218,55.845695496,2.082676261
2.458218,55.903598785,2.083195178
2.458218,55.80524826,2.078235174
2.458218,55.923667908,2.0842169
2.458218,55.967868805,2.076039398
2.458218,55.758659363,2.082077583
2.458218,55.829380035,2.074538973
2.458218,55.909965515,2.085813598
2.458218,55.910953522,2.069051263
2.458218,55.875843048,2.077355665
2.458218,55.639381409,2.082152418
2.458218,55.923522949,2.078803093
2.458218,55.907642365,2.074451754
2.458218,55.778671265,2.06968909
2.458218,55.822505951,2.083733536
2.458218,55.842018127,2.081746552
2.458218,55.809616089,2.073681834
2.458218,55.856643677,2.082788913
2.458218,55.893299103,2.092218368
2.458218,55.894340515,2.090088638
2.458218,55.573741913,2.078531584
2.458218,55.881839752,2.076616505
2.458218,55.920391083,2.07380181
2.458218,55.922077179,2.073803674
2.458218,55.902584076,2.073093942
2.458218,55.967559814,2.082236041
2.458218,55.910491943,2.075954443
2.458218,55.918395996,2.075608099
2.458218,55.805389404,2.071896052
2.458218,55.967014313,2.067899712
2.458218,55.781970978,2.094153154
2.458218,55.923286438,2.075838862
2.458218,55.981887817,2.078368865
2.458218,55.823101044,2.074241897
2.458218,55.762191772,2.077135155
2.458218,55.83631897,2.075317415
2.458218,55.962371826,2.082071058
2.458218,55.982563019,2.0835583
2.458218,55.890266418,2.074546829
2.458218,55.744426727,2.069060318
2.458218,55.820526123,2.070154744
2.458218,55.885593414,2.089241353
2.458218,55.818756104,2.07488039
2.458218,55.776889801,2.08579975
2.458218,55.774143219,2.069123834
2.458218,56.037651062,2.06780983
2.458218,55.785327911,2.088098591
2.458218,55.79416275,2.074314202
2.458218,55.876960754,2.083511828
2.458218,55.873943329,2.07835222
2.458218,55.885883331,2.102180721
2.458218,56.003860474,2.076843939
2.458218,55.93479538,2.056565964
2.458218,55.935035706,2.080845338
2.458218,55.86693573,2.075205163
2.458218,55.925006866,2.080747334
2.458218,56.005756378,2.091091451
2.458218,55.905975342,2.089454672
2.458218,55.921482086,2.075751776
2.458218,55.965297699,2.069371242
2.458218,55.930080414,2.092174559
2.458218,55.878005981,2.098776668
2.458218,55.908950806,2.080862782
2.458218,55.85402298,2.0720115
2.458218,55.88192749,2.080020424
2.458218,55.817672729,2.065007652
2.458218,55.788101196,2.082140167
2.458218,55.877960205,2.055756097
2.458218,55.715660095,2.082172125
2.458218,55.856128693,2.080648397
2.458218,55.860671997,2.091948323
2.458218,55.83833313,2.064404446
2.458218,55.832458496,2.063747178
2.458218,55.879844666,2.079158625
2.458218,55.820137024,2.072849597
2.458218,55.911869049,2.080333212
2.458218,55.825572968,2.077633832
2.458218,55.747676849,2.098249495
2.458218,55.910923004,2.068484276
2.458218,55.829898834,2.086257681
2.458218,55.901557922,2.0865465
2.458218,55.836387634,2.086620403
2.458218,55.975345612,2.074013797
2.458218,55.893924713,2.073910733
2.458218,55.94171524,2.086319732
2.458218,55.826328278,2.078510811
2.458218,55.840724945,2.067788658
2.458218,55.755847931,2.071336522
2.458218,55.695362091,2.078158342
2.458218,55.976268768,2.086051552
2.458218,55.690021515,2.076988282
2.458218,55.812278748,2.059648973
2.458218,55.787960052,2.088711251
2.458218,55.854621887,2.067380928
2.458218,55.770507812,2.092468305
2.458218,55.791904449,2.082028181
2.458218,55.913272858,2.090899703
2.458218,55.895973206,2.083969892
2.458218,55.829170227,2.090172128
2.458218,55.92552948,2.065760395
2.458218,55.816448212,2.078095758
2.458218,55.91204071,2.081967195
2.458218,55.92111969,2.085996957
2.458218,55.810531616,2.070329447
2.458218,55.95949173,2.083486129
2.458218,55.848033905,2.093919062
2.458218,55.874763489,2.09235339
2.458218,55.780117035,2.084209443
2.458218,55.943302155,2.086947706
2.458218,55.89673996,2.090850834
2.458218,55.859031677,2.07874224
2.458218,55.74042511,2.071406829
2.458218,55.85981369,2.069760995
2.458218,55.771575928,2.087531337
2.458218,55.734565735,2.075018608
2.458218,55.831306458,2.078876463
2.458218,55.862064362,2.081361858
2.458218,55.825614929,2.074094624
2.458218,55.898513794,2.0768735
2.458218,55.87172699,2.076842607
2.458218,55.826637268,2.089163322
2.458218,55.816879272,2.075634997
2.458218,56.078926086,2.074921669
2.458218,56.118083954,2.100167238
2.458218,55.761707306,2.082013134
2.458218,55.884338379,2.089086357
2.458218,55.859962463,2.080559315
2.458218,55.872844696,2.080953196
2.458218,55.823940277,2.075698114
2.458218,55.941566467,2.077420513
2.458218,55.88469696,2.084507185
2.458218,55.886116028,2.087981012
2.458218,55.875892639,2.070178313
2.458218,55.854640961,2.082573197
2.458218,55.830383301,2.073652007
2.458218,55.875171661,2.083042846
2.458218,55.966342926,2.076454851
2.458218,55.826145172,2.076089465
2.458218,55.884750366,2.067979873
2.458218,55.952999115,2.082175987
2.458218,55.698623657,2.085049138
2.458218,55.780567169,2.075099302
2.458218,55.852081299,2.074127248
2.458218,55.934143066,2.087428806
2.458218,56.054405212,2.080870239
2.458218,55.868400574,2.082499028
2.458218,55.81161499,2.083024337
2.458218,55.963169098,2.076565239
2.458218,55.980903625,2.088029881
2.458218,55.783893585,2.093798687
2.458218,55.790592194,2.080582617
2.458218,55.776378632,2.085040882
