Frequency,dB,Rad
2.458218,55.846664429,2.077159656
2.458218,55.778095245,2.065697278
2.458218,55.872848511,2.069130492
2.458218,55.83310318,2.087672219
2.458218,55.926662445,2.068122352
2.458218,55.87752533,2.089402208
2.458218,55.810192108,2.089255867
2.458218,55.812515259,2.081856274
2.458218,55.867935181,2.080486744
2.458218,55.822174072,2.076544999
2.458218,55.719539642,2.085992829
2.458218,55.801006317,2.067613689
2.458218,55.840908051,2.065995286
2.458218,55.848472595,2.075266682
2.458218,55.857540131,2.071796982
2.458218,55.773384094,2.072150517
2.458218,55.789356232,2.074525124
2.458218,55.798057556,2.068855787
2.458218,55.864871979,2.079440654
2.458218,55.759731293,2.071865159
2.458218,55.865123749,2.065033219
2.458218,55.807582855,2.074614607
2.458218,55.818870544,2.092089737
2.458218,55.802986145,2.079747983
2.458218,55.84821701,2.076382413
2.458218,55.922340393,2.087446915
2.458218,55.782875061,2.070771665
2.458218,55.879180908,2.071688192
2.458218,55.959980011,2.077581235
2.458218,55.82490921,2.091963503
2.458218,55.800457001,2.078997104
2.458218,55.815658569,2.063846115
2.458218,55.823425293,2.082748167
2.458218,55.856426239,2.073931506
2.458218,55.714050293,2.082148822
2.458218,55.891197205,2.087567157
2.458218,55.802211761,2.089757474
2.458218,55.842838287,2.074209273
2.458218,55.833301544,2.061977108
2.458218,55.938484192,2.072491934
2.458218,55.87884903,2.082359079
2.458218,55.765930176,2.072719634
2.458218,55.756668091,2.066324053
2.458218,55.9661026,2.057226961
2.458218,55.948932648,2.081412991
2.458218,55.900577545,2.059145769
2.458218,55.892841339,2.06819226
2.458218,55.89938736,2.086963951
2.458218,55.780277252,2.099902653
2.458218,55.888648987,2.087118148
2.458218,55.941398621,2.077901214
2.458218,55.789794922,2.07570597
2.458218,55.815216064,2.084942079
2.458218,55.913536072,2.076363638
2.458218,55.823974609,2.073333227
2.458218,55.872531891,2.081051334
2.458218,55.777046204,2.077949017
2.458218,55.790229797,2.088501926
2.458218,55.949310303,2.079285392
2.458218,55.859622955,2.076140864
2.458218,55.785106659,2.09556969
2.458218,55.836521149,2.07967408
2.458218,55.782791138,2.065020569
2.458218,55.858516693,2.078008939
2.458218,55.932788849,2.06990454
2.458218,55.835296631,2.073884235
2.458218,55.869167328,2.072821101
2.458218,55.864322662,2.06379152
2.458218,55.929740906,2.074096755
2.458218,55.747406006,2.071455299
2.458218,55.700489044,2.068786678
2.458218,55.951457977,2.076540738
