Frequency,dB,Rad
2.458218,55.971698761,2.076391734
2.458218,55.977279663,2.073933903
2.458218,55.803878784,2.076536743
2.458218,55.829036713,2.067004224
2.458218,55.773006439,2.096368638
2.458218,55.747684479,2.075970422
2.458218,55.787078857,2.054596424
2.458218,55.764976501,2.082330983
2.458218,55.845123291,2.073093942
2.458218,55.878448486,2.053359785
2.458218,56.039108276,2.060794132
2.458218,55.912994385,2.072042526
2.458218,55.744716644,2.067232857
2.458218,55.949001312,2.088330019
2.458218,55.819396973,2.065484758
2.458218,55.937976837,2.076422493
2.458218,55.834632874,2.059554297
2.458218,55.768314362,2.091352041
2.458218,55.889205933,2.099596256
2.458218,55.733486176,2.062825458
2.458218,55.868434906,2.078976465
2.458218,55.757781982,2.062328113
2.458218,55.712982178,2.069100931
2.458218,55.61819458,2.088492206
2.458218,55.879764557,2.070529184
2.458218,55.94606781,2.056258769
2.458218,55.821163177,2.067563621
2.458218,55.800773621,2.063826807
2.458218,55.711456299,2.060259103
2.458218,55.817512512,2.071723479
2.458218,55.699645996,2.074308609
2.458218,55.833698273,2.079478071
2.458218,55.795211792,2.071390717
2.458218,55.954727173,2.065204593
2.458218,55.907970428,2.061430761
2.458218,55.668300629,2.071579668
2.458218,55.818950653,2.069827308
2.458218,55.726112366,2.059500235
2.458218,55.986034393,2.070471261
2.458218,55.798290253,2.075759899
2.458218,55.633239746,2.05484463
2.458218,55.838806152,2.086858756
2.458218,55.889183044,2.059040307
2.458218,55.789951324,2.08028967
2.458218,55.88753891,2.061821713
2.458218,55.923439026,2.065792353
2.458218,55.810539246,2.064874894
2.458218,55.894592285,2.065374636
2.458218,55.794368744,2.073357861
2.458218,55.688171387,2.065243209
2.458218,55.721363068,2.060290129
2.458218,55.856079102,2.072483146
2.458218,55.828979492,2.087688996
2.458218,55.84185791,2.08204456
2.458218,55.796279907,2.063236517
2.458218,55.7146492,2.061784961
2.458218,55.879875183,2.065895151
2.458218,55.776916504,2.063869551
2.458218,55.973136902,2.086809488
2.458218,55.882667542,2.065650273
2.458218,55.6925354,2.04819778
2.458218,55.891418457,2.065668383
2.458218,55.848716736,2.062947032
2.458218,55.83839035,2.07489304
2.458218,55.840381622,2.061104257
2.458218,55.686882019,2.079147573
2.458218,55.909881592,2.081276504
2.458218,55.70092392,2.05446513
2.458218,55.988353729,2.086709086
2.458218,55.987564087,2.08309278
2.458218,56.000499725,2.070739973
2.458218,55.939914703,2.066522858
2.458218,55.785068512,2.08031204
2.458218,55.857337952,2.065782765
2.458218,55.82611084,2.074624061
2.458218,55.679073334,2.084558317
2.458218,55.858161926,2.063990192
2.458218,55.772476196,2.064706049
2.458218,55.823928833,2.066221255
2.458218,55.741600037,2.052134997
2.458218,55.862205505,2.049796875
2.458218,55.792392731,2.041906594
2.458218,55.837543488,2.071442915
2.458218,55.746631622,2.060423154
2.458218,55.87544632,2.07133013
2.458218,55.705242157,2.091648185
2.458218,55.681308746,2.069509327
2.458218,55.855209351,2.074541103
2.458218,55.797996521,2.062485772
2.458218,55.763729095,2.073324438
2.458218,55.754272461,2.07629373
2.458218,56.031475067,2.074076914
2.458218,55.927688599,2.080425091
2.458218,55.79655838,2.068817837
2.458218,55.795032501,2.087736933
2.458218,55.834648132,2.071202831
2.458218,55.868061066,2.081764528
2.458218,55.888290405,2.043612748
2.458218,55.854511261,2.070601489
2.458218,55.849815369,2.0722392
2.458218,55.808078766,2.084189203
2.458218,55.964538574,2.069747946
2.458218,55.712299347,2.064305377
2.458218,55.833786011,2.084529955
2.458218,55.891559601,2.080572631
2.458218,55.843040466,2.081570384
2.458218,55.642559052,2.090384515
2.458218,55.912940979,2.078024385
2.458218,55.887897491,2.074541636
2.458218,55.795841217,2.060952723
2.458218,55.918312073,2.074452686
2.458218,55.674720764,2.08752135
2.458218,55.834583282,2.081240418
2.458218,55.870437622,2.071225867
2.458218,55.726985931,2.076088933
2.458218,55.761627197,2.055287381
2.458218,55.779434204,2.065380362
2.458218,55.831890106,2.080409512
2.458218,55.794212341,2.077378835
2.458218,55.812088013,2.075094908
2.458218,55.868202209,2.055088043
2.458218,55.78119278,2.075848849
2.458218,55.806705475,2.063700972
2.458218,55.859645844,2.077668986
2.458218,55.759197235,2.063065542
2.458218,55.779499054,2.066009267
2.458218,56.005218506,2.049297132
2.458218,55.768241882,2.06752687
2.458218,55.848632812,2.052293322
2.458218,55.781692505,2.045238076
2.458218,55.84324646,2.087756907
2.458218,55.838153839,2.051794778
2.458218,55.871425629,2.062559408
2.458218,55.930980682,2.060501184
2.458218,55.85105896,2.072235605
2.458218,55.837013245,2.084239537
2.458218,55.856330872,2.070724527
2.458218,55.81716156,2.075375605
2.458218,55.936431885,2.068352183
2.458218,56.008945465,2.063968886
2.458218,55.779464722,2.078410943
2.458218,56.047771454,2.067900644
2.458218,55.928722382,2.057663187
2.458218,55.771331787,2.070989379
2.458218,55.76871109,2.05226163
2.458218,55.875366211,2.069619715
2.458218,55.841499329,2.084256714
2.458218,55.811611176,2.071950913
2.458218,55.813365936,2.068627155
2.458218,55.873840332,2.06237605
2.458218,55.774894714,2.05821779
2.458218,55.830085754,2.07451607
2.458218,55.964611053,2.061392145
2.458218,55.740829468,2.059230324
2.458218,55.840648651,2.069839026
2.458218,55.708179474,2.062200281
2.458218,55.939243317,2.059899576
2.458218,55.92099762,2.075960169
2.458218,55.740795135,2.046183631
2.458218,55.882957458,2.065936164
2.458218,55.758876801,2.089746288
2.458218,55.833248138,2.076107308
2.458218,55.775470734,2.07428504
2.458218,55.719863892,2.053319704
2.458218,55.91746521,2.042568922
2.458218,55.827495575,2.077060454
2.458218,55.868789673,2.060783879
2.458218,55.969097137,2.06732873
2.458218,55.8502388,2.081715127
2.458218,55.807106018,2.075050167
2.458218,55.798866272,2.071087383
2.458218,55.687210083,2.080837482
2.458218,55.83536911,2.058364663
2.458218,55.688999176,2.064385138
2.458218,56.008998871,2.09346273
2.458218,55.843917847,2.06884074
2.458218,55.78163147,2.078577124
2.458218,55.938243866,2.081932041
2.458218,55.70016861,2.073233358
2.458218,55.871398926,2.066768401
2.458218,55.804733276,2.066071053
2.458218,55.859386444,2.066273985
2.458218,55.848865509,2.089026702
2.458218,55.791431427,2.071028793
2.458218,55.887451172,2.075358694
2.458218,55.906002045,2.078968742
2.458218,55.781177521,2.067100498
2.458218,55.741855621,2.074886648
2.458218,55.820419312,2.070683781
2.458218,55.693325043,2.082553357
2.458218,55.927806854,2.088896474
2.458218,55.980918884,2.041145862
2.458218,55.887332916,2.077788562
2.458218,55.968952179,2.051812888
2.458218,55.812274933,2.081396346
2.458218,55.853813171,2.076085604
2.458218,55.901821136,2.064858649
2.458218,55.884326935,2.08591613
2.458218,55.929580688,2.07070229
2.458218,55.746917725,2.078797634
2.458218,55.96831131,2.067611691
2.458218,55.860233307,2.072411107
2.458218,55.778697968,2.078126517
2.458218,55.870498657,2.069120372
2.458218,55.698680878,2.065413784
2.458218,56.040683746,2.074041894
2.458218,55.868015289,2.062691501
2.458218,55.888011932,2.067846848
2.458218,55.932434082,2.081295945
2.458218,55.919700623,2.066591701
2.458218,55.836597443,2.070982454
2.458218,55.933258057,2.057773841
2.458218,55.877925873,2.06498435
2.458218,55.91633606,2.060525685
2.458218,55.712421417,2.063009083
2.458218,55.813877106,2.066355478
2.458218,55.873985291,2.072004576
2.458218,55.934356689,2.08815505
2.458218,55.863605499,2.078957557
2.458218,55.894176483,2.077581368
2.458218,55.830799103,2.070630784
2.458218,55.78219223,2.069963928
2.458218,55.963871002,2.06057056
2.458218,55.800823212,2.070695898
2.458218,55.880859375,2.085056595
2.458218,55.845710754,2.069088547
2.458218,55.775997162,2.086970609
2.458218,55.808197021,2.085058193
2.458218,55.986553192,2.062372055
2.458218,55.848083496,2.05056999
2.458218,55.896385193,2.084466305
2.458218,55.784160614,2.065923913
2.458218,55.738250732,2.080526824
2.458218,55.788742065,2.071749977
2.458218,55.931900024,2.063531595
2.458218,55.902423859,2.063762625
2.458218,55.878128052,2.058648823
2.458218,55.894016266,2.052407705
2.458218,55.730827332,2.06555613
2.458218,55.838989258,2.071886864
2.458218,55.831775665,2.064589936
2.458218,55.777297974,2.065403531
2.458218,55.776924133,2.048908045
2.458218,55.821899414,2.078663677
2.458218,55.910980225,2.067975346
2.458218,55.805606842,2.086312808
2.458218,55.791213989,2.054816534
2.458218,55.716693878,2.06909161
2.458218,55.776161194,2.078741042
2.458218,55.661235809,2.085873653
2.458218,55.982818604,2.069167643
2.458218,55.949489594,2.075846718
2.458218,55.810565948,2.075670949
2.458218,55.860340118,2.073924981
2.458218,55.936027527,2.068389867
2.458218,55.988975525,2.077219444
2.458218,56.010154724,2.051574268
2.458218,55.755443573,2.070596429
2.458218,55.835426331,2.089667858
2.458218,56.050453186,2.055932532
2.458218,55.698143005,2.087900851
2.458218,55.998527527,2.059678134
2.458218,55.623233795,2.059939391
2.458218,55.805118561,2.065049863
2.458218,55.943019867,2.064814174
2.458218,55.691047668,2.063078725
2.458218,55.896965027,2.081918326
2.458218,55.885757446,2.073863595
2.458218,55.880722046,2.070307077
2.458218,55.976039886,2.089283697
2.458218,55.947841644,2.072858119
2.458218,55.86951828,2.082458948
2.458218,55.917041779,2.080998736
2.458218,55.849876404,2.06397155
2.458218,55.779434204,2.075165348
2.458218,55.859481812,2.095584603
2.458218,55.82800293,2.069946618
2.458218,55.772628784,2.048943598
2.458218,55.761398315,2.077854875
2.458218,55.69562149,2.084732621
2.458218,55.920413971,2.081951216
2.458218,55.75799942,2.076887348
2.458218,55.80853653,2.06956512
2.458218,55.925186157,2.066249218
2.458218,55.834224701,2.068981222
2.458218,55.933864594,2.061070435
2.458218,55.70841217,2.076653922
2.458218,55.730556488,2.082632852
2.458218,55.750213623,2.056332405
2.458218,55.880477905,2.067962163
2.458218,55.999481201,2.047687518
2.458218,55.764579773,2.083141383
2.458218,55.906383514,2.075153364
2.458218,55.697231293,2.067556164
2.458218,55.920001984,2.091744192
2.458218,55.953807831,2.07835981
2.458218,55.865444183,2.067219807
2.458218,55.782455444,2.069019838
2.458218,55.695137024,2.056207902
2.458218,55.534473419,2.069827574
2.458218,55.976863861,2.070022784
2.458218,55.75712204,2.085152868
2.458218,55.759502411,2.104755731
2.458218,55.886138916,2.065647211
2.458218,55.797901154,2.06159814
2.458218,55.797355652,2.081127633
2.458218,55.861717224,2.069987764
2.458218,55.728191376,2.079637328
2.458218,55.825553894,2.077189218
2.458218,55.923271179,2.086082445
2.458218,55.79523468,2.068948731
2.458218,55.941200256,2.067389051
2.458218,55.993503571,2.084456984
2.458218,56.01574707,2.078647165
2.458218,55.889518738,2.058021382
2.458218,55.948448181,2.084322495
2.458218,56.103473663,2.066580382
2.458218,55.960407257,2.064954522
2.458218,55.823757172,2.072278082
2.458218,55.761646271,2.060121817
2.458218,55.815338135,2.059952973
2.458218,55.830406189,2.067082654
2.458218,55.785148621,2.0806468
2.458218,55.883655548,2.071202565
2.458218,55.909896851,2.079319081
2.458218,55.608222961,2.091111425
2.458218,55.986877441,2.063364482
2.458218,55.861579895,2.074941909
2.458218,55.724472046,2.079585796
2.458218,55.816707611,2.064270489
2.458218,55.665687561,2.072567967
2.458218,55.817188263,2.077176301
2.458218,55.89377594,2.077194943
2.458218,55.912654877,2.05776998
2.458218,55.910118103,2.084005845
2.458218,55.763393402,2.051173463
2.458218,56.024547577,2.067134586
2.458218,55.76473999,2.06923369
2.458218,55.706512451,2.078823866
2.458218,55.825393677,2.066252014
2.458218,55.915203094,2.059300631
2.458218,55.755016327,2.066319259
2.458218,55.948200226,2.069900012
2.458218,55.606891632,2.072241597
2.458218,55.876502991,2.080090066
2.458218,55.739826202,2.070524257
2.458218,55.856666565,2.063593381
2.458218,55.894218445,2.084237407
2.458218,55.73922348,2.059187181
2.458218,55.801128387,2.065196337
2.458218,55.765697479,2.086726663
2.458218,55.758525848,2.059246835
2.458218,55.903282166,2.045606124
2.458218,55.70173645,2.094949573
2.458218,55.907367706,2.070892306
2.458218,55.90788269,2.087277005
2.458218,55.687023163,2.06566026
2.458218,55.906543732,2.090880396
2.458218,55.792079926,2.071951845
2.458218,55.798305511,2.063140643
2.458218,55.847976685,2.056291792
2.458218,55.777568817,2.058784511
2.458218,55.976535797,2.062551952
2.458218,55.897525787,2.06832715
2.458218,56.02891922,2.07909138
2.458218,55.861709595,2.062898961
2.458218,55.827468872,2.062273518
2.458218,55.726753235,2.078085238
2.458218,55.744205475,2.057335352
2.458218,55.866451263,2.074965212
2.458218,55.799419403,2.071629736
2.458218,56.101238251,2.07575151
2.458218,55.668994904,2.084959523
2.458218,55.83687973,2.055725338
2.458218,55.975276947,2.074463206
2.458218,55.847595215,2.060647525
2.458218,55.700656891,2.043342437
2.458218,55.826431274,2.089021642
2.458218,55.900749207,2.061898279
2.458218,55.888286591,2.069081357
2.458218,55.698642731,2.070648494
2.458218,55.81968689,2.086596967
2.458218,55.792987823,2.083315154
2.458218,55.738113403,2.071412289
2.458218,55.703620911,2.08126452
2.458218,55.816978455,2.074822866
2.458218,55.839141846,2.050550017
2.458218,55.881427765,2.056534805
2.458218,55.668926239,2.078788978
2.458218,55.805706024,2.086594837
2.458218,56.014408112,2.068302382
2.458218,55.872699738,2.075242846
2.458218,56.033908844,2.069199601
2.458218,55.847045898,2.073196473
2.458218,55.830123901,2.054429577
2.458218,55.952339172,2.068342196
2.458218,55.871398926,2.082982392
2.458218,56.005710602,2.072738143
2.458218,55.918956757,2.049015104
2.458218,55.814678192,2.074796767
2.458218,55.917259216,2.064458908
2.458218,55.92124176,2.0823684
2.458218,55.638496399,2.07393337
2.458218,55.948314667,2.066103011
2.458218,55.898403168,2.080283944
2.458218,55.900875092,2.072838145
2.458218,55.891216278,2.078276187
2.458218,55.96446228,2.081212056
2.458218,55.68730545,2.075217946
2.458218,55.733562469,2.086451026
2.458218,55.81268692,2.055360618
2.458218,55.750232697,2.059185583
2.458218,55.746582031,2.081631903
2.458218,55.801513672,2.066834181
2.458218,55.809207916,2.070970603
2.458218,55.768527985,2.054816001
2.458218,55.938892365,2.073533363
2.458218,55.758716583,2.071026396
2.458218,55.900424957,2.067473473
2.458218,55.91437912,2.071718952
2.458218,55.807243347,2.063959565
2.458218,56.013824463,2.073715523
2.458218,55.748561859,2.066028442
2.458218,55.817886353,2.063659693
2.458218,55.750232697,2.073043608
2.458218,55.713535309,2.086821339
2.458218,55.767963409,2.057787423
2.458218,55.849636078,2.070253148
2.458218,55.896305084,2.073436557
2.458218,55.790912628,2.066907685
2.458218,55.586357117,2.067659895
2.458218,55.874565125,2.08332847
2.458218,55.860549927,2.054755681
2.458218,55.835849762,2.066663473
2.458218,55.836994171,2.086886453
2.458218,55.85684967,2.063103492
2.458218,55.86574173,2.072410308
2.458218,55.858257294,2.073296075
2.458218,55.921352386,2.064535208
2.458218,55.815673828,2.056297518
2.458218,55.967906952,2.060840338
2.458218,55.89415741,2.054324914
2.458218,55.907852173,2.074179712
2.458218,55.637317657,2.055447836
2.458218,55.794799805,2.055139842
2.458218,55.722450256,2.074896103
2.458218,55.840267181,2.058849625
2.458218,55.690616608,2.074215132
2.458218,55.76871109,2.082217931
2.458218,55.733268738,2.086035706
2.458218,55.92193985,2.05612894
2.458218,55.780288696,2.060405044
2.458218,55.751495361,2.075798515
2.458218,55.738204956,2.060976026
2.458218,55.904163361,2.065326965
2.458218,55.800231934,2.085472314
2.458218,55.873645782,2.076025682
2.458218,55.795089722,2.074719002
2.458218,55.792617798,2.079369548
2.458218,55.907802582,2.076385742
2.458218,55.746646881,2.058126044
2.458218,55.94228363,2.071533462
2.458218,55.94090271,2.071826543
2.458218,55.947311401,2.077373775
2.458218,55.803699493,2.093932911
2.458218,55.985233307,2.069470445
2.458218,55.891944885,2.057878503
2.458218,55.821437836,2.079517087
2.458218,55.819988251,2.05673361
2.458218,55.710926056,2.060551651
2.458218,55.854785919,2.072269161
2.458218,55.979686737,2.080988616
2.458218,55.829216003,2.07865622
2.458218,55.893821716,2.074948034
2.458218,55.871582031,2.05530842
2.458218,56.021942139,2.056349583
2.458218,55.884670258,2.067966025
2.458218,55.838222504,2.059735259
2.458218,55.761745453,2.057896346
2.458218,55.811607361,2.077193079
2.458218,55.765609741,2.07387518
2.458218,55.812217712,2.074939779
2.458218,55.799560547,2.085954213
2.458218,55.742336273,2.078022521
2.458218,55.940097809,2.072515503
2.458218,55.797466278,2.052931548
2.458218,55.900447845,2.061318908
2.458218,55.958351135,2.06629356
2.458218,55.9164505,2.05869676
2.458218,55.623680115,2.056900324
2.458218,55.805168152,2.085291353
2.458218,55.829193115,2.07340673
2.458218,55.860649109,2.071327201
2.458218,55.812828064,2.076799464
2.458218,56.028213501,2.070205743
2.458218,55.871925354,2.076444198
2.458218,55.722492218,2.093048874
2.458218,56.00945282,2.06461963
2.458218,55.877822876,2.067481729
2.458218,55.856372833,2.078227717
2.458218,55.984485626,2.08045918
2.458218,55.775653839,2.061166043
2.458218,55.809844971,2.051656027
2.458218,55.882583618,2.080372095
2.458218,55.760856628,2.065380095
2.458218,55.791591644,2.047425063
2.458218,55.912433624,2.071342913
2.458218,55.776081085,2.072981157
2.458218,55.569789886,2.057665184
2.458218,55.796318054,2.066063729
2.458218,55.793361664,2.062839706
2.458218,55.875255585,2.065338683
2.458218,55.669876099,2.066754153
2.458218,55.804775238,2.081628308
2.458218,55.94688797,2.091326076
2.458218,55.689620972,2.077404001
2.458218,55.984085083,2.077797883
2.458218,55.920124054,2.068403982
2.458218,55.950782776,2.095708573
2.458218,55.847610474,2.072161169
2.458218,55.821071625,2.079344114
2.458218,55.759426117,2.081682902
2.458218,55.901699066,2.06508049
2.458218,55.861404419,2.070113199
2.458218,55.953639984,2.076575359
2.458218,55.869174957,2.073455066
2.458218,55.651546478,2.077515188
2.458218,55.906528473,2.044397848
2.458218,55.912940979,2.082983058
2.458218,55.892410278,2.062688838
2.458218,55.919708252,2.0691755
2.458218,56.007232666,2.057772909
2.458218,55.925773621,2.078571798
2.458218,55.76385498,2.054264061
2.458218,55.840759277,2.082491838
2.458218,55.765579224,2.060129407
2.458218,55.973453522,2.081913532
2.458218,55.866268158,2.077292681
2.458218,55.943870544,2.076904526
2.458218,55.750846863,2.074842174
2.458218,55.755176544,2.068138198
2.458218,55.73525238,2.07529065
2.458218,55.824237823,2.088380353
2.458218,55.855045319,2.068080408
2.458218,55.824390411,2.059122865
2.458218,55.807239532,2.065215113
2.458218,55.900455475,2.049728831
2.458218,55.742469788,2.071424539
2.458218,55.94651413,2.073057856
2.458218,55.755195618,2.080844939
2.458218,55.820075989,2.073304198
2.458218,55.650421143,2.068764174
2.458218,55.930557251,2.085409464
2.458218,55.922988892,2.076989614
2.458218,55.827964783,2.094932129
2.458218,55.685985565,2.072041993
2.458218,55.826793671,2.064186334
2.458218,55.801403046,2.052803584
2.458218,55.861831665,2.06909374
2.458218,55.922718048,2.07988194
2.458218,55.816177368,2.083312757
2.458218,55.798652649,2.056377679
2.458218,55.824748993,2.078658617
2.458218,55.738910675,2.054918799
2.458218,55.893367767,2.063587655
2.458218,55.938537598,2.061580963
2.458218,55.758853912,2.065916589
2.458218,55.641334534,2.080518968
2.458218,55.887950897,2.068588938
2.458218,55.868270874,2.074780921
2.458218,55.742500305,2.099597721
2.458218,55.89661026,2.062528915
2.458218,55.742988586,2.052371086
2.458218,55.707164764,2.074767605
2.458218,55.831501007,2.070819336
2.458218,55.916908264,2.073793021
2.458218,55.834918976,2.081119378
2.458218,55.807479858,2.074420462
2.458218,55.824977875,2.076434211
2.458218,55.857234955,2.100741415
2.458218,55.816478729,2.062711741
2.458218,55.814098358,2.080081677
2.458218,55.936279297,2.073058388
2.458218,55.665672302,2.059043636
2.458218,55.763252258,2.070708548
2.458218,55.815704346,2.041549464
2.458218,55.819236755,2.069343145
2.458218,55.871292114,2.071977944
2.458218,55.729957581,2.061207588
2.458218,55.865592957,2.06700276
2.458218,55.826324463,2.076792273
2.458218,55.797935486,2.069965659
2.458218,55.917732239,2.076954194
2.458218,55.935977936,2.068274818
2.458218,55.943302155,2.065907934
2.458218,55.894035339,2.065282091
2.458218,55.857219696,2.062298552
2.458218,55.904628754,2.05803776
2.458218,55.73915863,2.082657886
2.458218,55.851646423,2.071958769
2.458218,55.934627533,2.071277666
2.458218,55.860744476,2.058031768
2.458218,56.037960052,2.068324087
2.458218,55.795139313,2.057518311
2.458218,55.922359467,2.071179928
2.458218,55.876838684,2.045586151
2.458218,55.926628113,2.080840145
2.458218,55.820678711,2.069718119
2.458218,55.729812622,2.073138949
2.458218,55.808109283,2.089684503
2.458218,55.913280487,2.060501584
2.458218,55.943836212,2.063179525
2.458218,55.79580307,2.056697125
2.458218,55.992225647,2.059994917
2.458218,55.877338409,2.062072982
2.458218,55.80645752,2.067527535
2.458218,55.981384277,2.069003592
2.458218,55.913898468,2.070395227
2.458218,55.686752319,2.062773926
2.458218,55.719589233,2.066970802
2.458218,55.71182251,2.063461554
2.458218,55.753135681,2.081407798
2.458218,55.750457764,2.073628971
2.458218,55.81526947,2.076168295
2.458218,55.830776215,2.079489257
