Frequency,dB,Rad
2.458218,55.665489197,2.014669913
2.458218,56.044044495,2.037333281
2.458218,55.939086914,2.023211736
2.458218,55.508979797,2.015598557
2.458218,55.908378601,2.029111703
2.458218,56.050403595,2.004909827
2.458218,55.85256958,2.021546328
2.458218,55.287853241,2.055195635
2.458218,55.080211639,2.013359505
2.458218,55.962169647,2.061423038
2.458218,55.815639496,2.064853988
2.458218,55.505950928,2.05012471
2.458218,55.275493622,2.014268708
2.458218,56.164707184,2.037423828
2.458218,55.981906891,2.022934634
2.458218,55.911117554,2.013971765
2.458218,55.552623749,1.995301941
2.458218,55.801528931,2.039795373
2.458218,55.972824097,2.026126433
2.458218,55.833461761,2.017049847
2.458218,56.235034943,2.034687963
2.458218,55.831687927,2.021745266
2.458218,55.728481293,1.999138358
2.458218,55.54283905,2.048328408
2.458218,55.726840973,2.028374407
2.458218,55.56281662,2.038993895
2.458218,55.522247314,2.003237096
2.458218,55.833782196,2.058531244
2.458218,56.07244873,2.055539848
2.458218,55.463558197,2.014182555
2.458218,55.417396545,2.012762158
2.458218,55.404598236,2.015936646
2.458218,55.716117859,2.04905625
2.458218,55.797954559,2.014431294
2.458218,55.456367493,2.01276562
2.458218,55.485149384,2.034356666
2.458218,55.693527222,2.024036916
2.458218,56.04573822,2.005016354
2.458218,55.591079712,2.01869102
2.458218,55.731494904,2.041832425
2.458218,55.993015289,2.045615978
2.458218,55.655765533,2.008286715
2.458218,55.487426758,2.053932231
2.458218,56.06464386,2.076906523
2.458218,55.761123657,2.093826384
2.458218,55.859767914,2.093413861
2.458218,55.222679138,2.043109145
2.458218,55.658081055,2.046223445
2.458218,55.567207336,2.113136832
2.458218,55.421794891,2.068026345
2.458218,55.990001678,2.021146321
2.458218,55.410915375,2.052286398
2.458218,55.46855545,2.015732248
2.458218,55.806568146,2.053435552
2.458218,55.787906647,2.035166
2.458218,55.459510803,2.072029876
2.458218,55.716217041,2.036690261
2.458218,55.928955078,2.043422732
2.458218,56.021160126,2.00361593
2.458218,55.740745544,2.057173964
2.458218,55.818126678,2.094313343
2.458218,55.969078064,2.090176788
2.458218,55.765720367,2.0453711
2.458218,55.838668823,2.054564732
2.458218,55.695613861,2.017573824
2.458218,55.789432526,2.06381895
2.458218,55.976963043,2.032965031
2.458218,55.801628113,2.069261786
2.458218,55.915599823,2.039352889
2.458218,55.538879395,2.087796455
2.458218,55.304107666,2.063702171
2.458218,56.134502411,2.060375483
2.458218,55.529182434,2.025038531
2.458218,55.932384491,2.069209854
2.458218,55.837070465,2.014141409
2.458218,55.262729645,2.023465668
2.458218,55.797153473,2.049057049
2.458218,55.791809082,1.997418222
2.458218,55.632415771,1.989551777
2.458218,55.946548462,2.012512753
2.458218,56.12714386,2.059003822
2.458218,55.744506836,2.002412847
2.458218,56.048156738,2.034298209
2.458218,55.599674225,2.005895596
2.458218,56.173786163,2.063236251
2.458218,56.271701813,2.053337547
2.458218,55.732307434,1.973276933
2.458218,55.868507385,2.036501176
2.458218,55.773498535,2.027707551
2.458218,56.074596405,2.064938277
2.458218,56.059101105,2.084025818
2.458218,55.613376617,2.037237407
2.458218,55.127483368,2.094384982
2.458218,55.283237457,2.041934691
2.458218,55.583156586,2.059001425
2.458218,55.777313232,2.03356291
2.458218,55.589290619,2.064233072
2.458218,55.523136139,2.040703511
2.458218,55.88526535,1.997784939
2.458218,55.162075043,2.048111893
2.458218,55.921295166,2.037439807
2.458218,55.875965118,2.034407931
2.458218,55.888763428,2.03062824
2.458218,55.788730621,2.068955256
2.458218,55.847881317,2.063676205
2.458218,55.877323151,2.013903855
2.458218,55.786499023,2.026210056
2.458218,55.866107941,1.995651348
2.458218,56.051486969,2.029683351
2.458218,55.960971832,2.0835583
2.458218,55.865299225,2.010216442
2.458218,55.741764069,2.032814962
2.458218,55.600746155,2.063411753
2.458218,55.98191452,2.00876209
2.458218,55.795349121,2.097204737
2.458218,55.370750427,2.040127336
2.458218,55.696094513,2.020001162
2.458218,55.585292816,2.024955574
2.458218,55.624286652,2.042186492
2.458218,55.7554245,2.017187399
2.458218,55.785163879,2.057934829
2.458218,55.705848694,2.059073996
2.458218,55.924907684,1.988553757
2.458218,55.714473724,2.065777572
2.458218,55.932445526,2.030526907
2.458218,55.907428741,2.051154421
2.458218,55.955802917,2.03548771
2.458218,55.666221619,2.054663003
2.458218,55.509399414,2.062124781
2.458218,55.782249451,2.028423276
2.458218,55.284503937,2.02696919
2.458218,55.877082825,2.019548691
2.458218,55.62154007,2.033446131
2.458218,55.642929077,2.079669686
2.458218,55.577030182,2.057834162
2.458218,56.072353363,2.049935359
2.458218,55.554012299,2.011220054
2.458218,56.2109375,2.027255613
2.458218,56.035301208,2.046113989
2.458218,55.278587341,2.071775943
2.458218,55.605728149,2.049916717
2.458218,55.596569061,2.074644168
2.458218,55.927135468,2.07042319
2.458218,56.264446259,2.081363989
2.458218,55.760360718,2.030124903
2.458218,56.005630493,2.047910291
2.458218,55.537090302,1.993411629
2.458218,55.846042633,2.073524974
2.458218,55.678504944,2.046433702
2.458218,55.767208099,2.063019336
2.458218,55.897777557,2.047281785
2.458218,55.485237122,2.041493405
2.458218,56.022533417,2.015131306
2.458218,55.826438904,2.038852481
2.458218,55.716407776,2.072372758
2.458218,56.03068161,2.011050544
2.458218,56.047714233,1.978139998
2.458218,55.828731537,2.079637994
2.458218,55.295307159,2.094239041
2.458218,55.575153351,2.045126889
2.458218,55.617218018,2.022825977
2.458218,55.328022003,2.088472632
2.458218,55.76940155,2.067169473
2.458218,55.609615326,2.037304652
2.458218,56.154109955,2.012368276
2.458218,55.526981354,2.029515039
2.458218,56.151611328,2.019122452
2.458218,56.066619873,2.019314067
2.458218,55.649219513,2.010989691
2.458218,55.735221863,2.043150024
2.458218,55.436626434,2.065063312
2.458218,55.659301758,2.030380699
2.458218,55.457450867,1.989156563
2.458218,55.96263504,2.016247836
2.458218,55.958087921,2.061799609
2.458218,55.691326141,2.08004852
2.458218,55.346984863,2.011409005
2.458218,55.797855377,2.028340318
2.458218,55.848373413,2.036771354
2.458218,55.945075989,1.996220465
2.458218,55.843482971,2.001629345
2.458218,55.333011627,2.0515246
2.458218,55.448165894,2.038257131
2.458218,55.414520264,2.030012384
2.458218,54.963912964,2.03754114
2.458218,55.595611572,2.072998734
2.458218,55.749862671,2.07613607
2.458218,55.484333038,2.042309131
2.458218,55.926086426,2.026739625
2.458218,55.953639984,2.066809015
2.458218,56.138786316,2.006088542
2.458218,56.04927063,2.016638788
2.458218,55.089229584,2.088446666
2.458218,55.809120178,2.017125614
2.458218,55.996501923,2.069870318
2.458218,55.425689697,2.001085528
2.458218,55.673912048,2.043075855
2.458218,56.078285217,2.105999561
2.458218,55.777454376,2.020605167
2.458218,55.850658417,2.045888153
2.458218,55.677932739,2.118218943
2.458218,55.450675964,2.05480202
2.458218,55.985591888,2.070266996
2.458218,55.617088318,2.007734376
2.458218,55.526580811,2.022632365
2.458218,55.993244171,1.971404065
2.458218,55.624736786,2.074830855
2.458218,55.725654602,2.06074473
2.458218,55.717201233,2.00700427
2.458218,55.726577759,2.026499541
2.458218,56.371349335,2.105459205
2.458218,55.79271698,2.027821135
2.458218,55.912361145,2.047731194
2.458218,55.315799713,2.016085916
2.458218,55.837352753,2.067428865
2.458218,55.639133453,2.020434458
2.458218,55.935012817,2.009868367
2.458218,55.945529938,2.012577334
2.458218,55.720874786,2.075350305
2.458218,55.610824585,2.054452746
2.458218,56.039569855,2.030133025
2.458218,55.848815918,2.117689906
2.458218,55.97971344,2.032869423
2.458218,56.109039307,2.03108151
2.458218,55.849311829,2.113994636
2.458218,55.448768616,2.043760287
2.458218,55.529354095,2.008451432
2.458218,55.568374634,2.015922531
2.458218,55.61655426,2.040520685
2.458218,55.625434875,2.06713392
2.458218,56.24187851,2.045333683
2.458218,55.783275604,2.023547161
2.458218,55.921421051,2.036438991
2.458218,55.559375763,2.078158209
2.458218,56.253761292,2.059587321
2.458218,55.449424744,2.030984837
2.458218,56.099544525,2.0595017
2.458218,55.814224243,2.030131161
2.458218,55.520507812,2.048671689
2.458218,55.577323914,2.083252969
2.458218,55.73897934,2.08579975
2.458218,55.742641449,2.050523784
2.458218,55.661235809,2.03805087
2.458218,55.787456512,2.031156079
2.458218,55.619960785,2.044124608
2.458218,55.650089264,2.063043571
2.458218,56.179122925,2.026796351
2.458218,55.359344482,2.094982596
2.458218,55.838401794,2.049270368
2.458218,55.455921173,2.019658413
2.458218,55.570045471,2.036580405
2.458218,55.53219223,2.032922021
2.458218,55.872825623,1.993376475
2.458218,55.608829498,2.040020011
2.458218,55.499008179,2.075307827
2.458218,55.876190186,2.049896077
2.458218,55.941303253,2.032192315
2.458218,55.959552765,2.017327748
2.458218,55.81760025,2.026755871
2.458218,55.886081696,2.016788058
2.458218,55.657512665,2.058632178
2.458218,56.111534119,2.029926364
2.458218,56.050964355,2.085796155
2.458218,55.404125214,2.007288429
2.458218,55.857967377,2.03846832
2.458218,55.640586853,2.001806712
2.458218,55.71521759,2.012875875
2.458218,55.513648987,2.009993535
2.458218,55.631275177,2.040047974
2.458218,55.953330994,2.046003335
2.458218,55.868133545,2.046732908
2.458218,55.541770935,2.011484639
2.458218,55.738090515,2.03841479
2.458218,55.545158386,2.031278451
2.458218,55.366771698,2.03600463
2.458218,55.566143036,2.06074007
2.458218,55.270309448,2.068476952
2.458218,55.629760742,2.061193739
2.458218,55.635383606,2.069528368
2.458218,55.609191895,2.042840964
2.458218,55.514255524,2.006116372
2.458218,55.716068268,2.026107524
2.458218,55.95873642,2.065616584
2.458218,55.835559845,2.068111966
2.458218,55.887840271,2.042066118
2.458218,55.341156006,2.054699488
2.458218,55.829101562,2.053486152
2.458218,55.611110687,2.007455809
2.458218,55.729000092,2.015638904
2.458218,55.865703583,2.028337788
2.458218,56.120689392,2.009394191
2.458218,55.663421631,2.057588352
2.458218,55.295070648,2.077758335
2.458218,55.476276398,2.047425596
2.458218,55.516414642,2.072939611
2.458218,55.969497681,2.04383419
2.458218,55.965740204,2.047331853
2.458218,56.020751953,2.069500405
2.458218,56.047786713,1.973825145
2.458218,55.500053406,2.070815075
2.458218,55.749397278,1.995342421
2.458218,55.383464813,2.037539543
2.458218,56.025150299,2.052892933
2.458218,55.739162445,2.06380923
2.458218,55.775302887,2.023427053
2.458218,55.648822784,2.055619077
2.458218,55.952167511,2.04206159
2.458218,55.884365082,2.059715818
2.458218,55.551021576,2.015803088
2.458218,55.746528625,2.014655399
2.458218,55.65291214,2.080640807
2.458218,55.456855774,2.049606858
2.458218,55.74319458,1.997397982
2.458218,55.562446594,2.046985109
2.458218,55.727989197,2.049279422
2.458218,55.55286026,2.0275443
2.458218,56.071430206,2.08645036
2.458218,55.792663574,2.043205551
2.458218,55.828216553,2.030325439
2.458218,55.901103973,2.003480642
2.458218,55.52532959,2.043428857
2.458218,55.728164673,2.072453584
2.458218,55.592506409,2.100812655
2.458218,56.046833038,2.048326943
2.458218,55.700046539,2.039654093
2.458218,55.771354675,2.06122836
2.458218,55.569377899,2.031206679
2.458218,55.432125092,2.07278355
2.458218,55.786941528,2.012556828
2.458218,55.631217957,2.010879969
2.458218,56.428039551,2.073807003
2.458218,55.86044693,2.054490297
2.458218,55.346790314,2.0531454
2.458218,55.995288849,2.075300504
2.458218,55.6979599,2.060291061
2.458218,56.076541901,2.068968572
2.458218,55.637050629,2.004533256
2.458218,55.55342865,1.999996295
2.458218,55.891868591,2.050159997
2.458218,55.53401947,2.054321319
2.458218,55.785423279,2.034351606
2.458218,55.78030777,2.085141683
2.458218,55.752227783,2.006724638
2.458218,55.886611938,2.050465861
2.458218,55.883930206,2.08715996
2.458218,56.061294556,2.017377815
2.458218,56.013637543,2.075102631
2.458218,55.749580383,2.003006732
2.458218,55.76234436,2.054705347
2.458218,55.909885406,2.054687237
2.458218,55.998287201,2.01118237
2.458218,55.694831848,2.062705083
2.458218,55.597446442,2.071706568
2.458218,55.822238922,2.061701737
2.458218,55.554092407,2.00476575
2.458218,55.83795166,2.028701044
2.458218,56.034286499,2.001185929
2.458218,56.194408417,2.053197865
2.458218,55.877101898,2.08359119
2.458218,56.14686203,2.066789174
2.458218,55.582672119,2.025680353
2.458218,55.674613953,1.995181433
2.458218,56.013027191,2.062677386
2.458218,56.047195435,2.016154759
2.458218,55.904102325,2.0555766
2.458218,55.146255493,2.021778556
2.458218,55.914169312,2.056420556
2.458218,55.827846527,2.071420012
2.458218,55.869102478,2.00025542
2.458218,55.875583649,2.040113754
2.458218,55.544971466,2.103934812
2.458218,55.362686157,1.999815733
2.458218,55.553913116,2.037807057
2.458218,55.992958069,2.075554569
2.458218,55.788635254,2.054228508
2.458218,55.944530487,2.014617049
2.458218,55.811836243,2.078032241
2.458218,55.454078674,2.052037259
2.458218,56.124279022,2.06175327
2.458218,55.844673157,2.078506018
2.458218,55.839008331,2.031952364
2.458218,55.936027527,2.038522782
2.458218,56.205184937,2.058992903
2.458218,55.744029999,2.016755301
2.458218,56.039703369,2.03941321
2.458218,56.152420044,2.098581592
2.458218,55.814720154,2.064582346
2.458218,55.750347137,2.021403316
2.458218,55.643577576,2.047162076
2.458218,56.202644348,2.010945882
2.458218,55.998756409,2.054578847
2.458218,55.561794281,1.993430138
2.458218,56.306545258,2.044002768
2.458218,55.786132812,2.092937288
2.458218,55.385456085,2.010134949
2.458218,55.606838226,2.03069948
2.458218,56.258708954,2.05456593
2.458218,55.781635284,2.045322631
2.458218,55.773216248,2.034358264
2.458218,55.908527374,2.067077461
2.458218,56.084884644,2.056883813
2.458218,55.811401367,2.070410807
2.458218,56.141780853,2.04437095
2.458218,55.974830627,2.036891196
2.458218,55.506725311,1.992672735
2.458218,55.867347717,2.012089044
2.458218,55.630336761,2.055320937
2.458218,55.827362061,2.04229688
2.458218,56.169868469,2.040354238
2.458218,55.683605194,2.053005984
2.458218,55.649875641,2.046702681
2.458218,55.833652496,1.988502891
2.458218,55.58657074,2.056426015
2.458218,55.621562958,2.022146471
2.458218,56.032680511,2.023749828
2.458218,55.900238037,2.025342931
2.458218,56.160697937,2.021341531
2.458218,56.039024353,2.008830133
2.458218,55.915775299,2.053084813
2.458218,55.649898529,2.079615091
2.458218,55.551044464,2.06545027
2.458218,55.463993073,2.064660509
2.458218,55.973247528,2.037995076
2.458218,55.385440826,2.04176518
2.458218,55.874450684,2.043902367
2.458218,55.79977417,2.048098577
2.458218,56.169139862,2.052584938
2.458218,56.023715973,2.026857204
2.458218,55.354064941,1.977403634
2.458218,55.51877594,2.015551553
2.458218,55.826004028,2.048593525
2.458218,55.83197403,2.044735404
2.458218,55.18585968,2.017895267
2.458218,55.514568329,2.03747536
2.458218,56.090553284,2.065230426
2.458218,55.985378265,2.039043962
2.458218,55.582710266,2.070166595
2.458218,55.791481018,2.031909753
2.458218,55.76202774,2.055929735
2.458218,55.648937225,2.10041145
2.458218,55.738262177,2.0580078
2.458218,55.787960052,2.041928033
2.458218,55.920944214,2.045323696
2.458218,55.484428406,2.08495646
2.458218,55.883533478,2.073547345
2.458218,55.944934845,1.996654827
2.458218,56.061954498,2.032165017
2.458218,55.739620209,2.058642697
2.458218,55.305053711,2.081671983
2.458218,55.963100433,2.040040517
2.458218,55.592346191,2.035076385
2.458218,55.716632843,2.108634758
2.458218,55.253238678,2.066521659
2.458218,55.851402283,2.048315491
2.458218,55.940551758,2.028625809
2.458218,55.652038574,2.022883634
2.458218,56.127922058,2.02143341
2.458218,55.696266174,2.078176984
2.458218,55.613117218,2.018331094
2.458218,55.668430328,2.058506077
2.458218,55.827774048,2.011190626
2.458218,55.789031982,2.055068735
2.458218,55.364566803,2.05186149
2.458218,55.770507812,2.091149641
2.458218,55.615398407,2.057084349
2.458218,56.012573242,2.046294418
2.458218,55.778106689,2.047012407
2.458218,55.738201141,2.026810865
2.458218,55.877376556,2.067818619
