Frequency,dB,Rad
2.458218,55.804969788,2.054125577
2.458218,55.722171783,2.049158781
2.458218,55.761226654,2.051992252
2.458218,55.707027435,2.049232285
2.458218,55.811264038,2.035630056
2.458218,55.968799591,2.055474335
2.458218,55.731548309,2.050594092
2.458218,55.663253784,2.032184858
2.458218,55.797008514,2.048610969
2.458218,55.609664917,2.042646687
2.458218,55.760414124,2.040158495
2.458218,55.645389557,2.045769909
2.458218,55.84954071,2.055911626
2.458218,55.734615326,2.052462166
2.458218,55.846973419,2.034518453
2.458218,55.967632294,2.045608255
2.458218,55.622329712,2.050024575
2.458218,55.744773865,2.043986123
2.458218,55.623012543,2.035988651
2.458218,55.891777039,2.046235296
2.458218,55.886241913,2.04829858
2.458218,55.637939453,2.033973304
2.458218,55.883785248,2.050201941
2.458218,55.769264221,2.048884609
2.458218,55.769119263,2.044367355
2.458218,55.752494812,2.036243648
2.458218,55.874176025,2.040389258
2.458218,55.664363861,2.051786922
2.458218,55.809848785,2.044787735
2.458218,55.781375885,2.048731344
2.458218,55.804851532,2.03304173
2.458218,55.769943237,2.03343681
2.458218,55.818336487,2.034173706
2.458218,55.815097809,2.045217037
2.458218,55.815338135,2.06356595
2.458218,55.623413086,2.045669641
2.458218,55.831226349,2.045274694
2.458218,55.756214142,2.049713917
2.458218,55.73544693,2.062495493
2.458218,55.848800659,2.038560465
2.458218,55.79176712,2.056807114
2.458218,55.703281403,2.04487775
2.458218,55.72876358,2.052018217
2.458218,55.771907806,2.04220367
2.458218,55.762962341,2.033618437
2.458218,55.848922729,2.037449128
2.458218,55.685882568,2.054270719
2.458218,55.737472534,2.046123577
2.458218,55.828460693,2.036827147
2.458218,55.690765381,2.046935308
2.458218,55.582260132,2.055152891
2.458218,55.82667923,2.040020677
2.458218,55.76789093,2.05548552
2.458218,55.78030014,2.045460982
2.458218,55.834674835,2.036650979
2.458218,55.814838409,2.042730843
2.458218,55.775997162,2.045751533
2.458218,55.700206757,2.063580331
2.458218,55.745872498,2.05006865
2.458218,55.842002869,2.054569526
2.458218,55.720718384,2.040171145
2.458218,55.801330566,2.051893049
2.458218,55.842273712,2.043817812
2.458218,55.744922638,2.041153985
2.458218,55.733516693,2.038047141
2.458218,55.845947266,2.046296149
2.458218,55.821895599,2.042216852
2.458218,55.545017242,2.0542092
2.458218,55.628913879,2.049979434
2.458218,55.767459869,2.054567661
2.458218,55.67477417,2.046010792
2.458218,55.735363007,2.047171664
2.458218,55.792388916,2.040538795
2.458218,55.750297546,2.042533236
2.458218,55.727344513,2.051030185
2.458218,55.891078949,2.037930495
2.458218,55.655387878,2.040476876
2.458218,55.746494293,2.05845601
2.458218,55.844100952,2.053177891
2.458218,55.650707245,2.034805541
2.458218,55.770675659,2.031077116
2.458218,55.686187744,2.033165301
2.458218,55.727645874,2.028850047
2.458218,55.701812744,2.039629458
2.458218,55.769153595,2.044107697
2.458218,55.839244843,2.040938402
2.458218,55.789909363,2.042510333
2.458218,55.79649353,2.070773662
2.458218,55.590194702,2.049061975
2.458218,55.692741394,2.038733038
2.458218,55.633979797,2.046490161
2.458218,55.83499527,2.046470853
2.458218,55.872627258,2.043764815
2.458218,55.745952606,2.043008877
2.458218,55.6614151,2.047818146
2.458218,55.740154266,2.062574855
2.458218,55.731533051,2.038731174
2.458218,55.702129364,2.059461886
2.458218,55.774879456,2.029441136
2.458218,55.701389313,2.045091469
2.458218,55.941577911,2.038274575
2.458218,55.698547363,2.05429269
2.458218,55.763076782,2.049907263
2.458218,55.715518951,2.039455421
2.458218,55.817455292,2.055088576
2.458218,55.748104095,2.04745529
2.458218,55.7380867,2.052579479
2.458218,55.776542664,2.047043832
2.458218,55.696510315,2.042720856
2.458218,55.748996735,2.041360646
2.458218,55.790557861,2.030756471
2.458218,55.81280899,2.047728797
2.458218,55.902832031,2.043386912
2.458218,55.874946594,2.03847338
2.458218,55.781265259,2.03828576
2.458218,55.800861359,2.043627263
2.458218,55.836055756,2.05440947
2.458218,55.556396484,2.053976839
2.458218,55.661891937,2.048095914
2.458218,55.683467865,2.037762449
2.458218,55.778335571,2.038370183
2.458218,55.769886017,2.033476624
2.458218,55.828128815,2.052651384
2.458218,55.893657684,2.047198295
2.458218,55.842781067,2.032898718
2.458218,55.855434418,2.055426398
2.458218,55.780380249,2.0407882
2.458218,55.759044647,2.044459634
2.458218,55.713127136,2.039268467
2.458218,55.766120911,2.045094265
2.458218,55.804615021,2.051162544
2.458218,55.750350952,2.039834522
2.458218,55.652770996,2.054092021
2.458218,55.720855713,2.043013537
2.458218,55.770069122,2.050199811
2.458218,55.691272736,2.047854498
2.458218,55.695289612,2.044232333
2.458218,55.873413086,2.048244252
2.458218,55.880622864,2.05246949
2.458218,55.881465912,2.061514917
2.458218,55.767169952,2.034467054
2.458218,55.758499146,2.046554343
2.458218,55.764602661,2.052638334
2.458218,55.705818176,2.030834502
2.458218,55.591499329,2.04056982
2.458218,55.674453735,2.038119046
2.458218,55.818710327,2.05502466
2.458218,55.854106903,2.038419717
2.458218,55.792949677,2.049251326
2.458218,55.658260345,2.049587284
2.458218,55.79296875,2.038587363
2.458218,55.704544067,2.048527479
2.458218,55.724105835,2.027528986
2.458218,55.818553925,2.03879722
2.458218,55.836345673,2.051197831
2.458218,55.74282074,2.045997343
2.458218,55.82308197,2.028808902
2.458218,55.853782654,2.048394055
2.458218,55.781116486,2.059856167
2.458218,55.807323456,2.036487328
2.458218,55.858734131,2.040909107
2.458218,55.708950043,2.049973575
2.458218,55.736995697,2.039597101
2.458218,55.814029694,2.041633088
2.458218,55.81803894,2.044353507
2.458218,55.83764267,2.044462164
2.458218,55.764480591,2.045968581
2.458218,55.635829926,2.039318401
2.458218,55.72177124,2.049415377
2.458218,55.758388519,2.037011438
2.458218,55.715911865,2.039520535
2.458218,55.646831512,2.051202358
2.458218,55.78868103,2.041767444
2.458218,55.842384338,2.038394684
2.458218,55.807098389,2.03615097
2.458218,55.739429474,2.044539528
2.458218,55.726543427,2.035668406
2.458218,55.656253815,2.036259494
2.458218,55.807712555,2.056932016
2.458218,55.707614899,2.037387876
2.458218,55.790504456,2.051364678
2.458218,55.850063324,2.052165756
2.458218,55.790016174,2.046474981
2.458218,55.808303833,2.040014285
2.458218,55.707771301,2.035816877
2.458218,55.716758728,2.047455557
2.458218,55.734172821,2.04558655
2.458218,55.710670471,2.047982996
2.458218,55.835792542,2.042619522
2.458218,55.617294312,2.049039605
2.458218,55.690395355,2.032988067
2.458218,55.648880005,2.039561015
2.458218,55.673480988,2.033260375
2.458218,55.734909058,2.062389898
2.458218,55.738986969,2.050736704
2.458218,55.883071899,2.031404019
2.458218,55.804851532,2.021731418
2.458218,55.705528259,2.043460415
2.458218,55.839420319,2.042235361
2.458218,55.814029694,2.048653446
2.458218,55.825218201,2.050928585
2.458218,55.784015656,2.063138779
2.458218,55.86333847,2.063129724
2.458218,55.959659576,2.051489314
2.458218,55.744739532,2.06006629
2.458218,55.681293488,2.047276326
2.458218,55.739055634,2.036689062
2.458218,55.712753296,2.033247992
2.458218,55.610870361,2.025943607
2.458218,55.835746765,2.062648358
2.458218,55.946468353,2.042995428
2.458218,55.839668274,2.051333652
2.458218,55.817935944,2.023190963
2.458218,55.862247467,2.035850566
2.458218,55.823940277,2.048532938
2.458218,55.759403229,2.041330153
2.458218,55.732086182,2.040609901
2.458218,55.768886566,2.042334298
2.458218,55.686199188,2.044766163
2.458218,55.789367676,2.051529128
2.458218,55.759471893,2.039711084
2.458218,55.77935791,2.048342789
2.458218,55.832397461,2.05763296
2.458218,55.64497757,2.039259945
2.458218,55.851539612,2.023869004
2.458218,55.689163208,2.043688382
2.458218,55.781562805,2.034898086
2.458218,55.853492737,2.050428443
2.458218,55.763347626,2.041787151
2.458218,55.742832184,2.040116284
2.458218,55.806053162,2.051071464
2.458218,55.654884338,2.05477672
2.458218,55.647789001,2.041078085
2.458218,55.729492187,2.038687232
2.458218,55.631645203,2.041554258
2.458218,55.752311707,2.044622486
2.458218,55.705276489,2.035743507
2.458218,55.782238007,2.054494691
2.458218,55.822696686,2.042243484
2.458218,55.539676666,2.045284814
2.458218,55.788299561,2.043864018
2.458218,55.813209534,2.040903381
2.458218,55.684810638,2.029960452
2.458218,55.874595642,2.032929877
2.458218,55.64358902,2.02669555
2.458218,55.833889008,2.053594676
2.458218,55.707332611,2.051973077
2.458218,55.890651703,2.058532309
2.458218,55.749755859,2.047043166
2.458218,55.727272034,2.03748082
2.458218,55.869220734,2.053733559
2.458218,55.653156281,2.043905696
2.458218,55.82264328,2.043524065
2.458218,55.888328552,2.037634351
2.458218,55.722736359,2.043673735
2.458218,55.871364594,2.058375449
2.458218,55.805042267,2.056020283
2.458218,55.671642303,2.039677661
2.458218,55.798309326,2.04474113
2.458218,55.679801941,2.054522121
2.458218,55.815536499,2.044359765
2.458218,55.699195862,2.045083346
2.458218,55.853595734,2.05287722
2.458218,55.6733284,2.053494541
2.458218,55.840202332,2.038333964
2.458218,55.721572876,2.047170865
2.458218,55.876148224,2.04576405
2.458218,55.882972717,2.041593273
2.458218,55.822059631,2.046929849
2.458218,55.832168579,2.052624486
2.458218,55.693325043,2.059917952
2.458218,55.856613159,2.039978732
2.458218,55.667663574,2.069796149
2.458218,55.789825439,2.049010976
2.458218,55.889080048,2.049410583
2.458218,55.736461639,2.056940405
2.458218,55.856620789,2.049246799
2.458218,55.755531311,2.043557221
2.458218,55.613929749,2.041316038
2.458218,55.78975296,2.041627894
2.458218,55.761764526,2.029140066
2.458218,55.814418793,2.04711587
2.458218,55.842014313,2.051627665
2.458218,55.710903168,2.025037333
2.458218,55.765342712,2.056397519
2.458218,55.759128571,2.029942077
2.458218,55.819725037,2.040453973
2.458218,55.706031799,2.036277604
2.458218,55.94095993,2.046004134
2.458218,55.765483856,2.049447068
2.458218,55.771312714,2.034868525
2.458218,55.700424194,2.035781856
2.458218,55.732315063,2.044988005
2.458218,55.623493195,2.033469966
2.458218,55.733455658,2.049944014
2.458218,55.77286911,2.049290208
2.458218,55.793731689,2.053065372
2.458218,55.816558838,2.026410192
2.458218,55.946582794,2.050408336
2.458218,55.640743256,2.033409912
2.458218,55.86151886,2.067102894
2.458218,55.846630096,2.046329306
2.458218,55.836875916,2.039453823
2.458218,55.792724609,2.045846208
2.458218,55.78282547,2.05124923
2.458218,55.556606293,2.043390108
2.458218,55.81337738,2.028999051
2.458218,55.69090271,2.033377155
2.458218,55.91179657,2.04245707
2.458218,55.738079071,2.043706625
2.458218,55.680278778,2.043894111
2.458218,55.860549927,2.03878457
2.458218,55.743648529,2.051192371
2.458218,55.758159637,2.046336896
2.458218,55.800365448,2.050477712
2.458218,55.652370453,2.036926483
2.458218,55.73241806,2.0430921
2.458218,55.708698273,2.034909937
2.458218,55.813488007,2.039789647
2.458218,55.748382568,2.024597911
2.458218,55.753620148,2.057404993
2.458218,55.7498703,2.046308533
2.458218,55.799007416,2.045520504
2.458218,55.783985138,2.040787667
2.458218,55.679470062,2.044054034
2.458218,55.73531723,2.041705925
2.458218,55.830348969,2.040937204
2.458218,55.845100403,2.04410743
2.458218,55.849308014,2.041340406
2.458218,55.705528259,2.042802348
2.458218,55.73783493,2.051230721
2.458218,55.752281189,2.057249332
2.458218,55.709243774,2.043846441
2.458218,55.848026276,2.056771827
2.458218,55.808040619,2.043032446
2.458218,55.80884552,2.036635133
2.458218,55.814868927,2.047991784
2.458218,55.801147461,2.043834456
2.458218,55.727306366,2.043133779
2.458218,55.638553619,2.053380025
2.458218,55.744438171,2.028448576
2.458218,55.860866547,2.048549716
2.458218,55.749015808,2.051857229
2.458218,55.804454803,2.048066885
2.458218,55.80689621,2.049041469
2.458218,55.684177399,2.049636819
2.458218,55.768882751,2.052650452
2.458218,55.844516754,2.049539613
2.458218,55.916519165,2.044118483
2.458218,55.659790039,2.043394635
2.458218,55.73179245,2.044117018
2.458218,55.865158081,2.050401412
2.458218,55.798694611,2.048712036
2.458218,55.672492981,2.048510302
2.458218,55.708602905,2.044044047
2.458218,55.835712433,2.048369687
2.458218,55.839633942,2.048577813
2.458218,55.898464203,2.047334649
2.458218,55.737857819,2.041077153
2.458218,55.662406921,2.0446117
2.458218,55.80165863,2.05191715
2.458218,55.771579742,2.038778578
2.458218,55.798976898,2.036836601
2.458218,55.817035675,2.030275105
2.458218,55.683891296,2.037494402
2.458218,55.864898682,2.046913204
2.458218,55.871219635,2.056743597
2.458218,55.640659332,2.043971343
2.458218,55.57465744,2.042698352
2.458218,55.745189667,2.053422768
2.458218,55.658092499,2.047025722
2.458218,55.766094208,2.035606221
2.458218,55.661708832,2.048546121
2.458218,55.8179245,2.049588749
2.458218,55.72612381,2.054145151
2.458218,55.721256256,2.045324362
2.458218,55.75750351,2.053690416
2.458218,55.675125122,2.045410382
2.458218,55.727386475,2.052984013
2.458218,55.765312195,2.052378144
2.458218,55.808010101,2.043629393
2.458218,55.721435547,2.03608013
2.458218,55.743610382,2.037645536
2.458218,55.599399567,2.056439464
2.458218,55.753665924,2.047042633
2.458218,55.669628143,2.046141686
2.458218,55.777809143,2.055693646
2.458218,55.822940826,2.053625169
2.458218,55.589813232,2.046281902
2.458218,55.794025421,2.048098843
2.458218,55.737857819,2.035754293
2.458218,55.822849274,2.041250524
2.458218,55.78433609,2.038821722
2.458218,55.727890015,2.04748565
2.458218,55.736446381,2.048723488
2.458218,55.853149414,2.046404407
2.458218,55.759464264,2.043861887
2.458218,55.724212646,2.031908555
2.458218,55.852458954,2.045337278
2.458218,55.7408638,2.029424491
2.458218,55.84148407,2.054660606
2.458218,55.720207214,2.052667629
2.458218,55.615753174,2.05277349
2.458218,55.806667328,2.019575589
2.458218,55.784038544,2.045205585
2.458218,55.840190887,2.054865403
2.458218,55.731891632,2.032505103
2.458218,55.721740723,2.049661453
2.458218,55.888565063,2.030903078
2.458218,55.610542297,2.052990005
2.458218,55.679870605,2.057262248
2.458218,55.835403442,2.058969068
2.458218,55.784889221,2.038740628
2.458218,55.807933807,2.042060392
2.458218,55.842468262,2.0282784
2.458218,55.790779114,2.06137044
2.458218,55.694023132,2.058002207
2.458218,55.676486969,2.034436427
2.458218,55.787025452,2.038893227
2.458218,55.730117798,2.048720558
2.458218,55.735584259,2.046393222
2.458218,55.712100983,2.051075192
2.458218,55.827075958,2.044007828
2.458218,55.795818329,2.044721156
2.458218,55.777744293,2.05206975
2.458218,55.889205933,2.047344902
2.458218,55.859764099,2.028087851
2.458218,55.677776337,2.049500199
2.458218,55.684402466,2.048891134
2.458218,55.883583069,2.055027323
2.458218,55.859577179,2.049470504
2.458218,55.724578857,2.050195949
2.458218,55.790275574,2.03728055
2.458218,55.835811615,2.056059831
2.458218,55.865283966,2.0457004
2.458218,55.706954956,2.031817475
2.458218,55.812713623,2.058494892
2.458218,55.777637482,2.036968428
2.458218,55.794132233,2.04941804
2.458218,55.763977051,2.054334369
2.458218,55.635383606,2.037953664
2.458218,55.798297882,2.040006162
2.458218,55.789680481,2.045986956
2.458218,55.711009979,2.036153367
2.458218,55.77501297,2.035113137
2.458218,55.794109344,2.050865202
2.458218,55.764942169,2.040157563
2.458218,55.683773041,2.031073654
2.458218,55.847473145,2.0421805
2.458218,55.676502228,2.040196712
2.458218,55.7436409,2.044271082
2.458218,55.831932068,2.045291206
2.458218,55.814453125,2.050121514
2.458218,55.665542603,2.036490523
2.458218,55.745761871,2.046251275
2.458218,55.824443817,2.053555261
2.458218,55.818061829,2.033804859
2.458218,55.764625549,2.031837448
2.458218,55.672744751,2.052862439
2.458218,55.768409729,2.05355313
2.458218,55.814693451,2.04354031
2.458218,55.83473587,2.053977771
2.458218,55.766094208,2.031094826
2.458218,55.795467377,2.041486347
2.458218,55.83405304,2.052019815
2.458218,55.803207397,2.050679979
2.458218,55.697097778,2.052439663
2.458218,55.867908478,2.038538228
2.458218,55.725631714,2.042619522
2.458218,55.842014313,2.03938751
2.458218,55.736774445,2.051649636
2.458218,55.801860809,2.061126761
2.458218,55.727371216,2.045165371
2.458218,55.79365921,2.047213342
2.458218,55.777748108,2.032435195
2.458218,55.821498871,2.04625487
2.458218,55.706439972,2.042326974
2.458218,55.9181633,2.048506973
2.458218,55.796268463,2.049299263
2.458218,55.679946899,2.033926698
2.458218,55.593757629,2.03926354
2.458218,55.804225922,2.05383689
2.458218,55.942802429,2.030047671
2.458218,55.79108429,2.031882056
2.458218,55.822620392,2.038364856
2.458218,55.730857849,2.033477556
2.458218,55.668590546,2.043114471
2.458218,55.797008514,2.042473581
2.458218,55.755462646,2.062797628
2.458218,55.739521027,2.058897296
2.458218,55.769008636,2.05466753
2.458218,55.841171265,2.043505423
2.458218,55.795417786,2.033385544
2.458218,55.738269806,2.048886606
2.458218,55.66091156,2.037598931
2.458218,55.787029266,2.047421202
2.458218,55.817134857,2.045677897
2.458218,55.838020325,2.040123208
2.458218,55.702846527,2.044974556
2.458218,55.792499542,2.042076903
2.458218,55.804088593,2.049210313
2.458218,55.60773468,2.039009874
2.458218,55.658222198,2.047436515
2.458218,55.79850769,2.044098109
2.458218,55.715991974,2.042734837
2.458218,55.849407196,2.038894026
2.458218,55.570503235,2.042006995
2.458218,55.732440948,2.046789367
2.458218,55.744777679,2.04997757
2.458218,55.690685272,2.042154534
2.458218,55.829307556,2.056967036
2.458218,55.83555603,2.04673344
2.458218,55.670005798,2.049068766
2.458218,55.7914505,2.054634107
2.458218,55.800533295,2.059728601
2.458218,55.757930756,2.047080584
2.458218,55.750892639,2.035171726
2.458218,55.720226288,2.046262993
2.458218,55.836845398,2.045650999
2.458218,55.680316925,2.034218847
2.458218,55.809337616,2.033373427
2.458218,55.687194824,2.043802499
2.458218,55.836921692,2.043316605
2.458218,55.723621368,2.031904294
2.458218,55.904834747,2.031405883
2.458218,55.789440155,2.040467555
2.458218,55.679759979,2.043715546
2.458218,55.772022247,2.044352574
2.458218,55.798419952,2.060842069
2.458218,55.829750061,2.036129532
2.458218,55.848152161,2.04730349
2.458218,55.786010742,2.039611881
2.458218,55.782318115,2.056654914
2.458218,55.681049347,2.047489645
2.458218,55.891216278,2.022953542
2.458218,55.788303375,2.033836683
2.458218,55.711215973,2.042433767
2.458218,55.693893433,2.05035494
2.458218,55.753753662,2.043000221
2.458218,55.678127289,2.027869072
2.458218,55.709693909,2.046521985
2.458218,55.657512665,2.043422199
2.458218,55.856639862,2.037088669
2.458218,55.901584625,2.03652075
2.458218,55.74584198,2.057875707
2.458218,55.820560455,2.044273212
2.458218,55.796394348,2.042383034
2.458218,55.82724762,2.053954202
2.458218,55.82201767,2.034144412
2.458218,55.800418854,2.047812953
2.458218,55.76285553,2.056318823
2.458218,55.774475098,2.063339448
2.458218,55.953205109,2.050183566
2.458218,55.777729034,2.038880178
2.458218,55.97039032,2.042507936
2.458218,55.890792847,2.048067418
2.458218,55.718650818,2.041650132
2.458218,55.885501862,2.046371251
2.458218,55.650001526,2.045364176
2.458218,55.717395782,2.041491807
2.458218,55.835960388,2.042800484
2.458218,55.775543213,2.057477298
2.458218,55.688861847,2.046647287
2.458218,55.882236481,2.038730908
2.458218,55.99256897,2.036395848
2.458218,55.827510834,2.047827733
2.458218,55.849716187,2.051778533
2.458218,55.858074188,2.034514458
2.458218,55.777851105,2.041966515
2.458218,55.760406494,2.037333281
2.458218,55.869049072,2.047081516
2.458218,55.727611542,2.046775385
2.458218,55.725898743,2.043476128
2.458218,55.744487762,2.047637451
2.458218,55.933258057,2.053336349
2.458218,55.67660141,2.056590066
2.458218,55.815170288,2.041992215
2.458218,55.875331879,2.035901299
2.458218,55.819869995,2.043287843
2.458218,55.675601959,2.045357785
2.458218,55.755023956,2.052720759
2.458218,55.596847534,2.053136346
2.458218,55.800460815,2.0383823
2.458218,55.7617836,2.047921876
2.458218,55.785366058,2.031734784
2.458218,55.836605072,2.051392108
2.458218,55.679649353,2.047313743
2.458218,55.72580719,2.044784273
2.458218,55.755901337,2.045198661
2.458218,55.7110672,2.05371292
2.458218,55.836326599,2.047366607
2.458218,55.823547363,2.037266036
2.458218,55.729309082,2.038939966
2.458218,55.847801208,2.033572897
2.458218,55.719028473,2.051241906
2.458218,55.74055481,2.03082558
2.458218,55.665885925,2.038886569
2.458218,55.718524933,2.037170961
2.458218,55.76795578,2.052728616
2.458218,55.709133148,2.04165173
2.458218,55.812683105,2.037093863
2.458218,55.735160828,2.045080017
2.458218,55.729282379,2.043000221
2.458218,55.67912674,2.058414464
2.458218,55.70029068,2.028613825
2.458218,55.757606506,2.036057493
2.458218,55.747829437,2.040314157
2.458218,55.864097595,2.036557502
2.458218,55.787151337,2.053412915
2.458218,55.791191101,2.039155549
2.458218,55.803695679,2.054804816
2.458218,55.763286591,2.051827668
2.458218,55.732788086,2.063220804
2.458218,55.774246216,2.04449279
2.458218,55.636165619,2.055170734
2.458218,55.701934814,2.043368403
2.458218,55.71697998,2.03366451
2.458218,55.756778717,2.037514775
2.458218,55.67691803,2.042316188
2.458218,55.78962326,2.03950389
2.458218,55.773090363,2.052593061
2.458218,55.790252686,2.056716433
2.458218,55.733711243,2.043286112
2.458218,55.819210052,2.04831669
2.458218,55.834716797,2.034435362
2.458218,55.824516296,2.04027887
2.458218,55.720218658,2.046169117
2.458218,55.697109222,2.045648602
2.458218,55.929283142,2.036646185
2.458218,55.576446533,2.042967997
2.458218,55.716827393,2.059509556
2.458218,55.883853912,2.046273912
2.458218,55.847793579,2.029169627
2.458218,55.840511322,2.041729228
2.458218,55.850402832,2.049507922
2.458218,55.724594116,2.043130849
2.458218,55.709564209,2.036429937
2.458218,55.73922348,2.044683472
2.458218,55.645118713,2.043072926
2.458218,55.715988159,2.048924956
2.458218,55.689071655,2.038038086
2.458218,55.766822815,2.041332949
2.458218,55.792877197,2.035354818
2.458218,55.833976746,2.028220742
2.458218,55.662128448,2.050793163
2.458218,55.768825531,2.045599466
2.458218,55.81237793,2.040421083
2.458218,55.732292175,2.042283298
2.458218,55.662532806,2.036171743
2.458218,55.831531525,2.047177523
2.458218,55.810371399,2.040204568
2.458218,55.696060181,2.055518144
2.458218,55.717456818,2.048920695
2.458218,55.793281555,2.0384839
2.458218,55.793205261,2.046156866
2.458218,55.720718384,2.032457432
2.458218,55.778430939,2.045605192
2.458218,55.855854034,2.046581108
2.458218,55.784450531,2.03218326
2.458218,55.729270935,2.039871673
2.458218,55.727230072,2.048396851
2.458218,55.822238922,2.045286945
2.458218,55.733299255,2.040903381
2.458218,55.732082367,2.048139057
2.458218,55.828006744,2.039562213
2.458218,55.700977325,2.026997553
2.458218,55.636573792,2.04854439
2.458218,55.758647919,2.043514744
2.458218,55.646263123,2.053311315
2.458218,55.763504028,2.038551411
2.458218,55.765182495,2.047629195
2.458218,55.765205383,2.048177007
2.458218,55.634124756,2.044379206
2.458218,55.72600174,2.045631957
2.458218,55.810260773,2.048622421
2.458218,55.692028046,2.043704361
2.458218,55.75925827,2.042137224
2.458218,55.614448547,2.05178812
2.458218,55.731700897,2.042160793
2.458218,55.784122467,2.053113309
2.458218,55.698577881,2.030807471
2.458218,55.699584961,2.040941065
2.458218,55.653030396,2.033932424
2.458218,55.789897919,2.043530723
2.458218,55.778499603,2.032201369
2.458218,55.876823425,2.040538528
2.458218,55.767467499,2.043480389
2.458218,55.720756531,2.046250609
2.458218,55.780181885,2.041899936
2.458218,55.566875458,2.035758554
2.458218,55.761741638,2.046771257
2.458218,55.704380035,2.059036712
2.458218,55.892295837,2.053070832
2.458218,55.754207611,2.042002734
2.458218,55.863758087,2.037955795
2.458218,55.749549866,2.053616247
2.458218,55.798278809,2.035349625
2.458218,55.815654755,2.043571203
2.458218,55.753921509,2.036839264
2.458218,55.765724182,2.044482936
2.458218,55.8125,2.048056898
2.458218,55.775871277,2.035646435
2.458218,55.9220047,2.047975272
2.458218,55.753582001,2.034211124
2.458218,55.801635742,2.036013684
2.458218,55.717021942,2.052108099
2.458218,55.873859406,2.053883096
2.458218,55.838741302,2.044679877
2.458218,55.760051727,2.041288341
2.458218,55.829147339,2.041341605
2.458218,55.815605164,2.047501363
2.458218,55.72902298,2.04805064
2.458218,55.809978485,2.056936543
2.458218,55.834064484,2.054745161
2.458218,55.732528687,2.041351591
2.458218,55.738540649,2.046640896
2.458218,55.740779877,2.048187793
2.458218,55.957832336,2.045409983
2.458218,55.747631073,2.039467405
2.458218,55.720222473,2.054234766
2.458218,55.695827484,2.037549263
2.458218,55.764575958,2.052619692
