Frequency,dB,Rad
2.458218,55.681083679,2.197420821
2.458218,55.656646729,2.186616509
2.458218,55.709201813,2.194514247
2.458218,55.643661499,2.187042083
2.458218,55.720115662,2.195215723
2.458218,55.673000336,2.189592326
2.458218,55.676338196,2.192886656
2.458218,55.774730682,2.189461032
2.458218,55.649356842,2.202913324
2.458218,55.784313202,2.198351462
2.458218,55.68812561,2.18759855
2.458218,55.708179474,2.196968083
2.458218,55.660434723,2.19711975
2.458218,55.653194427,2.185982544
2.458218,55.728103638,2.194305721
2.458218,55.673576355,2.188659154
2.458218,55.646400452,2.194434219
2.458218,55.731502533,2.198914854
2.458218,55.768527985,2.199456674
2.458218,55.620090485,2.182397929
2.458218,55.656925201,2.198311781
2.458218,55.639015198,2.20241478
2.458218,55.750339508,2.197672889
2.458218,55.719062805,2.188550763
2.458218,55.65883255,2.197561968
2.458218,55.655193329,2.204325732
2.458218,55.748775482,2.193215689
2.458218,55.734336853,2.191268519
2.458218,55.805046082,2.197392458
2.458218,55.758670807,2.196010677
2.458218,55.744117737,2.202484688
2.458218,55.635547638,2.200754699
2.458218,55.696063995,2.198469174
2.458218,55.654163361,2.197044383
2.458218,55.752914429,2.200083582
2.458218,55.708763123,2.189077137
2.458218,55.702911377,2.198503263
2.458218,55.68680191,2.2002724
2.458218,55.720127106,2.20268376
2.458218,55.734874725,2.20216724
2.458218,55.733074188,2.209250715
2.458218,55.672527313,2.18864464
2.458218,55.627113342,2.192098893
2.458218,55.652084351,2.193394387
2.458218,55.716514587,2.194702133
2.458218,55.719947815,2.190841215
2.458218,55.751358032,2.192593841
2.458218,55.701358795,2.190878233
2.458218,55.709373474,2.180914415
2.458218,55.68913269,2.190564912
2.458218,55.647476196,2.195695226
2.458218,55.724494934,2.190641212
2.458218,55.742572784,2.210564852
2.458218,55.72549057,2.194026222
2.458218,55.72631073,2.195762204
2.458218,55.691394806,2.196444106
2.458218,55.737953186,2.200398501
2.458218,55.685398102,2.198002322
2.458218,55.807937622,2.204082052
2.458218,55.645172119,2.194679762
2.458218,55.601696014,2.18953307
2.458218,55.70267868,2.193744194
2.458218,55.638969421,2.198190208
2.458218,55.60187149,2.202456059
2.458218,55.714363098,2.198200727
2.458218,55.717811584,2.193476945
2.458218,55.748001099,2.192288909
2.458218,55.708850861,2.199205938
2.458218,55.687362671,2.197566096
2.458218,55.772079468,2.1919411
2.458218,55.704044342,2.194814651
2.458218,55.72145462,2.196042102
2.458218,55.674049377,2.20117428
2.458218,55.651760101,2.191315391
2.458218,55.706077576,2.192006082
2.458218,55.667499542,2.202123963
2.458218,55.670261383,2.195425714
2.458218,55.66765213,2.198861325
2.458218,55.758823395,2.192839651
2.458218,55.661212921,2.193364161
2.458218,55.687107086,2.209993338
2.458218,55.736412048,2.188265539
2.458218,55.70728302,2.200980934
2.458218,55.748722076,2.181020009
2.458218,55.678104401,2.197867433
2.458218,55.727577209,2.195730912
2.458218,55.699035645,2.197273282
2.458218,55.624317169,2.182720438
2.458218,55.75920105,2.186668175
2.458218,55.678230286,2.193283866
2.458218,55.709217072,2.190193401
2.458218,55.661128998,2.199689834
2.458218,55.661804199,2.19400545
2.458218,55.638156891,2.200194902
2.458218,55.657588959,2.195854483
2.458218,55.671783447,2.194371235
2.458218,55.682807922,2.190118833
2.458218,55.646057129,2.19371916
2.458218,55.712471008,2.192313011
2.458218,55.72486496,2.189195115
2.458218,55.690826416,2.187980447
2.458218,55.798088074,2.196384718
2.458218,55.691566467,2.186658854
2.458218,55.705482483,2.199657743
2.458218,55.636131287,2.189461298
2.458218,55.601451874,2.201858313
2.458218,55.711204529,2.196205887
2.458218,55.688018799,2.196216672
2.458218,55.773231506,2.201623688
2.458218,55.657039642,2.203638769
2.458218,55.704296112,2.192395702
2.458218,55.738861084,2.200267074
2.458218,55.605998993,2.187570054
2.458218,55.69524765,2.198685423
2.458218,55.675861359,2.198508589
2.458218,55.6953125,2.201542196
2.458218,55.716537476,2.191329772
2.458218,55.67275238,2.191919129
2.458218,55.71799469,2.193301044
2.458218,55.703845978,2.191631641
2.458218,55.683235168,2.196398966
2.458218,55.750751495,2.196059546
2.458218,55.740444183,2.197071148
2.458218,55.792976379,2.19396497
2.458218,55.673606873,2.203313597
2.458218,55.767593384,2.191563331
2.458218,55.696495056,2.194415843
2.458218,55.716247559,2.191305004
2.458218,55.721279144,2.1991837
2.458218,55.754096985,2.197535736
2.458218,55.798553467,2.196754764
2.458218,55.707756042,2.194257518
2.458218,55.732730865,2.198760258
2.458218,55.693832397,2.183153468
2.458218,55.717586517,2.194831696
2.458218,55.662380219,2.189259564
2.458218,55.672977448,2.195893098
2.458218,55.713924408,2.203151278
2.458218,55.841632843,2.197762238
2.458218,55.656375885,2.200121932
2.458218,55.540897369,2.190361979
2.458218,55.702392578,2.188283648
2.458218,55.687244415,2.196674337
2.458218,55.719337463,2.197053438
2.458218,55.654521942,2.201066022
2.458218,55.595970154,2.196423334
2.458218,55.694766998,2.198049993
2.458218,55.628047943,2.187396816
2.458218,55.590354919,2.190062373
2.458218,55.827167511,2.192974407
2.458218,55.693984985,2.196023726
2.458218,55.71957016,2.200412483
2.458218,55.757377625,2.193863636
2.458218,55.698314667,2.198904068
2.458218,55.778224945,2.198108183
2.458218,55.685031891,2.195757943
2.458218,55.79743576,2.192446702
2.458218,55.652305603,2.19884468
2.458218,55.707492828,2.192973874
2.458218,55.691371918,2.190350261
2.458218,55.755825043,2.195501347
2.458218,55.671855927,2.195417857
2.458218,55.796905518,2.197367158
2.458218,55.687721252,2.196541045
2.458218,55.715953827,2.189532538
2.458218,55.616168976,2.180499361
2.458218,55.832424164,2.199209267
2.458218,55.713802338,2.193612101
2.458218,55.630805969,2.191594357
2.458218,55.720554352,2.194205853
2.458218,55.666606903,2.201758178
2.458218,55.678050995,2.190977569
2.458218,55.78131485,2.193097845
2.458218,55.678157806,2.19734572
2.458218,55.717746735,2.200023262
2.458218,55.705158234,2.204205357
2.458218,55.664627075,2.202261649
2.458218,55.678447723,2.193501313
2.458218,55.64868927,2.197544791
2.458218,55.718528748,2.199214726
2.458218,55.740055084,2.197322816
2.458218,55.727424622,2.189744792
2.458218,55.673332214,2.193147646
2.458218,55.695846558,2.191044414
2.458218,55.660167694,2.188393637
2.458218,55.698432922,2.194427561
2.458218,55.682460785,2.193363628
2.458218,55.606784821,2.193059761
2.458218,55.647174835,2.198729498
2.458218,55.636074066,2.207995701
2.458218,55.691108704,2.199361067
2.458218,55.598949432,2.204493777
2.458218,55.644523621,2.191051738
2.458218,55.712982178,2.197913639
2.458218,55.76651001,2.196328925
2.458218,55.690864563,2.195318921
2.458218,55.622699738,2.191503277
2.458218,55.682746887,2.192884525
2.458218,55.641223907,2.19532731
2.458218,55.797019958,2.192424997
2.458218,55.745948792,2.19096665
2.458218,55.627845764,2.201442993
2.458218,55.7070961,2.197642396
2.458218,55.710933685,2.187739831
2.458218,55.743396759,2.197416826
2.458218,55.730304718,2.194636353
2.458218,55.607051849,2.199748024
2.458218,55.684989929,2.194573902
2.458218,55.702896118,2.195444356
2.458218,55.641727448,2.191810872
2.458218,55.72498703,2.195728781
2.458218,55.660282135,2.201097315
2.458218,55.731201172,2.199747891
2.458218,55.725948334,2.199614733
2.458218,55.698223114,2.191197146
2.458218,55.630695343,2.191354539
2.458218,55.647247314,2.193719693
2.458218,55.622684479,2.198812056
2.458218,55.645874023,2.195458737
2.458218,55.665596008,2.187412795
2.458218,55.714668274,2.203173382
2.458218,55.667011261,2.196432389
2.458218,55.695556641,2.193309299
2.458218,55.651500702,2.197640398
2.458218,55.729473114,2.203483107
2.458218,55.677429199,2.199824324
2.458218,55.694869995,2.190032546
2.458218,55.65599823,2.201416761
2.458218,55.633289337,2.188627329
2.458218,55.730426788,2.195078837
2.458218,55.801921844,2.203817201
2.458218,55.750965118,2.187994562
2.458218,55.691837311,2.198097796
2.458218,55.821891785,2.188982462
2.458218,55.754302979,2.182302055
2.458218,55.750133514,2.189590461
2.458218,55.721538544,2.203569927
2.458218,55.682880402,2.188932661
2.458218,55.633102417,2.178293731
2.458218,55.699359894,2.19130567
2.458218,55.705303192,2.198272766
2.458218,55.701248169,2.194176957
2.458218,55.704322815,2.199157202
2.458218,55.590194702,2.197602981
2.458218,55.641460419,2.199911409
2.458218,55.726688385,2.195908545
2.458218,55.65802002,2.193145249
2.458218,55.748966217,2.197624686
2.458218,55.757427216,2.197914571
2.458218,55.746417999,2.198739751
2.458218,55.739990234,2.205374751
2.458218,55.704353333,2.195709074
2.458218,55.699443817,2.199552814
2.458218,55.719673157,2.20016148
2.458218,55.658817291,2.194033946
2.458218,55.704879761,2.193343654
2.458218,55.636833191,2.189269151
2.458218,55.796363831,2.197122414
2.458218,55.636138916,2.197649054
2.458218,55.689888,2.195660604
2.458218,55.785533905,2.201167089
2.458218,55.731658936,2.204992055
2.458218,55.776489258,2.199047613
2.458218,55.766139984,2.192975605
2.458218,55.711727142,2.190741746
2.458218,55.685695648,2.190221631
2.458218,55.646095276,2.196724404
2.458218,55.60061264,2.210010382
2.458218,55.78105545,2.194753665
2.458218,55.700447083,2.19224044
2.458218,55.721115112,2.195944764
2.458218,55.685436249,2.187198676
2.458218,55.583820343,2.199411401
2.458218,55.686450958,2.192628862
2.458218,55.726402283,2.188460349
2.458218,55.736854553,2.200076791
2.458218,55.76379776,2.188443172
2.458218,55.737239838,2.195319187
2.458218,55.693454742,2.19828009
2.458218,55.72492981,2.1964746
2.458218,55.704257965,2.195556608
2.458218,55.682659149,2.194532356
2.458218,55.738918304,2.197125742
2.458218,55.804424286,2.199856548
2.458218,55.753631592,2.187298279
2.458218,55.69871521,2.187114254
2.458218,55.724731445,2.194452728
2.458218,55.688838959,2.194826902
2.458218,55.698734283,2.198009246
2.458218,55.70464325,2.203625453
2.458218,55.759689331,2.193477212
2.458218,55.809669495,2.201022613
2.458218,55.685390472,2.187164055
2.458218,55.77299881,2.200280257
2.458218,55.731647491,2.197473285
2.458218,55.776348114,2.201115158
2.458218,55.661594391,2.190789283
2.458218,55.741542816,2.194515312
2.458218,55.65851593,2.193953518
2.458218,55.648193359,2.195320119
2.458218,55.710456848,2.197248248
2.458218,55.700897217,2.18310593
2.458218,55.680591583,2.20320281
2.458218,55.667495728,2.19540574
2.458218,55.780712128,2.19179436
2.458218,55.613941193,2.201864971
2.458218,55.747314453,2.206698875
2.458218,55.802310944,2.19077397
2.458218,55.65177536,2.193169084
2.458218,55.646057129,2.199869864
2.458218,55.754581451,2.195440494
2.458218,55.690727234,2.198887157
2.458218,55.660320282,2.192636984
2.458218,55.653888702,2.200049893
2.458218,55.68214798,2.194998809
2.458218,55.638462067,2.195504943
2.458218,55.73393631,2.187547018
2.458218,55.639896393,2.19264058
2.458218,55.736232758,2.194428759
2.458218,55.7072258,2.186287476
2.458218,55.66721344,2.200408754
2.458218,55.609790802,2.202530894
2.458218,55.666912079,2.191427776
2.458218,55.683494568,2.193221149
2.458218,55.742630005,2.19846438
2.458218,55.784023285,2.193763235
2.458218,55.789875031,2.191839767
2.458218,55.71579361,2.205754518
2.458218,55.55739975,2.195154204
2.458218,55.671047211,2.20615013
2.458218,55.763038635,2.192508753
2.458218,55.664813995,2.19268066
2.458218,55.684753418,2.187794026
2.458218,55.673870087,2.190022559
2.458218,55.721885681,2.197766366
2.458218,55.66217041,2.190421368
2.458218,55.735263824,2.198165174
2.458218,55.615142822,2.194655394
2.458218,55.673213959,2.195879916
2.458218,55.630073547,2.191308733
2.458218,55.626167297,2.199207802
2.458218,55.722545624,2.199335367
2.458218,55.668247223,2.196423067
2.458218,55.735744476,2.199278109
2.458218,55.738265991,2.20647437
2.458218,55.620521545,2.196582058
2.458218,55.708892822,2.191009127
2.458218,55.702735901,2.195321318
2.458218,55.67603302,2.194923175
2.458218,55.87178421,2.202970582
2.458218,55.776180267,2.188813484
2.458218,55.629005432,2.189784606
2.458218,55.721103668,2.192872008
2.458218,55.680267334,2.200051358
2.458218,55.715431213,2.199842699
2.458218,55.675113678,2.206131488
2.458218,55.675689697,2.188786586
2.458218,55.680328369,2.200050559
2.458218,55.724750519,2.19751483
2.458218,55.782032013,2.196465811
2.458218,55.640544891,2.191410332
2.458218,55.749328613,2.194512915
2.458218,55.746936798,2.196255288
2.458218,55.73690033,2.190804463
2.458218,55.611408234,2.186789748
2.458218,55.640071869,2.190418039
2.458218,55.631195068,2.187282566
2.458218,55.701416016,2.200450699
2.458218,55.640571594,2.201690401
2.458218,55.600749969,2.191819927
2.458218,55.689712524,2.193969497
2.458218,55.667682648,2.189175807
2.458218,55.743133545,2.198709258
2.458218,55.711902618,2.196622405
2.458218,55.702823639,2.204517213
2.458218,55.818565369,2.197694993
2.458218,55.629878998,2.189577412
2.458218,55.689411163,2.195784308
2.458218,55.751026154,2.191352808
2.458218,55.690227509,2.201067221
2.458218,55.749343872,2.191327641
2.458218,55.71320343,2.190921376
2.458218,55.753967285,2.196008014
2.458218,55.710823059,2.190583021
2.458218,55.66872406,2.19978877
2.458218,55.652770996,2.193507172
2.458218,55.650814056,2.197599253
2.458218,55.738857269,2.198602199
2.458218,55.752620697,2.19003734
2.458218,55.664356232,2.198052656
2.458218,55.691696167,2.187785238
2.458218,55.642196655,2.191064388
2.458218,55.721298218,2.193823423
2.458218,55.756233215,2.196418007
2.458218,55.655151367,2.205639336
2.458218,55.702072144,2.193219684
2.458218,55.718067169,2.19344805
2.458218,55.657497406,2.188263142
2.458218,55.663082123,2.199560671
2.458218,55.619945526,2.196578463
2.458218,55.686897278,2.193774554
2.458218,55.659385681,2.188786054
2.458218,55.735992432,2.192265074
2.458218,55.624965668,2.201367625
2.458218,55.749412537,2.201200778
2.458218,55.66885376,2.192243103
2.458218,55.672382355,2.19199463
2.458218,55.79365921,2.194895079
2.458218,55.589954376,2.192880397
2.458218,55.726554871,2.202057651
2.458218,55.678459167,2.197427479
2.458218,55.73285675,2.203610273
2.458218,55.726306915,2.192972942
2.458218,55.786128998,2.18575764
2.458218,55.568767548,2.191545488
2.458218,55.720832825,2.185564028
2.458218,55.742031097,2.200084914
2.458218,55.703918457,2.194288544
2.458218,55.660022736,2.187600148
2.458218,55.706996918,2.205931751
2.458218,55.686649323,2.185360962
2.458218,55.690044403,2.193091187
2.458218,55.813365936,2.18813278
2.458218,55.717697144,2.193584005
2.458218,55.725769043,2.197887939
2.458218,55.702011108,2.188813484
2.458218,55.676376343,2.198479028
2.458218,55.712810516,2.180672866
2.458218,55.736961365,2.193807444
2.458218,55.686546326,2.199813671
2.458218,55.774459839,2.190855463
2.458218,55.68196106,2.191216055
2.458218,55.694282532,2.19369892
2.458218,55.745052338,2.193364161
2.458218,55.670574188,2.187562464
2.458218,55.776576996,2.200482391
2.458218,55.712978363,2.185141118
2.458218,55.669071198,2.193348448
2.458218,55.69701004,2.188497633
2.458218,55.687713623,2.192097029
2.458218,55.711826324,2.190328157
2.458218,55.737968445,2.192960825
2.458218,55.711624146,2.19203551
2.458218,55.71692276,2.19604117
2.458218,55.717113495,2.198562385
2.458218,55.809867859,2.194186678
2.458218,55.761680603,2.20235952
2.458218,55.663051605,2.194005716
2.458218,55.699821472,2.206389149
2.458218,55.717510223,2.205084866
2.458218,55.726211548,2.184725532
2.458218,55.740589142,2.198755064
2.458218,55.693481445,2.187503342
2.458218,55.757789612,2.196985793
2.458218,55.678707123,2.196392574
2.458218,55.724708557,2.200735791
2.458218,55.735439301,2.193001838
2.458218,55.790096283,2.201934346
2.458218,55.671798706,2.195178306
2.458218,55.641662598,2.207282773
2.458218,55.66469574,2.196342773
2.458218,55.763633728,2.187749951
2.458218,55.669528961,2.19384313
2.458218,55.679523468,2.201918101
2.458218,55.704853058,2.192056149
2.458218,55.67899704,2.196728798
2.458218,55.73670578,2.192488646
2.458218,55.702198029,2.200792516
2.458218,55.679538727,2.189578078
2.458218,55.639568329,2.194262711
2.458218,55.752975464,2.193330072
2.458218,55.691638947,2.200425932
2.458218,55.749053955,2.201806115
2.458218,55.725730896,2.193079735
2.458218,55.681747437,2.192927669
2.458218,55.637329102,2.197430674
2.458218,55.761230469,2.194437947
2.458218,55.68661499,2.20121769
2.458218,55.709682465,2.203652618
2.458218,55.622135162,2.193494389
2.458218,55.754985809,2.203209201
2.458218,55.742343903,2.205996732
2.458218,55.701843262,2.200619677
2.458218,55.78458786,2.188486847
2.458218,55.750511169,2.19515021
2.458218,55.765846252,2.195467792
2.458218,55.639228821,2.194123827
2.458218,55.749340057,2.197997661
2.458218,55.634860992,2.195540895
2.458218,55.640369415,2.198820845
2.458218,55.740943909,2.184072258
2.458218,55.680740356,2.194403459
2.458218,55.708515167,2.183284762
2.458218,55.634967804,2.200587719
2.458218,55.728462219,2.202476566
2.458218,55.806213379,2.195780979
2.458218,55.741447449,2.202645543
2.458218,55.743904114,2.187942497
2.458218,55.762001038,2.197857845
2.458218,55.656261444,2.180735184
2.458218,55.662185669,2.190078486
2.458218,55.696769714,2.1935113
2.458218,55.704929352,2.197864104
2.458218,55.690090179,2.19104721
2.458218,55.648715973,2.197312164
2.458218,55.763816833,2.201710907
2.458218,55.716720581,2.203479379
2.458218,55.658893585,2.196813354
2.458218,55.761367798,2.193984011
2.458218,55.638019562,2.190701932
2.458218,55.729812622,2.19248079
2.458218,55.73884964,2.191496885
2.458218,55.701454163,2.196713885
2.458218,55.715122223,2.198163976
2.458218,55.662792206,2.197047446
2.458218,55.755523682,2.19368627
2.458218,55.72833252,2.199529911
2.458218,55.625022888,2.194244602
2.458218,55.720550537,2.193691463
2.458218,55.656860352,2.19981194
2.458218,55.682647705,2.191956547
2.458218,55.707054138,2.190152255
2.458218,55.609226227,2.188636517
2.458218,55.69493866,2.186095062
2.458218,55.731002808,2.187096677
2.458218,55.649600983,2.194179354
2.458218,55.699398041,2.193994265
2.458218,55.721733093,2.187911738
2.458218,55.766231537,2.190514578
2.458218,55.726257324,2.189333733
2.458218,55.699119568,2.186780027
2.458218,55.68044281,2.199756946
2.458218,55.69152832,2.204211482
2.458218,55.574554443,2.186790014
2.458218,55.672969818,2.194577763
2.458218,55.610767365,2.192105018
2.458218,55.695545197,2.209307441
2.458218,55.745391846,2.201490131
2.458218,55.726970673,2.184195962
2.458218,55.694076538,2.191105134
2.458218,55.746505737,2.197582741
2.458218,55.63709259,2.186269499
2.458218,55.749252319,2.201695194
2.458218,55.780872345,2.189308433
2.458218,55.744049072,2.199469591
2.458218,55.694576263,2.186759921
2.458218,55.792129517,2.196439979
2.458218,55.672973633,2.200306622
2.458218,55.74520874,2.20200492
2.458218,55.780647278,2.184974671
2.458218,55.718383789,2.189901119
2.458218,55.663879395,2.197958247
2.458218,55.709049225,2.189655309
2.458218,55.658290863,2.189221214
2.458218,55.759868622,2.199681046
2.458218,55.648033142,2.192317538
2.458218,55.661376953,2.185779345
2.458218,55.710548401,2.192552562
2.458218,55.760669708,2.193068949
2.458218,55.720664978,2.191823522
2.458218,55.612064362,2.197698588
2.458218,55.74256134,2.200667347
2.458218,55.702610016,2.196538249
2.458218,55.684711456,2.199859877
2.458218,55.654975891,2.182505388
2.458218,55.755840302,2.192288244
2.458218,55.728290558,2.193383469
2.458218,55.686355591,2.196313612
2.458218,55.784408569,2.202646475
2.458218,55.723423004,2.194952337
2.458218,55.810760498,2.19694811
2.458218,55.71352005,2.196523735
2.458218,55.67231369,2.193928085
2.458218,55.732704163,2.192945512
2.458218,55.656040192,2.195601482
2.458218,55.787849426,2.194545539
2.458218,55.724460602,2.194858593
2.458218,55.746284485,2.180245429
2.458218,55.667503357,2.200754699
2.458218,55.692428589,2.192587583
2.458218,55.681018829,2.190377559
2.458218,55.699893951,2.192535385
2.458218,55.696098328,2.186550197
2.458218,55.662998199,2.198573836
2.458218,55.752101898,2.187043947
2.458218,55.685134888,2.198195268
2.458218,55.700153351,2.19861152
2.458218,55.66002655,2.198374232
2.458218,55.670597076,2.192045763
2.458218,55.620372772,2.1816352
2.458218,55.707611084,2.190596337
2.458218,55.667274475,2.193026339
2.458218,55.668487549,2.190416574
2.458218,55.680549622,2.192686386
2.458218,55.693637848,2.187455139
2.458218,55.669742584,2.203953022
2.458218,55.69985199,2.196331322
2.458218,55.663314819,2.188859024
2.458218,55.712314606,2.195829715
2.458218,55.637088776,2.200676668
2.458218,55.677333832,2.197095649
2.458218,55.727039337,2.19804147
2.458218,55.632465363,2.19401557
2.458218,55.776321411,2.192410749
2.458218,55.631572723,2.189468888
2.458218,55.617809296,2.195959411
2.458218,55.632892609,2.197041587
2.458218,55.686206818,2.196060878
2.458218,55.704101562,2.195724254
2.458218,55.733860016,2.195072179
2.458218,55.67640686,2.196476064
2.458218,55.805831909,2.198272233
2.458218,55.636013031,2.19620855
2.458218,55.691497803,2.200815952
2.458218,55.623378754,2.191900487
2.458218,55.703716278,2.19683892
2.458218,55.74067688,2.194752067
2.458218,55.713626862,2.190147195
2.458218,55.678424835,2.191958012
2.458218,55.602859497,2.191712468
2.458218,55.82988739,2.194829698
2.458218,55.665813446,2.195207334
2.458218,55.683422089,2.196771143
2.458218,55.708957672,2.19480826
2.458218,55.714889526,2.18438265
2.458218,55.705451965,2.19316682
2.458218,55.659091949,2.215105276
2.458218,55.67767334,2.192345368
2.458218,55.753814697,2.199174645
2.458218,55.714050293,2.193425014
2.458218,55.748268127,2.194643543
2.458218,55.764335632,2.206288348
2.458218,55.668704987,2.186559917
2.458218,55.669616699,2.196544241
2.458218,55.617916107,2.189991533
2.458218,55.708568573,2.193063223
2.458218,55.684814453,2.193530342
2.458218,55.587844849,2.192797973
2.458218,55.742370605,2.194100125
2.458218,55.640163422,2.189597386
2.458218,55.688484192,2.199818465
2.458218,55.688293457,2.193901054
2.458218,55.733833313,2.198622705
2.458218,55.719940186,2.193363628
2.458218,55.717258453,2.188019596
2.458218,55.771194458,2.200270936
2.458218,55.733730316,2.202534756
2.458218,55.740577698,2.200619277
2.458218,55.595695496,2.208065476
2.458218,55.759212494,2.193637135
2.458218,55.724727631,2.189159429
2.458218,55.776756287,2.19103962
2.458218,55.703105927,2.196547837
2.458218,55.718540192,2.19969556
2.458218,55.690685272,2.196928269
2.458218,55.765964508,2.193504776
2.458218,55.654621124,2.192093167
2.458218,55.68542099,2.197328409
2.458218,55.70647049,2.197267556
2.458218,55.712402344,2.200495707
2.458218,55.649559021,2.206148133
2.458218,55.639572144,2.202755532
2.458218,55.654994965,2.190495537
2.458218,55.716121674,2.192573335
2.458218,55.683097839,2.194847408
2.458218,55.724407196,2.193651649
2.458218,55.669353485,2.183669588
2.458218,55.69789505,2.202969517
2.458218,55.75189209,2.197819496
2.458218,55.702255249,2.196991919
2.458218,55.697483063,2.196633324
2.458218,55.660243988,2.191775052
2.458218,55.671325684,2.192293969
2.458218,55.682949066,2.201455909
2.458218,55.701286316,2.202448336
2.458218,55.675403595,2.196392974
2.458218,55.647693634,2.193562832
2.458218,55.726753235,2.20268589
2.458218,55.795444489,2.197034396
2.458218,55.606082916,2.187212258
2.458218,55.657344818,2.199025908
2.458218,55.744644165,2.200650703
2.458218,55.677532196,2.190204586
2.458218,55.767673492,2.189056631
2.458218,55.74054718,2.19498536
2.458218,55.686096191,2.191936973
2.458218,55.672077179,2.199794363
2.458218,55.734184265,2.192732059
2.458218,55.615253448,2.183084092
2.458218,55.692661285,2.186124091
2.458218,55.776519775,2.192071196
2.458218,55.73003006,2.188695906
2.458218,55.650802612,2.188137973
2.458218,55.683826447,2.195494689
2.458218,55.71452713,2.188270332
2.458218,55.691493988,2.195313195
2.458218,55.56427002,2.201162828
2.458218,55.676475525,2.208856168
2.458218,55.660549164,2.192972143
2.458218,55.717140198,2.191459867
2.458218,55.663402557,2.188628661
2.458218,55.634590149,2.197569691
2.458218,55.69424057,2.198655196
2.458218,55.698818207,2.18606164
2.458218,55.744422913,2.194078021
2.458218,55.760211945,2.199919532
2.458218,55.66411972,2.184282382
2.458218,55.67143631,2.196029719
2.458218,55.696640015,2.196284849
2.458218,55.6210289,2.1905737
2.458218,55.787815094,2.203356341
2.458218,55.735004425,2.18592462
2.458218,55.618003845,2.195437432
2.458218,55.66532135,2.204963026
2.458218,55.736537933,2.202530628
2.458218,55.65776825,2.190871708
2.458218,55.746173859,2.201717165
2.458218,55.741313934,2.200905168
2.458218,55.688812256,2.20014843
2.458218,55.666648865,2.205897396
2.458218,55.803939819,2.198829633
2.458218,55.691375732,2.193935675
2.458218,55.706420898,2.199180105
2.458218,55.651844025,2.19737102
2.458218,55.776557922,2.195232235
2.458218,55.690536499,2.193381604
2.458218,55.668491364,2.196455957
2.458218,55.734470367,2.199036161
2.458218,55.758049011,2.19243525
2.458218,55.617832184,2.195657542
2.458218,55.612213135,2.197675952
2.458218,55.703144073,2.201000509
2.458218,55.604930878,2.195299213
2.458218,55.682178497,2.189474081
2.458218,55.71187973,2.198056517
2.458218,55.752033234,2.193764034
2.458218,55.733711243,2.198106318
2.458218,55.72498703,2.193695058
2.458218,55.720199585,2.180993644
2.458218,55.662097931,2.185743791
2.458218,55.701580048,2.194866716
2.458218,55.651664734,2.202232887
2.458218,55.701702118,2.199824324
2.458218,55.715457916,2.194932496
2.458218,55.635131836,2.192516343
2.458218,55.743438721,2.193780945
2.458218,55.60276413,2.193108098
2.458218,55.663257599,2.189005631
2.458218,55.592658997,2.192562549
2.458218,55.674747467,2.192935259
2.458218,55.684093475,2.189297913
2.458218,55.657447815,2.204373136
