Frequency,dB,Rad
2.458218,55.783454895,2.072819503
2.458218,55.733272552,2.057302462
2.458218,56.066116333,2.053446737
2.458218,55.511665344,2.058426449
2.458218,55.947502136,2.099949924
2.458218,55.851013184,2.068571628
2.458218,55.882640839,2.100876837
2.458218,55.769363403,2.112521908
2.458218,55.91425705,2.062233437
2.458218,56.066959381,2.073148803
2.458218,55.811935425,2.108350732
2.458218,55.832336426,2.076074152
2.458218,56.045215607,2.062837842
2.458218,55.913211823,2.033444666
2.458218,56.024181366,2.026264251
2.458218,56.209095001,2.07105143
2.458218,55.647975922,2.096030949
2.458218,55.604743958,2.091161759
2.458218,55.907852173,2.076175219
2.458218,56.09192276,2.061020101
2.458218,55.549858093,2.061868984
2.458218,55.801959991,2.028791724
2.458218,55.928089142,2.041372497
2.458218,56.090896606,2.071393247
2.458218,55.890911102,2.031070458
2.458218,55.71421814,2.055563284
2.458218,55.972511292,2.091405438
2.458218,56.088783264,2.083323676
2.458218,55.629501343,2.11290314
2.458218,55.650192261,2.110647442
2.458218,55.871604919,2.07516628
2.458218,55.71931839,2.064127211
2.458218,55.412590027,2.096333484
2.458218,55.941585541,2.049507655
2.458218,56.07006073,2.078778992
2.458218,55.823574066,2.059938458
2.458218,55.677120209,2.082540573
2.458218,55.882640839,2.036674015
2.458218,55.93182373,2.096340675
2.458218,55.859775543,2.051732061
2.458218,55.574752808,2.065208987
2.458218,55.513355255,2.023111335
2.458218,55.748924255,2.039405353
2.458218,55.894451141,2.07148193
2.458218,55.979358673,2.021904523
2.458218,56.026954651,2.102249697
2.458218,55.803276062,2.077198006
2.458218,55.98481369,2.05091953
2.458218,55.894111633,2.061297736
2.458218,55.759906769,2.11480264
2.458218,56.07857132,2.079908571
2.458218,55.894798279,2.048371151
2.458218,56.080249786,2.111528949
2.458218,56.216583252,2.043164805
2.458218,56.01309967,2.041250924
2.458218,56.2370224,2.05837758
2.458218,55.897659302,2.05797198
2.458218,55.578414917,2.035829127
2.458218,56.139137268,2.066229111
2.458218,55.377830505,2.061020634
2.458218,55.86971283,2.093247147
2.458218,56.045455933,2.068502252
2.458218,55.572990417,2.051918082
2.458218,56.064620972,2.057255723
2.458218,55.873378754,2.075081326
2.458218,55.798439026,2.002320835
2.458218,55.927375793,2.070529051
2.458218,55.920230865,2.075372276
2.458218,55.864330292,2.094564746
2.458218,55.571407318,2.111719365
2.458218,55.758110046,2.060746195
2.458218,55.890392303,2.060633011
2.458218,56.312854767,2.093849953
2.458218,55.879524231,2.090394768
2.458218,56.029960632,2.05065894
2.458218,56.032672882,2.05621749
2.458218,55.916286469,2.078476723
2.458218,56.02571106,2.058910611
2.458218,55.860813141,2.065080889
2.458218,55.694114685,2.057177826
2.458218,55.549907684,2.070918538
2.458218,55.897228241,2.067260554
2.458218,55.843509674,2.059341245
2.458218,55.684906006,2.062943703
2.458218,55.560756683,2.07754688
2.458218,55.699451447,2.053177358
2.458218,56.086273193,2.055666881
2.458218,56.038894653,2.059365746
2.458218,55.868858337,2.048846792
2.458218,55.876300812,2.06545786
2.458218,55.523124695,2.088079283
2.458218,55.985012054,2.099887206
2.458218,55.911975861,2.049687685
2.458218,55.37077713,2.076476556
2.458218,55.759620667,2.090567874
2.458218,55.755661011,2.09146163
2.458218,55.77048111,2.080959322
2.458218,55.863185883,2.117619731
2.458218,55.594261169,2.018319642
2.458218,55.840923309,2.073238684
2.458218,55.680053711,2.065930571
2.458218,55.915138245,2.048805513
2.458218,55.763286591,2.08832962
2.458218,55.663692474,2.068369627
2.458218,55.730278015,2.105735109
2.458218,55.474811554,2.103010029
2.458218,55.555141449,2.054645825
2.458218,55.801677704,2.086801764
2.458218,55.932441711,2.050901953
2.458218,55.52678299,2.0518286
2.458218,55.651203156,2.05315592
2.458218,56.075790405,2.089259196
2.458218,55.856361389,2.091411563
2.458218,56.00069046,2.063888858
2.458218,56.118663788,2.09265952
2.458218,56.102790833,2.033386476
2.458218,55.773929596,2.062006536
2.458218,55.956237793,2.111959981
2.458218,55.576557159,2.044733806
2.458218,55.193843842,2.104063576
2.458218,55.760681152,2.110894717
2.458218,55.927764893,2.040071942
2.458218,55.570209503,2.120101531
2.458218,55.728393555,2.064345857
2.458218,55.878772736,2.062995634
2.458218,56.197650909,2.040255834
2.458218,55.781715393,2.105212463
2.458218,56.284816742,2.064197519
2.458218,55.887298584,2.03916953
2.458218,55.443634033,2.045486948
2.458218,55.898319244,2.092811853
2.458218,55.810680389,2.060022881
2.458218,56.01606369,2.06763273
2.458218,56.087558746,2.056803785
2.458218,55.558437347,2.085445416
2.458218,55.855304718,2.105971864
2.458218,56.003570557,2.07472566
2.458218,55.769626617,2.05258587
2.458218,56.004955292,2.080134674
2.458218,56.140739441,2.064613638
2.458218,55.963592529,2.041756392
2.458218,56.041107178,2.060204508
2.458218,55.723758698,2.093362062
2.458218,55.903278351,2.121824064
2.458218,55.602073669,2.078903894
2.458218,56.052734375,2.064379679
2.458218,55.83164978,2.066294758
2.458218,55.94486618,2.083786933
2.458218,56.049381256,2.058841236
2.458218,55.870109558,2.092835156
2.458218,55.76177597,2.053900273
2.458218,55.767467499,2.067833266
2.458218,55.72870636,2.114406627
2.458218,56.022159576,2.061116241
2.458218,55.586784363,2.082789446
2.458218,55.623725891,2.081433364
2.458218,55.727527618,2.07202628
2.458218,55.917377472,2.060703318
2.458218,55.724018097,2.104010312
2.458218,55.943191528,2.098007414
2.458218,55.960010529,2.069555799
2.458218,55.712432861,2.068500122
2.458218,55.774463654,2.075480001
2.458218,55.704185486,2.082109274
2.458218,55.568454742,2.135779827
2.458218,55.997566223,2.064908316
2.458218,55.653526306,2.056564366
2.458218,55.529644012,2.083029263
2.458218,55.38375473,2.033374625
2.458218,55.658191681,2.134643589
2.458218,55.628799438,2.049128554
2.458218,56.138774872,2.048609238
2.458218,55.973579407,2.062279244
2.458218,55.850761414,2.061467912
2.458218,55.513778687,2.074046687
2.458218,55.799610138,2.068040194
2.458218,55.746406555,2.069622245
2.458218,55.873058319,2.052547521
2.458218,55.840652466,2.070819336
2.458218,55.839603424,2.114392779
2.458218,55.839199066,2.040101504
2.458218,55.790447235,2.064690869
2.458218,56.182807922,2.038406668
2.458218,55.950469971,2.050518991
2.458218,55.742763519,2.044792928
2.458218,55.72070694,2.048716031
2.458218,55.90643692,2.063510423
2.458218,55.728866577,2.053158317
2.458218,55.87178421,2.068154177
2.458218,55.965934753,2.052252309
2.458218,55.704200745,2.052393989
2.458218,56.039413452,2.060475618
2.458218,55.475273132,2.048747989
2.458218,55.905742645,2.094691246
2.458218,55.909267426,2.058422321
2.458218,56.141803741,2.059308088
2.458218,55.635528564,2.031992977
2.458218,55.736095428,2.053119168
2.458218,55.682731628,2.047081516
2.458218,56.169136047,2.060984415
2.458218,55.796230316,2.065877041
2.458218,56.126255035,2.076722898
2.458218,55.976066589,2.07509331
2.458218,55.85307312,2.091480805
2.458218,55.987754822,2.054539698
2.458218,56.003147125,2.063351832
2.458218,55.632678986,2.031125585
2.458218,55.436237335,2.074930457
2.458218,55.937080383,2.05228693
2.458218,55.725166321,2.064322954
2.458218,55.508663177,2.080831756
2.458218,55.639972687,2.050889703
2.458218,56.105564117,2.072192994
2.458218,55.452392578,2.067872814
2.458218,55.720329285,2.08053468
2.458218,55.332984924,2.077479369
2.458218,55.65946579,2.064337068
2.458218,56.127098083,2.039596302
2.458218,55.419704437,2.06843807
2.458218,55.743251801,2.063438917
2.458218,55.63351059,2.059004621
2.458218,55.89906311,2.061023031
2.458218,55.692642212,2.064927891
2.458218,55.87279892,2.113630849
2.458218,56.119007111,2.071614822
2.458218,55.891685486,2.031112003
2.458218,56.04417038,2.063272203
2.458218,55.936252594,2.057440813
2.458218,55.73550415,2.101470722
2.458218,56.003826141,2.089866397
2.458218,55.97467041,2.099315426
2.458218,55.562179565,2.051154421
2.458218,55.657657623,2.077699479
2.458218,55.938461304,2.065965458
2.458218,55.801193237,2.061990557
2.458218,55.880680084,2.073144275
2.458218,55.577224731,2.091615029
2.458218,55.959457397,2.105527249
2.458218,56.103263855,2.052928486
2.458218,55.454040527,2.096697405
2.458218,55.56678772,2.058752553
2.458218,56.056674957,2.109594429
2.458218,55.725646973,2.085630639
2.458218,56.143772125,2.113956953
2.458218,56.172805786,2.057674905
2.458218,55.861167908,2.08105666
2.458218,56.045131683,2.073389552
2.458218,55.772613525,2.08518669
2.458218,55.683883667,2.061822245
2.458218,56.00213623,2.068468164
2.458218,55.700229645,2.085334762
2.458218,56.020702362,2.07580717
2.458218,55.844120026,2.084333014
2.458218,55.803512573,2.07287716
2.458218,55.852672577,2.11162429
2.458218,56.230129242,2.087275008
2.458218,55.77929306,2.048517758
2.458218,55.745449066,2.047897109
2.458218,55.592662811,2.069981106
2.458218,56.016162872,2.054592163
2.458218,55.8620224,2.099037658
2.458218,55.858955383,2.018575172
2.458218,55.845993042,2.061240744
2.458218,55.857112885,2.007268456
2.458218,55.842880249,2.031475525
2.458218,55.90411377,2.081172508
2.458218,55.970245361,2.061960064
2.458218,55.65411377,2.109272053
2.458218,55.855258942,2.018781168
2.458218,55.809688568,2.107636206
2.458218,55.903339386,2.080673032
2.458218,55.819839478,2.061637422
2.458218,55.675918579,2.07041307
2.458218,56.046588898,2.064357974
2.458218,55.834274292,2.042426843
2.458218,55.61856842,2.046321449
2.458218,55.464157104,2.048743328
2.458218,55.786857605,2.105255873
2.458218,55.84344101,2.103087927
2.458218,55.97026825,2.087908974
2.458218,55.942783356,2.056407773
2.458218,55.976493835,2.101938772
2.458218,55.780227661,2.045895876
2.458218,56.091331482,2.015175115
2.458218,55.737548828,2.08248478
2.458218,55.577770233,2.081775181
2.458218,55.909999847,2.063969819
2.458218,55.890979767,2.04516364
2.458218,55.630931854,2.061156056
2.458218,55.781215668,2.090550164
2.458218,55.726833344,2.086142765
2.458218,55.927715302,2.03745552
2.458218,55.844551086,2.051051224
2.458218,55.643848419,2.068274552
2.458218,56.022220612,2.03268167
2.458218,55.821899414,2.096444139
2.458218,56.029499054,2.041154118
2.458218,55.610935211,2.082861484
2.458218,55.843154907,2.055963557
2.458218,55.755809784,2.044314624
2.458218,56.002449036,2.098633523
2.458218,55.813419342,2.052366958
2.458218,56.247631073,2.074511276
2.458218,56.121845245,2.034915929
2.458218,55.993991852,2.109506145
2.458218,55.577838898,2.057755465
2.458218,55.696048737,2.079758236
2.458218,55.60238266,2.06797215
2.458218,55.883716583,2.080613643
2.458218,56.133983612,2.048690065
2.458218,55.612125397,2.084371364
2.458218,55.776435852,2.071163017
2.458218,55.950962067,2.112109385
2.458218,55.597774506,2.098484253
2.458218,55.910816193,2.081664127
2.458218,56.047607422,2.079354501
2.458218,56.181938171,2.072178613
2.458218,55.77866745,2.068265231
2.458218,55.739315033,2.032516688
2.458218,56.066940308,2.077737296
2.458218,55.996692657,2.025996204
2.458218,55.877593994,2.109758879
2.458218,55.953071594,2.052047246
2.458218,55.897518158,2.101795228
2.458218,55.453918457,2.043475862
2.458218,55.739437103,2.078239435
2.458218,55.429447174,2.06855991
2.458218,55.97743988,2.07864317
2.458218,56.128082275,2.085285494
2.458218,55.921039581,2.051762554
2.458218,55.757663727,2.08023401
2.458218,55.493656158,2.104217107
2.458218,56.083686829,2.071768353
2.458218,55.779670715,2.042386363
2.458218,56.050361633,2.057317242
2.458218,55.970119476,2.108748475
2.458218,55.869510651,2.061463651
2.458218,55.931423187,2.073937897
2.458218,55.912902832,2.100725703
2.458218,56.04914093,2.060457775
2.458218,55.837501526,2.070233174
2.458218,55.867050171,2.053296402
2.458218,55.801494598,2.056861442
2.458218,55.918590546,2.051110079
2.458218,55.702316284,2.073661328
2.458218,56.083328247,2.081032292
2.458218,55.91942215,2.064067823
2.458218,56.002746582,2.080201652
2.458218,55.802215576,2.061655798
2.458218,55.612857819,2.101198281
2.458218,56.067516327,2.084519435
2.458218,55.774482727,2.057307921
2.458218,55.827075958,2.061048064
2.458218,56.021396637,2.057262914
2.458218,55.573535919,2.116712126
2.458218,56.025352478,2.099099443
2.458218,55.680595398,2.094484585
2.458218,55.58366394,2.060280808
2.458218,55.740852356,2.066760545
2.458218,55.794662476,2.052511967
2.458218,55.761817932,2.101915869
2.458218,55.46887207,2.063541715
2.458218,55.761440277,2.045960991
2.458218,55.620891571,2.072616304
2.458218,55.942657471,2.081773583
2.458218,55.756881714,2.039969677
2.458218,55.734451294,2.061935962
2.458218,55.827419281,2.091180401
2.458218,55.923103333,2.086520934
2.458218,55.869178772,2.058336301
2.458218,55.871627808,2.061115709
2.458218,55.687320709,2.059741518
2.458218,55.690795898,2.05836746
2.458218,55.967891693,2.046942499
2.458218,55.600669861,2.062672593
2.458218,55.774635315,2.065482228
2.458218,55.945049286,2.074981723
2.458218,55.776573181,2.095891266
2.458218,55.741420746,2.06115033
2.458218,55.859134674,2.071782601
2.458218,55.80096817,2.017864242
2.458218,55.651760101,2.046633572
2.458218,55.718463898,2.056712172
2.458218,55.813148499,2.057216441
2.458218,55.761920929,2.066438436
2.458218,56.010536194,2.020476669
2.458218,55.513515472,2.043322597
2.458218,55.678371429,2.02555372
2.458218,56.093955994,2.091084527
2.458218,55.864738464,2.116970586
2.458218,55.804573059,2.081338156
2.458218,55.594707489,2.094911356
2.458218,55.763374329,2.01655916
2.458218,56.109931946,2.063545311
2.458218,55.823925018,2.059519543
2.458218,56.041000366,2.073425106
2.458218,55.489082336,2.058472388
2.458218,55.957637787,2.077976448
2.458218,55.665046692,2.051721408
2.458218,55.889900208,2.066179843
2.458218,56.123889923,2.087235061
2.458218,55.707939148,2.060420491
2.458218,56.207805634,2.08023148
2.458218,56.017238617,2.065849344
2.458218,55.70759964,2.069782034
2.458218,55.801185608,2.117297622
