Frequency,dB,Rad
2.458218,55.692157745,2.071890193
2.458218,55.751602173,2.073720717
2.458218,55.767883301,2.069786828
2.458218,55.730457306,2.07426986
2.458218,55.690078735,2.076956324
2.458218,55.712924957,2.067408625
2.458218,55.664783478,2.068612108
2.458218,55.614761353,2.067533528
2.458218,55.721508026,2.073531898
2.458218,55.707965851,2.079409362
2.458218,55.769248962,2.074271991
2.458218,55.743019104,2.071926145
2.458218,55.705757141,2.07645565
2.458218,55.606113434,2.075558165
2.458218,55.755409241,2.074125118
2.458218,55.687637329,2.072490736
2.458218,55.713932037,2.074435775
2.458218,55.727592468,2.080895406
2.458218,55.610664368,2.073242679
2.458218,55.656742096,2.075116213
2.458218,55.742843628,2.06978563
2.458218,55.718193054,2.082145893
2.458218,55.749320984,2.077145409
2.458218,55.679729462,2.07143639
2.458218,55.70426178,2.069203196
2.458218,55.706897736,2.070416932
2.458218,55.742607117,2.070515602
2.458218,55.722145081,2.071672746
2.458218,55.709518433,2.079510695
2.458218,55.631034851,2.074443632
2.458218,55.672943115,2.069400137
2.458218,55.692401886,2.079131594
2.458218,55.701412201,2.070923865
2.458218,55.703929901,2.071111218
2.458218,55.638969421,2.070745966
2.458218,55.696521759,2.073842024
2.458218,55.642242432,2.073403135
2.458218,55.722934723,2.078101483
2.458218,55.697380066,2.06517623
2.458218,55.746231079,2.067408093
2.458218,55.671867371,2.073517784
2.458218,55.731704712,2.075105427
2.458218,55.683204651,2.076719835
2.458218,55.689983368,2.075819554
2.458218,55.731563568,2.07124877
2.458218,55.703224182,2.07853944
2.458218,55.717021942,2.067224068
2.458218,55.682487488,2.077551807
2.458218,55.71163559,2.07774209
2.458218,55.712665558,2.073534961
2.458218,55.73625946,2.076626625
2.458218,55.702911377,2.069354064
2.458218,55.662483215,2.072981822
2.458218,55.703849792,2.078192963
2.458218,55.717514038,2.078468067
2.458218,55.700122833,2.072431613
2.458218,55.707183838,2.069500006
2.458218,55.668319702,2.078817607
2.458218,55.730495453,2.078082175
2.458218,55.694950104,2.0787473
2.458218,55.760498047,2.069697612
2.458218,55.742618561,2.078974468
2.458218,55.687335968,2.075085453
2.458218,55.687320709,2.074633382
2.458218,55.746860504,2.070369927
2.458218,55.725997925,2.070883118
2.458218,55.689617157,2.075495048
2.458218,55.705814362,2.074734715
2.458218,55.639247894,2.075488789
2.458218,55.73802948,2.068143924
2.458218,55.730407715,2.078690308
2.458218,55.750675201,2.073083156
2.458218,55.799762726,2.07671118
2.458218,55.674785614,2.075898383
2.458218,55.728488922,2.069389085
2.458218,55.70923996,2.068609711
2.458218,55.728294373,2.079697116
2.458218,55.675376892,2.083540191
2.458218,55.686187744,2.074977595
2.458218,55.679050446,2.074291698
2.458218,55.770553589,2.080409778
2.458218,55.735099792,2.06985141
2.458218,55.688098907,2.072926296
2.458218,55.729522705,2.070421459
2.458218,55.701560974,2.07287716
2.458218,55.709003448,2.06671101
2.458218,55.740131378,2.074256145
2.458218,55.742362976,2.073233358
2.458218,55.701602936,2.071344378
2.458218,55.699092865,2.07125929
2.458218,55.662822723,2.069502802
2.458218,55.705493927,2.07121375
2.458218,55.717487335,2.077691623
2.458218,55.692134857,2.082273458
2.458218,55.682006836,2.071506298
2.458218,55.699375153,2.080234542
2.458218,55.733318329,2.071567284
2.458218,55.661525726,2.069958735
2.458218,55.77854538,2.066748161
2.458218,55.709056854,2.077804141
2.458218,55.70406723,2.074766939
2.458218,55.731235504,2.074400222
2.458218,55.666889191,2.0754049
2.458218,55.748958588,2.0697325
2.458218,55.678161621,2.069843553
2.458218,55.730781555,2.075611561
2.458218,55.729755402,2.070789375
2.458218,55.696483612,2.075825945
2.458218,55.756900787,2.080483415
2.458218,55.730648041,2.070003077
2.458218,55.735641479,2.069784964
2.458218,55.748161316,2.079541188
2.458218,55.690353394,2.077937832
2.458218,55.688407898,2.074311273
2.458218,55.695075989,2.070070322
2.458218,55.715713501,2.072285672
2.458218,55.69890976,2.074153747
2.458218,55.742092133,2.071219476
2.458218,55.706291199,2.070074316
2.458218,55.659282684,2.07482433
2.458218,55.722915649,2.068213433
2.458218,55.720077515,2.068776824
2.458218,55.736320496,2.075449241
2.458218,55.735054016,2.069217178
2.458218,55.656093597,2.078596432
2.458218,55.705989838,2.073038814
2.458218,55.650871277,2.066844967
2.458218,55.694107056,2.080605787
2.458218,55.760574341,2.072639473
2.458218,55.686954498,2.079450907
2.458218,55.744571686,2.070644899
2.458218,55.685211182,2.074316066
2.458218,55.667606354,2.074414736
2.458218,55.740760803,2.067860564
2.458218,55.624736786,2.074945771
2.458218,55.629940033,2.076392133
2.458218,55.741409302,2.07241923
2.458218,55.742156982,2.067450836
2.458218,55.76984787,2.075737528
2.458218,55.769775391,2.074079977
2.458218,55.751091003,2.076120225
2.458218,55.677177429,2.07223414
2.458218,55.709041595,2.061662189
2.458218,55.725982666,2.072296458
2.458218,55.7318573,2.068407311
2.458218,55.721324921,2.068913444
2.458218,55.674659729,2.074058539
2.458218,55.687164307,2.072396593
2.458218,55.67137146,2.067545379
2.458218,55.665561676,2.072401786
2.458218,55.713542938,2.071983803
2.458218,55.633708954,2.067791455
2.458218,55.744857788,2.072741339
2.458218,55.650478363,2.07307703
2.458218,55.707473755,2.066744566
2.458218,55.698074341,2.087304835
2.458218,55.768165588,2.070836513
2.458218,55.697238922,2.059072931
2.458218,55.734241486,2.074026581
2.458218,55.71244812,2.080070492
2.458218,55.677055359,2.078917476
2.458218,55.711380005,2.074270526
2.458218,55.694858551,2.06610847
2.458218,55.700386047,2.064361836
2.458218,55.743736267,2.074583581
2.458218,55.690132141,2.074427653
2.458218,55.72296524,2.070267529
2.458218,55.757232666,2.073121638
2.458218,55.695297241,2.076335009
2.458218,55.677688599,2.077212387
2.458218,55.70249939,2.076076283
2.458218,55.679901123,2.070049283
2.458218,55.638065338,2.073864261
2.458218,55.766918182,2.075861765
2.458218,55.666122437,2.080744804
2.458218,55.773765564,2.077581368
2.458218,55.719837189,2.077501739
2.458218,55.679176331,2.068407044
2.458218,55.714294434,2.075459494
2.458218,55.677204132,2.076255114
2.458218,55.67382431,2.071269809
2.458218,55.729278564,2.068811445
2.458218,55.707817078,2.066654951
2.458218,55.717861176,2.076749796
2.458218,55.670749664,2.080126817
2.458218,55.70759964,2.070000147
2.458218,55.726348877,2.082580787
2.458218,55.694381714,2.075146706
2.458218,55.701496124,2.071754771
2.458218,55.704586029,2.070368995
2.458218,55.668079376,2.071093774
2.458218,55.703605652,2.081468784
2.458218,55.67231369,2.075606368
2.458218,55.683040619,2.076881489
2.458218,55.731578827,2.080750929
2.458218,55.712097168,2.07326252
2.458218,55.709255219,2.081478904
2.458218,55.726501465,2.081294081
2.458218,55.687595367,2.071215481
2.458218,55.638362885,2.07370021
2.458218,55.750846863,2.070895502
2.458218,55.728118896,2.068387337
2.458218,55.736190796,2.07079843
2.458218,55.686862946,2.070939311
2.458218,55.714187622,2.068889609
2.458218,55.683235168,2.084469368
2.458218,55.693065643,2.06828121
2.458218,55.748470306,2.073039347
2.458218,55.702804565,2.0688458
2.458218,55.69146347,2.067799577
2.458218,55.647346497,2.073884235
2.458218,55.731899261,2.073087683
2.458218,55.657176971,2.075070673
2.458218,55.700214386,2.074560145
2.458218,55.689414978,2.07721039
2.458218,55.688831329,2.073858935
2.458218,55.662490845,2.074958554
2.458218,55.706115723,2.068338468
2.458218,55.698871613,2.073263851
2.458218,55.702308655,2.080772634
2.458218,55.706562042,2.074795968
2.458218,55.746742249,2.070489636
2.458218,55.655948639,2.077877778
2.458218,55.672115326,2.074890111
2.458218,55.708538055,2.071653438
2.458218,55.712905884,2.078098021
2.458218,55.73399353,2.073228564
2.458218,55.720779419,2.077889762
2.458218,55.621429443,2.077804807
2.458218,55.733093262,2.075925548
2.458218,55.665786743,2.072376087
2.458218,55.724754333,2.076594667
2.458218,55.655296326,2.076330481
2.458218,55.709766388,2.072856254
2.458218,55.744430542,2.064124415
2.458218,55.725708008,2.073436557
2.458218,55.629489899,2.072005508
2.458218,55.678539276,2.071402302
2.458218,55.649185181,2.064603784
2.458218,55.721767426,2.065607796
2.458218,55.618179321,2.076449391
2.458218,55.648708344,2.072285406
2.458218,55.724094391,2.069695215
2.458218,55.662036896,2.070594032
2.458218,55.703029633,2.074632716
2.458218,55.694072723,2.073415518
2.458218,55.687366486,2.070784182
2.458218,55.70552063,2.079082059
2.458218,55.619796753,2.079782337
2.458218,55.657913208,2.081130829
2.458218,55.69543457,2.078133574
2.458218,55.686161041,2.079315485
2.458218,55.696243286,2.077578838
2.458218,55.733222961,2.078612544
2.458218,55.719875336,2.078553688
2.458218,55.668247223,2.068900794
2.458218,55.662166595,2.070404282
2.458218,55.730102539,2.074111003
2.458218,55.675945282,2.08416923
2.458218,55.652637482,2.072415368
2.458218,55.71452713,2.073893156
2.458218,55.755718231,2.079373143
2.458218,55.745578766,2.079105362
2.458218,55.661617279,2.078018659
2.458218,55.803943634,2.076748598
2.458218,55.707683563,2.075246175
2.458218,55.656879425,2.073651874
2.458218,55.737373352,2.07230498
2.458218,55.705623627,2.072975697
2.458218,55.703502655,2.070463271
2.458218,55.723133087,2.071166479
2.458218,55.709632874,2.07194785
2.458218,55.67622757,2.074260939
2.458218,55.729228973,2.073383827
2.458218,55.649887085,2.069754604
2.458218,55.693264008,2.075992792
2.458218,55.716781616,2.070765806
2.458218,55.684082031,2.083712897
2.458218,55.689865112,2.072394862
2.458218,55.695014954,2.075939396
2.458218,55.640220642,2.081392352
2.458218,55.747859955,2.084162439
2.458218,55.710868835,2.07581263
2.458218,55.70054245,2.079301104
2.458218,55.700950623,2.083139918
2.458218,55.680858612,2.078629721
2.458218,55.708816528,2.073664391
2.458218,55.64661026,2.070616935
2.458218,55.737606049,2.073328566
2.458218,55.644153595,2.073008987
2.458218,55.707141876,2.072177015
2.458218,55.725028992,2.074013531
2.458218,55.772129059,2.073528836
2.458218,55.640003204,2.075178131
2.458218,55.680500031,2.071965294
2.458218,55.724769592,2.078955426
2.458218,55.648471832,2.068218226
2.458218,55.680980682,2.082308079
2.458218,55.69209671,2.071098169
2.458218,55.730911255,2.073654404
2.458218,55.718513489,2.07128166
2.458218,55.787986755,2.07607322
2.458218,55.734409332,2.075413954
2.458218,55.6484375,2.061744481
2.458218,55.736862183,2.072389802
2.458218,55.684108734,2.071767288
2.458218,55.740432739,2.076831555
2.458218,55.643005371,2.078844772
2.458218,55.683029175,2.079848783
2.458218,55.743518829,2.073307128
2.458218,55.6431427,2.078452621
2.458218,55.726840973,2.075285989
2.458218,55.652843475,2.070614539
2.458218,55.662158966,2.07435375
2.458218,55.641197205,2.069479766
2.458218,55.691890717,2.075879874
2.458218,55.775882721,2.07419183
2.458218,55.745700836,2.070416932
2.458218,55.641048431,2.069844486
2.458218,55.72869873,2.082698366
2.458218,55.679431915,2.076664708
2.458218,55.660392761,2.081099803
2.458218,55.747974396,2.073905939
2.458218,55.6457901,2.072077014
2.458218,55.686573029,2.07191536
2.458218,55.711921692,2.069119174
2.458218,55.669559479,2.081032292
2.458218,55.737823486,2.072106575
2.458218,55.674808502,2.070666071
2.458218,55.667537689,2.080343066
2.458218,55.695789337,2.081725114
2.458218,55.702919006,2.073156792
2.458218,55.751701355,2.077692022
2.458218,55.687271118,2.069723844
2.458218,55.725273132,2.079331864
2.458218,55.728725433,2.074265732
2.458218,55.714118958,2.076506117
2.458218,55.723487854,2.078305082
2.458218,55.723808289,2.072699527
2.458218,55.752468109,2.071548243
2.458218,55.768390656,2.081290486
2.458218,55.693950653,2.076946071
2.458218,55.704483032,2.080126018
2.458218,55.678684235,2.077232094
2.458218,55.68642807,2.070057938
2.458218,55.687255859,2.075478403
2.458218,55.704086304,2.073811797
2.458218,55.633125305,2.078784717
2.458218,55.71635437,2.071479533
2.458218,55.733512878,2.071937331
2.458218,55.723701477,2.074638442
2.458218,55.665248871,2.075295976
2.458218,55.627696991,2.07834463
2.458218,55.746250153,2.07782265
2.458218,55.665493011,2.064312434
2.458218,55.648571014,2.068840341
2.458218,55.672653198,2.07493898
2.458218,55.724056244,2.072826693
2.458218,55.675582886,2.073940827
2.458218,55.699825287,2.080060505
2.458218,55.760757446,2.077360192
2.458218,55.638595581,2.070186435
2.458218,55.696525574,2.073831371
2.458218,55.691738129,2.076499991
2.458218,55.68473053,2.073831105
2.458218,55.71131134,2.073044274
2.458218,55.732227325,2.081170643
2.458218,55.699333191,2.07772944
2.458218,55.717437744,2.067703304
2.458218,55.680709839,2.084967912
2.458218,55.692176819,2.079596316
2.458218,55.749755859,2.074296226
2.458218,55.672855377,2.076078147
2.458218,55.734436035,2.074433778
2.458218,55.706432343,2.084641009
2.458218,55.68397522,2.082285443
2.458218,55.706207275,2.073931506
2.458218,55.778205872,2.074695167
2.458218,55.666305542,2.075954976
2.458218,55.653488159,2.075469215
2.458218,55.710475922,2.074749762
2.458218,55.700489044,2.073911932
2.458218,55.745822906,2.066505947
2.458218,55.692028046,2.071428534
2.458218,55.804664612,2.076382147
2.458218,55.703205109,2.074429517
2.458218,55.734737396,2.07419902
2.458218,55.686347961,2.078321727
2.458218,55.728000641,2.07113532
2.458218,55.609004974,2.07362724
2.458218,55.63873291,2.065015775
2.458218,55.683731079,2.084310111
2.458218,55.727100372,2.080237205
2.458218,55.755310059,2.071041576
2.458218,55.65630722,2.070589771
2.458218,55.77728653,2.065091142
2.458218,55.716255188,2.078014664
2.458218,55.743350983,2.072814443
2.458218,55.657543182,2.078639708
2.458218,55.703403473,2.074109804
2.458218,55.725891113,2.076495198
2.458218,55.740852356,2.071616686
2.458218,55.678443909,2.065385555
2.458218,55.670379639,2.077754074
2.458218,55.670974731,2.070990044
2.458218,55.751319885,2.069130625
2.458218,55.688247681,2.069150998
2.458218,55.673748016,2.072812845
2.458218,55.732730865,2.074023518
2.458218,55.705112457,2.069709996
2.458218,55.6951828,2.083065083
2.458218,55.730102539,2.067973615
2.458218,55.613277435,2.074732052
2.458218,55.6873703,2.067933401
2.458218,55.655395508,2.06883861
2.458218,55.694114685,2.073713792
2.458218,55.701957703,2.073220708
2.458218,55.739959717,2.078674063
2.458218,55.674102783,2.065788758
2.458218,55.730464935,2.073065978
2.458218,55.647731781,2.081492486
2.458218,55.727428436,2.07482939
2.458218,55.731697083,2.074721799
2.458218,55.676315308,2.06772168
2.458218,55.692955017,2.076879092
2.458218,55.680221558,2.072982355
2.458218,55.689113617,2.077495082
2.458218,55.741989136,2.067657231
2.458218,55.752601624,2.072374622
2.458218,55.662952423,2.081267849
2.458218,55.736717224,2.075229131
2.458218,55.694728851,2.075214617
2.458218,55.731117249,2.08041577
2.458218,55.734996796,2.078189101
2.458218,55.734855652,2.081469317
2.458218,55.712043762,2.07551582
2.458218,55.711971283,2.073727907
2.458218,55.674816132,2.080143995
2.458218,55.714118958,2.080731888
2.458218,55.673103333,2.071973816
2.458218,55.693462372,2.067609294
2.458218,55.702941895,2.064247853
2.458218,55.656646729,2.079959837
2.458218,55.752182007,2.074729921
2.458218,55.737071991,2.077290018
2.458218,55.683948517,2.071977145
2.458218,55.749572754,2.071043308
2.458218,55.718482971,2.077603605
2.458218,55.705539703,2.074902494
2.458218,55.720127106,2.075421145
2.458218,55.689151764,2.064894468
2.458218,55.666374207,2.080021623
2.458218,55.729156494,2.070680585
2.458218,55.696510315,2.077090547
2.458218,55.70715332,2.068342995
2.458218,55.682239532,2.069017707
2.458218,55.69134903,2.072414436
2.458218,55.649814606,2.080867043
2.458218,55.698680878,2.078131178
2.458218,55.688240051,2.073898882
2.458218,55.749011993,2.067440716
2.458218,55.694992065,2.073749079
2.458218,55.725543976,2.07303695
2.458218,55.697067261,2.070792704
2.458218,55.670269012,2.075880141
2.458218,55.701347351,2.072681152
2.458218,55.670753479,2.073919788
2.458218,55.740600586,2.080076217
2.458218,55.804485321,2.072305513
2.458218,55.728115082,2.072726692
2.458218,55.658512115,2.077565655
2.458218,55.734855652,2.074871868
2.458218,55.675907135,2.061143139
2.458218,55.674064636,2.073210988
2.458218,55.662563324,2.075786131
2.458218,55.643936157,2.084121692
2.458218,55.680904388,2.070523059
2.458218,55.654911041,2.066375319
2.458218,55.799884796,2.067745648
2.458218,55.670471191,2.075766557
2.458218,55.692890167,2.069736494
2.458218,55.70898819,2.070324387
2.458218,55.782466888,2.064910713
2.458218,55.67880249,2.075149369
2.458218,55.694168091,2.081270778
2.458218,55.782909393,2.076096123
2.458218,55.661029816,2.072746799
2.458218,55.731948853,2.071853707
2.458218,55.740020752,2.072659047
2.458218,55.719303131,2.071539454
2.458218,55.661903381,2.07589865
2.458218,55.656360626,2.073886232
2.458218,55.650741577,2.072795934
2.458218,55.767753601,2.065897015
2.458218,55.760475159,2.067580266
2.458218,55.761592865,2.073346942
2.458218,55.678531647,2.066837377
2.458218,55.66727066,2.07130696
2.458218,55.650299072,2.079211489
2.458218,55.682865143,2.072027745
2.458218,55.727050781,2.07453378
2.458218,55.709720612,2.079245844
2.458218,55.64100647,2.073977445
2.458218,55.722076416,2.076371893
2.458218,55.627857208,2.068076679
2.458218,55.710289001,2.074693436
2.458218,55.694000244,2.075953511
2.458218,55.680965424,2.078725595
2.458218,55.770347595,2.066094622
2.458218,55.742725372,2.074882121
2.458218,55.747718811,2.071010551
2.458218,55.700893402,2.084060972
2.458218,55.685886383,2.07056567
2.458218,55.700527191,2.071981939
2.458218,55.687927246,2.078536111
2.458218,55.692367554,2.07381912
2.458218,55.717773437,2.079461826
2.458218,55.734230042,2.075024201
2.458218,55.693954468,2.072649726
2.458218,55.646583557,2.072038664
2.458218,55.700046539,2.069358326
2.458218,55.661510468,2.072315899
2.458218,55.74874115,2.070690439
2.458218,55.683963776,2.071600707
2.458218,55.749687195,2.073117244
2.458218,55.646503448,2.077111453
2.458218,55.734191895,2.075179862
2.458218,55.678718567,2.077259392
2.458218,55.749481201,2.076704522
2.458218,55.702785492,2.069766322
2.458218,55.706172943,2.075935135
2.458218,55.710849762,2.074620732
2.458218,55.697696686,2.065603268
2.458218,55.677555084,2.076208109
2.458218,55.77961731,2.078713744
2.458218,55.718261719,2.070321058
2.458218,55.711524963,2.073342548
2.458218,55.759025574,2.071864626
2.458218,55.777290344,2.080073421
2.458218,55.708992004,2.077489888
2.458218,55.70116806,2.072427752
2.458218,55.730262756,2.083876415
2.458218,55.675075531,2.074347491
2.458218,55.733608246,2.061164578
2.458218,55.654251099,2.068343661
2.458218,55.770610809,2.072666371
2.458218,55.666927338,2.080486344
2.458218,55.66109848,2.075279065
2.458218,55.698215485,2.070844503
2.458218,55.782585144,2.075051099
2.458218,55.669239044,2.068281609
2.458218,55.708053589,2.084066165
2.458218,55.683387756,2.068150848
2.458218,55.628265381,2.072071288
2.458218,55.674922943,2.076291865
2.458218,55.73966217,2.072451188
2.458218,55.699947357,2.076835683
2.458218,55.667770386,2.069006655
2.458218,55.667373657,2.075192912
2.458218,55.72321701,2.074531116
2.458218,55.669960022,2.065184353
2.458218,55.720104218,2.078006808
2.458218,55.788299561,2.077435027
2.458218,55.615180969,2.07802585
2.458218,55.679634094,2.071479533
2.458218,55.757816315,2.075684132
2.458218,55.659389496,2.077066978
2.458218,55.696472168,2.076727825
2.458218,55.671005249,2.072838544
2.458218,55.674888611,2.079751711
2.458218,55.71087265,2.078118528
2.458218,55.728263855,2.069678304
2.458218,55.709083557,2.069912662
2.458218,55.728981018,2.07239393
2.458218,55.714138031,2.084160308
2.458218,55.674072266,2.07430821
2.458218,55.740135193,2.080109107
2.458218,55.718177795,2.073266248
2.458218,55.735916138,2.077583632
2.458218,55.736904144,2.082528323
2.458218,55.658470154,2.072429217
2.458218,55.598449707,2.076965113
2.458218,55.707374573,2.07197315
2.458218,55.655910492,2.075357495
2.458218,55.755691528,2.070643168
2.458218,55.700500488,2.071914428
2.458218,55.705039978,2.066200749
2.458218,55.718276978,2.080448394
2.458218,55.703540802,2.076658716
2.458218,55.600688934,2.079120675
2.458218,55.70255661,2.077822517
2.458218,55.756893158,2.069192011
2.458218,55.674987793,2.072267296
2.458218,55.714958191,2.070677522
2.458218,55.743824005,2.079971555
2.458218,55.7501297,2.071806436
2.458218,55.660552979,2.070703089
2.458218,55.667495728,2.071493382
2.458218,55.70042038,2.073052663
2.458218,55.694896698,2.071488854
2.458218,55.701965332,2.078156744
2.458218,55.698120117,2.078024119
2.458218,55.731788635,2.078186838
2.458218,55.709377289,2.076004777
2.458218,55.680938721,2.07280632
2.458218,55.709648132,2.075638059
2.458218,55.751403809,2.073770518
2.458218,55.733474731,2.075988132
2.458218,55.76524353,2.074403551
2.458218,55.740589142,2.071440917
2.458218,55.641799927,2.068803589
2.458218,55.766265869,2.075786397
2.458218,55.681659698,2.070113731
2.458218,55.650520325,2.073975847
2.458218,55.660972595,2.072210571
2.458218,55.689502716,2.06949428
2.458218,55.67710495,2.077165915
2.458218,55.742652893,2.080152517
2.458218,55.718505859,2.07741785
2.458218,55.618083954,2.070911881
2.458218,55.659618378,2.068608513
2.458218,55.700443268,2.074306213
2.458218,55.620117187,2.076350721
2.458218,55.660644531,2.074909418
2.458218,55.613273621,2.069756069
2.458218,55.611850739,2.069224369
2.458218,55.709060669,2.07064916
2.458218,55.775577545,2.077808402
2.458218,55.700233459,2.071200434
2.458218,55.708618164,2.069265115
2.458218,55.796131134,2.073066511
2.458218,55.727706909,2.071224669
2.458218,55.707992554,2.06789119
2.458218,55.657337189,2.080259842
2.458218,55.75957489,2.073460393
2.458218,55.712120056,2.072500989
2.458218,55.685531616,2.07811187
2.458218,55.659446716,2.075220076
2.458218,55.697372437,2.07943586
2.458218,55.687213898,2.071329864
2.458218,55.755420685,2.073110187
2.458218,55.65978241,2.070778856
2.458218,55.737911224,2.076831422
2.458218,55.717521667,2.072487806
2.458218,55.762767792,2.074931123
2.458218,55.698390961,2.077332229
2.458218,55.651657104,2.071893921
2.458218,55.663013458,2.068567766
2.458218,55.766353607,2.073908869
2.458218,55.598644257,2.067186384
2.458218,55.696025848,2.075145508
2.458218,55.657318115,2.070850628
2.458218,55.684631348,2.072354382
2.458218,55.705410004,2.080567437
2.458218,55.664978027,2.071987664
2.458218,55.705032349,2.075213951
2.458218,55.72700882,2.073926712
2.458218,55.59544754,2.07339914
2.458218,55.706867218,2.068256842
2.458218,55.712291718,2.079761831
2.458218,55.683334351,2.070843304
2.458218,55.717208862,2.071465285
2.458218,55.709003448,2.067495577
2.458218,55.718082428,2.077025167
2.458218,55.749679565,2.074013931
2.458218,55.664089203,2.072240798
2.458218,55.661533356,2.074263069
2.458218,55.724212646,2.076940079
2.458218,55.705150604,2.076427287
2.458218,55.696517944,2.064919502
2.458218,55.65725708,2.074863479
2.458218,55.712619781,2.079954644
2.458218,55.714416504,2.074271991
2.458218,55.646091461,2.071029459
2.458218,55.681575775,2.072326419
2.458218,55.657077789,2.073812729
2.458218,55.802230835,2.076096123
2.458218,55.675292969,2.063164079
2.458218,55.738445282,2.076923168
2.458218,55.64888382,2.070132506
2.458218,55.689044952,2.071434526
2.458218,55.620872498,2.076562176
2.458218,55.735431671,2.0789244
2.458218,55.719543457,2.078537043
2.458218,55.67464447,2.076343797
2.458218,55.661209106,2.074957888
2.458218,55.702857971,2.072644799
2.458218,55.769844055,2.076009304
2.458218,55.74287796,2.075452837
2.458218,55.665283203,2.076252184
