Frequency,dB,Rad
2.458218,55.805152893,2.038358198
2.458218,55.740364075,2.047267671
2.458218,55.71975708,2.051057615
2.458218,55.809192657,2.030620384
2.458218,55.771064758,2.053237279
2.458218,55.787425995,2.040414159
2.458218,55.689224243,2.045661252
2.458218,55.722877502,2.041684886
2.458218,55.792167664,2.034901815
2.458218,55.684013367,2.037891612
2.458218,55.725868225,2.035918476
2.458218,55.660064697,2.034741226
2.458218,55.777133942,2.042504873
2.458218,55.730434418,2.026581833
2.458218,55.773090363,2.035501559
2.458218,55.729133606,2.044237659
2.458218,55.593402863,2.031280315
2.458218,55.666873932,2.026468782
2.458218,55.773777008,2.056705514
2.458218,55.840808868,2.055212812
2.458218,55.637615204,2.038509333
2.458218,55.764556885,2.040468221
2.458218,55.781093597,2.035660283
2.458218,55.762367249,2.03150988
2.458218,55.642749786,2.035886119
2.458218,55.839138031,2.03281403
2.458218,55.723007202,2.035967612
2.458218,55.842639923,2.026291415
2.458218,55.74249649,2.043114205
2.458218,55.89548111,2.038154333
2.458218,55.809242249,2.032295778
2.458218,55.703598022,2.04132203
2.458218,55.790161133,2.038429971
2.458218,55.608341217,2.049923641
2.458218,55.773616791,2.03815207
2.458218,55.745262146,2.039926134
2.458218,55.677845001,2.037400526
2.458218,55.603927612,2.026161719
2.458218,55.816444397,2.048440926
2.458218,55.697696686,2.040844659
2.458218,55.74678421,2.058468127
2.458218,55.745311737,2.02735162
2.458218,55.779659271,2.046682574
2.458218,55.861030579,2.039573665
2.458218,55.750385284,2.04795956
2.458218,55.769428253,2.042836037
2.458218,55.738956451,2.041518705
2.458218,55.689540863,2.045584952
2.458218,55.700721741,2.026415386
2.458218,55.893283844,2.058540432
2.458218,55.73342514,2.04596685
2.458218,55.907917023,2.042751748
2.458218,55.760765076,2.04512103
2.458218,55.681419373,2.041332949
2.458218,55.676773071,2.047429857
2.458218,55.754707336,2.051743113
2.458218,55.760993958,2.030459662
2.458218,55.660167694,2.043470669
2.458218,55.692710876,2.033824167
2.458218,55.907649994,2.041376625
2.458218,55.713329315,2.036217017
2.458218,55.76599884,2.040984874
2.458218,55.774051666,2.048081666
2.458218,55.71856308,2.032409495
2.458218,55.807460785,2.032074736
2.458218,55.821773529,2.036861235
2.458218,55.769165039,2.040285794
2.458218,55.780075073,2.050439362
2.458218,55.72611618,2.04557896
2.458218,55.681968689,2.032209359
2.458218,55.775051117,2.027052946
2.458218,55.837188721,2.035185575
2.458218,55.627357483,2.036046308
2.458218,55.762397766,2.034306066
2.458218,55.823806763,2.040728412
2.458218,55.653274536,2.04147889
2.458218,55.845603943,2.032569418
2.458218,55.711345673,2.038272844
2.458218,55.862258911,2.046074841
2.458218,55.734962463,2.042399945
2.458218,55.737705231,2.047525731
2.458218,55.820209503,2.036510497
2.458218,55.765472412,2.027924333
2.458218,55.721660614,2.040417221
2.458218,55.731853485,2.018535891
2.458218,55.819377899,2.045993082
2.458218,55.712024689,2.037177086
2.458218,55.60395813,2.049279289
2.458218,55.662254333,2.04831123
2.458218,55.805244446,2.046430106
2.458218,55.784416199,2.033581819
2.458218,55.68844986,2.03091959
2.458218,55.781505585,2.061855402
2.458218,55.740291595,2.036822087
2.458218,55.775997162,2.039903631
2.458218,55.685367584,2.042661467
2.458218,55.902324677,2.039172726
2.458218,55.706142426,2.043576796
2.458218,55.711044312,2.040911504
2.458218,55.664512634,2.029620899
2.458218,55.645328522,2.031386176
2.458218,55.699615479,2.037705857
2.458218,55.721446991,2.040695921
2.458218,55.616397858,2.057246535
2.458218,55.8400383,2.040464892
2.458218,55.681159973,2.036866429
2.458218,55.698009491,2.035689578
2.458218,55.720272064,2.045129552
2.458218,55.668460846,2.051303691
2.458218,55.710582733,2.027457481
2.458218,55.819145203,2.04298624
2.458218,55.755199432,2.034987968
2.458218,55.612163544,2.05186948
2.458218,55.712932587,2.042276374
2.458218,55.73765564,2.058809544
2.458218,55.780532837,2.036566557
2.458218,55.653636932,2.046898423
2.458218,55.925727844,2.05942327
2.458218,55.708118439,2.034944292
2.458218,55.648262024,2.042710336
2.458218,55.713596344,2.058554414
2.458218,55.702415466,2.037570702
2.458218,55.822162628,2.029750595
2.458218,55.660709381,2.042770923
2.458218,55.668556213,2.035850033
2.458218,55.66242218,2.04307732
2.458218,55.724651337,2.024000431
2.458218,55.787986755,2.031009738
2.458218,55.731208801,2.034956676
2.458218,55.703140259,2.048885674
2.458218,55.718082428,2.042220181
2.458218,55.766345978,2.020797714
2.458218,55.623134613,2.03447198
2.458218,55.769062042,2.046432503
2.458218,55.901767731,2.04081603
2.458218,55.734466553,2.039536913
2.458218,55.847003937,2.021712776
2.458218,55.727996826,2.047957696
2.458218,55.701335907,2.036490523
2.458218,55.753257751,2.0377743
2.458218,55.768592834,2.046708673
2.458218,55.750293732,2.038795223
2.458218,55.742900848,2.033559582
2.458218,55.611492157,2.033813913
2.458218,55.73147583,2.045826634
2.458218,55.77349472,2.051507024
2.458218,55.760826111,2.031670069
2.458218,55.639930725,2.047874472
2.458218,55.813812256,2.042001536
2.458218,55.725032806,2.051109547
2.458218,55.856529236,2.035629124
2.458218,55.676509857,2.053795877
2.458218,55.818897247,2.036429937
2.458218,55.829124451,2.036516756
2.458218,55.923847198,2.048415493
2.458218,55.659664154,2.038769257
2.458218,55.802127838,2.044810372
2.458218,55.77519989,2.03226928
2.458218,55.856575012,2.014745281
2.458218,55.84022522,2.038641026
2.458218,55.810180664,2.039778995
2.458218,55.730976105,2.040974221
2.458218,55.798084259,2.049536551
2.458218,55.673698425,2.050689034
2.458218,55.767158508,2.043815149
2.458218,55.855461121,2.039580589
2.458218,55.677337646,2.035208744
2.458218,55.781963348,2.038559933
2.458218,55.720371246,2.050800087
2.458218,55.473506927,2.05903538
2.458218,55.653961182,2.044335131
2.458218,55.970470428,2.051235647
2.458218,55.767921448,2.048877019
2.458218,55.712108612,2.03925089
2.458218,55.707679749,2.037265104
2.458218,55.73236084,2.039066865
2.458218,55.769947052,2.045461914
2.458218,55.750263214,2.037064035
2.458218,55.750091553,2.03126913
2.458218,55.699043274,2.042764265
2.458218,55.771587372,2.035886519
2.458218,55.845359802,2.047557156
2.458218,55.766376495,2.054482707
2.458218,55.796863556,2.04890112
2.458218,55.780021667,2.035362808
2.458218,55.574325562,2.049739084
2.458218,55.707065582,2.026687427
2.458218,55.779045105,2.036724083
2.458218,55.606983185,2.044564562
2.458218,55.561141968,2.051185181
2.458218,55.701824188,2.045854864
2.458218,55.678791046,2.045148593
2.458218,55.741542816,2.025993141
2.458218,55.676277161,2.038431169
2.458218,55.774200439,2.04177317
2.458218,55.80109024,2.046982579
2.458218,55.737426758,2.038857008
2.458218,55.724292755,2.045632357
2.458218,55.848678589,2.03209684
2.458218,55.773704529,2.035398228
2.458218,55.615188599,2.040857575
2.458218,55.853790283,2.044347115
2.458218,55.750484467,2.046976853
2.458218,55.689826965,2.060567364
2.458218,55.599033356,2.041291271
2.458218,55.47901535,2.036056961
2.458218,55.932804108,2.03636642
2.458218,55.782432556,2.038450477
2.458218,55.754184723,2.049649069
2.458218,55.773311615,2.039773668
2.458218,55.686870575,2.030441553
2.458218,55.730430603,2.028757369
2.458218,55.812465668,2.028539656
2.458218,55.778514862,2.045099059
2.458218,55.694702148,2.044570288
2.458218,55.751235962,2.041374495
2.458218,55.77161026,2.040040783
2.458218,55.634128571,2.055240376
2.458218,55.78219986,2.034122973
2.458218,55.748996735,2.049600333
2.458218,55.787231445,2.031686048
2.458218,55.781017303,2.050918065
2.458218,55.763988495,2.04247984
2.458218,55.767883301,2.039987121
2.458218,55.87279129,2.053757927
2.458218,55.718322754,2.057801804
2.458218,55.768486023,2.046699352
2.458218,55.66916275,2.057106986
2.458218,55.834003448,2.045397599
2.458218,55.605579376,2.029057774
2.458218,55.763538361,2.02907069
2.458218,55.86945343,2.045783757
2.458218,55.757556915,2.045678163
2.458218,55.749832153,2.035545101
2.458218,55.800022125,2.044040186
2.458218,55.749385834,2.024531865
2.458218,55.820491791,2.040991532
2.458218,55.74136734,2.044148976
2.458218,55.739883423,2.049871709
2.458218,55.733161926,2.027000882
2.458218,55.824794769,2.029737546
2.458218,55.652442932,2.053123562
2.458218,55.801197052,2.037229284
2.458218,55.721607208,2.033467569
2.458218,55.750629425,2.04257305
2.458218,55.77665329,2.040241053
2.458218,55.859470367,2.044091984
2.458218,55.727775574,2.044283465
2.458218,55.609157562,2.040217884
2.458218,55.735778809,2.047045297
2.458218,55.785053253,2.025870769
2.458218,55.709468842,2.032346512
2.458218,55.683647156,2.023612808
2.458218,55.6693573,2.036776147
2.458218,55.663585663,2.043219799
2.458218,55.69260788,2.033946539
2.458218,55.673778534,2.046513064
2.458218,55.789531708,2.046696023
2.458218,55.630390167,2.044544722
2.458218,55.731090546,2.041999805
2.458218,55.709907532,2.032991929
2.458218,55.611492157,2.036956843
2.458218,55.739082336,2.043302091
2.458218,55.761230469,2.048383269
2.458218,55.66652298,2.056448519
2.458218,55.740192413,2.054619993
2.458218,55.752799988,2.054694961
2.458218,55.614219666,2.037267234
2.458218,55.840148926,2.057540948
2.458218,55.852359772,2.034852014
2.458218,55.725925446,2.058793033
2.458218,55.679138184,2.029404251
2.458218,55.925811768,2.039503624
2.458218,55.818832397,2.037145927
2.458218,55.761421204,2.03925848
2.458218,55.655082703,2.040975553
2.458218,55.806545258,2.036029131
2.458218,55.730297089,2.045533686
2.458218,55.855300903,2.030941295
2.458218,55.701244354,2.042084493
2.458218,55.784324646,2.02152236
2.458218,55.750217438,2.043634453
2.458218,55.725624084,2.03880521
2.458218,55.74798584,2.043149225
2.458218,55.756763458,2.040989668
2.458218,55.820652008,2.043076787
2.458218,55.749763489,2.043595305
2.458218,55.742572784,2.042670788
2.458218,55.692573547,2.049005117
2.458218,55.842842102,2.022146738
2.458218,55.828445435,2.046186294
2.458218,55.699279785,2.049370369
2.458218,55.803394318,2.045360581
2.458218,55.696590424,2.043553892
2.458218,55.789932251,2.047362879
2.458218,55.855262756,2.045796008
2.458218,55.746379852,2.044508769
2.458218,55.823867798,2.033680223
2.458218,55.703105927,2.042830711
2.458218,55.725383759,2.035597166
2.458218,55.7423172,2.02701979
2.458218,55.719882965,2.052479344
2.458218,55.778587341,2.03241855
2.458218,55.849281311,2.047028386
2.458218,55.666297913,2.041155583
2.458218,55.796340942,2.046539829
2.458218,55.78786087,2.051763087
2.458218,55.66173172,2.049366242
2.458218,55.703079224,2.039145695
2.458218,55.705387115,2.044804779
2.458218,55.76335144,2.041562647
2.458218,55.637744904,2.028680404
2.458218,55.731891632,2.052960444
2.458218,55.645709991,2.044513696
2.458218,55.803218842,2.037081079
2.458218,55.781772614,2.042749485
2.458218,55.779304504,2.042154135
2.458218,55.792747498,2.040055964
2.458218,55.80563736,2.024941193
2.458218,55.958381653,2.032920157
2.458218,55.691207886,2.046680444
2.458218,55.760730743,2.031298957
2.458218,55.691753387,2.042712467
2.458218,55.608398437,2.035932991
2.458218,55.809391022,2.023233973
2.458218,55.69562149,2.047312811
2.458218,55.845684052,2.04500172
2.458218,55.729793549,2.029288137
2.458218,55.701301575,2.049128288
2.458218,55.842468262,2.052189858
2.458218,55.727092743,2.052639799
2.458218,55.751865387,2.042594755
2.458218,55.619422913,2.051075192
2.458218,55.695919037,2.030193612
2.458218,55.712909698,2.048825087
2.458218,55.554424286,2.055962093
2.458218,55.613582611,2.048874888
2.458218,55.724655151,2.050675452
2.458218,55.848335266,2.041596735
2.458218,55.852214813,2.037615576
2.458218,55.705284119,2.054953553
2.458218,55.703716278,2.039277122
2.458218,55.830303192,2.064455979
2.458218,55.924499512,2.028324206
2.458218,55.705936432,2.03354813
2.458218,55.74968338,2.03961561
2.458218,55.902153015,2.042381968
2.458218,55.615440369,2.047913753
2.458218,55.688774109,2.045285213
2.458218,55.771877289,2.039386977
2.458218,55.71578598,2.036606105
2.458218,55.692611694,2.029516903
2.458218,55.741291046,2.033056244
2.458218,55.849975586,2.041963586
2.458218,55.778644562,2.054923327
2.458218,55.796489716,2.04639482
2.458218,55.664012909,2.031701361
2.458218,55.849674225,2.040726681
2.458218,55.760456085,2.034534698
2.458218,55.873901367,2.042892896
2.458218,55.679588318,2.02857228
2.458218,55.824806213,2.031009205
2.458218,55.650550842,2.064321356
2.458218,55.716854095,2.042671055
2.458218,55.699337006,2.03885794
2.458218,55.827892303,2.039462345
2.458218,55.697982788,2.045562981
2.458218,55.740222931,2.043993314
2.458218,55.603683472,2.024650642
2.458218,55.850090027,2.047761687
2.458218,55.84954071,2.038106929
2.458218,55.777103424,2.042758539
2.458218,55.77747345,2.041666776
2.458218,55.739933014,2.056395788
2.458218,55.762062073,2.040619222
2.458218,55.744281769,2.040385796
2.458218,55.798122406,2.03889629
2.458218,55.816635132,2.039643573
2.458218,55.733093262,2.034010721
2.458218,55.632637024,2.045950471
2.458218,55.73500824,2.032298308
2.458218,55.746471405,2.052550051
2.458218,55.785617828,2.029557516
2.458218,55.678249359,2.033234809
2.458218,55.736564636,2.033665708
2.458218,55.736869812,2.052116222
2.458218,55.559711456,2.05935749
2.458218,55.776260376,2.046000805
2.458218,55.732574463,2.037686416
2.458218,55.729564667,2.033274224
2.458218,55.723705292,2.0459285
2.458218,55.796905518,2.045855529
2.458218,55.877513885,2.050402478
2.458218,55.842658997,2.040504706
2.458218,55.756835937,2.045285746
2.458218,55.583637238,2.052899591
2.458218,55.736915588,2.054791234
2.458218,55.850536346,2.042110992
2.458218,55.789096832,2.03618386
2.458218,55.709148407,2.035464541
2.458218,55.77841568,2.026489022
2.458218,55.794517517,2.054474184
2.458218,55.7110672,2.045910657
2.458218,55.802143097,2.042721122
2.458218,55.76197052,2.04083081
2.458218,55.703788757,2.042423514
2.458218,55.679450989,2.037096526
2.458218,55.760375977,2.037662314
2.458218,55.678661346,2.033405384
2.458218,55.664581299,2.031477922
2.458218,55.717048645,2.043586516
2.458218,55.824466705,2.036929412
2.458218,55.817661285,2.042428574
2.458218,55.767211914,2.027309142
2.458218,55.747119904,2.040827748
2.458218,55.725986481,2.036588395
2.458218,55.880908966,2.030281363
2.458218,55.796043396,2.037588811
2.458218,55.704082489,2.04792121
2.458218,55.73576355,2.047229587
2.458218,55.731956482,2.039632388
2.458218,55.590465546,2.029376288
2.458218,55.649120331,2.055731596
2.458218,55.79258728,2.045522235
2.458218,55.711460114,2.033114434
2.458218,55.75787735,2.035917811
2.458218,55.8943367,2.017106306
2.458218,55.697246552,2.042823521
2.458218,55.60263443,2.028058023
2.458218,55.667881012,2.043299694
2.458218,55.703735352,2.027753358
2.458218,55.742740631,2.031474193
2.458218,55.752590179,2.0399774
2.458218,55.972175598,2.050674519
2.458218,55.808395386,2.044413561
2.458218,55.670555115,2.038612397
2.458218,55.691982269,2.060247651
2.458218,55.736053467,2.045248595
2.458218,55.861457825,2.034610065
2.458218,55.737609863,2.044947391
2.458218,55.770202637,2.043770141
2.458218,55.723487854,2.04409984
2.458218,55.753738403,2.044294917
2.458218,55.838020325,2.037332615
2.458218,55.844547272,2.047061675
2.458218,55.658557892,2.046301875
2.458218,55.848083496,2.037008508
2.458218,55.64768219,2.037323294
2.458218,55.637008667,2.047073393
2.458218,55.657093048,2.044584269
2.458218,55.668270111,2.024249037
2.458218,55.604450226,2.034640559
2.458218,55.828804016,2.050233367
2.458218,55.8097229,2.03500661
2.458218,55.584228516,2.043508086
2.458218,55.912979126,2.046244617
2.458218,55.607574463,2.036892661
2.458218,55.761203766,2.042862935
2.458218,55.719768524,2.035921805
2.458218,55.709140778,2.043223927
2.458218,55.765903473,2.06265475
2.458218,55.702838898,2.056090856
2.458218,55.810066223,2.036149506
2.458218,55.86856842,2.049400596
2.458218,55.650299072,2.037178951
2.458218,55.71869278,2.040433467
2.458218,55.747085571,2.0390658
2.458218,55.787242889,2.039618539
2.458218,55.677906036,2.024774079
2.458218,55.680763245,2.046487098
2.458218,55.841300964,2.032614958
2.458218,56.013832092,2.048763834
2.458218,55.663692474,2.053701601
2.458218,55.687423706,2.056979154
2.458218,55.707435608,2.050342157
2.458218,55.662883759,2.043109677
2.458218,55.841896057,2.051504094
2.458218,56.030544281,2.032600844
2.458218,55.730442047,2.058715135
2.458218,55.909679413,2.04829645
2.458218,55.864948273,2.038963135
2.458218,55.855979919,2.050650817
2.458218,55.751461029,2.040338259
2.458218,55.75320816,2.039202287
2.458218,55.735939026,2.038850084
2.458218,55.837562561,2.037424095
2.458218,55.744865417,2.0338492
2.458218,55.817893982,2.042686501
2.458218,55.811824799,2.046046345
2.458218,55.73393631,2.037339539
2.458218,55.745109558,2.033220295
2.458218,55.837444305,2.04674609
2.458218,55.806652069,2.029349124
2.458218,55.540065765,2.038031162
2.458218,55.716941833,2.049670774
2.458218,55.752540588,2.02870637
2.458218,55.701763153,2.030112253
2.458218,55.669883728,2.04267718
2.458218,55.80242157,2.052650984
2.458218,55.795711517,2.039354886
2.458218,55.649925232,2.037785619
2.458218,55.701789856,2.040356235
2.458218,55.729743958,2.05166455
2.458218,55.809177399,2.031376588
2.458218,55.692329407,2.044442856
2.458218,55.741676331,2.046185495
2.458218,55.85552597,2.029805856
2.458218,55.79466629,2.051386116
2.458218,55.657669067,2.037329952
2.458218,55.822742462,2.035391171
2.458218,55.692153931,2.029833287
2.458218,55.703075409,2.035910087
2.458218,55.795852661,2.060498255
2.458218,55.652038574,2.035336576
2.458218,55.66620636,2.046324778
2.458218,55.781005859,2.040792194
2.458218,55.755889893,2.043207682
2.458218,55.73235321,2.025754256
2.458218,55.792179108,2.03999804
2.458218,55.742523193,2.046525048
2.458218,55.802993774,2.043899571
2.458218,55.670650482,2.035150021
2.458218,55.808620453,2.051730862
2.458218,55.901569366,2.039377656
2.458218,55.717658997,2.037825832
2.458218,55.689689636,2.040575946
2.458218,55.807834625,2.027450823
2.458218,55.711345673,2.043031247
2.458218,55.650341034,2.036858839
2.458218,55.773262024,2.039201755
2.458218,55.61623764,2.035960954
2.458218,55.851650238,2.030814395
2.458218,55.799282074,2.037788948
2.458218,55.664073944,2.039466872
2.458218,55.700298309,2.041801666
2.458218,55.768321991,2.045417306
2.458218,55.668838501,2.062406809
2.458218,55.796669006,2.036913167
2.458218,55.664428711,2.054531842
2.458218,55.829898834,2.02989414
2.458218,55.775913239,2.04455098
2.458218,55.743740082,2.038613595
2.458218,55.75075531,2.044807709
2.458218,55.811641693,2.035844574
2.458218,55.812171936,2.052286131
2.458218,55.805568695,2.052717697
2.458218,55.728248596,2.047169666
2.458218,55.580413818,2.045887754
2.458218,55.732585907,2.037802663
2.458218,55.813415527,2.029108507
2.458218,55.771038055,2.057282754
2.458218,55.711986542,2.041056114
2.458218,55.722919464,2.015274317
2.458218,55.812362671,2.041260778
2.458218,55.788471222,2.042707274
2.458218,55.793880463,2.0467136
2.458218,55.800678253,2.040186858
2.458218,55.747600555,2.03849655
2.458218,55.794342041,2.058261599
2.458218,55.677753448,2.042392088
2.458218,55.844360352,2.034632036
2.458218,55.719070435,2.044981214
2.458218,55.708427429,2.041930962
2.458218,55.787010193,2.038869925
2.458218,55.783226013,2.048141321
2.458218,55.861614227,2.041896607
2.458218,55.711238861,2.049381555
2.458218,55.714504242,2.039789914
2.458218,55.83764267,2.052627415
2.458218,55.821029663,2.041528692
2.458218,55.894664764,2.051427129
2.458218,55.777309418,2.045356719
2.458218,55.769481659,2.046010525
2.458218,55.786174774,2.05446007
2.458218,55.744815826,2.031565673
2.458218,55.696662903,2.028596248
2.458218,55.652713776,2.03469542
2.458218,55.655544281,2.04511091
2.458218,55.712245941,2.040544121
2.458218,55.718448639,2.04969128
2.458218,55.581832886,2.037040999
2.458218,55.918643951,2.054203341
2.458218,55.588764191,2.047910025
2.458218,55.733234406,2.04670308
2.458218,55.721992493,2.037487078
2.458218,55.675308228,2.054782179
2.458218,55.868228912,2.040257432
2.458218,55.817901611,2.037709319
2.458218,55.69896698,2.035796237
2.458218,55.685375214,2.031816543
2.458218,55.727962494,2.048985543
2.458218,55.727920532,2.02284928
2.458218,55.751960754,2.037395199
2.458218,55.732234955,2.055762356
2.458218,55.760280609,2.041730959
2.458218,55.815711975,2.035713014
2.458218,55.866462708,2.051918349
2.458218,55.692760468,2.021868704
2.458218,55.820575714,2.0315955
2.458218,55.784225464,2.039397497
2.458218,55.713623047,2.042364924
2.458218,55.753627777,2.02400669
2.458218,55.909538269,2.030604804
2.458218,55.604393005,2.038541823
2.458218,55.72492981,2.027076515
2.458218,55.835788727,2.040963968
2.458218,55.862979889,2.042071843
2.458218,55.770584106,2.040312825
2.458218,55.599834442,2.043668542
2.458218,55.690624237,2.045906795
2.458218,55.657066345,2.027120591
2.458218,55.670013428,2.036855243
2.458218,55.879932404,2.048047577
2.458218,55.649543762,2.036248043
2.458218,55.588428497,2.039667408
2.458218,55.683429718,2.035499828
2.458218,55.828777313,2.036371746
2.458218,55.795516968,2.029869639
2.458218,55.759075165,2.044121013
2.458218,55.772975922,2.038574048
2.458218,55.646808624,2.034222842
2.458218,55.82182312,2.038614261
2.458218,55.706451416,2.043038438
2.458218,55.723049164,2.053539814
2.458218,55.69342041,2.029500924
2.458218,55.772529602,2.031315868
2.458218,55.623691559,2.030194278
2.458218,55.73449707,2.03540422
2.458218,55.743263245,2.031929061
2.458218,55.809761047,2.037687614
2.458218,55.757663727,2.040718558
2.458218,55.724304199,2.03780253
2.458218,55.796092987,2.04650614
2.458218,55.708320618,2.037729027
2.458218,55.707237244,2.049449998
2.458218,55.688007355,2.039325325
2.458218,55.903354645,2.04902296
2.458218,55.720279694,2.028263087
2.458218,55.74250412,2.044509967
2.458218,55.80493927,2.038516124
2.458218,55.772846222,2.037170961
2.458218,55.759208679,2.041110975
2.458218,55.765979767,2.028117678
2.458218,55.713039398,2.045393071
2.458218,55.72480011,2.051063607
2.458218,55.765842438,2.027973867
2.458218,55.678310394,2.042046543
2.458218,55.786266327,2.045368038
2.458218,55.726493835,2.024336389
2.458218,55.731502533,2.036623282
2.458218,55.732395172,2.03464482
2.458218,55.727539062,2.028411691
2.458218,55.765392303,2.035916612
2.458218,55.850395203,2.05503225
2.458218,55.839580536,2.051710889
2.458218,55.726322174,2.043698369
2.458218,55.812675476,2.037300391
2.458218,55.771572113,2.027594633
2.458218,55.892757416,2.03794128
2.458218,55.808071136,2.039365539
2.458218,55.525016785,2.032977414
2.458218,55.608604431,2.042543622
2.458218,55.663475037,2.044529941
2.458218,55.678043365,2.05126907
2.458218,55.806251526,2.047267271
2.458218,55.791233063,2.035278785
2.458218,55.748943329,2.036601045
2.458218,55.783046722,2.041052119
2.458218,55.674964905,2.058762806
2.458218,55.805492401,2.041179684
2.458218,55.651313782,2.040026003
2.458218,55.796531677,2.040830144
2.458218,55.733612061,2.050289959
2.458218,55.699172974,2.032883938
2.458218,55.723232269,2.041838151
2.458218,55.733779907,2.047776201
2.458218,55.786815643,2.033700063
2.458218,55.816741943,2.046526247
2.458218,55.689460754,2.032475675
2.458218,55.654972076,2.050354807
2.458218,55.652015686,2.047265806
2.458218,55.758743286,2.042774918
2.458218,55.691455841,2.059000493
2.458218,55.738471985,2.04324683
2.458218,55.741516113,2.042920193
2.458218,55.705738068,2.035834587
2.458218,55.677890778,2.033268897
2.458218,55.873748779,2.045715181
2.458218,55.844795227,2.029265367
2.458218,55.629833221,2.04882815
2.458218,55.744789124,2.036635
2.458218,55.796783447,2.040720955
2.458218,55.658908844,2.036840196
2.458218,55.639431,2.043623667
2.458218,55.778259277,2.024619882
2.458218,55.666828156,2.026677441
2.458218,55.82258606,2.04045131
2.458218,55.64666748,2.03906114
2.458218,55.766475677,2.050849755
2.458218,55.795642853,2.035825266
2.458218,55.672080994,2.049485285
2.458218,55.767368317,2.026963464
2.458218,55.747264862,2.040213889
2.458218,55.834945679,2.022839293
2.458218,55.827339172,2.056084598
2.458218,55.746833801,2.042993031
2.458218,55.771366119,2.038457401
2.458218,55.886505127,2.043887453
2.458218,55.812232971,2.050055468
2.458218,55.705940247,2.045511449
2.458218,55.643093109,2.037951534
2.458218,55.636863708,2.044448848
2.458218,55.703235626,2.035023921
2.458218,55.613899231,2.046891765
2.458218,55.882396698,2.049535752
2.458218,55.674072266,2.052923426
2.458218,55.725540161,2.038302671
2.458218,55.817920685,2.039515342
2.458218,55.834262848,2.034742158
2.458218,55.655181885,2.028425273
2.458218,55.687011719,2.049693544
2.458218,55.786323547,2.035762282
2.458218,55.820644379,2.041014169
2.458218,55.730014801,2.044789999
2.458218,55.671318054,2.02431748
2.458218,55.698684692,2.043450162
2.458218,55.760097504,2.028499176
2.458218,55.77268219,2.028089582
2.458218,55.690303802,2.035789979
2.458218,55.719104767,2.050951754
2.458218,55.713359833,2.034184759
2.458218,55.674610138,2.048499649
2.458218,55.693752289,2.042531505
2.458218,55.826400757,2.035428987
2.458218,55.727024078,2.045280686
2.458218,55.662597656,2.040645321
2.458218,55.669265747,2.039864749
2.458218,55.684700012,2.042388227
2.458218,55.757629395,2.04769857
2.458218,55.960342407,2.061960064
2.458218,55.66235733,2.041764248
2.458218,55.742897034,2.04498148
2.458218,55.82806778,2.036432733
2.458218,55.764816284,2.033929628
2.458218,55.687011719,2.033654523
2.458218,55.933288574,2.031455285
2.458218,55.790245056,2.053603464
2.458218,55.659126282,2.040495651
2.458218,55.766822815,2.048044648
2.458218,55.793899536,2.030834635
