Frequency,dB,Rad
2.458218,56.071716309,2.069297872
2.458218,56.057640076,2.091441657
2.458218,55.810718536,2.105363864
2.458218,55.927799225,2.06623537
2.458218,55.902309418,2.042769991
2.458218,56.078037262,2.080528023
2.458218,55.56735611,2.061498938
2.458218,55.875408173,2.066474655
2.458218,55.693843842,2.079019076
2.458218,55.792106628,2.056473553
2.458218,55.971572876,2.089653078
2.458218,55.869628906,2.082912883
2.458218,55.628040314,2.095606574
2.458218,55.858211517,2.073026031
2.458218,55.922843933,2.106596508
2.458218,55.808494568,2.102330923
2.458218,55.918773651,2.085020775
2.458218,55.817962646,2.085036488
2.458218,55.798271179,2.067737792
2.458218,55.733242035,2.090577195
2.458218,55.895195007,2.084710917
2.458218,55.951026917,2.092897873
2.458218,55.89863205,2.078845038
2.458218,55.951229095,2.091600248
2.458218,55.808982849,2.080837482
2.458218,56.001369476,2.10988711
2.458218,55.872116089,2.097910475
2.458218,55.864665985,2.063990591
2.458218,55.934013367,2.088773702
2.458218,55.909374237,2.100411716
2.458218,55.732521057,2.092742744
2.458218,56.004005432,2.06143622
2.458218,55.859714508,2.095213492
2.458218,55.94486618,2.086097225
2.458218,55.92792511,2.081059989
2.458218,55.716243744,2.108974977
2.458218,55.813461304,2.067355362
2.458218,55.891830444,2.073331629
2.458218,55.654098511,2.090576263
2.458218,55.911060333,2.121679854
2.458218,55.82950592,2.065412719
2.458218,55.839279175,2.105593295
2.458218,55.735771179,2.087425477
2.458218,55.92653656,2.071785531
2.458218,55.805664062,2.046508537
2.458218,55.649120331,2.068498923
2.458218,56.018135071,2.074549759
2.458218,55.891887665,2.099650451
2.458218,55.937465668,2.092526762
2.458218,55.89899826,2.059933265
2.458218,55.833496094,2.047154753
2.458218,55.889266968,2.089244815
2.458218,55.55695343,2.053012642
2.458218,55.726421356,2.072778224
2.458218,55.924884796,2.084117165
2.458218,55.823829651,2.082234709
2.458218,55.861541748,2.079051699
2.458218,56.028526306,2.095047976
2.458218,55.811351776,2.085778445
2.458218,55.919158936,2.092326625
2.458218,55.793834686,2.083956044
2.458218,55.923210144,2.056268889
2.458218,55.833023071,2.089803946
2.458218,55.87153244,2.077956741
2.458218,55.970096588,2.116139014
2.458218,55.867046356,2.090799569
2.458218,55.809013367,2.093172845
2.458218,55.930400848,2.103954519
2.458218,55.921192169,2.075464688
2.458218,55.728900909,2.055381124
2.458218,55.882102966,2.092636883
2.458218,56.005683899,2.065109785
2.458218,55.796405792,2.0939413
2.458218,55.758712769,2.074851761
2.458218,55.829204559,2.054989107
2.458218,55.609279633,2.087308697
2.458218,55.51505661,2.082160008
2.458218,55.826480865,2.064522824
2.458218,55.721065521,2.087647451
2.458218,55.682891846,2.078463806
2.458218,55.764278412,2.071979808
2.458218,55.910835266,2.097239092
2.458218,55.852893829,2.080850132
2.458218,55.889816284,2.086602294
2.458218,55.962852478,2.07304414
2.458218,55.816413879,2.059814888
2.458218,55.868251801,2.086051286
2.458218,55.694061279,2.070461806
2.458218,55.923229218,2.120156259
2.458218,56.007198334,2.076103979
2.458218,55.735984802,2.074477187
2.458218,55.850215912,2.072176749
2.458218,55.78553772,2.047458619
2.458218,55.718666077,2.087971425
2.458218,55.862232208,2.062796163
2.458218,55.816497803,2.103824823
2.458218,55.925666809,2.075715557
2.458218,55.804466248,2.072785148
2.458218,56.028705597,2.078685248
2.458218,55.902942657,2.07019549
2.458218,55.602870941,2.093026371
2.458218,55.928161621,2.081882506
2.458218,55.896320343,2.06666587
2.458218,55.911506653,2.09048465
2.458218,55.796051025,2.062963277
2.458218,55.958538055,2.107752853
2.458218,55.843154907,2.062236101
2.458218,56.029808044,2.087269815
2.458218,55.975307465,2.073417516
2.458218,55.86088562,2.074546829
2.458218,56.087509155,2.086467005
2.458218,55.875225067,2.087813899
2.458218,55.9190979,2.06850678
2.458218,55.834457397,2.073876378
2.458218,56.084957123,2.071936399
2.458218,55.816734314,2.053652599
2.458218,55.827831268,2.083609566
2.458218,56.045280457,2.090057346
2.458218,55.501026154,2.091218484
2.458218,55.918750763,2.072691272
2.458218,55.798942566,2.082139102
2.458218,55.87021637,2.084501992
2.458218,55.849872589,2.095815633
2.458218,55.798130035,2.080074753
2.458218,55.819889069,2.088148658
2.458218,55.824481964,2.049783026
2.458218,55.915424347,2.093031431
2.458218,55.689247131,2.081636697
2.458218,56.051902771,2.088054915
2.458218,55.807319641,2.08818794
2.458218,55.823764801,2.115395592
2.458218,55.770004272,2.104366377
2.458218,55.960090637,2.079288321
2.458218,55.862800598,2.079371412
2.458218,55.816947937,2.062312667
2.458218,55.882629395,2.080327353
2.458218,55.704395294,2.085905078
2.458218,55.979072571,2.108917986
2.458218,55.819202423,2.090390507
2.458218,56.081195831,2.082149488
2.458218,55.661155701,2.099015287
2.458218,56.001037598,2.091423947
2.458218,55.871543884,2.060995334
2.458218,55.980865479,2.073468915
2.458218,55.809799194,2.081564658
2.458218,55.98500824,2.064169955
2.458218,55.901042938,2.076784151
2.458218,55.72568512,2.102485653
2.458218,55.886451721,2.08284231
2.458218,55.822128296,2.077954077
2.458218,55.849910736,2.066291163
2.458218,55.831111908,2.086869275
2.458218,56.179260254,2.065375169
2.458218,55.908435822,2.072360241
2.458218,55.916355133,2.061867919
2.458218,55.809101105,2.072639473
2.458218,55.858802795,2.0986009
2.458218,55.776714325,2.089720323
2.458218,55.804393768,2.081875582
2.458218,55.978904724,2.083973887
2.458218,55.755477905,2.073543084
2.458218,56.075321198,2.049684756
2.458218,56.013233185,2.068246589
2.458218,55.838184357,2.098583456
2.458218,55.845111847,2.089933242
2.458218,55.939037323,2.093392689
2.458218,55.883827209,2.087682738
2.458218,55.979808807,2.056011494
2.458218,55.642650604,2.084779493
2.458218,55.988204956,2.089623517
2.458218,55.772655487,2.096430823
2.458218,55.989177704,2.085636631
2.458218,55.902442932,2.092979499
2.458218,55.834583282,2.099861107
2.458218,55.924633026,2.093066185
2.458218,55.847717285,2.089580107
2.458218,56.009750366,2.062707214
2.458218,55.746795654,2.10153517
2.458218,55.828647614,2.078957557
2.458218,56.008956909,2.061900676
2.458218,55.916824341,2.058414464
2.458218,55.939285278,2.088772104
2.458218,55.795349121,2.098207284
2.458218,55.938430786,2.076901729
2.458218,55.761226654,2.092205052
2.458218,55.805793762,2.087949587
2.458218,55.780918121,2.096585952
2.458218,55.875473022,2.077503471
2.458218,55.800979614,2.076051915
2.458218,55.719985962,2.087769823
2.458218,55.879676819,2.097953086
2.458218,55.777153015,2.087697119
2.458218,55.748157501,2.060193856
2.458218,55.795272827,2.077811998
2.458218,55.960487366,2.087173275
2.458218,55.792503357,2.081434962
2.458218,55.80916214,2.074022852
2.458218,55.633541107,2.069274036
2.458218,55.888980865,2.063588587
2.458218,55.873664856,2.093668992
2.458218,55.708930969,2.100355923
2.458218,55.992088318,2.064683679
2.458218,55.660076141,2.109321854
2.458218,55.784729004,2.062003873
2.458218,55.64957428,2.101498685
2.458218,55.816650391,2.06975487
2.458218,55.872974396,2.097514463
2.458218,55.898723602,2.08984163
2.458218,55.969558716,2.089631107
2.458218,56.12279129,2.103006167
2.458218,55.801010132,2.08334831
2.458218,55.842941284,2.064467164
2.458218,55.887256622,2.075500507
2.458218,56.00194931,2.103588068
2.458218,55.757678986,2.069096137
2.458218,55.743923187,2.06896258
2.458218,55.88942337,2.101613734
2.458218,55.887870789,2.090810754
2.458218,55.822174072,2.064810312
2.458218,55.874336243,2.058200346
2.458218,55.77513504,2.086588711
2.458218,55.919879913,2.112867853
2.458218,55.884902954,2.090712616
2.458218,55.818393707,2.069838094
2.458218,55.728416443,2.072489005
2.458218,55.884456635,2.09803085
2.458218,55.764461517,2.081997422
2.458218,55.995765686,2.107852455
2.458218,55.921737671,2.092880563
2.458218,56.057506561,2.057300065
2.458218,55.951057434,2.097642694
2.458218,55.693305969,2.096254655
2.458218,55.664550781,2.099281071
2.458218,55.814857483,2.107662438
2.458218,56.003067017,2.093742628
2.458218,55.953495026,2.085143414
2.458218,55.85256958,2.0779622
2.458218,55.697338104,2.090736452
2.458218,55.765098572,2.093666595
2.458218,55.931903839,2.069729304
2.458218,56.089206696,2.062901092
2.458218,55.707462311,2.07255079
2.458218,55.925609589,2.083002765
2.458218,55.915500641,2.078806422
2.458218,55.73890686,2.080954528
2.458218,55.953090668,2.070998167
2.458218,55.769985199,2.103251445
2.458218,55.616905212,2.06242878
2.458218,55.575210571,2.103839604
2.458218,55.85042572,2.074683183
2.458218,55.837890625,2.066539103
2.458218,56.055454254,2.071815225
2.458218,55.734088898,2.067795583
2.458218,56.006748199,2.080692606
2.458218,55.853969574,2.074455483
2.458218,55.844150543,2.06420644
2.458218,55.759086609,2.089818726
2.458218,55.944141388,2.07321192
2.458218,55.75484848,2.056477814
2.458218,55.973033905,2.070977927
2.458218,55.830856323,2.076247524
2.458218,55.984397888,2.084676295
2.458218,55.753356934,2.090687982
2.458218,55.83486557,2.068425021
2.458218,55.97693634,2.079789129
2.458218,55.774711609,2.079024136
2.458218,55.842582703,2.061524637
2.458218,55.829139709,2.078637844
2.458218,55.775421143,2.078918009
2.458218,55.960422516,2.087971957
2.458218,55.822818756,2.100824106
2.458218,55.914375305,2.061710126
2.458218,55.690425873,2.094961956
2.458218,55.678310394,2.081782105
2.458218,55.841556549,2.094012939
2.458218,55.854045868,2.086114935
2.458218,55.786331177,2.078484979
2.458218,56.056266785,2.100576166
2.458218,55.797008514,2.064468895
2.458218,55.904598236,2.093828249
2.458218,56.050636292,2.082293299
2.458218,55.865955353,2.078123588
2.458218,55.892963409,2.101538499
2.458218,55.746643066,2.066945635
2.458218,55.763935089,2.066936314
2.458218,55.82477951,2.079724813
2.458218,55.872962952,2.096691679
2.458218,55.728752136,2.068501986
2.458218,55.998073578,2.084588544
2.458218,55.63533783,2.074221657
2.458218,55.817058563,2.093037157
2.458218,55.791248322,2.088108977
2.458218,55.953647614,2.087712832
2.458218,55.983322144,2.079059422
2.458218,55.508789062,2.088171561
2.458218,55.799556732,2.078266466
2.458218,55.881954193,2.063074331
2.458218,55.849895477,2.078458613
2.458218,55.62556839,2.063413218
2.458218,55.795921326,2.053816783
2.458218,55.832378387,2.112564652
2.458218,55.601905823,2.077411725
2.458218,56.048648834,2.068248719
2.458218,55.717449188,2.104414314
2.458218,55.889148712,2.080555719
2.458218,55.841888428,2.087922822
2.458218,55.97454071,2.083819956
2.458218,55.873233795,2.104886093
2.458218,55.763450623,2.085242484
2.458218,55.721511841,2.062648358
2.458218,55.732849121,2.071825078
2.458218,55.771472931,2.091486265
2.458218,56.02803421,2.085547282
2.458218,55.830181122,2.072958786
2.458218,55.860229492,2.084258046
2.458218,55.723865509,2.079303102
2.458218,55.987796783,2.079863298
2.458218,55.912689209,2.065893952
2.458218,55.776424408,2.086015732
2.458218,55.775310516,2.085987103
2.458218,56.045253754,2.077764327
2.458218,55.768398285,2.09276365
2.458218,56.008735657,2.086880194
2.458218,55.945449829,2.088982893
2.458218,55.688438416,2.089198343
2.458218,56.028583527,2.092060575
2.458218,55.85377121,2.064537338
2.458218,56.136878967,2.084432883
2.458218,56.078510284,2.068424222
2.458218,55.921131134,2.08202179
2.458218,55.957885742,2.078991379
2.458218,55.808517456,2.099486401
2.458218,55.782409668,2.083945258
2.458218,55.828281403,2.083780541
2.458218,55.669582367,2.078147157
2.458218,55.998981476,2.087653443
2.458218,55.720188141,2.092914651
2.458218,55.993354797,2.090571469
2.458218,55.854747772,2.078600427
2.458218,56.058326721,2.092521169
2.458218,55.923336029,2.10785605
2.458218,55.900939941,2.078056609
2.458218,55.972839355,2.069404931
2.458218,55.707519531,2.068814508
2.458218,55.974781036,2.072858784
2.458218,55.67219162,2.112666651
2.458218,56.033409119,2.063764356
2.458218,55.768699646,2.073216048
2.458218,55.83587265,2.072473026
2.458218,55.914531708,2.107905851
2.458218,56.031188965,2.092358583
2.458218,56.032432556,2.072932021
2.458218,55.70375824,2.061880169
2.458218,55.573375702,2.07716232
2.458218,55.899757385,2.078689642
2.458218,55.969516754,2.062703619
2.458218,55.683326721,2.085298543
2.458218,55.723686218,2.090683455
2.458218,55.627185822,2.076596265
2.458218,55.855205536,2.081637895
2.458218,55.789787292,2.077349939
2.458218,55.856445312,2.088011239
2.458218,55.742240906,2.094346367
2.458218,55.798217773,2.057610323
2.458218,56.054702759,2.085055796
2.458218,55.791210175,2.096026155
2.458218,55.984600067,2.075613958
2.458218,55.854610443,2.0855088
2.458218,55.868679047,2.098026056
2.458218,55.920097351,2.057602733
2.458218,55.790828705,2.102091372
2.458218,55.660926819,2.103685939
2.458218,55.747901917,2.098399698
2.458218,55.801376343,2.081661464
2.458218,55.836753845,2.084080014
2.458218,56.001171112,2.078253816
2.458218,55.867774963,2.056549985
2.458218,55.696174622,2.105549886
2.458218,55.850357056,2.079750513
2.458218,55.860172272,2.085396547
2.458218,55.895778656,2.069609195
2.458218,55.977973938,2.086302821
2.458218,55.710453033,2.071581666
2.458218,55.930774689,2.102059813
2.458218,55.749141693,2.048572753
2.458218,55.748214722,2.086269132
2.458218,55.948356628,2.064496991
2.458218,55.817703247,2.079210956
2.458218,55.80947113,2.086114136
2.458218,55.969219208,2.098242305
2.458218,55.664516449,2.083963634
2.458218,55.919822693,2.085407333
2.458218,55.972236633,2.078901497
2.458218,55.755970001,2.09337924
2.458218,56.06137085,2.076138734
2.458218,55.868942261,2.074801028
2.458218,55.863857269,2.081502207
2.458218,55.798130035,2.089121111
2.458218,55.921588898,2.10019094
2.458218,55.941898346,2.092319301
2.458218,55.890907288,2.076666838
2.458218,55.908828735,2.085319582
2.458218,56.050014496,2.085943028
2.458218,55.703594208,2.077378835
2.458218,55.789634705,2.079822152
2.458218,55.727588654,2.112921249
2.458218,55.686386108,2.115048849
2.458218,55.931465149,2.10807869
2.458218,55.90007019,2.085311459
2.458218,55.865608215,2.065428964
2.458218,55.768161774,2.074772399
2.458218,55.951313019,2.103135863
2.458218,55.818511963,2.07752704
2.458218,55.699310303,2.07296824
2.458218,55.732398987,2.114850576
2.458218,55.929508209,2.08695969
2.458218,55.966880798,2.083215552
2.458218,55.805343628,2.052131402
2.458218,55.690685272,2.070235038
2.458218,55.752483368,2.07520463
2.458218,55.862613678,2.094449298
2.458218,55.878898621,2.074465336
2.458218,56.135665894,2.051836457
2.458218,55.916465759,2.081471181
2.458218,55.90713501,2.082307813
2.458218,55.85451889,2.073585028
2.458218,55.704608917,2.091819826
2.458218,55.934978485,2.081688229
2.458218,55.765323639,2.065824311
2.458218,56.138729095,2.066896233
2.458218,55.796661377,2.071461956
2.458218,55.977455139,2.073588624
2.458218,55.784778595,2.070032105
2.458218,56.032318115,2.078133308
2.458218,55.861679077,2.060563369
2.458218,55.93699646,2.084228485
2.458218,55.856376648,2.096412713
2.458218,55.780097961,2.084687214
2.458218,56.033496857,2.07467506
2.458218,55.806106567,2.086326923
2.458218,55.8061409,2.085041282
2.458218,55.814788818,2.062132371
2.458218,55.839836121,2.091234196
2.458218,55.948131561,2.085949153
2.458218,55.933822632,2.088060641
2.458218,55.479095459,2.104309518
2.458218,55.848918915,2.090473198
2.458218,56.196804047,2.084201853
2.458218,55.882827759,2.057734293
2.458218,55.881885529,2.085693623
2.458218,55.706497192,2.072759182
2.458218,55.715068817,2.075913164
2.458218,56.019702911,2.07847406
2.458218,55.912971497,2.090038304
2.458218,55.81476593,2.077161521
2.458218,55.895870209,2.062109201
2.458218,55.793430328,2.09424996
2.458218,55.909557343,2.091004632
2.458218,55.587078094,2.068675092
2.458218,55.729801178,2.067765223
2.458218,55.946289062,2.065015775
2.458218,55.787265778,2.09333876
2.458218,55.987922668,2.089835904
2.458218,55.727695465,2.083910903
2.458218,55.815372467,2.072210305
2.458218,55.700954437,2.093358733
2.458218,55.700439453,2.07451101
2.458218,55.993717194,2.115095454
2.458218,55.814060211,2.108633959
2.458218,55.823265076,2.080766509
2.458218,55.857322693,2.086438243
2.458218,56.021461487,2.088910588
2.458218,55.906406403,2.085139286
2.458218,55.727119446,2.086521467
2.458218,55.852458954,2.08346722
2.458218,55.843608856,2.090218999
2.458218,55.843151093,2.080746934
2.458218,55.9858284,2.064934282
2.458218,55.89043808,2.072131475
2.458218,55.867664337,2.104018435
2.458218,55.703231812,2.072195258
2.458218,55.816791534,2.088230817
2.458218,55.759693146,2.091832209
2.458218,55.817955017,2.086178851
2.458218,55.782897949,2.092291871
2.458218,55.815505981,2.095125208
2.458218,55.708213806,2.089284896
2.458218,55.784408569,2.091629809
2.458218,55.985042572,2.087577144
2.458218,55.649341583,2.070373256
2.458218,55.860496521,2.09055802
2.458218,55.780578613,2.083042712
2.458218,55.932231903,2.085998821
2.458218,55.989635468,2.085039151
2.458218,55.734352112,2.074295027
2.458218,56.083724976,2.10036591
2.458218,55.503791809,2.062145287
2.458218,55.854915619,2.079801113
2.458218,55.806488037,2.077621449
2.458218,56.050376892,2.081475575
2.458218,55.947952271,2.100797874
2.458218,55.721523285,2.095770359
2.458218,55.896175385,2.079466886
2.458218,55.627109528,2.073543749
2.458218,55.75296402,2.071099367
2.458218,55.642616272,2.083026867
2.458218,55.583770752,2.106996781
2.458218,55.831745148,2.083426474
2.458218,55.960903168,2.066486373
2.458218,55.845664978,2.081577841
2.458218,55.756702423,2.10843369
2.458218,55.718662262,2.074563074
2.458218,55.882781982,2.058725655
2.458218,55.887477875,2.083429137
2.458218,55.891265869,2.084487744
2.458218,55.924461365,2.09931183
2.458218,55.813037872,2.084003048
2.458218,55.823230743,2.067639122
2.458218,55.88621521,2.08365018
2.458218,55.975261688,2.069576039
2.458218,55.677394867,2.082345497
2.458218,55.822372437,2.081533233
2.458218,56.043632507,2.091868162
2.458218,55.854801178,2.083015681
2.458218,55.894641876,2.09637716
2.458218,55.87449646,2.080522297
2.458218,55.711296082,2.087296713
2.458218,55.795822144,2.087174474
2.458218,55.799633026,2.059668148
2.458218,55.5414505,2.067843653
2.458218,55.859630585,2.087767826
2.458218,55.718299866,2.077302269
2.458218,56.209857941,2.090645105
2.458218,55.802646637,2.09655213
2.458218,55.808013916,2.068575889
2.458218,55.839691162,2.113333773
2.458218,55.817050934,2.063787658
2.458218,55.937980652,2.060056969
2.458218,55.938266754,2.079398443
2.458218,55.801124573,2.082431517
2.458218,55.76978302,2.082789712
2.458218,55.771995544,2.106543112
2.458218,55.674259186,2.079635464
2.458218,55.870452881,2.074921136
2.458218,55.699836731,2.060634342
2.458218,55.778442383,2.08251261
2.458218,56.051986694,2.096507389
2.458218,55.60376358,2.122679471
2.458218,55.895503998,2.08117344
2.458218,55.90385437,2.098848574
2.458218,55.90083313,2.095421352
2.458218,55.783634186,2.088989551
2.458218,55.851516724,2.089639629
2.458218,55.727745056,2.057724706
2.458218,55.871898651,2.072914445
2.458218,55.535110474,2.09191277
2.458218,55.741359711,2.106987327
2.458218,56.011245728,2.066499688
2.458218,55.78345108,2.092323296
2.458218,55.786178589,2.082889048
2.458218,55.933441162,2.083541656
2.458218,55.899837494,2.079209625
2.458218,55.804359436,2.06258604
2.458218,55.830917358,2.107585207
2.458218,55.755535126,2.068526354
2.458218,55.665077209,2.057331091
2.458218,55.784912109,2.102340244
2.458218,55.754413605,2.088200323
2.458218,56.003482819,2.076742472
2.458218,55.810237885,2.065775841
2.458218,55.896080017,2.080819372
2.458218,55.737846375,2.085818792
2.458218,55.91607666,2.071249037
2.458218,55.945465088,2.074535378
2.458218,55.839076996,2.074462673
2.458218,55.965805054,2.092982562
2.458218,56.041080475,2.077473909
2.458218,55.847820282,2.061184152
2.458218,56.015514374,2.075394114
2.458218,55.889652252,2.062357408
2.458218,55.914424896,2.071516818
2.458218,55.560230255,2.084373494
2.458218,55.896957397,2.080478221
2.458218,55.917919159,2.056593262
2.458218,55.894939423,2.088403922
2.458218,55.833827972,2.068014628
2.458218,55.690692902,2.104567312
2.458218,55.85282135,2.101420255
2.458218,55.849739075,2.088183412
2.458218,55.820667267,2.075146706
2.458218,56.020435333,2.092260179
2.458218,55.731937408,2.074542834
2.458218,55.87556076,2.074198221
2.458218,55.851158142,2.09167242
2.458218,56.029392242,2.076718637
2.458218,56.043067932,2.085876316
2.458218,55.752948761,2.049016435
2.458218,55.663452148,2.109733579
2.458218,55.954402924,2.076253383
2.458218,56.021888733,2.077713328
2.458218,56.040462494,2.082197026
2.458218,56.16293335,2.103017619
2.458218,55.664806366,2.100529428
2.458218,55.768886566,2.086269398
2.458218,55.784690857,2.071118409
2.458218,55.970546722,2.070054609
2.458218,55.727413177,2.062215861
2.458218,55.921596527,2.074656285
2.458218,55.674945831,2.066698094
2.458218,55.70067215,2.046723587
2.458218,55.860313416,2.080617238
2.458218,55.940444946,2.067303031
2.458218,55.662944794,2.080990347
2.458218,55.645019531,2.074183041
2.458218,55.965007782,2.073324039
2.458218,55.845523834,2.080190467
2.458218,55.874271393,2.078398692
2.458218,55.952827454,2.076226085
2.458218,56.119289398,2.082251354
2.458218,55.797809601,2.099326345
2.458218,55.732242584,2.083864697
2.458218,55.892723083,2.070084303
2.458218,55.824478149,2.075384127
2.458218,56.091190338,2.063482726
2.458218,55.856525421,2.106552566
2.458218,55.919734955,2.100713452
2.458218,55.732078552,2.075349373
2.458218,55.879550934,2.079769155
2.458218,55.690578461,2.084642473
2.458218,55.866397858,2.093168317
2.458218,55.786617279,2.082448694
2.458218,55.913742065,2.069195074
2.458218,55.742519379,2.089798886
2.458218,55.865226746,2.088913518
2.458218,55.935516357,2.081741625
2.458218,55.813716888,2.101640232
2.458218,55.654556274,2.067474405
2.458218,55.844158173,2.051078787
2.458218,55.767971039,2.0882685
2.458218,55.834388733,2.071204695
2.458218,55.765983582,2.069457795
2.458218,55.792583466,2.085281099
2.458218,55.878818512,2.035096891
2.458218,55.90297699,2.066794633
2.458218,55.881462097,2.11755728
2.458218,55.925209045,2.082986387
2.458218,55.88936615,2.088579025
2.458218,55.759403229,2.055172199
2.458218,55.783081055,2.095030533
2.458218,55.911247253,2.060818633
2.458218,55.771121979,2.063938926
2.458218,56.041255951,2.092781759
2.458218,56.06010437,2.085496016
2.458218,55.868713379,2.097654146
2.458218,55.720169067,2.081145743
2.458218,55.95035553,2.098643776
2.458218,55.836696625,2.088584484
2.458218,56.118144989,2.084804793
2.458218,55.866291046,2.07441194
2.458218,55.835460663,2.073860932
2.458218,55.86227417,2.093790299
2.458218,55.772441864,2.087017081
2.458218,55.763591766,2.110713222
2.458218,55.781951904,2.072430681
2.458218,55.727432251,2.067455097
2.458218,55.536678314,2.094588048
2.458218,55.987682343,2.089612065
2.458218,55.762104034,2.106675604
2.458218,55.754821777,2.072951862
2.458218,55.84570694,2.098822075
2.458218,55.755775452,2.081960936
2.458218,55.686511993,2.070564072
2.458218,55.849464417,2.101542494
2.458218,55.987632751,2.099069882
2.458218,55.775283813,2.09773737
2.458218,55.850761414,2.089376508
2.458218,55.742721558,2.068273354
2.458218,55.881771088,2.089230834
2.458218,55.874328613,2.101543693
2.458218,55.773345947,2.081988633
2.458218,55.801376343,2.069624642
2.458218,55.701740265,2.100274164
2.458218,55.87039566,2.060227944
2.458218,55.963653564,2.066643765
2.458218,55.852329254,2.087059825
2.458218,55.719264984,2.070786978
2.458218,55.884773254,2.084557518
2.458218,55.826873779,2.114998382
2.458218,55.821247101,2.076344995
2.458218,55.867454529,2.078260874
2.458218,55.926872253,2.070541701
2.458218,55.932098389,2.097860807
2.458218,55.929317474,2.105157336
2.458218,56.167228699,2.075353234
2.458218,55.705558777,2.092271764
2.458218,55.922065735,2.094518673
