Frequency,dB,Rad
2.458218,56.041465759,2.094192702
2.458218,55.982120514,2.070888578
2.458218,55.849384308,2.073381163
2.458218,55.914684296,2.048642661
2.458218,55.993797302,2.086234644
2.458218,55.836009979,2.076013299
2.458218,55.909561157,2.084306915
2.458218,55.74805069,2.080219762
2.458218,56.04517746,2.068719167
2.458218,55.711891174,2.057967719
2.458218,55.976959229,2.075565621
2.458218,55.968032837,2.067397839
2.458218,55.845760345,2.078432781
2.458218,55.702838898,2.06808094
2.458218,55.80916214,2.089438161
2.458218,55.887966156,2.088985956
2.458218,55.738292694,2.076332612
2.458218,56.017002106,2.068451652
2.458218,55.869171143,2.100341808
2.458218,55.851886749,2.090409549
2.458218,55.71377182,2.079562893
2.458218,55.673431396,2.087441722
2.458218,55.798351288,2.056111629
2.458218,55.818042755,2.064020685
2.458218,55.826423645,2.076541936
2.458218,55.771354675,2.078531051
2.458218,55.82674408,2.075320744
2.458218,55.914352417,2.098596106
2.458218,55.774463654,2.070805088
2.458218,55.890575409,2.082990914
2.458218,55.746997833,2.084486945
2.458218,55.959083557,2.094084977
2.458218,55.892047882,2.066604217
2.458218,55.861873627,2.075831671
2.458218,55.918449402,2.071926145
2.458218,55.796031952,2.069609462
2.458218,55.879108429,2.05178812
2.458218,55.902797699,2.094101888
2.458218,55.875144958,2.084397063
2.458218,55.769775391,2.09222649
2.458218,55.947559357,2.047670607
2.458218,56.015697479,2.093415991
2.458218,55.877475739,2.086433715
2.458218,55.933303833,2.070009202
2.458218,55.963336945,2.084885087
2.458218,55.809555054,2.081787565
2.458218,55.701370239,2.067262684
2.458218,55.889572144,2.079460628
2.458218,55.91185379,2.06333572
2.458218,56.006481171,2.077582433
2.458218,55.93977356,2.06745097
2.458218,55.805717468,2.074922069
2.458218,55.862075806,2.080187138
2.458218,55.91558075,2.090765214
2.458218,55.922042847,2.096638416
2.458218,55.809215546,2.087663696
2.458218,55.767871857,2.079219079
2.458218,55.819908142,2.099075075
2.458218,55.902915955,2.077625976
2.458218,55.862297058,2.07934984
2.458218,55.673229218,2.090278122
2.458218,55.897621155,2.07298848
2.458218,55.837688446,2.074028578
2.458218,55.763500214,2.06298618
2.458218,56.04813385,2.078718271
2.458218,55.808242798,2.07755993
2.458218,55.721744537,2.059060414
2.458218,55.703929901,2.085131163
2.458218,55.796863556,2.081711798
2.458218,55.962230682,2.105496489
2.458218,55.877388,2.076082674
2.458218,55.809944153,2.066460673
2.458218,56.026866913,2.068783349
2.458218,55.858386993,2.069093474
2.458218,55.90480423,2.099062292
2.458218,55.869140625,2.084786018
2.458218,55.85968399,2.073863995
2.458218,55.797481537,2.092345267
2.458218,55.727958679,2.066530048
2.458218,55.872360229,2.07741239
2.458218,55.853187561,2.088124024
2.458218,55.86353302,2.077468849
2.458218,55.936264038,2.072755187
2.458218,55.933757782,2.065237084
2.458218,55.755809784,2.092522634
2.458218,55.759983063,2.066091825
2.458218,55.926876068,2.090119397
2.458218,55.854251862,2.058900358
2.458218,55.821949005,2.076368831
2.458218,55.88999176,2.072232276
2.458218,55.832836151,2.066900494
2.458218,55.848636627,2.083344981
2.458218,55.869995117,2.067555499
2.458218,55.596984863,2.072696198
2.458218,55.771656036,2.095650517
2.458218,55.833805084,2.06283904
2.458218,55.963436127,2.09431574
2.458218,55.756126404,2.071740656
2.458218,55.891544342,2.067209554
2.458218,55.874729156,2.088736551
2.458218,55.802532196,2.11212563
2.458218,55.847171783,2.085562063
2.458218,55.939491272,2.076864445
2.458218,55.675525665,2.069209588
2.458218,55.917217255,2.063184985
2.458218,55.754238129,2.068888411
2.458218,55.781299591,2.091616893
2.458218,55.893177032,2.092839017
2.458218,55.793651581,2.102507624
2.458218,55.971313477,2.08529588
2.458218,55.868831635,2.066516866
2.458218,55.879550934,2.079883138
2.458218,55.801277161,2.071693252
2.458218,55.787044525,2.070054076
2.458218,55.735473633,2.082524594
2.458218,55.830108643,2.077998952
2.458218,55.948204041,2.092879098
2.458218,55.835903168,2.068634345
2.458218,55.767940521,2.080118029
2.458218,55.759391785,2.086528391
2.458218,56.007789612,2.071725343
2.458218,55.8764534,2.090222861
2.458218,55.81521225,2.084722102
2.458218,55.828449249,2.089204868
2.458218,55.825206757,2.062846897
2.458218,55.866771698,2.084967645
2.458218,55.793643951,2.084131546
2.458218,55.947551727,2.083874551
2.458218,55.779850006,2.087541857
2.458218,55.892066956,2.069231559
2.458218,55.82787323,2.069570047
2.458218,55.927783966,2.066097951
2.458218,55.953647614,2.079422678
2.458218,55.852672577,2.081024702
2.458218,55.871387482,2.056265427
2.458218,55.842121124,2.087287658
2.458218,55.89308548,2.076355781
2.458218,55.858455658,2.090335113
2.458218,55.664585114,2.083212888
2.458218,55.784736633,2.081636031
2.458218,55.679637909,2.087354637
2.458218,55.664382935,2.051595973
2.458218,55.804992676,2.071866357
2.458218,55.796421051,2.097679446
2.458218,55.818016052,2.06898282
2.458218,55.613910675,2.077837298
2.458218,55.810184479,2.071801509
2.458218,55.738487244,2.074851362
2.458218,55.771102905,2.069854339
2.458218,55.759799957,2.08764106
2.458218,55.837791443,2.079291117
2.458218,55.866256714,2.074404483
2.458218,55.845836639,2.086899103
2.458218,55.966560364,2.096468506
2.458218,55.959449768,2.08293339
2.458218,55.773014069,2.062398953
2.458218,55.9477005,2.078608017
2.458218,55.7837677,2.072844004
2.458218,55.851402283,2.077774847
2.458218,56.01210022,2.079979012
2.458218,55.768253326,2.086922139
2.458218,55.897274017,2.094259947
2.458218,55.786399841,2.073584363
2.458218,55.894645691,2.091627146
2.458218,56.017551422,2.077566587
2.458218,55.933338165,2.081060388
2.458218,56.003292084,2.087804045
2.458218,55.762634277,2.085566324
2.458218,55.944763184,2.087226938
2.458218,55.889404297,2.074939246
2.458218,55.745048523,2.070031439
2.458218,55.744804382,2.071167943
2.458218,55.932731628,2.093944362
2.458218,55.977539062,2.068030207
2.458218,55.773471832,2.056137329
2.458218,55.7758255,2.097326843
2.458218,55.970317841,2.087796056
2.458218,55.73286438,2.080728026
2.458218,55.764408112,2.069114913
2.458218,55.832206726,2.081901282
2.458218,55.836952209,2.083312358
2.458218,55.718799591,2.083387592
2.458218,55.837234497,2.064693533
2.458218,55.842716217,2.07679507
2.458218,55.840381622,2.066150415
2.458218,55.84369278,2.091654843
2.458218,55.898162842,2.091704111
2.458218,55.949077606,2.086712415
2.458218,55.660858154,2.073793421
2.458218,55.784133911,2.084146992
2.458218,55.969024658,2.088105648
2.458218,55.733306885,2.083251504
2.458218,55.842811584,2.080845605
2.458218,55.762939453,2.085997623
2.458218,55.978721619,2.102980335
2.458218,55.857303619,2.066828322
2.458218,55.852443695,2.07463245
2.458218,56.026836395,2.092615179
2.458218,55.764785767,2.067637923
2.458218,55.992111206,2.073857603
2.458218,55.848747253,2.06123089
2.458218,55.752727509,2.072009103
2.458218,55.992202759,2.067960299
2.458218,55.807193756,2.069406529
2.458218,55.831394196,2.073150667
2.458218,55.916942596,2.0865216
2.458218,55.777366638,2.07057832
2.458218,55.834339142,2.063568347
2.458218,55.580566406,2.078065131
2.458218,55.868644714,2.092162175
2.458218,55.773826599,2.083408897
2.458218,55.886428833,2.052805181
2.458218,55.947734833,2.068530349
2.458218,55.940593719,2.094059544
2.458218,55.831352234,2.077647947
2.458218,55.73576355,2.084492671
2.458218,55.880119324,2.079692189
2.458218,55.744308472,2.067905704
2.458218,55.715366364,2.063234653
2.458218,55.77173996,2.089703545
2.458218,55.881793976,2.07868405
2.458218,55.778705597,2.073937631
2.458218,55.726161957,2.063750774
2.458218,55.831874847,2.072470629
2.458218,55.984722137,2.072261837
2.458218,55.64793396,2.088842678
2.458218,55.793548584,2.09546303
2.458218,55.838542938,2.090740047
2.458218,55.856906891,2.053585088
2.458218,55.796916962,2.075383195
2.458218,55.916477203,2.082686914
2.458218,55.657585144,2.078148888
2.458218,55.839881897,2.093215189
2.458218,55.967937469,2.077726377
2.458218,55.922958374,2.072533612
2.458218,55.834728241,2.075163085
2.458218,55.881946564,2.101105203
2.458218,55.920734406,2.08660722
2.458218,55.846569061,2.084937152
2.458218,55.835083008,2.096880231
2.458218,55.817626953,2.079373675
2.458218,55.826839447,2.097594091
2.458218,55.864959717,2.081507001
2.458218,55.986206055,2.085207463
2.458218,55.876628876,2.054903486
2.458218,55.755687714,2.085977782
2.458218,55.838008881,2.082415671
2.458218,55.689491272,2.095774487
2.458218,55.784137726,2.085100404
2.458218,55.957244873,2.071972618
2.458218,55.896621704,2.085335561
2.458218,55.758071899,2.072961316
2.458218,55.91791153,2.107246852
2.458218,55.890277863,2.080366635
2.458218,55.843452454,2.090167334
2.458218,55.754306793,2.07570051
2.458218,55.817756653,2.062966606
2.458218,55.917850494,2.074779989
2.458218,55.898410797,2.081032958
2.458218,55.822330475,2.092417972
2.458218,55.846885681,2.086970342
2.458218,55.922687531,2.085810003
2.458218,55.910800934,2.061160849
2.458218,55.921596527,2.071304164
