Frequency,dB,Rad
2.458218,55.829296112,2.070580317
2.458218,56.001613617,2.082179316
2.458218,55.863697052,2.075187053
2.458218,55.824184418,2.066334972
2.458218,55.885616302,2.056821095
2.458218,56.003311157,2.075624211
2.458218,55.737136841,2.077348741
2.458218,55.915092468,2.087198309
2.458218,55.731506348,2.075144576
2.458218,55.755542755,2.076149919
2.458218,55.971755981,2.077905208
2.458218,55.867450714,2.076621565
2.458218,55.857082367,2.075467084
2.458218,55.818351746,2.086266069
2.458218,55.819660187,2.049500199
2.458218,55.878757477,2.102567944
2.458218,55.764625549,2.087961704
2.458218,55.85092926,2.078519866
2.458218,55.721370697,2.080875831
2.458218,55.819511414,2.075179862
2.458218,55.883598328,2.073131359
2.458218,55.904911041,2.100462715
2.458218,55.937847137,2.100514913
2.458218,55.788722992,2.077814395
2.458218,55.838069916,2.077888031
2.458218,55.72108078,2.078833187
2.458218,55.973243713,2.075939263
2.458218,55.800266266,2.059971082
2.458218,55.677017212,2.063671678
2.458218,55.875579834,2.09730394
2.458218,55.829746246,2.072326152
2.458218,55.692634583,2.073780105
2.458218,56.020709991,2.072698862
2.458218,56.015590668,2.063717617
2.458218,55.842300415,2.077797617
2.458218,55.844741821,2.061949811
2.458218,55.736194611,2.077225037
2.458218,55.817024231,2.072272756
2.458218,55.951702118,2.081372777
2.458218,55.844139099,2.084470966
2.458218,55.654979706,2.08015558
2.458218,55.900272369,2.069685894
2.458218,55.781665802,2.080038534
2.458218,55.941360474,2.079622282
2.458218,55.899993896,2.062755817
2.458218,55.854202271,2.076797333
2.458218,55.842746735,2.060860711
2.458218,55.826599121,2.084162705
2.458218,55.769515991,2.071613623
2.458218,55.869110107,2.086180049
2.458218,55.826942444,2.088583286
2.458218,55.903614044,2.060751522
2.458218,55.820430756,2.087720155
2.458218,55.710678101,2.067292245
2.458218,55.698356628,2.070828257
2.458218,55.820701599,2.09227709
2.458218,55.880088806,2.073680236
2.458218,55.996879578,2.086667142
2.458218,55.849300385,2.090466807
2.458218,55.943378448,2.073725244
2.458218,55.891521454,2.081886501
2.458218,55.766078949,2.080813647
2.458218,55.844242096,2.051422601
2.458218,55.831378937,2.08425019
2.458218,55.853656769,2.08209516
2.458218,55.85206604,2.071032788
2.458218,55.870353699,2.091555107
2.458218,55.786804199,2.075230329
2.458218,55.853191376,2.086469402
2.458218,55.983879089,2.073196873
2.458218,55.912635803,2.079268747
2.458218,55.824199677,2.072759182
2.458218,55.812385559,2.095516959
2.458218,55.847537994,2.079421745
2.458218,55.858512878,2.07504484
2.458218,55.882896423,2.083921955
2.458218,55.84336853,2.056243189
2.458218,55.974639893,2.088932027
2.458218,55.798458099,2.074854158
2.458218,55.96269989,2.056938407
2.458218,55.80632782,2.060965373
2.458218,55.822509766,2.096489279
2.458218,55.836868286,2.07980351
2.458218,55.924922943,2.075726476
2.458218,55.748935699,2.086534782
2.458218,55.842319489,2.08173297
2.458218,55.619415283,2.077698014
2.458218,55.920497894,2.106066273
2.458218,55.862674713,2.084587612
2.458218,55.844989777,2.081612329
2.458218,55.799545288,2.089126171
2.458218,55.795783997,2.062873928
2.458218,55.788024902,2.082805425
2.458218,55.925849915,2.059511421
2.458218,55.69424057,2.068734613
2.458218,55.787021637,2.07500982
2.458218,55.731559753,2.070840907
2.458218,55.819259644,2.077760998
2.458218,55.790142059,2.071246374
2.458218,55.918552399,2.085662597
2.458218,55.937107086,2.07823331
2.458218,55.879859924,2.083281598
2.458218,55.818458557,2.073706868
2.458218,55.855815887,2.082010471
2.458218,55.943206787,2.06998257
2.458218,55.922832489,2.073464387
2.458218,56.027324677,2.082566806
2.458218,55.883792877,2.066314066
2.458218,55.776737213,2.074480117
2.458218,55.777282715,2.078169394
2.458218,55.947120667,2.075332861
2.458218,55.991912842,2.067305827
2.458218,55.663448334,2.064757582
2.458218,55.914615631,2.065921782
2.458218,55.908668518,2.083755241
2.458218,55.775226593,2.079413623
2.458218,56.025279999,2.08304937
2.458218,55.939254761,2.089526178
2.458218,55.897090912,2.087141584
2.458218,55.80091095,2.100295868
2.458218,55.988235474,2.084029014
2.458218,55.934383392,2.094488846
2.458218,55.778903961,2.080869174
2.458218,55.933181763,2.08035545
2.458218,55.813690186,2.062761143
2.458218,55.975387573,2.076102515
2.458218,55.859516144,2.074466535
2.458218,55.930744171,2.074431381
2.458218,55.92301178,2.084417569
2.458218,55.745700836,2.079493784
2.458218,55.668621063,2.073377435
2.458218,55.850261688,2.091885339
2.458218,55.902477264,2.072862646
2.458218,55.716945648,2.082224456
2.458218,55.922657013,2.078989514
2.458218,55.911201477,2.073578637
2.458218,55.637451172,2.078918009
2.458218,56.006156921,2.06605028
2.458218,55.791160583,2.066740305
2.458218,55.716617584,2.059286383
2.458218,55.888401031,2.076353384
2.458218,56.031204224,2.073185954
2.458218,55.971004486,2.086225723
2.458218,55.825565338,2.090116734
2.458218,55.944259644,2.081770654
2.458218,55.884700775,2.078900165
2.458218,55.920642853,2.093021178
2.458218,55.814884186,2.100926904
2.458218,55.855834961,2.089995427
2.458218,55.874744415,2.085504272
2.458218,56.007034302,2.078083773
2.458218,55.686317444,2.08521705
2.458218,55.804325104,2.081914731
2.458218,56.021564484,2.076088933
2.458218,55.813709259,2.067317945
2.458218,55.701755524,2.083721153
2.458218,55.90057373,2.078035836
2.458218,55.895626068,2.073734565
2.458218,55.843276978,2.088433084
2.458218,55.894298553,2.062060865
2.458218,55.766326904,2.106789188
2.458218,55.994644165,2.101201077
2.458218,55.832839966,2.086011871
2.458218,55.784725189,2.081490489
2.458218,55.889350891,2.066299951
2.458218,55.843490601,2.073233624
2.458218,55.967464447,2.081970257
2.458218,55.810928345,2.072736279
2.458218,55.891899109,2.082456418
2.458218,55.899585724,2.094269002
2.458218,55.927440643,2.073054527
2.458218,55.849494934,2.07112773
2.458218,55.92873764,2.07980058
2.458218,55.85484314,2.076223688
2.458218,55.82875824,2.08549615
2.458218,55.985645294,2.071306295
2.458218,55.924575806,2.082322594
2.458218,55.807762146,2.079287256
2.458218,55.784763336,2.073913663
2.458218,55.908737183,2.083666558
2.458218,55.708309174,2.078038233
2.458218,55.963802338,2.074878526
2.458218,55.722309113,2.073238684
2.458218,55.801757812,2.091870559
2.458218,55.923908234,2.058572257
2.458218,55.688236237,2.096223362
2.458218,55.861522675,2.075142845
2.458218,55.906406403,2.076307578
2.458218,55.892147064,2.083799849
2.458218,55.849205017,2.081016313
2.458218,55.792354584,2.092352192
2.458218,55.816478729,2.076717172
2.458218,55.751567841,2.076145258
2.458218,55.716182709,2.094092834
2.458218,56.003379822,2.082579189
2.458218,55.932582855,2.065401534
2.458218,55.89491272,2.063106022
2.458218,55.818347931,2.071420278
2.458218,55.824737549,2.062677653
2.458218,55.855438232,2.08005904
2.458218,55.925895691,2.084837017
2.458218,55.949062347,2.071107223
2.458218,55.848583221,2.084202519
2.458218,55.833965302,2.08735184
2.458218,55.760257721,2.058237098
2.458218,55.726371765,2.080157976
2.458218,55.722923279,2.084712781
2.458218,55.744621277,2.078243563
2.458218,55.789585114,2.061898944
2.458218,55.916759491,2.083372145
2.458218,55.874717712,2.065594746
2.458218,55.906860352,2.060920499
2.458218,55.993793488,2.058542696
2.458218,55.844799042,2.083059624
2.458218,55.842033386,2.061463651
2.458218,55.942295074,2.074869205
2.458218,55.899993896,2.079709766
2.458218,55.950927734,2.074838845
2.458218,55.830459595,2.072131209
2.458218,55.727970123,2.065727505
2.458218,55.955448151,2.073315916
2.458218,55.707584381,2.073121106
2.458218,55.751731873,2.082089434
2.458218,55.686637878,2.067940059
2.458218,55.672966003,2.079350506
2.458218,55.88628006,2.083397845
2.458218,55.868793488,2.084932092
2.458218,55.934803009,2.077229564
2.458218,55.881885529,2.06564761
2.458218,56.032932281,2.084641009
2.458218,55.868675232,2.08584023
2.458218,55.817195892,2.087474612
2.458218,56.001300812,2.071521079
2.458218,55.796150208,2.064371823
2.458218,55.940937042,2.062637839
2.458218,55.784217834,2.07273082
2.458218,55.942279816,2.074202083
2.458218,55.847221375,2.080435078
2.458218,55.863185883,2.076608382
2.458218,55.883659363,2.062581779
2.458218,56.013519287,2.081880775
2.458218,55.695503235,2.061387085
2.458218,55.937038422,2.066709013
2.458218,55.888381958,2.070878325
2.458218,55.756168365,2.068525821
2.458218,55.899398804,2.07219872
2.458218,56.093570709,2.072773963
2.458218,55.955490112,2.061602668
2.458218,55.85105896,2.078269795
2.458218,55.90776825,2.088735086
2.458218,55.895381927,2.075150701
2.458218,55.636222839,2.084951001
2.458218,55.941608429,2.096556258
2.458218,55.642707825,2.088235344
2.458218,55.962093353,2.076766707
2.458218,55.890346527,2.062671927
2.458218,55.798690796,2.092575364
2.458218,55.90953064,2.061576569
2.458218,55.889595032,2.091527677
2.458218,55.767829895,2.076951797
2.458218,55.828708649,2.065572775
2.458218,55.873580933,2.083641791
2.458218,55.86472702,2.051665082
2.458218,55.735675812,2.062029173
2.458218,55.943222046,2.079471413
2.458218,55.87311554,2.09260892
2.458218,55.865440369,2.076062168
2.458218,55.881534576,2.077489223
2.458218,55.747325897,2.073540421
2.458218,55.857536316,2.094917082
2.458218,55.704933167,2.076563907
2.458218,55.705547333,2.077200136
2.458218,55.821640015,2.077616522
2.458218,55.796283722,2.084566174
2.458218,55.910110474,2.093890034
2.458218,55.847244263,2.082806357
2.458218,55.839611053,2.076436608
2.458218,55.706562042,2.071271674
2.458218,55.946060181,2.091502244
2.458218,55.972835541,2.087205899
2.458218,55.942768097,2.092542608
2.458218,55.877853394,2.076366034
2.458218,55.843402863,2.068822631
2.458218,55.577178955,2.064045719
2.458218,55.800273895,2.069362453
2.458218,55.894954681,2.084149389
2.458218,55.80619812,2.069768985
2.458218,55.912418365,2.071437589
2.458218,55.841686249,2.080885152
2.458218,55.855419159,2.085649281
2.458218,55.916973114,2.101352744
2.458218,55.896045685,2.089610334
2.458218,55.897857666,2.075301436
2.458218,55.924312592,2.058688371
2.458218,55.694725037,2.059915289
2.458218,55.727954865,2.068566568
2.458218,55.799308777,2.082521399
2.458218,55.811393738,2.060006369
2.458218,55.786312103,2.067847514
2.458218,55.779438019,2.08773467
2.458218,55.939941406,2.079142114
2.458218,56.037647247,2.072146921
2.458218,55.789161682,2.057266908
2.458218,55.862895966,2.088103517
2.458218,55.843288422,2.078386308
2.458218,55.96546936,2.06943609
2.458218,55.801410675,2.074332445
2.458218,55.878440857,2.090577328
2.458218,55.890472412,2.085075903
2.458218,55.89099884,2.091579209
2.458218,55.968921661,2.07431034
2.458218,56.036621094,2.081435495
2.458218,55.744827271,2.078584448
2.458218,55.762084961,2.070585244
2.458218,56.00819397,2.087406701
2.458218,55.893600464,2.080716841
2.458218,55.7748909,2.076103047
2.458218,55.662307739,2.063592715
2.458218,55.932048798,2.082067995
2.458218,55.831172943,2.092885223
2.458218,55.64490509,2.087185659
2.458218,55.978313446,2.089904613
2.458218,56.029941559,2.080886351
2.458218,55.830406189,2.073729105
2.458218,55.785919189,2.067225533
2.458218,55.934825897,2.058079439
2.458218,55.862350464,2.096147995
2.458218,55.706104279,2.078614541
2.458218,55.849567413,2.072479018
2.458218,55.772716522,2.075147638
2.458218,56.051761627,2.09262157
2.458218,55.899536133,2.082228717
2.458218,55.673458099,2.102229323
2.458218,55.830833435,2.059682928
2.458218,55.741394043,2.086812816
2.458218,55.812572479,2.072726026
2.458218,55.888259888,2.075059621
2.458218,55.809673309,2.086739979
2.458218,55.901390076,2.076719036
2.458218,55.683574677,2.071739458
2.458218,55.837631226,2.068156041
2.458218,55.715366364,2.073710463
2.458218,55.845527649,2.07115516
2.458218,55.795959473,2.078188702
2.458218,55.846912384,2.07812412
2.458218,55.785923004,2.080917909
2.458218,55.911811829,2.067276932
2.458218,55.885700226,2.082271328
2.458218,55.882263184,2.079301903
2.458218,55.752025604,2.082677327
2.458218,55.786338806,2.07539185
2.458218,55.930210114,2.081952414
2.458218,55.658843994,2.066225516
2.458218,55.755016327,2.074223788
2.458218,55.829437256,2.07569798
2.458218,55.801063538,2.094126256
2.458218,55.773906708,2.082030978
2.458218,55.91998291,2.082980927
2.458218,55.895896912,2.057444808
2.458218,55.897853851,2.062091358
2.458218,55.717956543,2.074750694
2.458218,55.760612488,2.077686563
2.458218,55.722118378,2.086901899
2.458218,55.884307861,2.077165116
2.458218,55.868301392,2.070971935
2.458218,55.689102173,2.074032573
2.458218,55.707229614,2.089943495
2.458218,55.85124588,2.072894071
2.458218,55.905891418,2.069810663
2.458218,55.964744568,2.082577725
2.458218,55.889762878,2.066395958
2.458218,55.958961487,2.084271495
2.458218,55.86126709,2.078892442
2.458218,55.946651459,2.056018418
2.458218,55.842006683,2.08926399
2.458218,55.802097321,2.065225099
2.458218,55.901374817,2.083866162
2.458218,55.715305328,2.08016064
2.458218,55.786495209,2.084928763
2.458218,55.992061615,2.0634778
2.458218,55.924571991,2.079342916
2.458218,55.775096893,2.058485571
2.458218,55.908729553,2.08999809
2.458218,55.791610718,2.0699349
2.458218,55.894275665,2.097028702
2.458218,55.920131683,2.087385263
2.458218,55.852836609,2.078029711
2.458218,55.649543762,2.067177996
2.458218,55.919410706,2.072813111
2.458218,55.970165253,2.067311819
2.458218,56.010250092,2.082800232
2.458218,55.914802551,2.075360824
2.458218,55.952968597,2.073062383
2.458218,55.904808044,2.077951015
2.458218,55.760753632,2.075244178
2.458218,55.834568024,2.06304477
2.458218,55.882595062,2.079682069
2.458218,55.864749908,2.085305201
2.458218,55.743556976,2.075467351
2.458218,56.023227692,2.073533097
2.458218,55.926189423,2.089577045
2.458218,55.742176056,2.077616655
2.458218,55.766220093,2.081390354
2.458218,55.829910278,2.079983672
2.458218,55.75038147,2.088443071
2.458218,55.819839478,2.078433713
2.458218,55.675243378,2.094496303
2.458218,55.881015778,2.0782156
2.458218,55.887367249,2.064285536
2.458218,55.795951843,2.087741594
2.458218,55.93926239,2.069290415
2.458218,55.919425964,2.075564689
2.458218,55.791061401,2.074390235
2.458218,55.904029846,2.06221373
2.458218,55.852214813,2.086005479
2.458218,55.768512726,2.066594097
2.458218,55.815868378,2.069580833
2.458218,55.754001617,2.076136869
2.458218,56.037734985,2.09037546
2.458218,55.974147797,2.076796268
2.458218,55.838638306,2.082460679
2.458218,56.04473114,2.061307723
2.458218,55.827690125,2.082560547
2.458218,55.801933289,2.085646885
2.458218,55.741786957,2.079673547
2.458218,55.741695404,2.06992984
2.458218,55.63646698,2.062133036
2.458218,55.890808105,2.061543679
2.458218,55.627494812,2.048540129
2.458218,56.033435822,2.087331334
2.458218,55.798126221,2.086517605
2.458218,55.834823608,2.07987648
2.458218,55.846363068,2.076550725
2.458218,55.891986847,2.073647346
2.458218,55.78263855,2.071936931
2.458218,55.90145874,2.079670751
2.458218,55.926769257,2.083599313
2.458218,55.800800323,2.052766166
2.458218,55.772441864,2.083724482
2.458218,55.79605484,2.077706137
2.458218,55.75233078,2.070777924
2.458218,55.882621765,2.078378985
2.458218,56.028755188,2.075333127
2.458218,55.780830383,2.073581034
2.458218,55.916889191,2.086844242
2.458218,55.739746094,2.094256618
2.458218,55.907096863,2.092605858
2.458218,56.007095337,2.091116884
2.458218,55.788360596,2.073553603
2.458218,55.849384308,2.043743909
2.458218,55.748687744,2.072777558
2.458218,55.777935028,2.070307077
2.458218,55.631019592,2.077118244
2.458218,55.927417755,2.084766177
2.458218,55.980106354,2.067930072
2.458218,55.651878357,2.063044104
2.458218,55.833438873,2.078593236
2.458218,55.85017395,2.067386388
2.458218,56.0129776,2.094660486
2.458218,55.764892578,2.082023388
2.458218,55.943881989,2.077981508
2.458218,56.075595856,2.091002235
2.458218,56.044322968,2.092849537
2.458218,55.76398468,2.080061037
2.458218,55.837215424,2.089066117
2.458218,55.938007355,2.067290514
2.458218,56.104560852,2.085621318
2.458218,55.913509369,2.087026136
2.458218,55.756969452,2.086904562
2.458218,55.84658432,2.06109933
2.458218,55.799575806,2.087439059
2.458218,55.946102142,2.084089335
2.458218,55.841072083,2.070389768
2.458218,55.860332489,2.06821796
2.458218,56.004131317,2.083357099
2.458218,55.908760071,2.066392896
2.458218,55.762470245,2.078769937
2.458218,55.769100189,2.082710084
2.458218,55.884788513,2.074816075
2.458218,55.822429657,2.071255961
2.458218,55.91261673,2.08523516
2.458218,55.796012878,2.062566599
2.458218,55.73544693,2.083570551
2.458218,55.823295593,2.076866176
2.458218,55.822639465,2.07622795
2.458218,55.854091644,2.068232607
2.458218,55.946208954,2.077044741
2.458218,55.987350464,2.070425321
2.458218,55.740585327,2.070376452
2.458218,56.009922028,2.063405495
2.458218,55.72870636,2.087121211
2.458218,55.871002197,2.076107308
2.458218,56.052947998,2.07789895
2.458218,55.697834015,2.083220079
2.458218,55.868534088,2.10564829
2.458218,55.920146942,2.085772586
2.458218,55.831008911,2.069861929
2.458218,55.926628113,2.077153931
2.458218,55.668922424,2.097104336
2.458218,55.828903198,2.083250306
2.458218,55.679424286,2.07842306
2.458218,55.854404449,2.067821282
2.458218,55.82257843,2.081252402
2.458218,55.867298126,2.075339519
2.458218,55.816448212,2.081176769
2.458218,55.816272736,2.083552841
2.458218,55.912063599,2.079282595
2.458218,55.709026337,2.082909554
2.458218,55.875179291,2.073361456
2.458218,55.86920929,2.071256893
2.458218,55.974033356,2.077066446
2.458218,55.847988129,2.064174882
2.458218,56.00844574,2.094486449
2.458218,55.84393692,2.079954644
2.458218,55.692935944,2.073440552
2.458218,55.830841064,2.078236905
2.458218,56.003414154,2.067240447
2.458218,55.921779633,2.083959106
2.458218,55.778964996,2.07792425
2.458218,55.93706131,2.080463707
2.458218,55.923904419,2.068074549
2.458218,55.798343658,2.083984939
2.458218,55.866470337,2.049295002
2.458218,55.983264923,2.0644143
2.458218,55.715583801,2.090421
2.458218,55.935112,2.069861263
2.458218,55.737312317,2.067665887
2.458218,55.556922913,2.068607181
2.458218,55.882556915,2.075552705
2.458218,55.889034271,2.086739313
2.458218,55.935455322,2.083959905
2.458218,55.908466339,2.062867004
2.458218,56.119483948,2.076458047
2.458218,55.922397614,2.081937634
2.458218,55.859233856,2.081480502
2.458218,55.638282776,2.075513823
2.458218,55.777641296,2.089718325
2.458218,55.696643829,2.073753607
2.458218,55.861152649,2.080059306
2.458218,55.888244629,2.083469883
2.458218,55.91550827,2.05378123
2.458218,55.915840149,2.085879378
2.458218,55.713428497,2.078034638
2.458218,55.835754395,2.064169955
2.458218,56.042098999,2.068160302
2.458218,55.930896759,2.086163538
2.458218,55.942501068,2.077938631
2.458218,55.941257477,2.065226564
2.458218,55.929496765,2.070378849
2.458218,55.854999542,2.093198145
2.458218,55.770019531,2.075627407
2.458218,55.966423035,2.057785293
2.458218,55.945407867,2.074819537
2.458218,55.670928955,2.088579957
2.458218,55.790962219,2.093266987
2.458218,55.813083649,2.075549376
2.458218,55.901866913,2.096931497
2.458218,55.961360931,2.060501584
2.458218,55.842578888,2.076831156
2.458218,55.708202362,2.062664736
2.458218,55.796611786,2.072716705
2.458218,55.78213501,2.081583966
2.458218,55.965671539,2.074911416
2.458218,55.766044617,2.072893672
2.458218,55.809173584,2.083905976
2.458218,55.973751068,2.084384014
2.458218,55.919033051,2.071488588
2.458218,55.849674225,2.072458112
2.458218,55.739307404,2.100620108
2.458218,55.857158661,2.082136705
2.458218,55.753036499,2.081058791
2.458218,55.745212555,2.075925548
2.458218,55.712608337,2.090554558
2.458218,55.739822388,2.069624508
2.458218,55.780143738,2.092538613
2.458218,55.851718903,2.054207336
2.458218,55.740650177,2.081195411
2.458218,55.85912323,2.092013171
2.458218,55.839500427,2.070350886
2.458218,55.745105743,2.104750405
2.458218,55.778270721,2.068364833
2.458218,55.950996399,2.092195065
2.458218,55.875732422,2.0601097
2.458218,55.943798065,2.075522212
2.458218,55.766307831,2.062779918
2.458218,55.884254456,2.079728808
2.458218,55.933837891,2.065994753
2.458218,55.852283478,2.080713512
2.458218,55.895553589,2.055058748
2.458218,56.046756744,2.087382333
2.458218,55.854690552,2.084359912
2.458218,55.767173767,2.076209041
2.458218,55.753089905,2.08390531
2.458218,55.816661835,2.057023096
2.458218,55.83939743,2.060051909
2.458218,55.939170837,2.083421281
2.458218,55.888748169,2.082144295
2.458218,55.715339661,2.082098489
2.458218,55.818157196,2.062025311
2.458218,55.679851532,2.061840621
2.458218,55.807571411,2.092194532
2.458218,55.928253174,2.06839799
2.458218,55.894836426,2.070673261
2.458218,55.895996094,2.078536777
2.458218,55.907917023,2.091314757
2.458218,55.873989105,2.078573262
2.458218,55.698627472,2.080188603
2.458218,55.820159912,2.085903214
2.458218,55.859714508,2.072165564
2.458218,55.879005432,2.068083337
2.458218,55.971130371,2.086156614
2.458218,56.023155212,2.064353713
2.458218,55.832012177,2.084148457
2.458218,55.775184631,2.086564077
2.458218,55.935146332,2.084073089
2.458218,55.767536163,2.087551577
2.458218,55.822067261,2.095553178
2.458218,55.800590515,2.079321877
2.458218,55.760658264,2.064200182
2.458218,55.957565308,2.097444821
2.458218,55.900920868,2.087161025
2.458218,56.006053925,2.081576642
2.458218,55.815189362,2.065593548
2.458218,55.938644409,2.093103869
2.458218,55.854957581,2.066999164
2.458218,55.758285522,2.076721966
2.458218,55.816520691,2.079468218
2.458218,55.887248993,2.101350613
2.458218,55.907657623,2.080841077
2.458218,55.965236664,2.062363666
2.458218,55.938575745,2.088813783
2.458218,55.910301208,2.059942719
2.458218,55.775005341,2.077809335
2.458218,56.086952209,2.098602497
2.458218,55.821186066,2.091881345
2.458218,55.783817291,2.059917286
2.458218,55.98802948,2.076503587
2.458218,55.794265747,2.085289755
2.458218,55.877552032,2.059803702
2.458218,55.852199554,2.08082603
2.458218,55.867698669,2.055887657
2.458218,55.85867691,2.079679806
2.458218,55.801696777,2.069555533
2.458218,55.958950043,2.089288757
2.458218,55.777954102,2.09225472
2.458218,55.908432007,2.06657479
2.458218,55.904460907,2.082937251
2.458218,55.899913788,2.064093389
2.458218,55.714752197,2.09004909
2.458218,55.804267883,2.069092276
2.458218,55.934207916,2.068544597
2.458218,55.744987488,2.073922185
2.458218,55.910522461,2.061917587
2.458218,55.924236298,2.080191932
2.458218,55.759647369,2.083329402
2.458218,55.895233154,2.082210741
2.458218,55.850437164,2.083826614
2.458218,55.819366455,2.096435084
2.458218,55.872837067,2.073502071
2.458218,55.849945068,2.07259127
2.458218,55.977226257,2.062574855
2.458218,56.006340027,2.084010905
2.458218,55.852027893,2.060120086
2.458218,55.864376068,2.052587069
2.458218,55.941555023,2.086286842
2.458218,55.951148987,2.074810349
2.458218,55.92572403,2.068466167
2.458218,55.971652985,2.088719906
2.458218,55.911514282,2.076187203
2.458218,55.964187622,2.063651837
2.458218,55.952865601,2.080477556
2.458218,55.838897705,2.07559465
2.458218,55.924251556,2.087014285
2.458218,55.989246368,2.067934333
2.458218,55.848213196,2.089938435
2.458218,55.654605865,2.07235811
2.458218,55.902259827,2.074385841
2.458218,55.646923065,2.077791758
2.458218,55.867290497,2.085824517
2.458218,55.908496857,2.077355132
2.458218,55.983882904,2.074591703
2.458218,55.900592804,2.08210022
2.458218,55.826908112,2.074676259
2.458218,55.808197021,2.073119242
2.458218,55.743751526,2.07325706
2.458218,55.844795227,2.083294381
2.458218,55.795806885,2.083070809
2.458218,55.809131622,2.072292064
2.458218,55.803684235,2.088786352
2.458218,56.051467896,2.095157832
2.458218,55.907207489,2.083657104
2.458218,55.83681488,2.06277872
2.458218,55.921905518,2.062677653
2.458218,55.758937836,2.062945434
2.458218,55.611446381,2.069542483
2.458218,55.833309174,2.064963178
2.458218,55.913082123,2.071205894
2.458218,55.823291779,2.071649044
2.458218,55.884357452,2.087610034
2.458218,55.963813782,2.083466821
2.458218,55.842979431,2.083075736
2.458218,55.795776367,2.090858424
2.458218,55.833789825,2.087909906
2.458218,55.877185822,2.076420097
2.458218,55.919197083,2.086635317
