Frequency,dB,Rad
2.458218,55.76392746,2.218710397
2.458218,55.813278198,2.228433332
2.458218,55.776863098,2.229219763
2.458218,55.768260956,2.229990482
2.458218,55.792675018,2.227983923
2.458218,55.757556915,2.227008674
2.458218,55.730636597,2.219952362
2.458218,55.759544373,2.230888367
2.458218,55.803489685,2.240632207
2.458218,55.816429138,2.213792071
2.458218,55.839298248,2.235043564
2.458218,55.854839325,2.22563395
2.458218,55.796276093,2.227456085
2.458218,55.744846344,2.233855261
2.458218,55.862850189,2.21356224
2.458218,55.814903259,2.23032098
2.458218,55.849266052,2.222522978
2.458218,55.810791016,2.237672636
2.458218,55.780956268,2.236278472
2.458218,55.742904663,2.212933601
2.458218,55.725681305,2.225068561
2.458218,55.751522064,2.215918605
2.458218,55.817626953,2.231318068
2.458218,55.740364075,2.225285342
2.458218,55.793746948,2.232957643
2.458218,55.822425842,2.218663925
2.458218,55.893726349,2.22727965
2.458218,55.767772675,2.229940414
2.458218,55.883617401,2.233194797
2.458218,55.851741791,2.223212471
2.458218,55.795043945,2.229104581
2.458218,55.765975952,2.228286325
2.458218,55.881938934,2.224760832
2.458218,55.808513641,2.232838466
2.458218,55.74356842,2.229238006
2.458218,55.846370697,2.236033194
2.458218,55.805927277,2.232250174
2.458218,55.803150177,2.222651476
2.458218,55.68252182,2.221598462
2.458218,55.763866425,2.230685966
2.458218,55.783714294,2.219797899
2.458218,55.781375885,2.221776494
2.458218,55.759700775,2.230253203
2.458218,55.682987213,2.230493154
2.458218,55.706985474,2.223815277
2.458218,55.719009399,2.225871104
2.458218,55.713111877,2.225364038
2.458218,55.85761261,2.211323054
2.458218,55.878269196,2.220982872
2.458218,55.71402359,2.229644138
2.458218,55.722511292,2.235779662
2.458218,55.662002563,2.228294181
2.458218,55.84381485,2.216580401
2.458218,55.651321411,2.225842742
2.458218,55.803287506,2.224230997
2.458218,55.731918335,2.230545085
2.458218,55.713451385,2.2145805
2.458218,55.848815918,2.236916299
2.458218,55.949783325,2.222019907
2.458218,55.820148468,2.222859868
2.458218,55.857723236,2.233022225
2.458218,55.694149017,2.232105698
2.458218,55.794929504,2.22066529
2.458218,55.807598114,2.223576125
2.458218,55.714504242,2.234466989
2.458218,55.740818024,2.213098317
2.458218,55.811672211,2.229405652
2.458218,55.785060883,2.230611132
2.458218,55.762401581,2.23141221
2.458218,55.855148315,2.230370515
2.458218,55.797214508,2.221648662
2.458218,55.876312256,2.242275378
2.458218,55.817005157,2.231550961
2.458218,55.879043579,2.225768173
2.458218,55.758449554,2.218883236
2.458218,55.724700928,2.218596014
2.458218,55.723899841,2.230695953
2.458218,55.898513794,2.223722732
2.458218,55.748298645,2.224804375
2.458218,55.797821045,2.214789957
2.458218,55.899806976,2.234016649
2.458218,55.822284698,2.230619521
2.458218,55.783229828,2.223023919
2.458218,55.799365997,2.229169829
2.458218,55.849876404,2.225326088
2.458218,55.773075104,2.238503809
2.458218,55.911449432,2.230491689
2.458218,55.815750122,2.218665389
2.458218,55.737194061,2.223513807
2.458218,55.728355408,2.219447427
2.458218,55.779937744,2.235757557
2.458218,55.827022552,2.22812294
2.458218,55.848110199,2.227924402
2.458218,55.903491974,2.239082248
2.458218,55.772762299,2.227499228
2.458218,55.830284119,2.233222761
2.458218,55.914047241,2.234946625
2.458218,55.727924347,2.217592801
2.458218,55.708862305,2.232510898
2.458218,55.70381546,2.230667324
2.458218,55.789745331,2.222832171
2.458218,55.821392059,2.222057591
2.458218,55.852615356,2.233156448
2.458218,55.839691162,2.224953912
2.458218,55.818141937,2.231436578
2.458218,55.678627014,2.233892412
2.458218,55.862384796,2.225190667
2.458218,55.75460434,2.232287858
2.458218,55.876586914,2.228904711
2.458218,55.789897919,2.232577077
2.458218,55.83493042,2.219181111
2.458218,55.878761292,2.229567039
2.458218,55.797317505,2.230798751
2.458218,55.8022995,2.233285877
2.458218,55.775596619,2.224422212
2.458218,55.803413391,2.231362409
2.458218,55.912891388,2.226227968
2.458218,55.820266724,2.222912599
2.458218,55.874820709,2.23464116
2.458218,55.819404602,2.228037186
2.458218,55.922985077,2.233061107
2.458218,55.914772034,2.236430804
2.458218,55.766426086,2.233516241
2.458218,55.920337677,2.232445517
2.458218,55.833629608,2.236582871
2.458218,55.712203979,2.230452274
2.458218,55.726673126,2.228986337
2.458218,55.763401031,2.231049754
2.458218,55.833873749,2.22494539
2.458218,55.787445068,2.236580474
2.458218,55.862640381,2.231407683
2.458218,55.823589325,2.224646317
2.458218,55.823493958,2.230602476
2.458218,55.810256958,2.215811945
2.458218,55.831771851,2.227773267
2.458218,55.837020874,2.223991845
2.458218,55.819145203,2.220649045
2.458218,55.705848694,2.222533231
2.458218,55.852462769,2.228195645
2.458218,55.742450714,2.211616002
2.458218,55.725574493,2.231450294
2.458218,55.842956543,2.228565025
2.458218,55.775203705,2.226630771
2.458218,55.749847412,2.227026783
2.458218,55.771366119,2.222589957
2.458218,55.848594666,2.226179898
2.458218,55.80134201,2.236894993
2.458218,55.751560211,2.231569736
2.458218,55.82579422,2.214773179
2.458218,55.811790466,2.21951081
2.458218,55.817138672,2.221135871
2.458218,55.823249817,2.218111985
2.458218,55.672676086,2.237110177
2.458218,55.793140411,2.231179317
2.458218,55.754711151,2.227974868
2.458218,55.791423798,2.23475754
2.458218,55.773780823,2.229033741
2.458218,55.786251068,2.228476342
2.458218,55.635353088,2.227034373
2.458218,55.798568726,2.216684397
2.458218,55.706756592,2.228416953
2.458218,55.758651733,2.22778392
2.458218,55.698524475,2.222265051
2.458218,55.74224472,2.232213822
2.458218,55.899765015,2.231046425
2.458218,55.82724762,2.23685478
2.458218,55.835720062,2.221669968
2.458218,55.819545746,2.228617489
2.458218,55.783489227,2.244609905
2.458218,55.685764313,2.224417418
2.458218,55.810756683,2.234481903
2.458218,55.764232635,2.216928476
2.458218,55.789070129,2.233741811
2.458218,55.855464935,2.222765992
2.458218,55.739948273,2.223778526
2.458218,55.837024689,2.2328639
2.458218,55.720123291,2.221398858
2.458218,55.722457886,2.217785081
2.458218,55.804683685,2.235194565
2.458218,55.826080322,2.232966698
2.458218,55.794586182,2.23008063
2.458218,55.805152893,2.216606366
2.458218,55.839927673,2.227086305
2.458218,55.854125977,2.232309563
2.458218,55.724052429,2.231515941
2.458218,55.781208038,2.22598602
2.458218,55.863578796,2.232034724
2.458218,55.706359863,2.224373875
2.458218,55.725776672,2.228243182
2.458218,55.837978363,2.225236873
2.458218,55.681144714,2.220232793
2.458218,55.775550842,2.229738281
2.458218,55.771457672,2.224917959
2.458218,55.801799774,2.219138367
2.458218,55.707820892,2.22902735
2.458218,55.745227814,2.229492471
2.458218,55.91317749,2.235036373
2.458218,55.76921463,2.225373093
2.458218,55.809612274,2.217205844
2.458218,55.731800079,2.226572714
2.458218,55.746326447,2.213606582
2.458218,55.740322113,2.230688363
2.458218,55.843147278,2.213017757
2.458218,55.764335632,2.220303766
2.458218,55.808418274,2.226935703
2.458218,55.760562897,2.227516672
2.458218,55.741886139,2.22912056
2.458218,55.755554199,2.232049505
2.458218,55.853832245,2.231057477
2.458218,55.689662933,2.222056392
2.458218,55.738605499,2.219078046
2.458218,55.831417084,2.23604944
2.458218,55.873695374,2.228737598
2.458218,55.833797455,2.215830588
2.458218,55.902252197,2.228326139
2.458218,55.78396225,2.221408445
2.458218,55.810138702,2.225039
2.458218,55.823974609,2.221518567
2.458218,55.868747711,2.223231645
2.458218,55.845859528,2.223543368
2.458218,55.824344635,2.220464222
2.458218,55.778205872,2.227051551
2.458218,55.785163879,2.228416287
2.458218,55.849136353,2.233214638
2.458218,55.939304352,2.217538206
2.458218,55.797969818,2.223309277
2.458218,55.928913116,2.222746684
2.458218,55.817588806,2.227482849
2.458218,55.841182709,2.211143557
2.458218,55.790531158,2.228307231
2.458218,55.789558411,2.229612846
2.458218,55.868152618,2.232939001
2.458218,55.771945953,2.229766377
2.458218,55.844009399,2.216237119
2.458218,55.797031403,2.228191383
2.458218,55.776386261,2.228006427
2.458218,55.754924774,2.226495482
2.458218,55.874290466,2.23218972
2.458218,55.687034607,2.216371076
2.458218,55.848781586,2.223728192
2.458218,55.683475494,2.22792813
2.458218,55.692012787,2.222437358
2.458218,55.783382416,2.218920787
2.458218,55.773845673,2.224147773
2.458218,55.809181213,2.215694234
2.458218,55.834545135,2.229002715
2.458218,55.833709717,2.214043207
2.458218,55.778781891,2.232815297
2.458218,55.786586761,2.223614741
2.458218,55.883190155,2.228491788
2.458218,55.771633148,2.240046046
2.458218,55.830608368,2.22576551
2.458218,55.758682251,2.228866628
2.458218,55.74124527,2.216463088
2.458218,55.80355072,2.21789507
2.458218,55.863437653,2.227824666
2.458218,55.765903473,2.220961301
2.458218,55.816143036,2.23145056
2.458218,55.838115692,2.226777644
2.458218,55.811462402,2.234121577
2.458218,55.828800201,2.222306463
2.458218,55.837909698,2.224305831
2.458218,55.727790833,2.229330817
2.458218,55.815765381,2.226461927
2.458218,55.764766693,2.219832387
2.458218,55.829872131,2.225495599
2.458218,55.69103241,2.229104848
2.458218,55.742424011,2.243224528
2.458218,55.873126984,2.232337792
2.458218,55.787296295,2.226500809
2.458218,55.722949982,2.235660352
2.458218,55.846824646,2.23264552
2.458218,55.761299133,2.224433929
2.458218,55.861644745,2.231792244
2.458218,55.816520691,2.233720505
2.458218,55.831184387,2.223079046
2.458218,55.789337158,2.221500724
2.458218,55.769031525,2.233880961
2.458218,55.751102448,2.228855176
2.458218,55.813961029,2.233737017
2.458218,55.750644684,2.228673282
2.458218,55.710533142,2.227284977
2.458218,55.69764328,2.228073805
2.458218,55.78156662,2.226453138
2.458218,55.756401062,2.227723866
2.458218,55.799850464,2.22144533
2.458218,55.763225555,2.223378652
2.458218,55.820404053,2.235954631
2.458218,55.711303711,2.224021938
2.458218,55.963981628,2.23166348
2.458218,55.841018677,2.239164273
2.458218,55.709159851,2.232634069
2.458218,55.821559906,2.223923934
2.458218,55.825088501,2.231807557
2.458218,55.771915436,2.226581636
2.458218,55.760757446,2.233892945
2.458218,55.864151001,2.246056001
2.458218,55.730895996,2.220732535
2.458218,55.810516357,2.231082644
2.458218,55.846851349,2.228167282
2.458218,55.909297943,2.206881967
2.458218,55.712818146,2.233075621
2.458218,55.882099152,2.227070858
2.458218,55.977359772,2.233085208
2.458218,55.685951233,2.226031027
2.458218,55.907855988,2.235023057
2.458218,55.865104675,2.231404354
2.458218,55.85729599,2.238929648
2.458218,55.844425201,2.231066932
2.458218,55.81155014,2.216548043
2.458218,55.810581207,2.234491757
2.458218,55.870204926,2.226084956
2.458218,55.865226746,2.231734986
2.458218,55.903114319,2.231341104
2.458218,55.813995361,2.227700563
2.458218,55.771221161,2.221418832
2.458218,55.807891846,2.225023021
2.458218,55.70557785,2.235786586
2.458218,55.748413086,2.22797367
2.458218,55.818752289,2.221185272
2.458218,55.736907959,2.227565541
2.458218,55.711608887,2.220545581
2.458218,55.725364685,2.217435675
2.458218,55.826107025,2.224138585
2.458218,55.899688721,2.230405402
2.458218,55.706634521,2.225510645
2.458218,55.864242554,2.21767496
2.458218,55.767848969,2.216409026
2.458218,55.828723907,2.234259263
2.458218,55.831653595,2.217318096
2.458218,55.708911896,2.22026515
2.458218,55.798099518,2.232174407
2.458218,55.793663025,2.225050185
2.458218,55.732524872,2.234906145
2.458218,55.814846039,2.23084256
2.458218,55.755432129,2.232819824
2.458218,55.7641716,2.228310826
2.458218,55.740596771,2.225788813
2.458218,55.738380432,2.223624728
2.458218,55.70753479,2.231938851
2.458218,55.813457489,2.229345864
2.458218,55.679019928,2.233294
2.458218,55.815250397,2.228293249
2.458218,55.935092926,2.223622597
2.458218,55.778705597,2.217675492
2.458218,55.746509552,2.22173881
2.458218,55.812110901,2.23669206
2.458218,55.765892029,2.223041363
2.458218,55.880947113,2.230662664
2.458218,55.701210022,2.219187768
2.458218,55.731624603,2.229145328
2.458218,55.907939911,2.225063767
2.458218,55.634189606,2.223815011
2.458218,55.806732178,2.225333013
2.458218,55.796714783,2.225662712
2.458218,55.768398285,2.222639891
2.458218,55.935279846,2.218726376
2.458218,55.738525391,2.231010206
2.458218,55.82327652,2.232689862
2.458218,55.869785309,2.228387925
2.458218,55.638206482,2.233347929
2.458218,55.671772003,2.221259175
2.458218,55.882652283,2.239874804
2.458218,55.74899292,2.2267104
2.458218,55.79076767,2.23463397
2.458218,55.751811981,2.21598798
2.458218,55.765625,2.23161035
2.458218,55.848304749,2.214033886
2.458218,55.664131165,2.227833987
2.458218,55.888961792,2.234073907
2.458218,55.793704987,2.237669973
2.458218,55.929000854,2.232687066
2.458218,55.832195282,2.222102465
2.458218,55.746067047,2.223999568
2.458218,55.842391968,2.233943545
2.458218,55.764438629,2.216830471
2.458218,55.76839447,2.226892293
2.458218,55.871879578,2.223360143
2.458218,55.750831604,2.222799548
2.458218,55.719417572,2.223912083
2.458218,55.934833527,2.225542071
2.458218,55.865543365,2.234160726
2.458218,55.892444611,2.21971068
2.458218,55.729042053,2.215596762
2.458218,55.857009888,2.225645801
2.458218,55.778282166,2.226715859
2.458218,55.714073181,2.227185508
2.458218,55.590724945,2.225669237
2.458218,55.792079926,2.224660165
2.458218,55.788406372,2.22618842
2.458218,55.830436707,2.241772307
2.458218,55.809844971,2.222541887
2.458218,55.721229553,2.232725149
2.458218,55.879165649,2.221815643
2.458218,55.720645905,2.219111203
2.458218,55.802879333,2.219810549
2.458218,55.780021667,2.209723693
2.458218,55.844093323,2.221067694
2.458218,55.778949738,2.225422894
2.458218,55.743156433,2.23195989
2.458218,55.863857269,2.218924115
2.458218,55.726341248,2.228163953
2.458218,55.777416229,2.224143245
2.458218,55.789039612,2.222490355
2.458218,55.777194977,2.238624716
2.458218,55.809532166,2.22935918
2.458218,55.794876099,2.234697087
2.458218,55.799514771,2.235624932
2.458218,55.799900055,2.239066002
2.458218,55.847393036,2.246686371
2.458218,55.741680145,2.230113786
2.458218,55.648101807,2.220765159
2.458218,55.694641113,2.235131448
2.458218,55.808822632,2.225533016
2.458218,55.792129517,2.218834367
2.458218,55.697189331,2.229391138
2.458218,55.823535919,2.223738445
2.458218,55.745910645,2.228940531
2.458218,55.775184631,2.227729325
2.458218,55.7590065,2.225915979
2.458218,55.734012604,2.227633984
2.458218,55.774143219,2.210136483
2.458218,55.721244812,2.230329769
2.458218,55.871589661,2.236959708
2.458218,55.848133087,2.225022754
2.458218,55.845516205,2.230800616
2.458218,55.773983002,2.228997789
2.458218,55.890552521,2.228448911
2.458218,55.847122192,2.237159712
2.458218,55.812171936,2.23094922
2.458218,55.864070892,2.222395679
2.458218,55.744499207,2.223923535
2.458218,55.865875244,2.229108576
2.458218,55.777873993,2.228684468
2.458218,55.818405151,2.215898498
2.458218,55.721103668,2.231820074
2.458218,55.768169403,2.225142463
2.458218,55.676734924,2.210226098
2.458218,55.882717133,2.231044827
2.458218,55.937179565,2.218717854
2.458218,55.771121979,2.215216196
2.458218,55.841068268,2.238003934
2.458218,55.774475098,2.235177521
2.458218,55.796211243,2.233360979
2.458218,55.750961304,2.225485612
2.458218,55.832614899,2.233293068
2.458218,55.831737518,2.224553106
2.458218,55.787815094,2.223805956
2.458218,55.740039825,2.233112639
2.458218,55.781272888,2.222557333
2.458218,55.76669693,2.223112336
2.458218,55.788406372,2.232819824
2.458218,55.749923706,2.228502041
2.458218,55.899997711,2.216594782
2.458218,55.785415649,2.248479478
2.458218,55.864883423,2.232428872
2.458218,55.747756958,2.223994242
2.458218,55.774978638,2.220952113
2.458218,55.802322388,2.232346581
2.458218,55.742279053,2.23732323
2.458218,55.834499359,2.217802792
2.458218,55.780754089,2.227520533
2.458218,55.813983917,2.225482017
2.458218,55.678157806,2.23337243
2.458218,55.881660461,2.22846276
2.458218,55.857906342,2.224256563
2.458218,55.843120575,2.21968791
2.458218,55.856056213,2.227453954
2.458218,55.793647766,2.232688397
2.458218,55.848800659,2.218710264
2.458218,55.808727264,2.224317816
2.458218,55.860580444,2.229560648
2.458218,55.789993286,2.217014363
2.458218,55.857326508,2.223647365
2.458218,55.793392181,2.213233739
2.458218,55.767272949,2.220377536
2.458218,55.866783142,2.221052913
2.458218,55.88609314,2.222590223
2.458218,55.822940826,2.225704524
2.458218,55.863246918,2.213315232
2.458218,55.677448273,2.22687991
2.458218,55.767696381,2.223622997
2.458218,55.77746582,2.228103233
2.458218,55.868453979,2.224673481
2.458218,55.769111633,2.23088597
2.458218,55.796375275,2.22919899
2.458218,55.829540253,2.222376371
2.458218,55.878501892,2.225918509
2.458218,55.799190521,2.239615679
2.458218,55.825805664,2.223122589
2.458218,55.690181732,2.217241264
2.458218,55.947795868,2.225762581
2.458218,55.825309753,2.210334089
2.458218,55.762866974,2.227602559
2.458218,55.785312653,2.225292266
2.458218,55.836463928,2.224491853
2.458218,55.81230545,2.21733807
2.458218,55.818527222,2.237071827
2.458218,55.741851807,2.23485368
2.458218,55.747852325,2.22697312
2.458218,55.772377014,2.220961167
2.458218,55.688709259,2.234082695
2.458218,55.795593262,2.227513343
2.458218,55.794364929,2.238070246
2.458218,55.838047028,2.210771114
2.458218,55.815563202,2.21804221
2.458218,55.781440735,2.219566337
2.458218,55.772624969,2.22531983
2.458218,55.912124634,2.223011269
2.458218,55.812339783,2.226415188
2.458218,55.834194183,2.226370181
2.458218,55.793781281,2.226917993
2.458218,55.777381897,2.23163565
2.458218,55.798339844,2.24215447
2.458218,55.813350677,2.219860882
2.458218,55.832687378,2.22350382
2.458218,55.707107544,2.220238918
2.458218,55.801784515,2.222501007
2.458218,55.811878204,2.227666341
2.458218,55.907047272,2.23121021
2.458218,55.933681488,2.222902612
2.458218,55.736118317,2.232132995
2.458218,55.777263641,2.224875748
2.458218,55.831298828,2.22726234
2.458218,55.777038574,2.220996188
2.458218,55.791007996,2.227116398
2.458218,55.643692017,2.218590288
2.458218,55.869609833,2.231649232
2.458218,55.698574066,2.228711898
2.458218,55.708847046,2.239363477
2.458218,55.737129211,2.223521797
2.458218,55.757450104,2.231659618
2.458218,55.811027527,2.230032693
2.458218,55.763332367,2.227916013
2.458218,55.824668884,2.222324839
2.458218,55.77280426,2.232756175
2.458218,55.755092621,2.217546462
2.458218,55.857826233,2.219189899
2.458218,55.847171783,2.218438621
2.458218,55.74640274,2.224731005
2.458218,55.800189972,2.226226104
2.458218,55.762699127,2.215605018
2.458218,55.713291168,2.222619518
2.458218,55.804012299,2.226121708
2.458218,55.709358215,2.222829641
2.458218,55.649272919,2.229100453
2.458218,55.724334717,2.232868027
2.458218,55.773647308,2.221135871
2.458218,55.796226501,2.220858636
2.458218,55.757774353,2.223811682
2.458218,55.910987854,2.232862435
2.458218,55.69675827,2.223428054
2.458218,55.864494324,2.22398026
2.458218,55.803260803,2.225494667
2.458218,55.867465973,2.234712533
2.458218,55.848522186,2.236783141
2.458218,55.786216736,2.229458116
2.458218,55.846687317,2.222265983
2.458218,55.798175812,2.232920625
2.458218,55.747253418,2.222161055
2.458218,55.877475739,2.237912321
2.458218,55.783050537,2.230070909
2.458218,55.825767517,2.226586429
2.458218,55.780582428,2.218339019
2.458218,55.777038574,2.220676209
2.458218,55.782623291,2.232025137
2.458218,55.846954346,2.222093544
2.458218,55.811256409,2.217497194
2.458218,55.734233856,2.22575792
2.458218,55.860488892,2.232835271
2.458218,55.832561493,2.231791977
2.458218,55.776863098,2.236658505
2.458218,55.815639496,2.220838396
2.458218,55.775527954,2.241088939
2.458218,55.747768402,2.23854349
2.458218,55.812129974,2.224974152
2.458218,55.794303894,2.217061767
2.458218,55.771774292,2.211988179
2.458218,55.770992279,2.224823017
2.458218,55.762268066,2.222559064
2.458218,55.76285553,2.229720571
2.458218,55.768398285,2.230654009
2.458218,55.897098541,2.230165052
2.458218,55.838855743,2.217448325
2.458218,55.78793335,2.226852479
2.458218,55.713058472,2.21713021
2.458218,55.645965576,2.228033325
2.458218,55.86889267,2.228935204
2.458218,55.803379059,2.215174252
2.458218,55.930366516,2.229248792
2.458218,55.740581512,2.229282214
2.458218,55.813671112,2.231309146
2.458218,55.805446625,2.224432997
2.458218,55.846466064,2.227765544
2.458218,55.7760849,2.226069776
2.458218,55.822750092,2.222665857
2.458218,55.814968109,2.217853791
2.458218,55.864341736,2.224815827
2.458218,55.774284363,2.211786711
2.458218,55.786724091,2.225109307
2.458218,55.82321167,2.222733102
2.458218,55.756538391,2.222455733
2.458218,55.802612305,2.226923452
2.458218,55.81255722,2.216384259
2.458218,55.814487457,2.23220277
2.458218,55.844146729,2.231617274
2.458218,55.726650238,2.224723415
2.458218,55.858776093,2.226722916
2.458218,55.719867706,2.217223421
2.458218,55.84828186,2.225234476
2.458218,55.791305542,2.218151133
2.458218,55.850307465,2.22804744
2.458218,55.793506622,2.218987765
2.458218,55.842212677,2.231772403
2.458218,55.751228333,2.219580718
2.458218,55.78711319,2.226701744
2.458218,55.760093689,2.230942296
2.458218,55.650909424,2.223988383
2.458218,55.823829651,2.222602607
2.458218,55.76714325,2.233369634
2.458218,55.793834686,2.212251033
2.458218,55.75340271,2.232195446
2.458218,55.864807129,2.23083284
2.458218,55.727367401,2.232244715
2.458218,55.767318726,2.225077216
2.458218,55.884166718,2.229159576
2.458218,55.780780792,2.215459609
2.458218,55.798984528,2.221775296
2.458218,55.806663513,2.220697914
2.458218,55.876735687,2.227459946
2.458218,55.813262939,2.227765411
2.458218,55.799541473,2.223139101
2.458218,55.796813965,2.231564543
2.458218,55.901039124,2.231822737
2.458218,55.793144226,2.224093711
2.458218,55.747955322,2.229748267
2.458218,55.87563324,2.23032098
2.458218,55.762657166,2.226784435
2.458218,55.86971283,2.222769054
2.458218,55.819915771,2.220401371
2.458218,55.833248138,2.235277389
2.458218,55.822547913,2.230775848
2.458218,55.768798828,2.237728829
2.458218,55.780189514,2.225946205
2.458218,55.708854675,2.23259239
2.458218,55.823158264,2.2283557
2.458218,55.756332397,2.231745505
2.458218,55.787269592,2.233535282
2.458218,55.833648682,2.220893923
2.458218,55.739048004,2.228019476
2.458218,55.84810257,2.22152669
2.458218,55.755420685,2.224852578
2.458218,55.736831665,2.228150371
2.458218,55.931255341,2.236017482
2.458218,55.811149597,2.217408244
2.458218,55.765964508,2.218432629
2.458218,55.807029724,2.223154281
2.458218,55.834182739,2.231720738
2.458218,55.771965027,2.236478209
2.458218,55.719532013,2.22847754
2.458218,55.704959869,2.232531537
2.458218,55.832130432,2.231507552
2.458218,55.815551758,2.239978934
2.458218,55.785423279,2.220791125
2.458218,55.781089783,2.236898722
2.458218,55.931102753,2.222283427
2.458218,55.840576172,2.241679895
2.458218,55.727214813,2.224799448
2.458218,55.879997253,2.226472846
2.458218,55.837547302,2.231674931
2.458218,55.767887115,2.21731237
2.458218,55.867935181,2.220909103
2.458218,55.85401535,2.228100303
2.458218,55.850448608,2.222683966
2.458218,55.826820374,2.227995907
2.458218,55.790100098,2.235672869
2.458218,55.766174316,2.234834506
2.458218,55.751667023,2.232185193
2.458218,55.705337524,2.230557735
2.458218,55.811973572,2.228541456
2.458218,55.785446167,2.229538943
2.458218,55.691627502,2.225371628
2.458218,55.843841553,2.231141367
2.458218,55.880474091,2.222159856
2.458218,55.79070282,2.235893645
2.458218,55.867469788,2.225923835
2.458218,55.775249481,2.230885038
2.458218,55.796173096,2.23147586
2.458218,55.907691956,2.230571983
2.458218,55.830993652,2.228702311
2.458218,55.681911469,2.227913349
2.458218,55.803798676,2.232888268
2.458218,55.717723846,2.216960966
2.458218,55.783283234,2.228979679
2.458218,55.730716705,2.225901598
2.458218,55.739646912,2.221639475
2.458218,55.861309052,2.236675549
2.458218,55.869163513,2.236370617
2.458218,55.830039978,2.209935015
2.458218,55.951206207,2.22510225
2.458218,55.747249603,2.219530384
2.458218,55.841510773,2.235922673
2.458218,55.786323547,2.240871626
2.458218,55.728557587,2.230461861
2.458218,55.778259277,2.224252302
2.458218,55.794174194,2.221190466
2.458218,55.859359741,2.231625796
2.458218,55.749412537,2.223876796
2.458218,55.804279327,2.220388854
2.458218,55.827213287,2.235552228
2.458218,55.779155731,2.223242564
2.458218,55.721977234,2.227297094
2.458218,55.769260406,2.221015895
2.458218,55.702777863,2.226620252
2.458218,55.813800812,2.21205529
2.458218,55.740318298,2.223637378
2.458218,55.846576691,2.212313484
