Frequency,dB,Rad
2.458218,55.85402298,2.228581936
2.458218,55.811477661,2.238762668
2.458218,55.777179718,2.23358282
2.458218,55.803203583,2.228824417
2.458218,55.842926025,2.226886301
2.458218,55.798088074,2.226384429
2.458218,55.77545166,2.226151935
2.458218,55.864147186,2.232331267
2.458218,55.789089203,2.23243553
2.458218,55.829910278,2.225380683
2.458218,55.807003021,2.232372546
2.458218,55.843215942,2.23410986
2.458218,55.785560608,2.220368215
2.458218,55.842430115,2.231510881
2.458218,55.770477295,2.232491989
2.458218,55.831535339,2.227698166
2.458218,55.79227829,2.231511413
2.458218,55.802631378,2.228911635
2.458218,55.772144318,2.232028999
2.458218,55.756103516,2.225132077
2.458218,55.738990784,2.228985538
2.458218,55.823219299,2.230791561
2.458218,55.80639267,2.23815893
2.458218,55.78037262,2.229911652
2.458218,55.830482483,2.236088056
2.458218,55.749504089,2.226170577
2.458218,55.732452393,2.226660066
2.458218,55.804008484,2.226384695
2.458218,55.829582214,2.235131182
2.458218,55.773475647,2.221837481
2.458218,55.835777283,2.222177034
2.458218,55.886512756,2.23075148
2.458218,55.828903198,2.231743641
2.458218,55.868732452,2.22728258
2.458218,55.783069611,2.230900085
2.458218,55.75207901,2.233535016
2.458218,55.820270538,2.233376824
2.458218,55.753986359,2.235322397
2.458218,55.747879028,2.226792159
2.458218,55.855129242,2.238382635
2.458218,55.739440918,2.227736782
2.458218,55.833118439,2.220341716
2.458218,55.851322174,2.236283798
2.458218,55.826244354,2.234263258
2.458218,55.709075928,2.219567535
2.458218,55.734462738,2.224650178
2.458218,55.790283203,2.226565657
2.458218,55.758659363,2.221477954
2.458218,55.751235962,2.225080545
2.458218,55.830745697,2.232331001
2.458218,55.758823395,2.229565441
2.458218,55.890300751,2.226750347
2.458218,55.78093338,2.216944987
2.458218,55.868751526,2.231202087
2.458218,55.81526947,2.231353754
2.458218,55.807132721,2.218893356
2.458218,55.775020599,2.233999471
2.458218,55.758666992,2.236091251
2.458218,55.824344635,2.230249608
2.458218,55.824050903,2.238636168
2.458218,55.81590271,2.227371929
2.458218,55.817115784,2.225584016
2.458218,55.807315826,2.224445115
2.458218,55.834430695,2.226860735
2.458218,55.765190125,2.237357318
2.458218,55.835048676,2.228673948
2.458218,55.854000092,2.225827429
2.458218,55.816936493,2.239415409
2.458218,55.69758606,2.227720803
2.458218,55.795387268,2.232003432
2.458218,55.802753448,2.222579304
2.458218,55.681575775,2.233147926
2.458218,55.791687012,2.232826748
2.458218,55.739616394,2.229874634
2.458218,55.731380463,2.22829245
2.458218,55.732631683,2.230123507
2.458218,55.736629486,2.239188774
2.458218,55.856327057,2.233619039
2.458218,55.804496765,2.232598782
2.458218,55.81180191,2.231462012
2.458218,55.783782959,2.227059407
2.458218,55.771434784,2.232119812
2.458218,55.760448456,2.23273447
2.458218,55.803344727,2.240693726
2.458218,55.815681458,2.229274092
2.458218,55.827507019,2.236420418
2.458218,55.899917603,2.235644906
2.458218,55.8396492,2.226788963
2.458218,55.724082947,2.224776013
2.458218,55.829257965,2.233694806
2.458218,55.806800842,2.231061738
2.458218,55.844177246,2.228913633
2.458218,55.743484497,2.235461414
2.458218,55.800518036,2.237577562
2.458218,55.785591125,2.232057361
2.458218,55.779582977,2.222194744
2.458218,55.862670898,2.233138605
2.458218,55.817123413,2.218138217
2.458218,55.824447632,2.233387211
2.458218,55.806224823,2.227268199
2.458218,55.805561066,2.221616039
2.458218,55.792087555,2.233127819
2.458218,55.818069458,2.231649898
2.458218,55.757278442,2.233097858
2.458218,55.814380646,2.222062917
2.458218,55.854305267,2.228549712
2.458218,55.755073547,2.228522281
2.458218,55.871868134,2.216719151
2.458218,55.82894516,2.221660114
2.458218,55.830005646,2.229418035
2.458218,55.833423615,2.226978314
2.458218,55.800170898,2.237218301
2.458218,55.74704361,2.230420849
2.458218,55.788295746,2.231827797
2.458218,55.815307617,2.22250873
2.458218,55.804389954,2.230471449
2.458218,55.82138443,2.227809752
2.458218,55.812507629,2.230569453
2.458218,55.799293518,2.230127901
2.458218,55.781116486,2.23588246
2.458218,55.75321579,2.227357148
2.458218,55.780799866,2.22770549
2.458218,55.734558105,2.226619985
2.458218,55.796291351,2.225665375
2.458218,55.8123703,2.234541558
2.458218,55.871303558,2.233882159
2.458218,55.843460083,2.226607602
2.458218,55.836193085,2.235252622
2.458218,55.785488129,2.232260427
2.458218,55.847507477,2.222854142
2.458218,55.909679413,2.23694799
2.458218,55.788944244,2.224981076
2.458218,55.844726562,2.232491723
2.458218,55.858402252,2.234014119
2.458218,55.851608276,2.231762682
2.458218,55.856636047,2.227858755
2.458218,55.726421356,2.231570802
2.458218,55.72600174,2.228800049
2.458218,55.83171463,2.226483099
2.458218,55.799179077,2.234701081
2.458218,55.853321075,2.227149954
2.458218,55.796379089,2.235244632
2.458218,55.810585022,2.236553043
2.458218,55.799545288,2.231477991
2.458218,55.841209412,2.228269547
2.458218,55.728378296,2.231598898
2.458218,55.762599945,2.227800831
2.458218,55.937515259,2.233188938
2.458218,55.755306244,2.235196696
2.458218,55.847820282,2.221718038
2.458218,55.748321533,2.233243666
2.458218,55.791870117,2.227054879
2.458218,55.800106049,2.232456969
2.458218,55.786968231,2.230114452
2.458218,55.80645752,2.232507702
2.458218,55.736095428,2.229711782
2.458218,55.80770874,2.231257481
2.458218,55.934429169,2.230403006
2.458218,55.806865692,2.233905995
2.458218,55.843040466,2.231611814
2.458218,55.855541229,2.220543184
2.458218,55.770210266,2.234075238
2.458218,55.881267548,2.228640526
2.458218,55.805076599,2.237109378
2.458218,55.825843811,2.242433836
2.458218,55.848892212,2.242788569
2.458218,55.866680145,2.220436791
2.458218,55.841068268,2.229971973
2.458218,55.785064697,2.231977067
2.458218,55.865776062,2.229831491
2.458218,55.817432404,2.241775502
2.458218,55.862384796,2.239740581
2.458218,55.759246826,2.232887335
2.458218,55.826370239,2.229685151
2.458218,55.781154633,2.223748698
2.458218,55.816516876,2.238630309
2.458218,55.800811768,2.232846589
2.458218,55.879188538,2.236798321
2.458218,55.888008118,2.223086903
2.458218,55.711963654,2.230308863
2.458218,55.767475128,2.235539977
2.458218,55.759464264,2.237135743
2.458218,55.773059845,2.226044476
2.458218,55.797531128,2.231841778
2.458218,55.733802795,2.239491043
2.458218,55.778518677,2.234470984
2.458218,55.710319519,2.224094643
2.458218,55.807830811,2.232721554
2.458218,55.739578247,2.224060821
2.458218,55.776847839,2.237672636
2.458218,55.720474243,2.240771224
2.458218,55.780815125,2.220737062
2.458218,55.838672638,2.225821303
2.458218,55.85326004,2.231060007
2.458218,55.794567108,2.224617288
2.458218,55.837352753,2.233208646
2.458218,55.814308167,2.219377785
2.458218,55.827178955,2.242173911
2.458218,55.737052917,2.225022355
2.458218,55.758636475,2.232780942
2.458218,55.784675598,2.234712267
2.458218,55.832977295,2.238725384
2.458218,55.745994568,2.236642259
2.458218,55.802753448,2.231294632
2.458218,55.808849335,2.231452025
2.458218,55.822692871,2.234345283
2.458218,55.861160278,2.231647767
2.458218,55.816822052,2.220328533
2.458218,55.848308563,2.230238289
2.458218,55.867816925,2.231067864
2.458218,55.777774811,2.229950002
2.458218,55.721866608,2.217468565
2.458218,55.78881073,2.227637313
2.458218,55.804740906,2.234565526
2.458218,55.872291565,2.23260757
2.458218,55.803276062,2.235738649
