Frequency,dB,Rad
2.458218,55.851657867,2.234438494
2.458218,55.83316803,2.221476622
2.458218,55.82201004,2.234197478
2.458218,55.787971497,2.231554823
2.458218,55.87355423,2.23316457
2.458218,55.840698242,2.228499378
2.458218,55.828975677,2.222265051
2.458218,55.819358826,2.241839685
2.458218,55.755290985,2.227059806
2.458218,55.838489532,2.240424747
2.458218,55.820835114,2.246754548
2.458218,55.864990234,2.237156782
2.458218,55.753894806,2.238554143
2.458218,55.837352753,2.233499064
2.458218,55.848640442,2.24830078
2.458218,55.827320099,2.232958309
2.458218,55.879741669,2.243494839
2.458218,55.770824432,2.229187539
2.458218,55.805446625,2.240212227
2.458218,55.863197327,2.239008212
2.458218,55.919509888,2.237179685
2.458218,55.75094223,2.241672971
2.458218,55.84204483,2.231290637
2.458218,55.85943985,2.231002883
2.458218,55.772335052,2.234148742
2.458218,55.96056366,2.234173775
2.458218,55.723690033,2.23840181
2.458218,55.921092987,2.237667576
2.458218,55.74508667,2.225600794
2.458218,55.843425751,2.219962615
2.458218,55.786563873,2.243708158
2.458218,55.752803802,2.235476327
2.458218,55.817588806,2.231283447
2.458218,55.85376358,2.240229804
2.458218,55.828231812,2.231193565
2.458218,55.839809418,2.235855295
2.458218,55.798324585,2.237465176
2.458218,55.745056152,2.234275242
2.458218,55.791496277,2.236804712
2.458218,55.723014832,2.225011569
2.458218,55.773662567,2.224161888
2.458218,55.753341675,2.240742196
2.458218,55.764125824,2.23502865
2.458218,55.900184631,2.2429931
2.458218,55.780452728,2.23975363
2.458218,55.899833679,2.250117588
2.458218,55.761196136,2.24081783
2.458218,55.8074646,2.236355437
2.458218,55.93189621,2.232936204
2.458218,55.842704773,2.233662448
2.458218,55.780948639,2.231733388
2.458218,55.789276123,2.234437428
2.458218,55.713062286,2.222810466
2.458218,55.751308441,2.239657224
2.458218,55.830448151,2.246323649
2.458218,55.824752808,2.234361795
2.458218,55.949481964,2.228243182
2.458218,55.803756714,2.225412375
2.458218,55.824352264,2.237009243
2.458218,55.828380585,2.243312945
2.458218,55.781681061,2.238642027
2.458218,55.740139008,2.238203671
2.458218,55.817409515,2.225670568
2.458218,55.84664917,2.230634035
2.458218,55.880207062,2.22345615
2.458218,55.764095306,2.229866245
2.458218,55.759998322,2.217141928
2.458218,55.748516083,2.224446313
2.458218,55.886379242,2.235186309
2.458218,55.723316193,2.250498687
2.458218,55.910736084,2.236367421
2.458218,55.794029236,2.240377343
2.458218,55.828590393,2.237259047
2.458218,55.805427551,2.23864975
2.458218,55.800891876,2.225746468
2.458218,55.831447601,2.238250276
2.458218,55.74810791,2.237845742
2.458218,55.709526062,2.236650515
2.458218,55.904792786,2.236561832
2.458218,55.871120453,2.226160057
2.458218,55.85484314,2.237858791
2.458218,55.729701996,2.230088753
2.458218,55.812229156,2.230641092
2.458218,55.723175049,2.226136888
2.458218,55.805667877,2.241069498
2.458218,55.797492981,2.232504905
2.458218,55.762069702,2.23085055
2.458218,55.884292603,2.236015085
2.458218,55.873176575,2.232950985
2.458218,55.793487549,2.244618161
2.458218,55.734710693,2.238044147
2.458218,55.780128479,2.236282733
2.458218,55.84254837,2.239565079
2.458218,55.81463623,2.239400495
2.458218,55.906764984,2.22564913
2.458218,55.701084137,2.243202158
2.458218,55.777729034,2.23208599
2.458218,55.789115906,2.229917378
2.458218,55.885112762,2.237455322
2.458218,55.802909851,2.225003446
2.458218,55.709526062,2.224718089
2.458218,55.933635712,2.232942862
2.458218,55.698989868,2.229372762
2.458218,55.877292633,2.245887157
2.458218,55.784843445,2.244030934
2.458218,55.901470184,2.23503877
2.458218,55.944519043,2.241798139
2.458218,55.747810364,2.223952829
2.458218,55.814781189,2.232193715
2.458218,55.762580872,2.240872158
2.458218,55.966064453,2.22909526
2.458218,55.767368317,2.237614313
2.458218,55.709827423,2.233731557
2.458218,55.856090546,2.225440471
2.458218,55.769317627,2.241747007
2.458218,55.831100464,2.239876136
2.458218,55.874061584,2.21722888
2.458218,55.834697723,2.236893928
2.458218,55.788837433,2.242067119
2.458218,55.877853394,2.234965001
2.458218,55.719203949,2.227372461
2.458218,55.887241364,2.239646838
2.458218,55.769294739,2.230764397
2.458218,55.801582336,2.233838883
2.458218,55.758563995,2.232647917
2.458218,55.729721069,2.23609498
2.458218,55.787082672,2.236040918
2.458218,55.803260803,2.230864798
2.458218,55.748737335,2.234446483
2.458218,55.909908295,2.244814702
2.458218,55.697559357,2.235247029
2.458218,55.825012207,2.229272627
2.458218,55.875614166,2.231026851
2.458218,55.79524231,2.227622
2.458218,55.784202576,2.223326054
2.458218,55.846893311,2.228952648
2.458218,55.745521545,2.243237844
2.458218,55.842025757,2.228914299
2.458218,55.876152039,2.229565841
2.458218,55.740974426,2.227625462
2.458218,55.79391098,2.246108465
2.458218,55.886856079,2.239915284
2.458218,55.781673431,2.233097592
2.458218,55.820163727,2.239239108
2.458218,55.806358337,2.23548192
2.458218,55.786453247,2.23662415
2.458218,55.736133575,2.247907431
2.458218,55.689666748,2.226885369
2.458218,55.805084229,2.223735782
2.458218,55.827999115,2.231483983
2.458218,55.706165314,2.23252155
2.458218,55.813301086,2.239774137
2.458218,55.759876251,2.241775502
2.458218,55.845909119,2.237477959
2.458218,55.87387085,2.238088622
2.458218,55.922260284,2.239589846
2.458218,55.873638153,2.225661247
2.458218,55.852607727,2.233346731
2.458218,55.730182648,2.234476577
2.458218,55.784694672,2.237413777
2.458218,55.796043396,2.238848688
2.458218,55.755115509,2.236525613
2.458218,55.783130646,2.234313591
2.458218,55.83700943,2.223196359
2.458218,55.80147934,2.237430289
2.458218,55.865882874,2.226300539
2.458218,55.906108856,2.238342421
2.458218,55.837818146,2.236226274
2.458218,55.8098526,2.234985773
2.458218,55.93277359,2.234840631
2.458218,55.822151184,2.23386152
2.458218,55.970542908,2.230901549
2.458218,55.812179565,2.229353454
2.458218,55.732688904,2.229625762
2.458218,55.79719162,2.229483816
2.458218,55.82674408,2.238716862
2.458218,55.863220215,2.243405091
2.458218,55.774181366,2.228963833
2.458218,55.796070099,2.234764731
2.458218,55.780452728,2.227664477
2.458218,55.737579346,2.225430751
2.458218,55.875118256,2.233811452
2.458218,55.732643127,2.230836701
2.458218,55.816394806,2.238581573
2.458218,55.728252411,2.230929912
2.458218,55.877246857,2.228033059
2.458218,55.784080505,2.2356995
2.458218,55.80878067,2.223715542
2.458218,55.841323853,2.237387944
2.458218,55.762954712,2.228376473
2.458218,55.826251984,2.238637233
2.458218,55.75725174,2.218362055
2.458218,55.829982758,2.232740862
2.458218,55.801067352,2.234188689
2.458218,55.806785583,2.233802398
2.458218,55.818595886,2.243435451
2.458218,55.752059937,2.229724432
2.458218,55.864906311,2.238037489
2.458218,55.7408638,2.238108596
2.458218,55.831703186,2.233566308
2.458218,55.775543213,2.225199455
2.458218,55.710025787,2.23477778
2.458218,55.762844086,2.23833603
2.458218,55.808876038,2.237656924
2.458218,55.892414093,2.2383584
2.458218,55.676387787,2.226413457
2.458218,55.743057251,2.241514779
2.458218,55.85174942,2.233211842
2.458218,55.76348114,2.229765445
2.458218,55.868301392,2.234169781
2.458218,55.878677368,2.234495485
2.458218,55.783336639,2.228540657
2.458218,55.890491486,2.230389423
2.458218,55.744277954,2.23424355
2.458218,55.854980469,2.220398974
2.458218,55.765281677,2.235439842
2.458218,55.841739655,2.247115673
2.458218,55.789691925,2.228512561
2.458218,55.886745453,2.223903028
2.458218,55.794094086,2.235779129
2.458218,55.817447662,2.226138086
2.458218,55.742965698,2.228068345
2.458218,55.772789001,2.224602774
2.458218,55.764835358,2.225688012
2.458218,55.807563782,2.241684689
2.458218,55.728931427,2.256002109
2.458218,55.840007782,2.244768895
2.458218,55.760181427,2.2286597
2.458218,55.859741211,2.226019442
2.458218,55.733417511,2.21840693
2.458218,55.828056335,2.23657355
2.458218,55.848701477,2.235901634
2.458218,55.825588226,2.236798587
2.458218,55.810138702,2.237293402
2.458218,55.765197754,2.232738465
2.458218,55.883113861,2.229133876
2.458218,55.716388702,2.236471284
2.458218,55.788269043,2.243829865
2.458218,55.767887115,2.227793507
2.458218,55.863010406,2.246799556
2.458218,55.773132324,2.237548533
2.458218,55.731372833,2.218672047
2.458218,55.856575012,2.237276624
2.458218,55.738090515,2.250641432
2.458218,55.807106018,2.239959493
2.458218,55.815895081,2.250111463
2.458218,55.763397217,2.231938584
2.458218,55.763977051,2.233613979
2.458218,55.833408356,2.240162692
2.458218,55.913906097,2.225458714
2.458218,55.886562347,2.226066847
2.458218,55.751037598,2.229220163
2.458218,55.865276337,2.219508014
2.458218,55.85541153,2.237671837
2.458218,55.838432312,2.233175356
2.458218,55.820896149,2.230553874
2.458218,55.803466797,2.235837186
2.458218,55.755500793,2.234762334
2.458218,55.808887482,2.231889982
2.458218,55.808322906,2.23050314
2.458218,55.737613678,2.23159011
2.458218,55.759433746,2.233947007
2.458218,55.722877502,2.228480603
2.458218,55.719165802,2.230599014
2.458218,55.931118011,2.2271662
2.458218,55.725200653,2.231967213
2.458218,55.760562897,2.231558285
2.458218,55.761978149,2.227070326
2.458218,55.770767212,2.244089523
2.458218,55.90240097,2.233252055
2.458218,55.83108139,2.235532254
2.458218,55.747196198,2.241057514
2.458218,55.774051666,2.242421319
2.458218,55.759471893,2.228294448
2.458218,55.912742615,2.238188491
2.458218,55.825214386,2.230543354
2.458218,55.788433075,2.235037705
2.458218,55.841068268,2.228000701
2.458218,55.835319519,2.235095762
2.458218,55.853946686,2.233076553
2.458218,55.898696899,2.241697738
2.458218,55.802097321,2.234048074
2.458218,55.729831696,2.242413329
2.458218,55.805362701,2.223806888
2.458218,55.788787842,2.243813886
2.458218,55.865421295,2.230493287
2.458218,55.794071198,2.216969222
2.458218,55.868133545,2.249000925
2.458218,55.935447693,2.234457668
2.458218,55.712619781,2.234555673
2.458218,55.801265717,2.233375093
2.458218,55.80714035,2.234981778
2.458218,55.769790649,2.230514992
2.458218,55.758975983,2.222823649
2.458218,55.867919922,2.226636497
2.458218,55.825435638,2.245779831
2.458218,55.787136078,2.234895758
2.458218,55.739356995,2.238331236
2.458218,55.775772095,2.231766278
2.458218,55.871414185,2.239002619
2.458218,55.750553131,2.249372436
2.458218,55.719047546,2.234728246
2.458218,55.862483978,2.23325139
2.458218,55.807197571,2.22404604
2.458218,55.86630249,2.236693392
2.458218,55.869857788,2.224863098
2.458218,55.800292969,2.226752078
2.458218,55.753417969,2.238148011
2.458218,55.753871918,2.2421574
2.458218,55.783130646,2.238148543
2.458218,55.852138519,2.224243647
2.458218,55.7501297,2.230698883
2.458218,55.766910553,2.243330788
2.458218,55.815490723,2.227067263
2.458218,55.737411499,2.225397594
2.458218,55.756690979,2.232650847
2.458218,55.772380829,2.216181592
2.458218,55.722148895,2.235864084
2.458218,55.780918121,2.24166871
2.458218,55.812484741,2.226472446
2.458218,55.78515625,2.254161332
2.458218,55.74433136,2.231130182
2.458218,55.746124268,2.233690944
2.458218,55.779994965,2.224597048
2.458218,55.816387177,2.226575377
2.458218,55.810302734,2.238768794
2.458218,55.846885681,2.234584435
2.458218,55.782722473,2.217905723
2.458218,55.785633087,2.237825502
2.458218,55.761333466,2.234469653
2.458218,55.794174194,2.228372079
2.458218,55.7631073,2.223388239
2.458218,55.826610565,2.232006095
2.458218,55.82869339,2.238636168
2.458218,55.876331329,2.227143829
2.458218,55.827468872,2.239965352
2.458218,55.789978027,2.238792762
2.458218,55.752532959,2.241961125
2.458218,55.830745697,2.226998554
2.458218,55.918430328,2.230849351
2.458218,55.752597809,2.233502925
2.458218,55.812778473,2.24213423
2.458218,55.844295502,2.232386128
2.458218,55.838489532,2.23500841
2.458218,55.900238037,2.234170313
2.458218,55.79643631,2.226549411
2.458218,55.815509796,2.232280268
2.458218,55.755962372,2.253493145
2.458218,55.84180069,2.23825507
2.458218,55.840213776,2.237834557
2.458218,55.776241302,2.23567207
2.458218,55.786693573,2.241980832
2.458218,55.791099548,2.234965267
2.458218,55.781932831,2.227134508
2.458218,55.750732422,2.237455589
2.458218,55.901229858,2.224109157
2.458218,55.823875427,2.232304636
2.458218,55.898563385,2.226455269
2.458218,55.823661804,2.224069609
2.458218,55.782047272,2.233267768
2.458218,55.749103546,2.238454807
2.458218,55.794872284,2.235723202
2.458218,55.738391876,2.24577344
2.458218,55.835235596,2.23055121
2.458218,55.828411102,2.235465675
2.458218,55.900684357,2.235585251
2.458218,55.768577576,2.228571683
2.458218,55.823001862,2.223268796
2.458218,55.667858124,2.232389191
2.458218,55.72599411,2.227612812
2.458218,55.861232758,2.244756379
2.458218,55.698493958,2.231004214
2.458218,55.776172638,2.238725917
2.458218,55.837348938,2.234343685
2.458218,55.831932068,2.241862588
2.458218,55.725002289,2.239555491
2.458218,55.779964447,2.214271573
2.458218,55.846931458,2.235374595
2.458218,55.798171997,2.231168265
2.458218,55.824977875,2.230295947
2.458218,55.732936859,2.250590832
2.458218,55.773391724,2.233431419
2.458218,55.786682129,2.233460448
2.458218,55.793224335,2.232914233
2.458218,55.759227753,2.234058194
2.458218,55.711708069,2.214905006
2.458218,55.764873505,2.229127884
2.458218,55.736831665,2.250618529
2.458218,55.785820007,2.237654261
2.458218,55.788047791,2.229068096
2.458218,55.831737518,2.238827916
2.458218,55.777153015,2.230053732
2.458218,55.81401825,2.247364679
2.458218,55.818634033,2.238298479
2.458218,55.785842896,2.226813863
2.458218,55.804264069,2.23279812
2.458218,55.810932159,2.232811435
2.458218,55.651000977,2.226169645
2.458218,55.763320923,2.236539461
2.458218,55.811401367,2.231284112
2.458218,55.798278809,2.231406218
2.458218,55.872245789,2.230894359
2.458218,55.665966034,2.236160494
2.458218,55.870903015,2.232024205
2.458218,55.870937347,2.228872087
2.458218,55.780906677,2.221522828
2.458218,55.860012054,2.225763779
2.458218,55.831638336,2.233026352
2.458218,55.881473541,2.232636066
2.458218,55.876079559,2.229389939
2.458218,55.825901031,2.244958246
2.458218,55.835990906,2.241003186
2.458218,55.781650543,2.229354386
2.458218,55.802963257,2.23309919
2.458218,55.781505585,2.228185258
2.458218,55.958309174,2.225748066
2.458218,55.83657074,2.238672121
2.458218,55.850669861,2.2365099
2.458218,55.782043457,2.233968978
2.458218,55.85364151,2.216804239
2.458218,55.83455658,2.247270136
2.458218,55.830013275,2.221950798
2.458218,55.835849762,2.228550511
2.458218,55.836807251,2.232689463
2.458218,55.774394989,2.228455835
2.458218,55.744586945,2.23719673
2.458218,55.828475952,2.238491825
2.458218,55.797042847,2.239073725
2.458218,55.776111603,2.248600385
2.458218,55.782855988,2.240515028
2.458218,55.830879211,2.238403674
2.458218,55.794147491,2.226205198
2.458218,55.915554047,2.232862302
2.458218,55.930606842,2.223123388
2.458218,55.861289978,2.23193166
2.458218,55.716339111,2.234448347
2.458218,55.962059021,2.226081095
2.458218,55.829189301,2.239051888
2.458218,55.791053772,2.233054182
2.458218,55.845523834,2.226875116
2.458218,55.820270538,2.238674784
2.458218,55.784915924,2.233408916
2.458218,55.733093262,2.243942783
2.458218,55.839767456,2.222113917
2.458218,55.836738586,2.231636848
2.458218,55.8424263,2.229214969
2.458218,55.777763367,2.231511413
2.458218,55.711017609,2.236890466
2.458218,55.845775604,2.230123773
2.458218,55.643104553,2.229323893
2.458218,55.809322357,2.234114387
2.458218,55.827629089,2.232027134
2.458218,55.759437561,2.229370897
2.458218,55.83928299,2.24186605
2.458218,55.910480499,2.236265422
2.458218,55.801368713,2.242410933
2.458218,55.7394104,2.237972242
2.458218,55.904346466,2.243012008
2.458218,55.765281677,2.232806508
2.458218,55.887062073,2.232407167
2.458218,55.841400146,2.233555523
2.458218,55.95482254,2.225103182
2.458218,55.835647583,2.225555653
2.458218,55.766319275,2.240630343
2.458218,55.693016052,2.238780511
2.458218,55.860813141,2.240773887
2.458218,55.779415131,2.238226574
2.458218,55.790493011,2.236148509
2.458218,55.802505493,2.230548148
2.458218,55.893924713,2.236478475
2.458218,55.702186584,2.227561679
2.458218,55.713535309,2.240211961
2.458218,55.986263275,2.237955198
2.458218,55.752864838,2.225900133
2.458218,55.870609283,2.231247893
2.458218,55.823867798,2.239762685
2.458218,55.798679352,2.250868866
2.458218,55.771343231,2.236241187
2.458218,55.841464996,2.229879828
2.458218,55.740737915,2.241773106
2.458218,55.751777649,2.229853196
2.458218,55.814266205,2.23201808
2.458218,55.688316345,2.240516094
2.458218,55.780212402,2.235560483
2.458218,55.890716553,2.232000902
2.458218,55.833786011,2.238496885
2.458218,55.677791595,2.238668659
2.458218,55.706886292,2.239319535
2.458218,55.854118347,2.230317385
2.458218,55.81111908,2.239532588
2.458218,55.744644165,2.232919426
2.458218,55.805568695,2.246612868
2.458218,55.688926697,2.236350377
2.458218,55.815429687,2.231061206
2.458218,55.767837524,2.239428459
2.458218,55.892486572,2.24165859
2.458218,55.805805206,2.227196426
2.458218,55.761669159,2.231492105
2.458218,55.786617279,2.231285311
2.458218,55.858337402,2.227610814
2.458218,55.927093506,2.226686697
2.458218,55.732646942,2.23502865
2.458218,55.799308777,2.2299259
2.458218,55.741596222,2.234606006
2.458218,55.712715149,2.241962989
2.458218,55.695644379,2.230700481
2.458218,55.819423676,2.240982946
2.458218,55.718978882,2.230377706
2.458218,55.791744232,2.242403209
2.458218,55.794178009,2.238824454
2.458218,55.733505249,2.233743409
2.458218,55.813663483,2.237863851
2.458218,55.81678009,2.229504322
2.458218,55.855686188,2.22048313
2.458218,55.837432861,2.232313957
2.458218,55.651611328,2.231196494
2.458218,55.77223587,2.233733688
2.458218,55.860496521,2.226119311
2.458218,55.725841522,2.232470018
2.458218,55.75062561,2.252677152
2.458218,55.831539154,2.237744542
2.458218,55.92552948,2.230443752
2.458218,55.835197449,2.237798338
2.458218,55.86366272,2.229407516
2.458218,55.809394836,2.242470055
2.458218,55.760105133,2.251193772
2.458218,55.688182831,2.22991325
2.458218,55.848014832,2.232193715
2.458218,55.795024872,2.229583018
2.458218,55.672618866,2.230738431
2.458218,55.845161438,2.236566093
2.458218,55.783157349,2.229430952
2.458218,55.922279358,2.242416792
2.458218,55.752227783,2.239426062
2.458218,55.71680069,2.23688514
2.458218,55.739677429,2.241741148
2.458218,55.774082184,2.232786268
2.458218,55.843112946,2.230387692
2.458218,55.762680054,2.226966596
2.458218,55.825714111,2.237031614
2.458218,55.818668365,2.237156249
2.458218,55.799461365,2.239321666
2.458218,55.804985046,2.242950223
2.458218,55.840618134,2.232680141
2.458218,55.865955353,2.237923772
2.458218,55.928806305,2.223525259
2.458218,55.764728546,2.228236524
2.458218,55.736316681,2.231591708
2.458218,55.878868103,2.232318484
2.458218,55.761741638,2.235069396
2.458218,55.713718414,2.242615996
2.458218,55.716575623,2.237087806
2.458218,55.823642731,2.234759937
2.458218,55.82365036,2.236275808
2.458218,55.829807281,2.231776797
2.458218,55.795181274,2.247051225
2.458218,55.84777832,2.229365438
2.458218,55.905189514,2.229136273
2.458218,55.763584137,2.248639001
2.458218,55.798973083,2.234557004
2.458218,55.838603973,2.224416486
2.458218,55.859664917,2.227957558
2.458218,55.711967468,2.240172279
2.458218,55.834850311,2.230329769
2.458218,55.796562195,2.23586435
2.458218,55.724555969,2.254654017
2.458218,55.728084564,2.22752546
2.458218,55.83159256,2.236755177
2.458218,55.860813141,2.233259246
2.458218,55.916057587,2.233274958
2.458218,55.801265717,2.249365245
2.458218,55.890247345,2.23737596
2.458218,55.710258484,2.234775916
2.458218,55.778404236,2.223777327
2.458218,55.799636841,2.240994664
2.458218,55.858264923,2.231574796
2.458218,55.809028625,2.241924906
2.458218,55.738357544,2.233163372
2.458218,55.886459351,2.246425382
2.458218,55.883419037,2.229036404
2.458218,55.735778809,2.247388114
2.458218,55.872894287,2.232179467
2.458218,55.768287659,2.227159009
2.458218,55.74394989,2.22290927
2.458218,55.85382843,2.224354567
2.458218,55.805774689,2.237228155
2.458218,55.778751373,2.231294366
2.458218,55.848285675,2.234794026
2.458218,55.826450348,2.233510515
2.458218,55.777992249,2.229493137
2.458218,55.764350891,2.228215485
2.458218,55.836120605,2.219420928
2.458218,55.798652649,2.235586849
