Frequency,dB,Rad
2.458218,55.807064056,2.05634399
2.458218,55.663173676,2.057076492
2.458218,55.737190247,2.059022198
2.458218,55.787708282,2.045748737
2.458218,55.896961212,2.05278068
2.458218,55.829055786,2.033973304
2.458218,55.661075592,2.036551776
2.458218,55.750247955,2.054271784
2.458218,55.869747162,2.051507956
2.458218,55.802333832,2.052556975
2.458218,55.792919159,2.055901106
2.458218,55.838935852,2.046974457
2.458218,55.712856293,2.044848721
2.458218,55.736160278,2.07351299
2.458218,55.82151413,2.054466728
2.458218,55.79719162,2.049213642
2.458218,55.760276794,2.065045336
2.458218,55.944946289,2.065567582
2.458218,55.667366028,2.055914688
2.458218,55.842308044,2.051463348
2.458218,55.804592133,2.041302456
2.458218,55.792430878,2.047514679
2.458218,55.989189148,2.058416329
2.458218,55.950824738,2.04879233
2.458218,55.74023819,2.04954747
2.458218,55.792419434,2.05629299
2.458218,55.781929016,2.051920213
2.458218,55.688457489,2.051610754
2.458218,55.795185089,2.055509622
2.458218,55.79391098,2.066447091
2.458218,55.870380402,2.061551535
2.458218,55.785629272,2.057839222
2.458218,55.78131485,2.052997195
2.458218,55.751190186,2.038681772
2.458218,55.798027039,2.064958783
2.458218,55.816040039,2.043569871
2.458218,55.737640381,2.050982514
2.458218,55.878128052,2.054840369
2.458218,55.829498291,2.066506346
2.458218,55.882171631,2.055760225
2.458218,55.688991547,2.062151945
2.458218,55.7865448,2.050976522
2.458218,55.734256744,2.064950794
2.458218,55.828357697,2.061078558
2.458218,55.7472229,2.050734973
2.458218,55.721645355,2.068114496
2.458218,55.769683838,2.045673369
2.458218,55.881088257,2.065935365
2.458218,55.75510788,2.062972864
2.458218,55.745502472,2.069520778
2.458218,55.730979919,2.04560972
2.458218,55.901031494,2.046920528
2.458218,55.77973938,2.058862674
2.458218,55.831882477,2.061958866
2.458218,55.824234009,2.051456024
2.458218,55.876270294,2.066300351
2.458218,55.888885498,2.053098529
2.458218,55.760147095,2.052977887
2.458218,55.633945465,2.04908368
2.458218,55.787693024,2.040632538
2.458218,55.856193542,2.046653279
2.458218,55.869613647,2.043992781
2.458218,55.712402344,2.063091774
2.458218,55.822097778,2.050226975
2.458218,55.79838562,2.06076284
2.458218,55.677013397,2.04868101
2.458218,55.777626038,2.066304212
2.458218,55.824058533,2.073491418
2.458218,55.752323151,2.057259052
2.458218,55.884780884,2.052400647
2.458218,55.818546295,2.062996699
2.458218,55.834171295,2.059800906
2.458218,55.797660828,2.040740929
2.458218,55.842559814,2.049045331
2.458218,55.790576935,2.043566676
2.458218,55.798854828,2.040842262
2.458218,55.868843079,2.055938923
2.458218,55.979961395,2.056743864
2.458218,55.84047699,2.054159665
2.458218,55.718734741,2.050014721
2.458218,55.633312225,2.040938136
2.458218,55.69644928,2.051587185
2.458218,55.838386536,2.05412824
2.458218,55.808044434,2.057948678
2.458218,55.703384399,2.044709172
2.458218,55.779102325,2.03679226
2.458218,55.823127747,2.053858062
2.458218,55.840148926,2.0552983
2.458218,55.738407135,2.066705018
2.458218,55.908397675,2.042790497
2.458218,55.888690948,2.054203075
2.458218,55.779567719,2.050405274
2.458218,55.844841003,2.045569639
2.458218,55.666820526,2.051153888
2.458218,55.759456635,2.055565681
2.458218,55.996253967,2.05322383
2.458218,55.783401489,2.064759712
2.458218,55.707077026,2.046900021
2.458218,55.873687744,2.04755902
2.458218,55.881797791,2.064315097
2.458218,55.787376404,2.069498141
2.458218,55.773990631,2.042395151
2.458218,55.767951965,2.046828249
2.458218,55.885005951,2.044731675
2.458218,55.711826324,2.04078314
2.458218,55.725528717,2.07380181
2.458218,55.753257751,2.058898494
2.458218,55.758110046,2.048867431
2.458218,55.867713928,2.055167405
2.458218,55.894237518,2.053741283
2.458218,55.743309021,2.042448281
2.458218,55.71276474,2.058913674
2.458218,55.914707184,2.045543407
2.458218,55.824077606,2.060548988
2.458218,55.599086761,2.054668462
2.458218,55.781440735,2.059075861
2.458218,55.767551422,2.046016651
2.458218,55.773319244,2.041186342
2.458218,55.771694183,2.042716062
2.458218,55.762451172,2.069436622
2.458218,55.727672577,2.057208053
2.458218,55.937602997,2.054553813
2.458218,55.776073456,2.041539877
2.458218,55.837150574,2.066515934
2.458218,55.678001404,2.050642961
2.458218,55.787620544,2.060274416
2.458218,55.754268646,2.05297589
2.458218,55.874847412,2.051932863
2.458218,55.742202759,2.058156005
2.458218,55.777622223,2.053908795
2.458218,55.936721802,2.058135765
2.458218,55.738632202,2.048998858
2.458218,55.843502045,2.046919595
2.458218,55.745838165,2.056716034
2.458218,55.809936523,2.057958132
2.458218,55.77947998,2.050536701
2.458218,55.683197021,2.05094483
2.458218,55.828025818,2.065894352
2.458218,55.878116608,2.060007834
2.458218,55.892547607,2.048448117
2.458218,55.807197571,2.052605711
2.458218,55.770782471,2.049508587
2.458218,55.88086319,2.041915249
2.458218,55.78320694,2.069707865
2.458218,55.776683807,2.052589732
2.458218,55.826644897,2.053718379
2.458218,55.776100159,2.053302527
2.458218,55.923545837,2.048875155
2.458218,55.641616821,2.06105166
2.458218,55.77009201,2.066112731
2.458218,55.804740906,2.062311202
2.458218,55.859207153,2.056192722
2.458218,55.777835846,2.060895732
2.458218,55.761482239,2.037843276
2.458218,55.746372223,2.042149075
2.458218,55.756378174,2.057739087
2.458218,55.801235199,2.045302391
2.458218,55.675548553,2.054379243
2.458218,55.857849121,2.065744682
2.458218,55.687801361,2.051090239
2.458218,55.826892853,2.061856467
2.458218,55.810882568,2.050200743
2.458218,55.819019318,2.042246813
2.458218,55.882953644,2.055173664
2.458218,55.8646698,2.069770183
2.458218,55.889518738,2.053033814
2.458218,55.731384277,2.045492008
2.458218,55.759059906,2.05213007
2.458218,55.860202789,2.057324166
2.458218,55.870300293,2.061872047
2.458218,55.915302277,2.051847242
2.458218,55.831768036,2.057615782
2.458218,55.796485901,2.040261959
2.458218,55.952983856,2.057078357
2.458218,55.92206192,2.063577002
2.458218,55.681079865,2.057400066
2.458218,55.901397705,2.061089743
2.458218,55.74149704,2.051754298
2.458218,55.759471893,2.06551312
2.458218,55.717472076,2.059825141
2.458218,55.864048004,2.064798195
2.458218,55.733360291,2.04346987
2.458218,55.803627014,2.061572574
2.458218,55.780315399,2.045066834
2.458218,55.785900116,2.058907948
2.458218,55.834247589,2.055198431
2.458218,55.763763428,2.042249876
2.458218,55.770450592,2.047862354
2.458218,55.693954468,2.051211812
2.458218,55.861480713,2.05459882
2.458218,55.941177368,2.056614434
2.458218,55.87172699,2.047540245
2.458218,55.770004272,2.056637603
2.458218,55.580886841,2.061402398
2.458218,55.860839844,2.063349568
2.458218,55.891342163,2.063954905
2.458218,55.917480469,2.059896913
2.458218,55.866481781,2.06098082
2.458218,55.856678009,2.036688796
2.458218,55.712085724,2.058549487
2.458218,55.782924652,2.052482806
2.458218,55.820419312,2.062557012
2.458218,55.827022552,2.051698771
2.458218,55.835502625,2.070519996
2.458218,55.73746109,2.054980318
2.458218,55.750133514,2.051338445
2.458218,55.727298737,2.049736021
2.458218,55.805515289,2.056510038
2.458218,55.747135162,2.039008143
2.458218,55.601226807,2.058634841
2.458218,55.84425354,2.057134416
2.458218,55.713577271,2.06583736
2.458218,55.778541565,2.054141289
2.458218,55.891952515,2.063985664
2.458218,55.569259644,2.065009916
2.458218,55.619033813,2.048672222
2.458218,55.965675354,2.041721371
2.458218,55.809783936,2.058074246
2.458218,55.886962891,2.056880217
2.458218,55.843078613,2.055256355
2.458218,55.675750732,2.045088539
2.458218,55.879989624,2.048608306
2.458218,55.901309967,2.047130784
2.458218,55.823787689,2.048468889
2.458218,55.931491852,2.034195678
2.458218,55.758605957,2.060843933
2.458218,55.821781158,2.04531797
2.458218,55.745803833,2.050460401
2.458218,55.685153961,2.047689515
2.458218,55.813575745,2.065385155
2.458218,55.828056335,2.034489957
2.458218,55.768363953,2.057891153
2.458218,55.727890015,2.045054451
2.458218,55.839248657,2.053831297
2.458218,55.912994385,2.047222397
2.458218,55.982753754,2.055635056
2.458218,55.996856689,2.058362932
2.458218,55.627742767,2.056998728
2.458218,55.770709991,2.055094568
2.458218,55.777870178,2.051257219
2.458218,55.827663422,2.051075458
2.458218,55.834648132,2.069432495
2.458218,55.715511322,2.061490149
2.458218,55.883922577,2.064914042
2.458218,55.738128662,2.054860875
2.458218,55.730003357,2.049759457
2.458218,55.914066315,2.044283199
2.458218,55.71604538,2.046416791
2.458218,55.745281219,2.046731443
2.458218,55.676593781,2.048110295
2.458218,55.699802399,2.065714189
2.458218,55.762557983,2.04655168
2.458218,55.892272949,2.05745839
2.458218,55.738117218,2.05803563
2.458218,55.838275909,2.055200562
2.458218,55.941619873,2.046036491
2.458218,55.714763641,2.046615196
2.458218,55.866615295,2.059322602
2.458218,55.748371124,2.041443071
2.458218,55.833229065,2.03839708
2.458218,55.761459351,2.050167054
2.458218,55.856994629,2.06492829
2.458218,55.707061768,2.059222468
2.458218,55.851291656,2.057342143
2.458218,55.764778137,2.062038894
2.458218,55.730751038,2.049476363
2.458218,55.760314941,2.065281425
2.458218,55.838729858,2.068022218
2.458218,55.868721008,2.0443583
2.458218,55.728618622,2.048214957
2.458218,55.855636597,2.048708973
2.458218,55.839645386,2.072781553
2.458218,55.653343201,2.054787372
2.458218,55.703258514,2.05454063
2.458218,55.791713715,2.057848942
2.458218,55.843753815,2.06531578
2.458218,55.722248077,2.048996728
2.458218,55.714832306,2.038733305
2.458218,55.832988739,2.049740149
2.458218,55.678783417,2.064270223
2.458218,55.757129669,2.04991432
2.458218,55.775417328,2.054638901
2.458218,55.839420319,2.053213178
2.458218,55.761676788,2.053468442
2.458218,55.879367828,2.045605459
2.458218,55.843540192,2.04270967
2.458218,55.88879776,2.056807513
2.458218,55.85749054,2.056764104
2.458218,55.804733276,2.05679473
2.458218,55.79196167,2.053361383
2.458218,55.798915863,2.054931183
2.458218,55.718399048,2.062317593
2.458218,55.914619446,2.052452845
2.458218,55.697891235,2.055075659
2.458218,55.726383209,2.052103572
2.458218,55.583751678,2.051380923
2.458218,55.858810425,2.064079274
2.458218,55.919311523,2.045958727
2.458218,55.894416809,2.060529547
2.458218,55.833446503,2.052485069
2.458218,55.808071136,2.065027759
2.458218,55.79253006,2.061340346
2.458218,55.750843048,2.029365369
2.458218,55.696861267,2.041551595
2.458218,55.934329987,2.048357569
2.458218,55.816139221,2.048217354
2.458218,55.800888062,2.054258868
2.458218,55.77299881,2.052155237
2.458218,55.87530899,2.062568197
2.458218,55.830184937,2.064078609
2.458218,55.769645691,2.042151738
2.458218,55.785209656,2.05888864
2.458218,55.80834198,2.060544061
2.458218,55.781169891,2.050450414
2.458218,55.708538055,2.049449199
2.458218,55.820350647,2.066863343
2.458218,55.83549118,2.042884374
2.458218,55.834087372,2.05023097
2.458218,55.770561218,2.065871049
2.458218,55.726558685,2.043320866
2.458218,55.77116394,2.050254672
2.458218,55.753353119,2.044260829
2.458218,55.725944519,2.055349166
2.458218,55.954048157,2.061987361
2.458218,55.821269989,2.055632393
2.458218,55.713478088,2.060886144
2.458218,55.810203552,2.055759692
2.458218,55.779850006,2.045802666
2.458218,55.819278717,2.0742901
2.458218,55.736724854,2.073726975
2.458218,55.893474579,2.046258732
2.458218,55.767719269,2.048103104
2.458218,55.808162689,2.048087924
2.458218,55.835426331,2.050819395
2.458218,55.891197205,2.048039721
2.458218,55.881702423,2.049691014
2.458218,55.701488495,2.038584034
2.458218,55.666923523,2.047015203
2.458218,55.79001236,2.065289947
2.458218,55.962203979,2.047722538
2.458218,55.773319244,2.055810958
2.458218,55.811271667,2.049016036
2.458218,55.722351074,2.054288695
2.458218,55.887561798,2.049830164
2.458218,55.733665466,2.050770526
2.458218,55.759147644,2.058395822
2.458218,55.719280243,2.066043223
2.458218,55.806732178,2.049880232
2.458218,55.786403656,2.055384187
2.458218,55.780979156,2.046334499
2.458218,55.841564178,2.051452695
2.458218,55.834846497,2.070662076
2.458218,55.901432037,2.056199114
2.458218,55.906547546,2.06052715
2.458218,55.80273056,2.035088369
2.458218,55.838867187,2.06070212
2.458218,55.889503479,2.064785944
2.458218,55.81710434,2.065725374
2.458218,55.792739868,2.046442091
2.458218,55.846557617,2.05897759
2.458218,55.813930511,2.048593259
2.458218,55.746723175,2.040392188
2.458218,55.685447693,2.062008134
2.458218,55.859657288,2.055195635
2.458218,55.653961182,2.042051337
2.458218,55.779369354,2.045564979
2.458218,55.841655731,2.058981185
2.458218,55.825195312,2.068361504
2.458218,55.749416351,2.070961548
2.458218,55.657821655,2.068209438
2.458218,55.856674194,2.063344775
2.458218,55.725757599,2.043406486
2.458218,55.678710937,2.052199845
2.458218,55.830875397,2.049373698
2.458218,55.789329529,2.045560851
2.458218,55.91394043,2.051824872
2.458218,55.827167511,2.062202412
2.458218,55.794578552,2.068193193
2.458218,55.865177155,2.063434124
2.458218,55.76379776,2.061414249
2.458218,55.74779129,2.050778116
2.458218,55.769760132,2.039602028
2.458218,55.729667664,2.052254972
2.458218,55.785011292,2.066283972
2.458218,55.77904129,2.056240393
2.458218,55.741264343,2.03961774
2.458218,55.814537048,2.055195635
2.458218,55.779483795,2.056305907
2.458218,55.775867462,2.045766846
2.458218,55.817886353,2.048388462
2.458218,55.733154297,2.058104073
2.458218,55.716945648,2.06580993
2.458218,55.832931519,2.067342845
2.458218,55.754272461,2.047402693
2.458218,55.830688477,2.060968835
2.458218,55.87833786,2.056885277
2.458218,55.694149017,2.042346016
2.458218,55.780601501,2.06125912
2.458218,55.773292542,2.053666581
2.458218,55.808834076,2.042355736
2.458218,55.63841629,2.062804686
2.458218,55.700565338,2.043478525
2.458218,55.756866455,2.049242005
2.458218,55.886501312,2.058776654
2.458218,55.805854797,2.064015625
2.458218,55.818386078,2.056107501
2.458218,55.84161377,2.049634688
2.458218,55.922451019,2.047758358
2.458218,55.869441986,2.051396636
2.458218,55.879928589,2.066930322
2.458218,55.835617065,2.03542446
2.458218,55.820545197,2.048061426
2.458218,55.822154999,2.059373868
2.458218,55.841152191,2.062600155
2.458218,55.584037781,2.062557278
2.458218,55.865081787,2.035410612
2.458218,55.721019745,2.051723539
2.458218,55.789524078,2.058472122
2.458218,55.795726776,2.056079405
2.458218,55.793052673,2.052915836
2.458218,55.850322723,2.059275464
2.458218,55.893947601,2.044704511
2.458218,55.917579651,2.06235288
2.458218,55.786117554,2.038262191
2.458218,55.826217651,2.069218243
2.458218,55.596912384,2.032897786
2.458218,55.733963013,2.052526215
2.458218,55.780578613,2.061232888
2.458218,55.740966797,2.059863624
2.458218,55.78194046,2.059364148
2.458218,55.748641968,2.056892867
2.458218,55.746360779,2.053959395
2.458218,55.816749573,2.052662436
2.458218,55.767494202,2.053572971
2.458218,55.909343719,2.055352761
2.458218,55.813514709,2.060014492
2.458218,55.836730957,2.049005117
2.458218,55.666526794,2.047786721
2.458218,55.754135132,2.058831782
2.458218,55.835384369,2.057790353
2.458218,55.927963257,2.046190955
2.458218,55.673629761,2.04940792
2.458218,55.779102325,2.054176177
2.458218,55.751304626,2.065657597
2.458218,55.761806488,2.053360717
2.458218,55.74180603,2.053002389
2.458218,55.8945961,2.035772402
2.458218,55.703857422,2.055679798
2.458218,55.824790955,2.053593877
2.458218,55.811302185,2.051179854
2.458218,55.811462402,2.047331853
2.458218,55.756076813,2.05348016
2.458218,55.732288361,2.051370137
2.458218,55.799934387,2.063036247
2.458218,55.881908417,2.06401203
2.458218,55.930130005,2.058141224
2.458218,55.672847748,2.056686606
2.458218,55.891239166,2.043715014
2.458218,55.819957733,2.057181155
2.458218,55.87638092,2.03646549
2.458218,55.761806488,2.061307723
2.458218,55.814060211,2.043667343
2.458218,55.835144043,2.040602178
2.458218,55.863368988,2.043150024
2.458218,55.797962189,2.04813453
2.458218,55.811523437,2.050733775
2.458218,55.857658386,2.050011659
2.458218,55.711135864,2.047487515
2.458218,55.756061554,2.045309981
2.458218,55.692222595,2.056261831
2.458218,55.788608551,2.051592112
2.458218,55.686985016,2.05025081
2.458218,55.80090332,2.054763537
2.458218,55.813076019,2.052403976
2.458218,55.764480591,2.047828
2.458218,55.810909271,2.045670307
2.458218,55.85112381,2.038219714
2.458218,55.75674057,2.061074696
2.458218,55.78207016,2.046191754
2.458218,55.73865509,2.060366828
2.458218,55.735389709,2.06986619
2.458218,55.929122925,2.041611516
2.458218,55.685775757,2.043471068
2.458218,55.845378876,2.057803402
2.458218,55.802024841,2.044651248
2.458218,55.767353058,2.058979987
2.458218,55.697353363,2.050635105
2.458218,55.792240143,2.0597041
2.458218,55.827442169,2.06672406
2.458218,55.730205536,2.057167306
2.458218,55.749046326,2.042685036
2.458218,55.848026276,2.063534791
2.458218,55.806827545,2.059124064
2.458218,55.834693909,2.052535803
2.458218,55.77457428,2.060542197
2.458218,55.854934692,2.07145663
2.458218,55.696533203,2.071783533
2.458218,55.754020691,2.049825637
2.458218,55.824611664,2.055259018
2.458218,55.69437027,2.070289367
2.458218,55.746143341,2.058032035
2.458218,56.12417984,2.077259525
2.458218,55.699016571,2.049690215
2.458218,55.779972076,2.059302362
2.458218,55.6902771,2.055544908
2.458218,55.874027252,2.048537998
2.458218,55.97095871,2.059427797
2.458218,55.812545776,2.050777717
2.458218,55.810466766,2.032669553
2.458218,55.768447876,2.055914156
2.458218,55.779956818,2.045553527
2.458218,55.8254776,2.049568375
2.458218,55.772159576,2.036183594
2.458218,55.799915314,2.046935042
2.458218,55.793586731,2.067487987
2.458218,55.772197723,2.056332139
2.458218,55.683750153,2.065663323
2.458218,55.806667328,2.060852855
2.458218,55.80897522,2.052854317
2.458218,55.874355316,2.048110961
2.458218,55.91437912,2.042447882
2.458218,55.772327423,2.048320019
2.458218,55.823879242,2.061699207
2.458218,55.822582245,2.059375732
2.458218,55.754196167,2.04547523
2.458218,55.689735413,2.054313862
2.458218,55.621948242,2.053005185
2.458218,55.678462982,2.051948842
2.458218,55.741996765,2.068466433
2.458218,55.804588318,2.053703865
2.458218,56.026000977,2.046086825
2.458218,55.879173279,2.062125047
2.458218,55.949588776,2.045726366
2.458218,55.72341156,2.050144684
2.458218,55.756938934,2.063016407
2.458218,55.848190308,2.046039154
2.458218,55.796470642,2.05235311
2.458218,55.804321289,2.055821211
2.458218,55.775760651,2.064346123
2.458218,55.807449341,2.039730392
2.458218,55.863426208,2.046975122
2.458218,55.806411743,2.046543557
2.458218,55.770931244,2.058205673
2.458218,55.887813568,2.050744028
2.458218,55.815933228,2.061571908
2.458218,55.751457214,2.054293622
2.458218,55.765361786,2.057771711
2.458218,55.788032532,2.053284417
2.458218,55.815589905,2.04489
2.458218,55.815429687,2.053310117
2.458218,55.834560394,2.041416706
2.458218,55.708770752,2.047561684
2.458218,55.80462265,2.069608529
2.458218,55.742767334,2.054008531
2.458218,55.76190567,2.054630512
2.458218,55.990177155,2.067087848
2.458218,55.756256104,2.052976156
2.458218,55.877853394,2.066629651
2.458218,55.708522797,2.045696805
2.458218,55.753253937,2.074920737
2.458218,55.629020691,2.065411654
2.458218,55.707500458,2.041528026
2.458218,55.824123383,2.034765727
2.458218,55.793994904,2.033645202
2.458218,55.777927399,2.052348449
2.458218,55.870033264,2.04933455
2.458218,55.814781189,2.051917816
2.458218,55.794910431,2.065056388
2.458218,55.905982971,2.050165856
2.458218,55.789955139,2.05653414
2.458218,55.811012268,2.041532553
2.458218,55.739448547,2.065083552
2.458218,55.735363007,2.053924109
2.458218,55.875656128,2.065653868
2.458218,55.755466461,2.059640451
2.458218,55.716823578,2.047762885
2.458218,55.815349579,2.050568392
2.458218,55.794010162,2.064575688
2.458218,55.814430237,2.060953655
2.458218,55.620857239,2.061667249
2.458218,55.833084106,2.057200995
2.458218,55.80254364,2.04249502
2.458218,55.671955109,2.069325702
2.458218,55.727615356,2.056003105
2.458218,55.789505005,2.076524759
2.458218,55.828765869,2.065307125
2.458218,55.797851562,2.064240263
2.458218,55.742023468,2.05056027
2.458218,55.701545715,2.05570816
2.458218,55.761962891,2.057096466
2.458218,55.873519897,2.063843718
2.458218,55.796325684,2.049948275
2.458218,55.784294128,2.044720224
2.458218,55.812541962,2.064646528
2.458218,55.869163513,2.057932432
2.458218,55.701057434,2.045525297
2.458218,55.81029129,2.050728049
2.458218,55.71679306,2.043093432
2.458218,55.772216797,2.04505232
2.458218,55.720558167,2.044066151
2.458218,55.892299652,2.048077405
2.458218,55.608097076,2.050592894
2.458218,55.700614929,2.059108751
2.458218,55.89056778,2.067118873
2.458218,55.793815613,2.039843044
2.458218,55.776882172,2.048320818
2.458218,55.758117676,2.059504763
2.458218,55.782680511,2.065577968
2.458218,55.733535767,2.0576275
2.458218,55.717636108,2.049491011
2.458218,55.635707855,2.052689867
2.458218,55.699390411,2.050626316
2.458218,55.86605072,2.066883849
2.458218,55.820186615,2.04021815
2.458218,55.799598694,2.053299864
2.458218,55.747249603,2.062240894
2.458218,55.715858459,2.062905619
2.458218,55.678833008,2.054484171
2.458218,55.959384918,2.046650217
2.458218,55.736347198,2.029334077
2.458218,55.6820755,2.057806332
2.458218,55.762943268,2.058336567
2.458218,55.69285965,2.059023929
2.458218,55.806240082,2.057262647
2.458218,55.822845459,2.059440181
2.458218,55.855903625,2.053918915
2.458218,55.845596313,2.065535757
2.458218,55.850292206,2.050416193
2.458218,55.81180954,2.031819339
2.458218,55.781406403,2.045482687
2.458218,55.944171906,2.058696493
